,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.000712428,-2.2549019607843124
1,1,0.02073213,-1.80392156862745
2,2,0.04075183,-1.3529411764705872
3,3,0.06077153,-0.9019607843137245
4,4,0.08079123,-0.45098039215686203
5,5,0.1008109,4.440892098500626e-16
6,6,0.1208306,0.45098039215686336
7,7,0.1408503,0.9019607843137258
8,8,0.16087,1.3529411764705883
9,9,0.1808897,16.529411764705884
10,10,0.2009094,85.05882352941177
11,11,0.2209291,242.29411764705884
12,12,0.2409488,397.00000000000006
13,13,0.2609685,467.8823529411765
14,14,0.2809882,482.8823529411765
15,15,0.301008,484.00000000000006
16,16,0.3210276,484.05882352941177
17,17,0.3410473,484.0588235294118
18,18,0.3610671,484.0588235294118
19,19,0.3810867,484.0588235294117
20,20,0.4011064,484.0588235294118
21,21,0.4211262,484.0588235294118
22,22,0.4411458,484.11764705882354
23,23,0.4611655,484.1176470588236
24,24,0.4811853,484.11764705882354
25,25,0.501205,482.8235294117647
26,26,0.5212247,468.7058823529412
27,27,0.5412443,400.64705882352945
28,28,0.561264,244.3529411764706
29,29,0.5812837,90.47058823529414
30,30,0.6013035,20.411764705882355
31,31,0.6213232,6.0588235294117645
32,32,0.6413429,5.588235294117647
33,33,0.6613626,6.11764705882353
34,34,0.6813822,7.0
35,35,0.7014019,7.9411764705882355
36,36,0.7214217,9.941176470588237
37,37,0.7414414,12.823529411764707
38,38,0.7614611,15.411764705882353
39,39,0.7814808,19.17647058823529
40,40,0.8015004,23.29411764705883
41,41,0.8215201,25.588235294117652
42,42,0.8415399,27.176470588235304
43,43,0.8615596,27.352941176470587
44,44,0.8815793,28.117647058823533
45,45,0.901599,28.588235294117652
46,46,0.9216187,30.58823529411765
47,47,0.9416384,32.470588235294116
48,48,0.9616581,33.8235294117647
49,49,0.9816778,34.70588235294118
50,50,1.001697,35.88235294117647
51,51,1.021717,36.88235294117647
52,52,1.041737,38.0
53,53,1.061757,37.82352941176471
54,54,1.081776,36.88235294117647
55,55,1.101796,35.64705882352941
56,56,1.121816,33.23529411764706
57,57,1.141835,29.94117647058824
58,58,1.161855,28.23529411764706
59,59,1.181875,27.52941176470588
60,60,1.201895,27.411764705882355
61,61,1.221914,27.41176470588235
62,62,1.241934,27.41176470588235
63,63,1.261954,26.058823529411768
64,64,1.281973,25.35294117647059
65,65,1.301993,25.529411764705884
66,66,1.322013,27.352941176470587
67,67,1.342032,28.23529411764706
68,68,1.362052,30.11764705882353
69,69,1.382072,32.58823529411765
70,70,1.402092,35.411764705882355
71,71,1.422111,37.058823529411775
72,72,1.442131,40.0
73,73,1.462151,40.11764705882353
74,74,1.48217,41.17647058823529
75,75,1.50219,42.11764705882353
76,76,1.52221,44.29411764705883
77,77,1.542229,47.235294117647065
78,78,1.562249,50.47058823529412
79,79,1.582269,54.05882352941177
80,80,1.602288,58.70588235294119
81,81,1.622308,60.176470588235304
82,82,1.642328,60.58823529411765
83,83,1.662348,59.00000000000001
84,84,1.682367,58.0
85,85,1.702387,56.529411764705884
86,86,1.722407,55.41176470588235
87,87,1.742426,54.64705882352941
88,88,1.762446,56.70588235294119
89,89,1.782466,59.529411764705884
90,90,1.802485,69.00000000000001
91,91,1.822505,82.3529411764706
92,92,1.842525,97.23529411764709
93,93,1.862545,109.00000000000001
94,94,1.882564,115.94117647058823
95,95,1.902584,118.1764705882353
96,96,1.922604,117.82352941176472
97,97,1.942623,116.0
98,98,1.962643,116.0
99,99,1.982663,116.88235294117646
100,100,2.002682,118.94117647058823
101,101,2.022702,120.6470588235294
102,102,2.042722,123.76470588235296
103,103,2.062742,128.94117647058823
104,104,2.082761,142.8823529411765
105,105,2.102781,168.64705882352945
106,106,2.122801,208.47058823529412
107,107,2.14282,250.1176470588235
108,108,2.16284,286.88235294117646
109,109,2.18286,306.8823529411765
110,110,2.202879,316.29411764705884
111,111,2.222899,320.5294117647059
112,112,2.242919,325.8823529411765
113,113,2.262939,331.2352941176471
114,114,2.282958,337.5294117647059
115,115,2.302978,345.29411764705884
116,116,2.322998,352.64705882352945
117,117,2.343017,358.70588235294116
118,118,2.363037,365.7058823529412
119,119,2.383057,372.4117647058824
120,120,2.403077,377.2352941176471
121,121,2.423096,378.52941176470597
122,122,2.443116,379.82352941176475
123,123,2.463136,393.76470588235304
124,124,2.483155,444.0588235294119
125,125,2.503175,544.7647058823529
126,126,2.523195,691.2941176470589
127,127,2.543215,864.0
128,128,2.563234,1008.8235294117648
129,129,2.583254,1112.1176470588234
130,130,2.603274,1187.9411764705883
131,131,2.623293,1259.529411764706
132,132,2.643313,1343.9411764705883
133,133,2.663333,1439.8235294117649
134,134,2.683352,1538.5882352941178
135,135,2.703372,1627.3529411764705
136,136,2.723392,1703.5294117647059
137,137,2.743412,1777.5882352941176
138,138,2.763431,1851.8235294117649
139,139,2.783451,1919.1176470588236
140,140,2.803471,1959.7647058823532
141,141,2.82349,1946.3529411764707
142,142,2.84351,1864.7058823529414
143,143,2.86353,1727.058823529412
144,144,2.883549,1560.0
145,145,2.903569,1421.0000000000002
146,146,2.923589,1322.294117647059
147,147,2.943609,1253.9411764705883
148,148,2.963628,1191.5882352941178
