,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0005625857,-2.3529411764705865
1,1,0.02058229,-1.882352941176469
2,2,0.04060199,-1.4117647058823515
3,3,0.06062169,-0.9411764705882342
4,4,0.08064139,-0.47058823529411664
5,5,0.1006611,8.881784197001252e-16
6,6,0.1206808,0.4705882352941182
7,7,0.1407005,0.941176470588236
8,8,0.1607202,1.411764705882353
9,9,0.1807399,15.764705882352944
10,10,0.2007596,86.11764705882354
11,11,0.2207793,246.64705882352945
12,12,0.240799,400.8823529411766
13,13,0.2608187,465.94117647058835
14,14,0.2808384,478.94117647058835
15,15,0.3008581,480.0000000000001
16,16,0.3208778,480.2941176470589
17,17,0.3408975,480.29411764705884
18,18,0.3609172,480.29411764705884
19,19,0.3809369,480.3529411764706
20,20,0.4009566,480.3529411764706
21,21,0.4209763,480.3529411764706
22,22,0.440996,480.41176470588243
23,23,0.4610157,480.41176470588243
24,24,0.4810354,480.41176470588243
25,25,0.5010551,479.0000000000001
26,26,0.5210748,465.52941176470597
27,27,0.5410945,396.00000000000006
28,28,0.5611142,236.7058823529412
29,29,0.5811339,83.23529411764706
30,30,0.6011536,19.000000000000004
31,31,0.6211733,6.647058823529413
32,32,0.641193,6.352941176470589
33,33,0.6612127,7.23529411764706
34,34,0.6812324,8.588235294117649
35,35,0.7012521,10.058823529411764
36,36,0.7212718,11.705882352941176
37,37,0.7412915,14.0
38,38,0.7613112,17.88235294117647
39,39,0.7813309,20.94117647058824
40,40,0.8013507,25.47058823529412
41,41,0.8213703,28.23529411764706
42,42,0.84139,29.94117647058824
43,43,0.8614097,30.294117647058822
44,44,0.8814294,31.0
45,45,0.9014491,31.941176470588232
46,46,0.9214689,34.05882352941177
47,47,0.9414885,35.411764705882355
48,48,0.9615082,36.82352941176471
49,49,0.9815279,37.23529411764706
50,50,1.001548,37.76470588235294
51,51,1.021567,38.529411764705884
52,52,1.041587,39.82352941176471
53,53,1.061607,41.352941176470594
54,54,1.081626,41.47058823529412
55,55,1.101646,40.05882352941177
56,56,1.121666,38.529411764705884
57,57,1.141685,35.411764705882355
58,58,1.161705,33.70588235294118
59,59,1.181725,32.411764705882355
60,60,1.201745,32.1764705882353
61,61,1.221764,31.882352941176475
62,62,1.241784,30.941176470588236
63,63,1.261804,29.470588235294123
64,64,1.281823,29.235294117647058
65,65,1.301843,30.588235294117652
66,66,1.321863,32.82352941176471
67,67,1.341883,35.647058823529406
68,68,1.361902,40.0
69,69,1.381922,45.05882352941176
70,70,1.401942,52.11764705882352
71,71,1.421961,58.76470588235295
72,72,1.441981,62.8235294117647
73,73,1.462001,64.88235294117648
74,74,1.48202,65.29411764705883
75,75,1.50204,66.05882352941177
76,76,1.52206,68.3529411764706
77,77,1.54208,71.58823529411765
78,78,1.562099,75.23529411764707
79,79,1.582119,79.88235294117648
80,80,1.602139,82.64705882352942
81,81,1.622158,84.00000000000001
82,82,1.642178,84.29411764705883
83,83,1.662198,83.23529411764706
84,84,1.682217,82.1764705882353
85,85,1.702237,78.70588235294119
86,86,1.722257,75.0
87,87,1.742277,69.76470588235296
88,88,1.762296,68.58823529411765
89,89,1.782316,73.8235294117647
90,90,1.802336,86.29411764705881
91,91,1.822355,105.6470588235294
92,92,1.842375,126.23529411764709
93,93,1.862395,144.3529411764706
94,94,1.882414,155.58823529411765
95,95,1.902434,160.11764705882354
96,96,1.922454,161.23529411764707
97,97,1.942474,161.64705882352942
98,98,1.962493,163.05882352941177
99,99,1.982513,163.58823529411765
100,100,2.002533,164.52941176470588
101,101,2.022552,165.8823529411765
102,102,2.042572,169.05882352941177
103,103,2.062592,178.41176470588235
104,104,2.082612,196.5294117647059
105,105,2.102631,227.58823529411768
106,106,2.122651,273.7647058823529
107,107,2.142671,330.764705882353
108,108,2.16269,376.2941176470589
109,109,2.18271,401.8823529411765
110,110,2.20273,415.4705882352942
111,111,2.222749,419.00000000000006
112,112,2.242769,422.9411764705883
113,113,2.262789,428.11764705882354
114,114,2.282809,434.47058823529414
115,115,2.302828,442.11764705882354
116,116,2.322848,450.3529411764706
117,117,2.342868,458.47058823529414
118,118,2.362887,464.0
119,119,2.382907,468.4705882352942
120,120,2.402927,467.2941176470589
121,121,2.422946,463.76470588235304
122,122,2.442966,457.3529411764706
123,123,2.462986,460.0588235294117
124,124,2.483006,487.94117647058823
125,125,2.503025,564.9411764705883
126,126,2.523045,703.5882352941177
127,127,2.543065,851.529411764706
128,128,2.563084,995.9411764705882
129,129,2.583104,1103.0
130,130,2.603124,1181.5882352941176
131,131,2.623143,1256.764705882353
132,132,2.643163,1337.4705882352941
133,133,2.663183,1431.7058823529414
134,134,2.683203,1530.4705882352941
135,135,2.703222,1620.4117647058824
136,136,2.723242,1698.1764705882354
137,137,2.743262,1770.9411764705885
