,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0008580677,-2.2549019607843124
1,1,0.02087777,-1.80392156862745
2,2,0.04089747,-1.3529411764705872
3,3,0.06091717,-0.9019607843137245
4,4,0.08093687,-0.45098039215686203
5,5,0.1009566,4.440892098500626e-16
6,6,0.1209763,0.45098039215686336
7,7,0.140996,0.9019607843137258
8,8,0.1610157,1.3529411764705883
9,9,0.1810354,15.411764705882355
10,10,0.2010551,88.00000000000001
11,11,0.2210748,242.41176470588238
12,12,0.2410945,395.4117647058825
13,13,0.2611142,463.23529411764713
14,14,0.2811339,478.0588235294119
15,15,0.3011536,479.23529411764713
16,16,0.3211733,479.23529411764713
17,17,0.341193,479.23529411764713
18,18,0.3612127,479.2352941176471
19,19,0.3812324,479.2352941176471
20,20,0.4012521,479.2352941176471
21,21,0.4212718,479.2352941176471
22,22,0.4412915,479.2352941176471
23,23,0.4613112,479.2352941176471
24,24,0.4813309,479.23529411764713
25,25,0.5013506,477.8823529411765
26,26,0.5213703,464.4705882352942
27,27,0.54139,393.05882352941177
28,28,0.5614097,239.5882352941177
29,29,0.5814294,87.58823529411765
30,30,0.6014491,21.000000000000004
31,31,0.6214688,6.8235294117647065
32,32,0.6414885,6.176470588235295
33,33,0.6615082,7.058823529411766
34,34,0.6815279,8.0
35,35,0.7015476,9.000000000000002
36,36,0.7215673,9.941176470588236
37,37,0.741587,11.705882352941178
38,38,0.7616067,15.294117647058824
39,39,0.7816264,19.94117647058824
40,40,0.8016461,22.647058823529413
41,41,0.8216658,25.823529411764707
42,42,0.8416855,27.411764705882355
43,43,0.8617052,28.176470588235297
44,44,0.8817249,28.88235294117647
45,45,0.9017446,30.000000000000007
46,46,0.9217643,32.1764705882353
47,47,0.941784,32.88235294117647
48,48,0.9618037,34.294117647058826
49,49,0.9818234,36.05882352941177
50,50,1.001843,37.294117647058826
51,51,1.021863,38.529411764705884
52,52,1.041883,39.411764705882355
53,53,1.061902,41.0
54,54,1.081922,42.1764705882353
55,55,1.101942,41.235294117647065
56,56,1.121961,39.23529411764706
57,57,1.141981,38.00000000000001
58,58,1.162001,36.352941176470594
59,59,1.18202,35.82352941176471
60,60,1.20204,35.88235294117648
61,61,1.22206,35.0
62,62,1.242079,34.235294117647065
63,63,1.262099,32.8235294117647
64,64,1.282119,32.58823529411765
65,65,1.302139,33.529411764705884
66,66,1.322158,34.82352941176471
67,67,1.342178,36.82352941176471
68,68,1.362198,40.82352941176471
69,69,1.382217,47.17647058823529
70,70,1.402237,55.82352941176472
71,71,1.422257,60.64705882352941
72,72,1.442277,64.70588235294117
73,73,1.462296,65.35294117647058
74,74,1.482316,66.52941176470588
75,75,1.502336,67.41176470588235
76,76,1.522355,71.58823529411765
77,77,1.542375,79.47058823529412
78,78,1.562395,91.52941176470588
79,79,1.582414,102.88235294117649
80,80,1.602434,113.76470588235294
81,81,1.622454,120.76470588235296
82,82,1.642474,123.52941176470588
83,83,1.662493,124.94117647058823
84,84,1.682513,124.70588235294117
85,85,1.702533,123.05882352941178
86,86,1.722552,120.58823529411765
87,87,1.742572,117.41176470588238
88,88,1.762592,121.29411764705884
89,89,1.782611,131.64705882352942
90,90,1.802631,152.35294117647064
91,91,1.822651,181.82352941176472
92,92,1.842671,210.47058823529417
93,93,1.86269,237.1176470588236
94,94,1.88271,250.47058823529417
95,95,1.90273,250.11764705882354
96,96,1.922749,245.29411764705884
97,97,1.942769,239.00000000000003
98,98,1.962789,234.88235294117646
99,99,1.982808,234.1764705882353
100,100,2.002828,234.94117647058823
101,101,2.022848,236.0
102,102,2.042868,238.76470588235296
103,103,2.062887,248.58823529411765
104,104,2.082907,272.2941176470588
105,105,2.102927,318.82352941176475
106,106,2.122946,389.5882352941177
107,107,2.142966,461.2352941176472
108,108,2.162986,519.5882352941178
109,109,2.183006,554.6470588235293
110,110,2.203025,566.4705882352941
111,111,2.223045,567.6470588235295
112,112,2.243065,569.4117647058824
113,113,2.263084,576.5882352941177
114,114,2.283104,583.2352941176471
115,115,2.303124,594.0588235294117
116,116,2.323143,602.6470588235294
117,117,2.343163,611.0588235294117
118,118,2.363183,618.2941176470588
119,119,2.383203,620.6470588235294
120,120,2.403222,619.764705882353
121,121,2.423242,607.6470588235294
122,122,2.443262,578.6470588235294
123,123,2.463281,549.2941176470588
124,124,2.483301,547.529411764706
125,125,2.503321,599.0588235294118
126,126,2.52334,709.7058823529413
127,127,2.54336,851.7058823529412
128,128,2.56338,986.5294117647059
129,129,2.5834,1086.0588235294122
130,130,2.603419,1156.7058823529412
131,131,2.623439,1219.8823529411766
132,132,2.643459,1292.4117647058824
133,133,2.663478,1384.0
134,134,2.683498,1483.8235294117649
135,135,2.703518,1569.3529411764707
136,136,2.723537,1646.4705882352944
137,137,2.743557,1718.1176470588236
138,138,2.763577,1787.9411764705885
139,139,2.783597,1852.529411764706
140,140,2.803616,1888.4705882352944
141,141,2.823636,1878.7647058823532
142,142,2.843656,1800.7647058823532
143,143,2.863675,1668.235294117647
144,144,2.883695,1514.1176470588236
145,145,2.903715,1377.352941176471
146,146,2.923734,1281.294117647059
147,147,2.943754,1213.764705882353
148,148,2.963774,1155.6470588235295
149,149,2.983793,1088.8823529411766
150,150,3.003813,1008.3529411764706
151,151,3.023833,926.0588235294119
152,152,3.043853,875.2352941176472
153,153,3.063872,884.7058823529413
154,154,3.083892,979.7058823529411
155,155,3.103912,1210.5882352941176
156,156,3.123931,1605.6470588235295
157,157,3.143951,2114.0000000000005
158,158,3.163971,2631.2941176470595
159,159,3.18399,3084.4705882352946
160,160,3.20401,3384.117647058824
161,161,3.22403,3547.6470588235293
162,162,3.24405,3625.294117647059
163,163,3.264069,3655.117647058824
164,164,3.284089,3663.2352941176473
165,165,3.304109,3664.5294117647054
166,166,3.324128,3663.588235294118
167,167,3.344148,3667.4705882352946
168,168,3.364168,3679.411764705882
169,169,3.384187,3702.882352941177
170,170,3.404207,3702.9411764705887
171,171,3.424227,3665.4705882352946
172,172,3.444247,3553.6470588235297
173,173,3.464266,3385.941176470589
174,174,3.484286,3256.117647058824
175,175,3.504306,3285.8235294117644
176,176,3.524325,3509.882352941177
177,177,3.544345,3895.0000000000005
178,178,3.564365,4282.176470588235
179,179,3.584384,4596.705882352941
180,180,3.604404,4778.352941176471
181,181,3.624424,4866.764705882352
182,182,3.644444,4900.882352941177
183,183,3.664463,4906.823529411765
184,184,3.684483,4896.058823529412
185,185,3.704503,4869.0
186,186,3.724522,4815.823529411764
187,187,3.744542,4743.470588235294
188,188,3.764562,4632.058823529413
189,189,3.784582,4470.529411764706
190,190,3.804601,4219.411764705883
191,191,3.824621,3843.294117647059
192,192,3.844641,3328.7058823529414
193,193,3.86466,2702.764705882353
194,194,3.88468,2072.9411764705883
195,195,3.9047,1564.4705882352941
196,196,3.92472,1201.6470588235297
197,197,3.944739,1002.5882352941177
198,198,3.964759,908.6470588235295
199,199,3.984779,870.3529411764706
200,200,4.004798,855.8235294117648
201,201,4.024818,847.8823529411766
202,202,4.044837,842.8235294117648
203,203,4.064857,837.4117647058823
204,204,4.084877,825.3529411764706
205,205,4.104897,805.9411764705884
206,206,4.124917,770.2352941176471
207,207,4.144936,713.2352941176472
208,208,4.164956,630.8235294117648
209,209,4.184976,526.4117647058824
210,210,4.204995,425.05882352941177
211,211,4.225015,339.0588235294118
212,212,4.245035,279.7647058823529
213,213,4.265054,244.23529411764707
214,214,4.285074,229.29411764705884
215,215,4.305094,224.64705882352942
216,216,4.325113,226.29411764705887
217,217,4.345133,234.23529411764707
218,218,4.365153,240.3529411764706
219,219,4.385172,245.7058823529412
220,220,4.405192,249.11764705882356
221,221,4.425212,250.70588235294122
222,222,4.445232,251.99999999999997
223,223,4.465251,255.47058823529414
224,224,4.485271,255.82352941176475
225,225,4.505291,255.41176470588238
226,226,4.525311,257.0
227,227,4.54533,257.8823529411765
228,228,4.56535,259.47058823529414
229,229,4.58537,259.88235294117646
230,230,4.605389,258.2352941176471
231,231,4.625409,256.4117647058824
232,232,4.645429,257.4117647058824
233,233,4.665448,257.05882352941177
234,234,4.685468,253.23529411764707
235,235,4.705488,253.23529411764707
236,236,4.725508,252.5294117647059
237,237,4.745527,253.8823529411765
238,238,4.765547,256.4705882352941
239,239,4.785567,258.8235294117647
240,240,4.805586,258.94117647058823
241,241,4.825606,263.2352941176471
242,242,4.845626,264.7647058823529
243,243,4.865645,266.1764705882353
244,244,4.885665,268.5294117647059
245,245,4.905685,270.17647058823536
246,246,4.925704,271.29411764705884
247,247,4.945724,272.8823529411765
248,248,4.965744,276.52941176470597
249,249,4.985764,275.9411764705883
250,250,5.005783,279.2352941176471
251,251,5.025803,281.4117647058824
252,252,5.045823,283.82352941176475
253,253,5.065843,285.4117647058824
254,254,5.085862,286.00000000000006
255,255,5.105882,291.1764705882353
256,256,5.125902,295.5294117647059
257,257,5.145921,302.9411764705883
258,258,5.165941,308.64705882352945
259,259,5.185961,316.82352941176475
260,260,5.20598,325.764705882353
261,261,5.226,335.3529411764706
262,262,5.24602,346.3529411764706
263,263,5.266039,356.00000000000006
264,264,5.286059,366.9411764705883
265,265,5.306079,375.764705882353
266,266,5.326098,380.2352941176471
267,267,5.346118,384.41176470588243
268,268,5.366138,387.5882352941177
269,269,5.386158,389.52941176470597
270,270,5.406178,393.2941176470588
271,271,5.426197,395.3529411764706
272,272,5.446217,393.29411764705884
273,273,5.466237,393.235294117647
274,274,5.486256,391.4705882352941
275,275,5.506276,390.2941176470589
276,276,5.526296,389.35294117647067
277,277,5.546315,387.7058823529412
278,278,5.566335,382.0588235294118
279,279,5.586355,377.29411764705884
280,280,5.606374,376.35294117647067
281,281,5.626394,374.9411764705883
282,282,5.646414,375.7058823529412
283,283,5.666433,386.3529411764706
284,284,5.686453,396.4117647058823
285,285,5.706473,416.05882352941177
286,286,5.726492,434.5882352941177
287,287,5.746512,456.29411764705884
288,288,5.766532,475.6470588235294
289,289,5.786551,491.5294117647059
290,290,5.806571,504.8823529411765
291,291,5.826591,513.0000000000001
292,292,5.846611,519.5882352941177
293,293,5.866631,524.9411764705883
294,294,5.88665,527.4117647058823
295,295,5.90667,532.1176470588235
296,296,5.92669,535.7058823529412
297,297,5.946709,538.4117647058824
298,298,5.966729,538.2941176470589
299,299,5.986749,536.4117647058824
300,300,6.006768,532.0588235294118
301,301,6.026788,527.2941176470589
302,302,6.046808,517.2941176470588
303,303,6.066827,514.5294117647059
304,304,6.086847,508.00000000000006
305,305,6.106867,504.7058823529412
306,306,6.126886,508.05882352941177
307,307,6.146906,517.529411764706
308,308,6.166926,533.6470588235294
309,309,6.186946,557.8823529411765
310,310,6.206965,589.0588235294118
311,311,6.226985,624.0588235294118
312,312,6.247005,664.5294117647059
313,313,6.267025,698.529411764706
314,314,6.287044,724.5294117647059
315,315,6.307064,746.2352941176472
316,316,6.327084,761.4705882352943
317,317,6.347103,770.3529411764706
318,318,6.367123,774.6470588235295
319,319,6.387143,772.764705882353
320,320,6.407162,765.0
321,321,6.427182,755.5882352941177
322,322,6.447202,746.5882352941176
323,323,6.467221,734.1176470588235
324,324,6.487241,716.3529411764707
325,325,6.507261,696.4705882352943
326,326,6.527281,671.5882352941177
327,327,6.5473,637.8823529411765
328,328,6.56732,602.1764705882354
329,329,6.58734,559.7058823529412
330,330,6.607359,526.4117647058824
331,331,6.627379,498.17647058823536
332,332,6.647399,479.17647058823536
333,333,6.667418,465.0588235294119
334,334,6.687438,453.5294117647059
335,335,6.707458,447.11764705882354
336,336,6.727478,446.5294117647059
337,337,6.747497,444.64705882352945
338,338,6.767517,444.4117647058823
339,339,6.787537,446.52941176470586
340,340,6.807557,449.35294117647067
341,341,6.827576,453.4705882352942
342,342,6.847596,458.764705882353
343,343,6.867616,459.9411764705883
344,344,6.887635,464.88235294117646
345,345,6.907655,472.47058823529414
346,346,6.927675,480.7058823529412
347,347,6.947694,483.5294117647059
348,348,6.967714,486.41176470588243
349,349,6.987734,485.7647058823529
350,350,7.007753,486.2352941176472
351,351,7.027773,486.4117647058824
352,352,7.047793,487.2352941176471
353,353,7.067812,485.47058823529414
354,354,7.087832,483.94117647058823
355,355,7.107852,483.52941176470597
356,356,7.127872,481.17647058823536
357,357,7.147892,478.11764705882354
358,358,7.167911,475.82352941176475
359,359,7.187931,471.0
360,360,7.207951,467.94117647058823
361,361,7.22797,466.2941176470589
362,362,7.24799,462.5294117647059
363,363,7.26801,459.11764705882354
364,364,7.288029,454.5882352941177
365,365,7.308049,455.5882352941177
366,366,7.328069,455.8823529411766
367,367,7.348088,455.4117647058824
368,368,7.368108,458.0588235294118
369,369,7.388128,455.47058823529414
370,370,7.408147,454.6470588235294
371,371,7.428167,455.3529411764706
372,372,7.448187,454.0588235294118
373,373,7.468206,452.94117647058823
374,374,7.488226,451.5882352941177
375,375,7.508246,446.4117647058823
376,376,7.528265,447.0588235294118
377,377,7.548285,446.11764705882354
378,378,7.568305,442.2352941176471
379,379,7.588325,439.7058823529412
380,380,7.608345,438.11764705882354
381,381,7.628364,438.5882352941176
382,382,7.648384,434.70588235294116
383,383,7.668404,431.9411764705883
384,384,7.688423,433.52941176470597
385,385,7.708443,429.9411764705883
386,386,7.728463,428.2352941176471
387,387,7.748482,429.3529411764706
388,388,7.768502,431.2352941176471
389,389,7.788522,432.4117647058824
390,390,7.808541,434.764705882353
391,391,7.828561,441.0588235294117
392,392,7.848581,446.82352941176475
393,393,7.8686,449.8235294117647
394,394,7.88862,453.764705882353
395,395,7.90864,460.9411764705883
396,396,7.928659,464.41176470588243
397,397,7.948679,466.3529411764706
398,398,7.968699,466.8823529411765
399,399,7.988719,468.764705882353
400,400,8.008739,470.1764705882353
401,401,8.028758,467.9411764705883
402,402,8.048778,468.3529411764707
403,403,8.068797,469.4117647058824
404,404,8.088818,471.1764705882353
405,405,8.108837,468.8235294117648
406,406,8.128857,466.82352941176475
407,407,8.148876,464.8823529411765
408,408,8.168896,458.2352941176471
409,409,8.188916,457.11764705882354
410,410,8.208936,453.3529411764706
411,411,8.228955,449.7647058823529
412,412,8.248975,440.8823529411764
413,413,8.268994,436.64705882352945
414,414,8.289014,432.5882352941177
415,415,8.309034,430.11764705882354
416,416,8.329054,427.70588235294116
417,417,8.349073,425.88235294117646
418,418,8.369093,426.00000000000006
419,419,8.389112,426.7647058823529
420,420,8.409133,426.17647058823536
421,421,8.429152,424.8823529411765
422,422,8.449172,426.2941176470588
423,423,8.469192,429.82352941176475
424,424,8.489211,431.64705882352945
425,425,8.509231,434.5882352941177
426,426,8.529251,434.35294117647067
427,427,8.549271,433.7647058823529
428,428,8.56929,433.23529411764713
429,429,8.58931,434.17647058823536
430,430,8.609329,434.35294117647067
431,431,8.629349,435.4117647058824
432,432,8.649369,437.2352941176471
433,433,8.669389,438.1764705882353
434,434,8.689408,438.41176470588243
435,435,8.709428,436.7058823529412
436,436,8.729447,436.94117647058823
437,437,8.749468,439.0
438,438,8.769487,437.1176470588236
439,439,8.789507,435.7647058823529
440,440,8.809526,432.0
441,441,8.829546,430.7058823529412
442,442,8.849566,428.17647058823525
