,Unnamed: 0,ChannelStartInKeV,ChannelCount
159,159,3.183932,3660.7058823529414
160,160,3.203951,4034.823529411765
161,161,3.223971,4239.2941176470595
162,162,3.243991,4332.176470588236
163,163,3.26401,4365.470588235294
164,164,3.28403,4374.352941176471
165,165,3.30405,4377.529411764706
166,166,3.324069,4378.35294117647
167,167,3.344089,4384.588235294117
168,168,3.364109,4399.058823529413
169,169,3.384129,4421.823529411765
170,170,3.404148,4422.941176470589
171,171,3.424168,4351.2941176470595
172,172,3.444188,4175.058823529413
173,173,3.464207,3890.705882352942
174,174,3.484227,3556.7647058823536
175,175,3.504247,3371.0000000000005
176,176,3.524266,3366.8823529411766
177,177,3.544286,3556.294117647059
178,178,3.564306,3821.1764705882356
179,179,3.584326,4041.294117647059
180,180,3.604345,4180.176470588235
181,181,3.624365,4251.411764705883
