,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0009444112,-2.5490196078431344
1,1,0.02096411,-2.039215686274507
2,2,0.04098381,-1.52941176470588
3,3,0.06100351,-1.0196078431372528
4,4,0.08102322,-0.5098039215686256
5,5,0.1010429,1.7763568394002505e-15
6,6,0.1210626,0.5098039215686287
7,7,0.1410823,1.0196078431372557
8,8,0.161102,1.5294117647058825
9,9,0.1811217,15.588235294117649
10,10,0.2011414,86.5294117647059
11,11,0.2211611,237.11764705882356
12,12,0.2411808,381.05882352941177
13,13,0.2612005,449.3529411764706
14,14,0.2812202,463.5882352941177
15,15,0.3012399,465.3529411764706
16,16,0.3212596,465.3529411764706
17,17,0.3412793,465.41176470588243
18,18,0.361299,465.4117647058823
19,19,0.3813187,465.4117647058824
20,20,0.4013384,465.4117647058823
21,21,0.4213581,465.4117647058824
22,22,0.4413778,465.4117647058824
23,23,0.4613975,465.41176470588243
24,24,0.4814172,465.41176470588243
25,25,0.5014369,463.8823529411765
26,26,0.5214567,450.76470588235304
27,27,0.5414763,380.9411764705883
28,28,0.561496,231.58823529411768
29,29,0.5815157,88.70588235294119
30,30,0.6015354,21.470588235294116
31,31,0.6215551,8.11764705882353
32,32,0.6415749,7.588235294117647
33,33,0.6615946,8.705882352941178
34,34,0.6816142,9.882352941176471
35,35,0.7016339,11.23529411764706
36,36,0.7216536,13.117647058823529
37,37,0.7416734,15.64705882352941
38,38,0.7616931,19.41176470588235
39,39,0.7817128,23.235294117647058
40,40,0.8017325,27.58823529411765
41,41,0.8217521,30.294117647058826
42,42,0.8417718,31.88235294117647
43,43,0.8617916,31.647058823529413
44,44,0.8818113,32.411764705882355
45,45,0.901831,32.94117647058824
46,46,0.9218507,35.11764705882353
47,47,0.9418703,36.529411764705884
48,48,0.96189,37.76470588235294
49,49,0.9819098,38.41176470588236
50,50,1.001929,39.235294117647065
51,51,1.021949,40.76470588235294
52,52,1.041969,42.529411764705884
53,53,1.061989,42.88235294117648
54,54,1.082008,42.88235294117647
55,55,1.102028,40.76470588235294
56,56,1.122048,38.529411764705884
57,57,1.142067,35.76470588235294
58,58,1.162087,34.23529411764706
59,59,1.182107,34.05882352941177
60,60,1.202127,34.00000000000001
61,61,1.222146,33.294117647058826
62,62,1.242166,32.411764705882355
63,63,1.262186,31.117647058823533
64,64,1.282205,31.23529411764706
65,65,1.302225,32.1764705882353
66,66,1.322245,33.76470588235294
67,67,1.342264,35.94117647058824
68,68,1.362284,38.64705882352941
69,69,1.382304,43.529411764705884
70,70,1.402323,50.82352941176471
71,71,1.422343,55.70588235294118
72,72,1.442363,59.88235294117648
73,73,1.462383,61.47058823529413
74,74,1.482402,61.47058823529412
75,75,1.502422,62.23529411764706
76,76,1.522442,63.88235294117647
77,77,1.542461,68.11764705882354
78,78,1.562481,73.11764705882354
79,79,1.582501,79.17647058823532
80,80,1.60252,83.47058823529412
81,81,1.62254,85.76470588235296
82,82,1.64256,87.11764705882354
83,83,1.66258,87.41176470588236
84,84,1.682599,86.41176470588238
85,85,1.702619,85.88235294117648
86,86,1.722639,84.1764705882353
87,87,1.742658,82.23529411764704
88,88,1.762678,86.70588235294119
89,89,1.782698,100.11764705882352
90,90,1.802717,120.23529411764707
91,91,1.822737,150.00000000000003
92,92,1.842757,181.76470588235298
93,93,1.862777,210.3529411764706
94,94,1.882796,227.00000000000003
95,95,1.902816,234.58823529411768
96,96,1.922836,234.47058823529412
97,97,1.942855,234.00000000000003
98,98,1.962875,234.23529411764707
99,99,1.982895,235.3529411764706
100,100,2.002914,236.4705882352941
101,101,2.022934,237.88235294117646
102,102,2.042954,240.23529411764707
103,103,2.062973,245.11764705882354
104,104,2.082993,257.88235294117646
105,105,2.103013,280.5882352941177
106,106,2.123033,311.47058823529414
107,107,2.143052,349.7058823529412
108,108,2.163072,374.9411764705883
109,109,2.183092,381.8823529411765
110,110,2.203111,378.0588235294118
111,111,2.223131,372.0
112,112,2.243151,371.8823529411765
113,113,2.263171,376.88235294117646
114,114,2.28319,382.2352941176471
115,115,2.30321,388.4117647058824
116,116,2.32323,393.5882352941176
117,117,2.343249,398.6470588235294
118,118,2.363269,404.58823529411774
119,119,2.383289,408.82352941176475
120,120,2.403309,411.5882352941177
121,121,2.423328,415.4117647058823
122,122,2.443348,416.2941176470589
123,123,2.463368,431.2941176470588
124,124,2.483387,475.1764705882353
125,125,2.503407,570.0588235294117
126,126,2.523427,722.2352941176473
127,127,2.543447,885.2352941176471
128,128,2.563466,1035.058823529412
129,129,2.583486,1142.7058823529414
130,130,2.603506,1219.3529411764705
131,131,2.623525,1291.294117647059
132,132,2.643545,1377.235294117647
133,133,2.663565,1477.0588235294117
134,134,2.683584,1575.8823529411766
135,135,2.703604,1668.1176470588239
136,136,2.723624,1752.3529411764707
137,137,2.743644,1828.1764705882354
138,138,2.763663,1902.0000000000002
139,139,2.783683,1962.5294117647059
140,140,2.803703,1996.7058823529412
141,141,2.823722,1975.9411764705883
142,142,2.843742,1892.8823529411766
143,143,2.863762,1747.7058823529412
144,144,2.883781,1591.4705882352941
145,145,2.903801,1451.5294117647059
146,146,2.923821,1351.2352941176473
147,147,2.943841,1281.058823529412
148,148,2.96386,1219.294117647059
149,149,2.98388,1144.764705882353
150,150,3.0039,1060.0
151,151,3.023919,982.2941176470588
152,152,3.043939,927.9411764705884
153,153,3.063959,922.1176470588238
154,154,3.083978,1009.3529411764706
155,155,3.103998,1215.4117647058822
156,156,3.124018,1580.4117647058824
157,157,3.144037,2059.5294117647063
158,158,3.164057,2560.529411764706
159,159,3.184077,2982.058823529412
160,160,3.204097,3272.8823529411766
161,161,3.224116,3428.4705882352946
162,162,3.244136,3494.7647058823536
163,163,3.264156,3518.6470588235297
164,164,3.284175,3526.1764705882356
165,165,3.304195,3524.823529411765
166,166,3.324215,3521.8823529411766
167,167,3.344234,3525.7058823529414
168,168,3.364254,3539.4705882352946
169,169,3.384274,3556.764705882353
170,170,3.404294,3567.411764705883
171,171,3.424313,3536.1764705882356
172,172,3.444333,3457.764705882354
173,173,3.464353,3347.058823529412
174,174,3.484372,3305.058823529412
175,175,3.504392,3448.294117647059
176,176,3.524412,3805.470588235294
177,177,3.544431,4294.705882352941
178,178,3.564451,4775.411764705882
179,179,3.584471,5145.2941176470595
180,180,3.604491,5367.588235294118
181,181,3.62451,5469.470588235295
182,182,3.64453,5511.411764705882
183,183,3.66455,5521.64705882353
184,184,3.684569,5511.411764705883
185,185,3.704589,5485.117647058823
186,186,3.724609,5439.823529411765
187,187,3.744628,5363.64705882353
188,188,3.764648,5255.2941176470595
189,189,3.784668,5082.647058823531
190,190,3.804688,4811.8823529411775
191,191,3.824707,4384.588235294118
192,192,3.844727,3781.6470588235293
193,193,3.864747,3063.588235294118
194,194,3.884766,2347.1764705882356
195,195,3.904786,1764.2941176470588
196,196,3.924806,1358.3529411764707
197,197,3.944825,1123.7647058823532
198,198,3.964845,1020.0000000000001
199,199,3.984865,973.0
200,200,4.004885,956.1176470588236
201,201,4.024904,950.0588235294118
202,202,4.044924,944.0
203,203,4.064944,936.8823529411765
204,204,4.084963,924.6470588235296
205,205,4.104983,899.7647058823529
206,206,4.125003,859.0588235294119
207,207,4.145022,791.5882352941177
208,208,4.165042,694.7058823529412
209,209,4.185062,582.1764705882354
210,210,4.205081,466.05882352941177
211,211,4.225101,368.6470588235294
212,212,4.245121,296.4705882352941
213,213,4.265141,256.764705882353
214,214,4.285161,242.82352941176472
215,215,4.30518,239.00000000000003
216,216,4.3252,246.11764705882356
