,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0008534302,-2.7450980392156845
1,1,0.02087313,-2.1960784313725474
2,2,0.04089283,-1.6470588235294104
3,3,0.06091253,-1.0980392156862733
4,4,0.08093224,-0.5490196078431362
5,5,0.1009519,8.881784197001252e-16
6,6,0.1209716,0.549019607843138
7,7,0.1409913,1.098039215686275
8,8,0.161011,1.647058823529412
9,9,0.1810307,15.294117647058824
10,10,0.2010504,86.29411764705883
11,11,0.2210701,244.70588235294122
12,12,0.2410898,396.5882352941177
13,13,0.2611095,466.5882352941177
14,14,0.2811292,481.5294117647059
15,15,0.301149,482.82352941176475
16,16,0.3211687,482.82352941176475
17,17,0.3411883,482.82352941176475
18,18,0.3612081,482.8235294117647
19,19,0.3812278,482.8235294117647
20,20,0.4012474,482.8235294117647
21,21,0.4212672,482.8235294117647
22,22,0.4412869,482.82352941176475
23,23,0.4613065,482.8235294117648
24,24,0.4813263,482.82352941176475
25,25,0.5013459,481.17647058823536
26,26,0.5213656,468.1176470588236
27,27,0.5413854,397.6470588235295
28,28,0.5614051,240.0
29,29,0.5814248,88.94117647058825
30,30,0.6014445,19.70588235294118
31,31,0.6214641,5.11764705882353
32,32,0.6414838,4.529411764705882
33,33,0.6615036,5.411764705882353
34,34,0.6815233,6.529411764705882
35,35,0.701543,7.470588235294118
36,36,0.7215627,9.000000000000002
37,37,0.7415824,11.294117647058826
38,38,0.761602,14.47058823529412
39,39,0.7816218,18.64705882352941
40,40,0.8016415,21.88235294117647
41,41,0.8216612,23.64705882352941
42,42,0.8416809,25.47058823529412
43,43,0.8617006,26.294117647058826
44,44,0.8817202,27.823529411764707
45,45,0.90174,29.35294117647059
46,46,0.9217597,31.52941176470589
47,47,0.9417794,32.8235294117647
48,48,0.9617991,34.470588235294116
49,49,0.9818188,36.05882352941177
50,50,1.001838,36.70588235294118
51,51,1.021858,37.29411764705882
52,52,1.041878,38.88235294117647
53,53,1.061898,39.64705882352942
54,54,1.081917,39.529411764705884
55,55,1.101937,38.117647058823536
56,56,1.121957,35.588235294117645
57,57,1.141976,33.76470588235294
58,58,1.161996,32.82352941176471
59,59,1.182016,32.05882352941177
60,60,1.202036,31.588235294117652
61,61,1.222055,30.705882352941178
62,62,1.242075,29.705882352941174
63,63,1.262095,27.70588235294118
64,64,1.282114,27.705882352941178
65,65,1.302134,28.235294117647065
66,66,1.322154,29.411764705882355
67,67,1.342173,33.117647058823536
68,68,1.362193,37.94117647058824
69,69,1.382213,44.647058823529406
