,Unnamed: 0,ChannelStartInKeV,ChannelCount
160,160,3.203982,4449.64705882353
161,161,3.224002,4682.2941176470595
162,162,3.244022,4792.882352941176
163,163,3.264041,4831.117647058824
164,164,3.284061,4843.294117647059
165,165,3.304081,4847.176470588236
166,166,3.3241,4847.117647058823
167,167,3.34412,4853.764705882353
168,168,3.36414,4872.529411764706
169,169,3.38416,4903.117647058824
170,170,3.404179,4900.8823529411775
171,171,3.424199,4825.941176470589
172,172,3.444219,4619.058823529412
173,173,3.464238,4287.941176470587
174,174,3.484258,3915.294117647059
175,175,3.504278,3663.823529411765
176,176,3.524297,3634.470588235295
177,177,3.544317,3796.8823529411766
178,178,3.564337,4060.1176470588243
179,179,3.584357,4275.64705882353
180,180,3.604376,4422.117647058824
181,181,3.624396,4494.117647058823
182,182,3.644416,4519.64705882353
