,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0006130364,-2.6078431372548994
1,1,0.02063274,-2.0833333333333313
2,2,0.04065244,-1.5588235294117627
3,3,0.06067214,-1.0343137254901944
4,4,0.08069184,-0.5098039215686261
5,5,0.1007115,0.014705882352942456
6,6,0.1207312,0.5392156862745106
7,7,0.1407509,1.0637254901960786
8,8,0.1607706,1.5882352941176472
9,9,0.1807903,17.294117647058826
10,10,0.20081,88.3529411764706
11,11,0.2208297,243.5294117647059
12,12,0.2408495,391.5882352941177
13,13,0.2608691,456.82352941176475
14,14,0.2808889,472.41176470588243
15,15,0.3009086,474.00000000000006
16,16,0.3209282,474.11764705882354
17,17,0.340948,474.17647058823525
18,18,0.3609677,474.17647058823536
19,19,0.3809873,474.17647058823536
20,20,0.4010071,474.17647058823525
21,21,0.4210268,474.17647058823525
22,22,0.4410464,474.1764705882353
23,23,0.4610662,474.1764705882353
24,24,0.4810859,474.05882352941177
25,25,0.5011055,472.5882352941176
26,26,0.5211253,457.6470588235294
27,27,0.541145,387.4117647058824
28,28,0.5611647,232.76470588235296
29,29,0.5811844,85.23529411764706
30,30,0.601204,21.176470588235297
31,31,0.6212237,6.1764705882352935
32,32,0.6412435,5.941176470588235
33,33,0.6612632,6.588235294117647
34,34,0.6812829,7.588235294117647
35,35,0.7013026,8.294117647058822
36,36,0.7213223,9.647058823529413
37,37,0.7413419,11.529411764705882
38,38,0.7613617,14.0
39,39,0.7813814,17.647058823529413
40,40,0.8014011,21.52941176470588
41,41,0.8214208,24.470588235294116
42,42,0.8414405,25.823529411764707
43,43,0.8614602,26.764705882352942
44,44,0.8814799,27.23529411764706
45,45,0.9014996,28.941176470588236
46,46,0.9215193,31.588235294117652
47,47,0.941539,32.705882352941174
48,48,0.9615587,34.1764705882353
49,49,0.9815784,34.64705882352941
50,50,1.001598,35.70588235294118
51,51,1.021618,36.529411764705884
52,52,1.041638,37.88235294117647
53,53,1.061657,38.529411764705884
54,54,1.081677,38.94117647058824
55,55,1.101697,38.05882352941177
56,56,1.121716,35.47058823529412
57,57,1.141736,32.41176470588235
58,58,1.161756,30.58823529411765
59,59,1.181775,29.941176470588236
60,60,1.201795,29.294117647058826
61,61,1.221815,29.0
62,62,1.241835,28.588235294117652
63,63,1.261854,27.176470588235297
64,64,1.281874,27.176470588235293
65,65,1.301894,28.0
66,66,1.321913,29.294117647058826
67,67,1.341933,31.235294117647065
68,68,1.361953,33.94117647058823
69,69,1.381972,37.88235294117647
70,70,1.401992,42.88235294117647
71,71,1.422012,45.70588235294118
72,72,1.442032,48.411764705882355
73,73,1.462051,50.70588235294119
74,74,1.482071,51.47058823529412
75,75,1.502091,52.0
76,76,1.52211,54.00000000000001
77,77,1.54213,56.76470588235294
78,78,1.56215,61.0
79,79,1.582169,64.82352941176471
80,80,1.602189,67.47058823529412
81,81,1.622209,69.52941176470588
82,82,1.642228,69.41176470588236
83,83,1.662248,68.82352941176471
84,84,1.682268,67.47058823529413
85,85,1.702288,67.05882352941177
86,86,1.722307,66.05882352941177
87,87,1.742327,65.0
88,88,1.762347,69.82352941176471
89,89,1.782366,79.35294117647058
90,90,1.802386,89.00000000000001
91,91,1.822406,104.0
92,92,1.842426,115.76470588235296
93,93,1.862445,124.3529411764706
94,94,1.882465,130.0
95,95,1.902485,132.29411764705884
96,96,1.922504,130.88235294117646
97,97,1.942524,130.58823529411765
98,98,1.962544,128.94117647058823
99,99,1.982563,130.0
100,100,2.002583,132.11764705882354
101,101,2.022603,133.8235294117647
102,102,2.042623,136.41176470588235
103,103,2.062642,143.58823529411765
104,104,2.082662,161.00000000000003
105,105,2.102682,198.05882352941177
106,106,2.122701,247.5294117647059
107,107,2.142721,312.1176470588236
108,108,2.162741,362.8823529411765
109,109,2.18276,402.0588235294118
110,110,2.20278,425.2941176470589
111,111,2.2228,437.0588235294118
112,112,2.24282,441.5882352941177
113,113,2.262839,449.5882352941177
114,114,2.282859,456.4117647058823
115,115,2.302879,466.6470588235294
116,116,2.322898,476.0588235294118
117,117,2.342918,481.82352941176475
118,118,2.362938,489.35294117647055
119,119,2.382957,493.6470588235294
120,120,2.402977,495.41176470588243
121,121,2.422997,492.23529411764713
122,122,2.443017,478.5294117647059
123,123,2.463036,473.64705882352945
124,124,2.483056,494.82352941176475
125,125,2.503076,581.0588235294118
126,126,2.523095,712.4705882352941
127,127,2.543115,873.7058823529413
128,128,2.563135,1012.6470588235295
129,129,2.583154,1127.1764705882354
130,130,2.603174,1201.941176470588
131,131,2.623194,1273.7058823529414
132,132,2.643214,1355.6470588235295
133,133,2.663233,1450.7647058823532
134,134,2.683253,1545.4705882352941
135,135,2.703273,1633.0
136,136,2.723292,1711.4705882352941
137,137,2.743312,1784.8823529411768
138,138,2.763332,1857.5294117647056
139,139,2.783351,1919.9411764705883
140,140,2.803371,1956.0588235294117
141,141,2.823391,1936.5294117647059
142,142,2.84341,1848.0588235294117
143,143,2.86343,1710.5294117647063
144,144,2.88345,1546.8823529411766
145,145,2.90347,1409.764705882353
146,146,2.923489,1302.764705882353
147,147,2.943509,1233.2941176470588
148,148,2.963529,1170.6470588235295
149,149,2.983548,1097.058823529412
150,150,3.003568,1013.8823529411765
151,151,3.023588,936.3529411764706
152,152,3.043607,875.1764705882354
153,153,3.063627,850.1764705882354
154,154,3.083647,886.6470588235294
155,155,3.103667,1008.7058823529412
156,156,3.123686,1233.6470588235295
157,157,3.143706,1537.764705882353
158,158,3.163726,1854.352941176471
159,159,3.183745,2123.0
160,160,3.203765,2308.4117647058824
161,161,3.223785,2416.2352941176473
162,162,3.243805,2459.5294117647063
163,163,3.263824,2474.5882352941176
164,164,3.283844,2477.823529411765
165,165,3.303864,2475.0
166,166,3.323883,2472.0
167,167,3.343903,2469.0
168,168,3.363923,2474.294117647059
169,169,3.383943,2487.6470588235297
170,170,3.403962,2493.8823529411766
171,171,3.423982,2480.470588235294
172,172,3.444002,2427.470588235294
173,173,3.464021,2371.764705882353
174,174,3.484041,2384.705882352941
175,175,3.504061,2549.0
176,176,3.524081,2875.1176470588234
177,177,3.5441,3292.294117647059
178,178,3.56412,3687.0
179,179,3.58414,3980.6470588235297
180,180,3.604159,4158.529411764706
181,181,3.624179,4246.882352941177
182,182,3.644199,4278.64705882353
183,183,3.664218,4287.529411764706
184,184,3.684238,4283.176470588235
185,185,3.704258,4266.176470588236
186,186,3.724277,4230.588235294117
187,187,3.744297,4182.0
188,188,3.764317,4103.941176470588
189,189,3.784337,3988.823529411765
190,190,3.804356,3792.29411764706
191,191,3.824376,3471.0000000000005
192,192,3.844396,3013.5882352941185
193,193,3.864415,2457.8235294117653
194,194,3.884435,1900.7647058823534
195,195,3.904455,1438.5882352941178
196,196,3.924474,1124.3529411764707
197,197,3.944494,939.5882352941178
198,198,3.964514,852.7647058823529
199,199,3.984534,822.1764705882354
200,200,4.004553,808.7647058823529
201,201,4.024573,804.0588235294117
202,202,4.044593,803.1764705882354
203,203,4.064612,800.4705882352941
204,204,4.084632,792.6470588235295
205,205,4.104652,774.9411764705883
206,206,4.124671,741.1176470588235
207,207,4.144691,685.235294117647
208,208,4.164711,609.1764705882352
209,209,4.184731,520.5294117647059
210,210,4.20475,429.58823529411774
211,211,4.22477,352.2352941176471
212,212,4.24479,296.4117647058824
213,213,4.264809,267.4117647058824
214,214,4.284829,258.11764705882354
215,215,4.304849,255.17647058823533
216,216,4.324869,257.5294117647059
217,217,4.344888,261.9411764705883
218,218,4.364908,268.17647058823525
219,219,4.384928,269.3529411764706
220,220,4.404947,273.7058823529412
221,221,4.424967,276.29411764705884
222,222,4.444987,278.4117647058824
223,223,4.465006,282.764705882353
224,224,4.485026,285.5882352941177
225,225,4.505046,287.2352941176471
226,226,4.525065,288.9411764705883
227,227,4.545085,292.47058823529414
228,228,4.565105,295.82352941176475
229,229,4.585124,295.4117647058824
230,230,4.605145,294.7058823529412
231,231,4.625164,292.0
232,232,4.645184,288.94117647058823
233,233,4.665204,288.05882352941177
234,234,4.685223,288.70588235294116
235,235,4.705243,289.00000000000006
236,236,4.725263,290.5882352941177
237,237,4.745282,290.4705882352941
238,238,4.765302,291.4117647058824
239,239,4.785322,292.2352941176471
240,240,4.805341,293.52941176470586
241,241,4.825361,295.7058823529412
242,242,4.845381,298.52941176470586
243,243,4.8654,299.94117647058823
244,244,4.88542,299.70588235294116
245,245,4.90544,300.2941176470588
246,246,4.925459,303.3529411764706
247,247,4.945479,305.9411764705883
248,248,4.965499,308.29411764705884
249,249,4.985518,310.0
250,250,5.005538,309.05882352941177
251,251,5.025558,309.5294117647059
252,252,5.045578,309.9411764705883
253,253,5.065598,315.52941176470586
254,254,5.085617,319.64705882352945
255,255,5.105637,322.70588235294116
256,256,5.125657,328.29411764705884
257,257,5.145676,332.764705882353
258,258,5.165696,341.1176470588236
259,259,5.185716,348.2352941176471
260,260,5.205735,357.9411764705883
261,261,5.225755,371.17647058823536
262,262,5.245775,382.5882352941177
263,263,5.265794,390.8823529411765
264,264,5.285814,400.23529411764713
265,265,5.305834,409.3529411764706
266,266,5.325853,417.1176470588236
267,267,5.345873,423.70588235294116
268,268,5.365893,426.82352941176475
269,269,5.385912,428.764705882353
270,270,5.405932,429.17647058823536
271,271,5.425952,433.1764705882353
272,272,5.445971,436.1764705882353
273,273,5.465991,438.8823529411765
274,274,5.486011,441.70588235294116
275,275,5.506031,441.4117647058824
276,276,5.526051,442.82352941176464
277,277,5.54607,443.2352941176471
278,278,5.56609,442.82352941176475
279,279,5.58611,447.52941176470586
280,280,5.606129,460.1176470588236
281,281,5.626149,489.5882352941177
282,282,5.646169,554.8823529411765
283,283,5.666188,666.1176470588235
284,284,5.686208,833.0588235294118
285,285,5.706228,1057.4705882352944
286,286,5.726247,1310.8235294117649
287,287,5.746267,1570.4705882352941
288,288,5.766287,1809.0000000000002
289,289,5.786307,1991.058823529412
290,290,5.806326,2119.8823529411766
291,291,5.826346,2195.4705882352937
292,292,5.846366,2235.7058823529414
293,293,5.866385,2254.9411764705883
294,294,5.886405,2264.9411764705883
295,295,5.906425,2269.3529411764707
296,296,5.926445,2264.0588235294117
297,297,5.946464,2254.4117647058824
298,298,5.966484,2226.470588235294
299,299,5.986504,2167.4705882352946
300,300,6.006523,2062.294117647059
301,301,6.026543,1905.5882352941178
302,302,6.046563,1694.4705882352944
303,303,6.066582,1455.9411764705883
304,304,6.086602,1211.1176470588236
305,305,6.106622,988.8823529411766
306,306,6.126642,829.2352941176471
307,307,6.146661,722.2941176470589
308,308,6.166681,675.2941176470588
309,309,6.186701,670.9411764705883
310,310,6.20672,696.3529411764706
311,311,6.22674,741.5882352941177
312,312,6.24676,794.7058823529412
313,313,6.266779,851.5882352941178
314,314,6.286799,910.4705882352941
315,315,6.306819,962.9411764705883
