,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0007893306,-1.843137254901959
1,1,0.02080903,-1.4730392156862728
2,2,0.04082873,-1.1029411764705868
3,3,0.06084843,-0.7328431372549007
4,4,0.08086813,-0.3627450980392146
5,5,0.1008878,0.00735294117647145
6,6,0.1209075,0.3774509803921575
7,7,0.1409272,0.7475490196078434
8,8,0.1609469,1.1176470588235294
9,9,0.1809666,15.764705882352942
10,10,0.2009863,88.47058823529414
11,11,0.221006,238.0588235294118
12,12,0.2410257,382.3529411764706
13,13,0.2610455,450.2352941176471
14,14,0.2810651,464.6470588235295
15,15,0.3010848,465.64705882352945
16,16,0.3211046,465.7647058823529
17,17,0.3411242,465.7647058823529
18,18,0.3611439,465.7647058823529
19,19,0.3811637,465.7647058823529
20,20,0.4011833,465.7647058823529
21,21,0.421203,465.76470588235304
22,22,0.4412228,465.7647058823529
23,23,0.4612425,465.7647058823529
24,24,0.4812621,465.7058823529412
25,25,0.5012819,464.64705882352945
26,26,0.5213016,450.8823529411765
27,27,0.5413213,378.7058823529412
28,28,0.561341,229.64705882352942
29,29,0.5813606,85.88235294117648
30,30,0.6013803,19.235294117647065
31,31,0.6214001,5.470588235294118
32,32,0.6414198,5.352941176470589
33,33,0.6614395,6.470588235294118
34,34,0.6814592,7.8235294117647065
35,35,0.7014788,9.411764705882355
36,36,0.7214985,11.294117647058824
37,37,0.7415183,13.529411764705884
38,38,0.761538,16.823529411764707
39,39,0.7815577,20.705882352941178
40,40,0.8015774,24.117647058823533
41,41,0.8215971,26.823529411764707
42,42,0.8416167,29.352941176470594
43,43,0.8616365,30.176470588235297
44,44,0.8816562,31.117647058823533
45,45,0.9016759,33.05882352941177
46,46,0.9216956,34.94117647058823
47,47,0.9417153,36.05882352941177
48,48,0.961735,37.529411764705884
49,49,0.9817547,38.705882352941174
50,50,1.001774,39.352941176470594
51,51,1.021794,40.47058823529412
52,52,1.041814,41.00000000000001
53,53,1.061834,41.35294117647059
54,54,1.081853,41.64705882352941
55,55,1.101873,40.41176470588236
56,56,1.121893,38.41176470588236
57,57,1.141912,36.294117647058826
58,58,1.161932,34.411764705882355
59,59,1.181952,32.82352941176471
60,60,1.201971,32.05882352941176
61,61,1.221991,31.588235294117652
62,62,1.242011,31.117647058823533
63,63,1.26203,30.294117647058826
64,64,1.28205,30.705882352941178
65,65,1.30207,31.764705882352946
66,66,1.32209,34.00000000000001
67,67,1.342109,37.52941176470589
68,68,1.362129,40.88235294117647
69,69,1.382149,47.76470588235294
70,70,1.402168,54.411764705882355
71,71,1.422188,60.00000000000001
72,72,1.442208,64.64705882352942
73,73,1.462227,66.47058823529413
74,74,1.482247,67.70588235294117
75,75,1.502267,70.70588235294119
76,76,1.522287,79.70588235294117
77,77,1.542306,96.70588235294119
78,78,1.562326,118.82352941176472
79,79,1.582346,142.29411764705884
80,80,1.602365,161.70588235294116
81,81,1.622385,174.05882352941177
82,82,1.642405,178.70588235294122
83,83,1.662425,179.47058823529414
