,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.001094334,-3.0980392156862733
1,1,0.02111403,-2.4754901960784306
2,2,0.04113374,-1.8529411764705874
3,3,0.06115344,-1.2303921568627445
4,4,0.08117314,-0.6078431372549016
5,5,0.1011928,0.014705882352941124
6,6,0.1212125,0.6372549019607843
7,7,0.1412322,1.2598039215686274
8,8,0.1612519,1.8823529411764708
9,9,0.1812716,14.529411764705884
10,10,0.2012913,80.7058823529412
11,11,0.221311,231.00000000000003
12,12,0.2413307,381.94117647058823
13,13,0.2613505,449.8823529411765
14,14,0.2813702,463.5294117647059
15,15,0.3013898,465.1176470588236
16,16,0.3214096,465.17647058823536
17,17,0.3414293,465.23529411764713
18,18,0.3614489,465.2352941176471
19,19,0.3814687,465.29411764705884
20,20,0.4014884,465.2941176470588
21,21,0.421508,465.2941176470588
22,22,0.4415278,465.2941176470589
23,23,0.4615475,465.29411764705884
24,24,0.4815671,465.1764705882353
25,25,0.5015869,463.4117647058823
26,26,0.5216066,451.5294117647059
27,27,0.5416263,386.17647058823525
28,28,0.561646,237.0
29,29,0.5816656,87.05882352941178
30,30,0.6016853,19.94117647058824
31,31,0.6217051,7.176470588235294
32,32,0.6417248,6.235294117647058
33,33,0.6617445,7.117647058823529
34,34,0.6817642,7.529411764705881
35,35,0.7017839,8.411764705882353
36,36,0.7218035,9.647058823529413
37,37,0.7418233,11.764705882352942
38,38,0.761843,14.882352941176471
39,39,0.7818627,18.941176470588232
40,40,0.8018824,23.11764705882353
41,41,0.8219021,25.58823529411765
42,42,0.8419217,27.176470588235297
43,43,0.8619415,28.000000000000004
44,44,0.8819612,28.35294117647059
45,45,0.9019809,29.0
46,46,0.9220006,30.764705882352946
47,47,0.9420203,32.294117647058826
48,48,0.96204,33.47058823529412
49,49,0.9820597,34.352941176470594
50,50,1.002079,35.1764705882353
51,51,1.022099,36.235294117647065
52,52,1.042119,37.47058823529412
53,53,1.062138,38.88235294117647
54,54,1.082158,38.35294117647059
55,55,1.102178,36.23529411764706
56,56,1.122198,33.35294117647059
57,57,1.142217,30.23529411764706
58,58,1.162237,28.705882352941178
59,59,1.182257,28.23529411764706
60,60,1.202276,27.58823529411765
61,61,1.222296,27.117647058823533
62,62,1.242316,26.882352941176475
63,63,1.262336,25.82352941176471
64,64,1.282355,25.35294117647059
65,65,1.302375,26.352941176470594
66,66,1.322395,27.94117647058824
67,67,1.342414,30.11764705882354
68,68,1.362434,32.588235294117645
69,69,1.382454,36.35294117647059
70,70,1.402473,40.35294117647059
71,71,1.422493,45.29411764705883
72,72,1.442513,48.529411764705884
73,73,1.462533,50.411764705882355
74,74,1.482552,51.705882352941174
75,75,1.502572,52.88235294117647
76,76,1.522592,53.70588235294119
77,77,1.542611,56.11764705882352
78,78,1.562631,59.76470588235294
79,79,1.582651,64.3529411764706
80,80,1.60267,68.3529411764706
81,81,1.62269,69.94117647058825
82,82,1.64271,71.23529411764706
83,83,1.66273,71.47058823529412
84,84,1.682749,70.3529411764706
85,85,1.702769,70.00000000000001
86,86,1.722789,68.1764705882353
87,87,1.742808,66.41176470588236
88,88,1.762828,69.3529411764706
89,89,1.782848,76.05882352941178
90,90,1.802867,87.88235294117648
91,91,1.822887,102.17647058823529
92,92,1.842907,117.76470588235294
93,93,1.862926,132.23529411764707
94,94,1.882946,141.11764705882354
95,95,1.902966,143.70588235294116
96,96,1.922986,142.23529411764707
97,97,1.943005,139.7058823529412
98,98,1.963025,140.41176470588235
99,99,1.983045,140.64705882352942
100,100,2.003064,141.82352941176472
101,101,2.023084,142.94117647058823
102,102,2.043104,145.88235294117646
103,103,2.063123,153.23529411764707
104,104,2.083143,170.11764705882354
105,105,2.103163,200.52941176470588
106,106,2.123183,247.58823529411762
107,107,2.143202,300.9411764705883
108,108,2.163222,341.88235294117646
109,109,2.183242,372.29411764705884
110,110,2.203261,385.8235294117648
111,111,2.223281,392.52941176470597
112,112,2.243301,397.94117647058835
113,113,2.26332,405.2352941176471
114,114,2.28334,413.11764705882354
115,115,2.30336,420.41176470588243
116,116,2.32338,428.5882352941177
117,117,2.343399,434.47058823529414
118,118,2.363419,440.9411764705883
119,119,2.383439,445.9411764705883
120,120,2.403458,445.5882352941177
121,121,2.423478,443.1176470588236
122,122,2.443498,436.11764705882365
123,123,2.463518,433.29411764705884
124,124,2.483537,463.5882352941177
125,125,2.503557,558.5294117647059
126,126,2.523577,694.0588235294119
127,127,2.543596,853.2352941176472
128,128,2.563616,994.4117647058825
129,129,2.583636,1099.9411764705885
130,130,2.603656,1175.6470588235295
131,131,2.623675,1246.0000000000002
132,132,2.643695,1328.529411764706
133,133,2.663715,1421.1176470588236
134,134,2.683734,1523.1176470588234
135,135,2.703754,1612.1176470588236
136,136,2.723774,1689.0588235294117
137,137,2.743793,1764.0000000000002
138,138,2.763813,1835.058823529412
139,139,2.783833,1892.0000000000002
140,140,2.803853,1929.470588235294
141,141,2.823872,1911.0000000000002
142,142,2.843892,1822.235294117647
143,143,2.863912,1684.6470588235295
144,144,2.883931,1525.7058823529412
145,145,2.903951,1385.3529411764707
146,146,2.923971,1285.9411764705883
147,147,2.94399,1215.7058823529412
148,148,2.96401,1152.5882352941176
149,149,2.98403,1082.058823529412
150,150,3.00405,1000.4117647058824
151,151,3.024069,915.7647058823532
152,152,3.044089,853.4117647058825
153,153,3.064109,826.1764705882352
154,154,3.084128,854.6470588235295
155,155,3.104148,966.7058823529413
156,156,3.124168,1186.2352941176475
157,157,3.144187,1475.7647058823532
158,158,3.164207,1776.1176470588236
159,159,3.184227,2031.1764705882354
160,160,3.204247,2211.0000000000005
161,161,3.224266,2311.176470588235
162,162,3.244286,2353.1176470588234
163,163,3.264306,2368.0000000000005
164,164,3.284325,2371.3529411764707
165,165,3.304345,2370.6470588235293
166,166,3.324365,2365.0588235294117
167,167,3.344384,2365.0
168,168,3.364404,2369.9411764705883
169,169,3.384424,2378.8823529411766
170,170,3.404444,2388.764705882353
171,171,3.424463,2367.882352941177
172,172,3.444483,2308.5882352941176
173,173,3.464503,2229.0
174,174,3.484522,2188.823529411765
175,175,3.504542,2271.8823529411766
176,176,3.524562,2480.8823529411766
177,177,3.544581,2787.2352941176473
178,178,3.564601,3098.588235294118
179,179,3.584621,3345.3529411764716
180,180,3.60464,3485.4117647058824
181,181,3.62466,3553.4117647058824
182,182,3.64468,3579.0588235294117
183,183,3.6647,3585.0588235294117
184,184,3.684719,3579.1176470588234
185,185,3.704739,3563.0
186,186,3.724759,3534.5294117647063
187,187,3.744778,3484.0
188,188,3.764798,3417.411764705882
189,189,3.784818,3315.411764705883
190,190,3.804837,3140.8823529411766
191,191,3.824857,2875.705882352942
