,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0007621776,-3.058823529411762
1,1,0.02078188,-2.441176470588233
2,2,0.04080158,-1.8235294117647036
3,3,0.06082128,-1.2058823529411744
4,4,0.08084098,-0.5882352941176454
5,5,0.1008607,0.02941176470588358
6,6,0.1208804,0.647058823529413
7,7,0.1409001,1.264705882352942
8,8,0.1609198,1.8823529411764708
9,9,0.1809395,16.823529411764707
10,10,0.2009592,89.29411764705884
11,11,0.2209789,242.70588235294125
12,12,0.2409986,392.764705882353
13,13,0.2610183,461.8823529411765
14,14,0.281038,475.17647058823536
15,15,0.3010577,476.9411764705883
16,16,0.3210774,477.05882352941177
17,17,0.3410971,477.05882352941177
18,18,0.3611168,477.0588235294118
19,19,0.3811365,477.05882352941177
20,20,0.4011562,477.0588235294118
21,21,0.4211759,477.0588235294118
22,22,0.4411956,477.05882352941177
23,23,0.4612153,477.00000000000006
24,24,0.481235,476.8823529411765
25,25,0.5012547,475.17647058823536
26,26,0.5212744,461.00000000000006
27,27,0.5412941,389.0588235294118
28,28,0.5613138,236.76470588235296
29,29,0.5813335,87.41176470588236
30,30,0.6013532,18.882352941176475
31,31,0.6213729,6.235294117647059
32,32,0.6413926,5.588235294117648
33,33,0.6614123,5.823529411764706
34,34,0.681432,6.470588235294118
35,35,0.7014517,7.705882352941176
36,36,0.7214714,9.176470588235293
37,37,0.7414911,10.76470588235294
38,38,0.7615108,13.647058823529415
39,39,0.7815305,16.882352941176475
40,40,0.8015502,20.94117647058824
41,41,0.8215699,23.647058823529413
42,42,0.8415896,25.352941176470594
43,43,0.8616093,25.47058823529412
44,44,0.881629,26.705882352941178
45,45,0.9016487,27.588235294117645
46,46,0.9216684,29.05882352941177
47,47,0.9416881,30.705882352941178
48,48,0.9617078,32.05882352941177
49,49,0.9817275,32.411764705882355
50,50,1.001747,33.235294117647065
51,51,1.021767,34.82352941176471
52,52,1.041787,35.58823529411765
53,53,1.061806,37.05882352941177
54,54,1.081826,37.470588235294116
55,55,1.101846,35.82352941176471
56,56,1.121865,33.64705882352941
57,57,1.141885,30.41176470588235
58,58,1.161905,28.882352941176475
59,59,1.181925,27.941176470588236
60,60,1.201944,27.941176470588236
