,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.000810363,-2.627450980392154
1,1,0.02083006,-2.100490196078429
2,2,0.04084976,-1.5735294117647036
3,3,0.06086947,-1.0465686274509785
4,4,0.08088917,-0.5196078431372531
5,5,0.1009089,0.0073529411764723385
6,6,0.1209286,0.5343137254901973
7,7,0.1409483,1.0612745098039227
8,8,0.160968,1.5882352941176472
9,9,0.1809877,15.882352941176471
10,10,0.2010074,86.70588235294119
11,11,0.2210271,238.58823529411768
12,12,0.2410468,382.5294117647059
13,13,0.2610665,447.7058823529412
14,14,0.2810862,460.1764705882353
15,15,0.3011059,461.2941176470589
16,16,0.3211256,461.35294117647067
17,17,0.3411453,461.3529411764706
18,18,0.361165,461.35294117647067
19,19,0.3811847,461.3529411764706
20,20,0.4012044,461.3529411764706
21,21,0.4212241,461.3529411764706
22,22,0.4412438,461.35294117647067
23,23,0.4612635,461.35294117647067
24,24,0.4812832,461.29411764705895
25,25,0.5013029,459.76470588235304
26,26,0.5213226,446.47058823529426
27,27,0.5413423,376.58823529411774
28,28,0.561362,225.8823529411765
29,29,0.5813817,82.82352941176472
30,30,0.6014014,18.764705882352942
31,31,0.6214211,7.470588235294119
32,32,0.6414408,7.0
33,33,0.6614605,7.7058823529411775
34,34,0.6814802,8.705882352941176
35,35,0.7014999,9.529411764705882
36,36,0.7215196,11.235294117647062
37,37,0.7415393,13.352941176470587
38,38,0.761559,17.117647058823533
39,39,0.7815787,21.294117647058826
40,40,0.8015984,24.882352941176475
41,41,0.8216181,27.647058823529417
42,42,0.8416378,29.94117647058824
43,43,0.8616575,30.529411764705888
44,44,0.8816772,31.23529411764706
45,45,0.9016969,32.64705882352941
46,46,0.9217166,34.117647058823536
47,47,0.9417363,35.23529411764706
48,48,0.961756,36.117647058823536
49,49,0.9817757,36.94117647058824
50,50,1.001795,37.94117647058824
51,51,1.021815,38.82352941176471
52,52,1.041835,40.352941176470594
53,53,1.061854,40.764705882352935
54,54,1.081874,40.76470588235294
55,55,1.101894,39.00000000000001
56,56,1.121914,35.76470588235294
57,57,1.141933,33.0
58,58,1.161953,30.88235294117647
59,59,1.181973,29.823529411764707
60,60,1.201992,29.117647058823533
61,61,1.222012,28.235294117647058
62,62,1.242032,27.176470588235297
63,63,1.262052,27.0
64,64,1.282071,27.29411764705883
65,65,1.302091,28.117647058823533
66,66,1.322111,29.470588235294123
67,67,1.34213,31.647058823529413
68,68,1.36215,34.352941176470594
69,69,1.38217,36.88235294117648
70,70,1.402189,41.235294117647065
71,71,1.422209,45.23529411764706
72,72,1.442229,46.882352941176464
73,73,1.462249,48.0
74,74,1.482268,48.88235294117647
75,75,1.502288,50.05882352941177
76,76,1.522308,51.294117647058826
77,77,1.542327,53.58823529411765
78,78,1.562347,58.11764705882353
79,79,1.582367,62.058823529411775
80,80,1.602386,64.0
81,81,1.622406,64.11764705882354
82,82,1.642426,63.64705882352942
83,83,1.662446,63.29411764705883
84,84,1.682465,61.94117647058824
85,85,1.702485,61.294117647058826
86,86,1.722505,59.588235294117645
87,87,1.742524,58.529411764705884
88,88,1.762544,58.76470588235294
89,89,1.782564,64.70588235294119
90,90,1.802583,74.88235294117649
91,91,1.822603,87.76470588235296
92,92,1.842623,100.82352941176471
93,93,1.862643,111.05882352941177
94,94,1.882662,118.00000000000001
95,95,1.902682,119.5294117647059
96,96,1.922702,118.70588235294117
97,97,1.942721,118.1764705882353
98,98,1.962741,118.82352941176471
99,99,1.982761,119.47058823529412
100,100,2.00278,120.70588235294117
101,101,2.0228,123.0
102,102,2.04282,125.41176470588238
103,103,2.06284,133.76470588235296
104,104,2.082859,149.29411764705884
105,105,2.102879,182.29411764705884
106,106,2.122899,232.05882352941182
107,107,2.142918,290.00000000000006
108,108,2.162938,342.7647058823529
109,109,2.182958,372.29411764705884
110,110,2.202977,387.82352941176475
111,111,2.222997,396.76470588235304
112,112,2.243017,403.70588235294116
113,113,2.263036,410.2941176470589
114,114,2.283056,420.6470588235294
115,115,2.303076,428.8235294117647
116,116,2.323096,437.7058823529412
117,117,2.343115,444.47058823529414
118,118,2.363135,450.82352941176475
119,119,2.383155,454.64705882352945
120,120,2.403174,455.7058823529412
121,121,2.423194,455.17647058823525
122,122,2.443214,448.88235294117646
123,123,2.463233,447.88235294117646
124,124,2.483253,472.0000000000001
125,125,2.503273,553.2352941176471
126,126,2.523293,697.5882352941176
127,127,2.543312,863.5882352941178
128,128,2.563332,1006.5882352941178
129,129,2.583352,1119.5882352941178
130,130,2.603371,1197.3529411764705
131,131,2.623391,1264.058823529412
132,132,2.643411,1342.9411764705883
133,133,2.663431,1438.3529411764705
134,134,2.68345,1541.529411764706
135,135,2.70347,1631.470588235294
136,136,2.72349,1707.8823529411766
137,137,2.743509,1782.0588235294122
138,138,2.763529,1851.1176470588239
139,139,2.783549,1909.8823529411764
140,140,2.803569,1944.0000000000002
141,141,2.823588,1931.5882352941176
142,142,2.843608,1845.6470588235297
143,143,2.863628,1701.529411764706
144,144,2.883647,1536.4705882352941
