,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.000865202,-2.137254901960783
1,1,0.0208849,-1.7083333333333321
2,2,0.0409046,-1.2794117647058814
3,3,0.06092431,-0.8504901960784303
4,4,0.08094401,-0.42156862745097956
5,5,0.1009637,0.00735294117647145
6,6,0.1209834,0.43627450980392224
7,7,0.1410031,0.865196078431373
8,8,0.1610228,1.2941176470588236
9,9,0.1810425,14.941176470588236
10,10,0.2010622,83.58823529411767
11,11,0.2210819,239.82352941176475
12,12,0.2411016,387.4705882352941
13,13,0.2611213,455.94117647058823
14,14,0.281141,469.64705882352945
15,15,0.3011607,470.7647058823529
16,16,0.3211804,470.8235294117647
17,17,0.3412001,470.88235294117646
18,18,0.3612198,470.88235294117646
19,19,0.3812395,470.88235294117646
20,20,0.4012592,470.88235294117646
21,21,0.4212789,470.88235294117646
22,22,0.4412986,470.8823529411766
23,23,0.4613183,470.88235294117646
24,24,0.481338,470.82352941176475
25,25,0.5013577,469.5882352941177
26,26,0.5213774,456.64705882352945
27,27,0.5413972,389.35294117647067
28,28,0.5614168,233.64705882352942
29,29,0.5814365,86.29411764705883
30,30,0.6014562,18.58823529411765
31,31,0.6214759,6.000000000000001
32,32,0.6414956,5.529411764705882
33,33,0.6615154,6.352941176470588
34,34,0.6815351,7.647058823529411
35,35,0.7015547,8.941176470588236
36,36,0.7215744,11.588235294117649
37,37,0.7415941,13.294117647058826
38,38,0.7616138,16.764705882352942
39,39,0.7816336,20.64705882352941
40,40,0.8016533,24.823529411764707
41,41,0.8216729,27.058823529411764
42,42,0.8416926,28.941176470588236
43,43,0.8617123,30.23529411764706
44,44,0.881732,30.41176470588236
45,45,0.9017518,32.411764705882355
46,46,0.9217715,34.64705882352941
47,47,0.9417912,36.352941176470594
48,48,0.9618108,37.23529411764706
49,49,0.9818305,38.05882352941177
50,50,1.00185,38.76470588235294
51,51,1.02187,39.70588235294118
52,52,1.04189,40.05882352941177
53,53,1.061909,39.76470588235294
54,54,1.081929,40.47058823529412
55,55,1.101949,38.52941176470589
56,56,1.121969,36.294117647058826
57,57,1.141988,33.35294117647059
58,58,1.162008,32.1764705882353
59,59,1.182028,31.47058823529412
60,60,1.202047,30.70588235294118
61,61,1.222067,30.35294117647059
62,62,1.242087,28.94117647058824
63,63,1.262106,28.000000000000007
64,64,1.282126,27.294117647058826
65,65,1.302146,28.41176470588236
66,66,1.322165,30.88235294117647
67,67,1.342185,33.0
68,68,1.362205,37.235294117647065
69,69,1.382225,43.411764705882355
70,70,1.402244,50.294117647058826
71,71,1.422264,55.058823529411775
72,72,1.442284,58.88235294117648
73,73,1.462303,61.29411764705883
74,74,1.482323,62.352941176470594
75,75,1.502343,63.82352941176471
76,76,1.522362,65.52941176470588
77,77,1.542382,68.6470588235294
78,78,1.562402,74.05882352941177
79,79,1.582422,80.88235294117649
80,80,1.602441,85.11764705882354
81,81,1.622461,88.3529411764706
82,82,1.642481,88.88235294117648
83,83,1.6625,88.11764705882352
84,84,1.68252,87.35294117647061
85,85,1.70254,83.94117647058825
86,86,1.722559,79.58823529411765
87,87,1.742579,76.11764705882352
88,88,1.762599,79.47058823529412
89,89,1.782619,91.1764705882353
90,90,1.802638,116.94117647058826
91,91,1.822658,159.47058823529414
92,92,1.842678,213.1176470588235
93,93,1.862697,258.23529411764713
94,94,1.882717,292.8235294117647
95,95,1.902737,309.05882352941177
96,96,1.922757,312.82352941176475
97,97,1.942776,314.4117647058824
98,98,1.962796,314.8235294117647
99,99,1.982816,317.3529411764706
100,100,2.002835,320.88235294117646
101,101,2.022855,322.8235294117647
102,102,2.042875,325.94117647058823
103,103,2.062894,335.8235294117647
104,104,2.082914,362.41176470588243
105,105,2.102934,410.4117647058824
106,106,2.122953,479.64705882352945
107,107,2.142973,554.2352941176472
108,108,2.162993,607.5882352941177
109,109,2.183013,624.2352941176472
110,110,2.203032,617.764705882353
111,111,2.223052,605.5882352941177
112,112,2.243072,598.7058823529412
113,113,2.263091,600.4117647058824
114,114,2.283111,608.8823529411766
115,115,2.303131,619.6470588235294
116,116,2.323151,626.7058823529412
117,117,2.34317,631.6470588235295
118,118,2.36319,637.3529411764707
119,119,2.38321,642.6470588235295
120,120,2.403229,648.1176470588235
121,121,2.423249,642.5882352941177
122,122,2.443269,628.9411764705882
