,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.001096412,-1.0588235294117638
1,1,0.02111611,-0.8455882352941169
2,2,0.04113581,-0.6323529411764699
3,3,0.06115552,-0.41911764705882293
4,4,0.08117522,-0.20588235294117596
5,5,0.1011949,0.007352941176471006
6,6,0.1212146,0.22058823529411797
7,7,0.1412343,0.43382352941176494
8,8,0.161254,0.6470588235294118
9,9,0.1812737,15.764705882352942
10,10,0.2012934,89.00000000000003
11,11,0.2213131,245.64705882352945
12,12,0.2413328,400.29411764705884
13,13,0.2613525,466.82352941176475
14,14,0.2813722,479.47058823529414
15,15,0.3013919,481.05882352941177
16,16,0.3214116,481.1176470588236
17,17,0.3414313,481.11764705882354
18,18,0.361451,481.11764705882354
19,19,0.3814707,481.11764705882354
20,20,0.4014904,481.1176470588236
21,21,0.4215101,481.11764705882354
22,22,0.4415298,481.11764705882354
23,23,0.4615495,481.1176470588235
24,24,0.4815692,481.05882352941177
25,25,0.5015889,480.47058823529414
26,26,0.5216087,465.9411764705882
27,27,0.5416284,393.5882352941177
28,28,0.561648,237.82352941176478
29,29,0.5816677,83.94117647058823
30,30,0.6016874,18.058823529411768
31,31,0.6217071,5.9411764705882355
32,32,0.6417269,5.470588235294118
33,33,0.6617466,6.0
34,34,0.6817663,7.0588235294117645
35,35,0.7017859,8.647058823529411
36,36,0.7218056,9.705882352941176
37,37,0.7418253,12.176470588235293
38,38,0.7618451,15.176470588235295
39,39,0.7818648,19.11764705882353
40,40,0.8018845,22.117647058823533
41,41,0.8219042,25.000000000000004
42,42,0.8419238,26.58823529411765
43,43,0.8619435,27.823529411764707
44,44,0.8819633,28.35294117647059
45,45,0.901983,29.41176470588236
46,46,0.9220027,31.294117647058826
47,47,0.9420224,33.35294117647059
48,48,0.962042,34.294117647058826
49,49,0.9820617,35.1764705882353
50,50,1.002082,36.294117647058826
51,51,1.022101,36.76470588235294
52,52,1.042121,37.117647058823536
53,53,1.062141,38.117647058823536
54,54,1.08216,37.58823529411765
55,55,1.10218,36.529411764705884
56,56,1.1222,33.64705882352941
57,57,1.142219,31.88235294117647
58,58,1.162239,29.647058823529413
59,59,1.182259,28.705882352941178
60,60,1.202278,27.764705882352946
61,61,1.222298,27.647058823529413
62,62,1.242318,26.823529411764707
63,63,1.262338,25.823529411764707
64,64,1.282357,25.058823529411768
65,65,1.302377,26.41176470588236
66,66,1.322397,27.176470588235297
67,67,1.342416,28.76470588235295
68,68,1.362436,31.35294117647059
69,69,1.382456,34.88235294117647
70,70,1.402475,39.52941176470588
71,71,1.422495,43.82352941176471
72,72,1.442515,47.29411764705882
73,73,1.462535,49.470588235294116
74,74,1.482554,49.70588235294118
75,75,1.502574,50.1764705882353
76,76,1.522594,50.88235294117647
77,77,1.542613,52.529411764705884
78,78,1.562633,54.41176470588235
79,79,1.582653,56.23529411764706
80,80,1.602672,56.882352941176464
81,81,1.622692,57.58823529411765
82,82,1.642712,56.88235294117647
83,83,1.662732,56.64705882352941
84,84,1.682751,56.47058823529412
85,85,1.702771,55.23529411764706
86,86,1.722791,52.529411764705884
87,87,1.74281,49.0
88,88,1.76283,47.1764705882353
89,89,1.78285,52.70588235294118
90,90,1.80287,68.23529411764707
91,91,1.822889,93.7058823529412
92,92,1.842909,123.00000000000001
93,93,1.862929,152.11764705882354
94,94,1.882948,170.64705882352942
95,95,1.902968,182.1764705882353
96,96,1.922988,187.11764705882356
97,97,1.943007,189.17647058823533
98,98,1.963027,191.11764705882354
99,99,1.983047,193.41176470588238
100,100,2.003067,196.2941176470588
101,101,2.023086,197.52941176470588
102,102,2.043106,199.64705882352945
103,103,2.063126,207.1764705882353
104,104,2.083145,226.1764705882353
105,105,2.103165,259.7058823529412
106,106,2.123185,304.00000000000006
107,107,2.143204,352.1764705882353
108,108,2.163224,388.52941176470586
109,109,2.183244,405.4705882352942
110,110,2.203264,406.0
111,111,2.223283,403.11764705882365
112,112,2.243303,402.64705882352945
113,113,2.263323,406.11764705882354
114,114,2.283342,414.7647058823529
115,115,2.303362,421.5882352941177
116,116,2.323382,429.47058823529414
117,117,2.343401,435.41176470588243
118,118,2.363421,442.6470588235294
119,119,2.383441,448.1764705882353
120,120,2.403461,451.9411764705882
121,121,2.42348,450.64705882352945
