,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0008615944,-1.8235294117647045
1,1,0.0208813,-1.4558823529411753
2,2,0.040901,-1.0882352941176459
3,3,0.0609207,-0.7205882352941166
4,4,0.0809404,-0.3529411764705874
5,5,0.1009601,0.01470588235294179
6,6,0.1209798,0.38235294117647123
7,7,0.1409995,0.7500000000000002
8,8,0.1610192,1.1176470588235294
9,9,0.1810389,15.647058823529413
10,10,0.2010586,86.11764705882355
11,11,0.2210783,236.94117647058826
12,12,0.241098,385.9411764705883
13,13,0.2611177,451.82352941176475
14,14,0.2811374,467.11764705882365
15,15,0.3011571,468.2352941176471
16,16,0.3211768,468.2941176470589
17,17,0.3411965,468.2941176470589
18,18,0.3612162,468.2941176470588
19,19,0.3812359,468.3529411764706
20,20,0.4012556,468.3529411764706
21,21,0.4212753,468.3529411764706
22,22,0.441295,468.3529411764706
23,23,0.4613147,468.35294117647067
24,24,0.4813344,468.2941176470589
25,25,0.5013541,467.2941176470589
26,26,0.5213738,454.5294117647059
27,27,0.5413935,384.82352941176475
28,28,0.5614132,234.82352941176475
29,29,0.5814329,86.70588235294119
30,30,0.6014526,21.70588235294118
31,31,0.6214723,7.294117647058823
32,32,0.641492,6.9411764705882355
33,33,0.6615117,7.823529411764706
34,34,0.6815314,9.176470588235293
35,35,0.7015511,10.23529411764706
36,36,0.7215708,11.294117647058824
37,37,0.7415906,13.117647058823529
38,38,0.7616102,16.11764705882353
39,39,0.7816299,20.176470588235297
40,40,0.8016496,23.352941176470587
41,41,0.8216693,26.176470588235297
42,42,0.8416891,28.23529411764706
43,43,0.8617088,28.294117647058826
44,44,0.8817284,29.352941176470587
45,45,0.9017481,30.94117647058824
46,46,0.9217678,32.94117647058824
47,47,0.9417875,34.05882352941177
48,48,0.9618073,34.88235294117648
49,49,0.981827,35.35294117647059
50,50,1.001847,35.94117647058824
51,51,1.021866,36.470588235294116
52,52,1.041886,37.529411764705884
53,53,1.061906,38.88235294117647
54,54,1.081925,39.88235294117648
55,55,1.101945,38.88235294117647
56,56,1.121965,36.411764705882355
57,57,1.141985,34.352941176470594
58,58,1.162004,32.58823529411765
59,59,1.182024,31.117647058823533
60,60,1.202044,30.352941176470583
61,61,1.222063,29.58823529411765
62,62,1.242083,28.88235294117647
63,63,1.262103,27.764705882352942
64,64,1.282122,28.23529411764706
65,65,1.302142,29.41176470588236
66,66,1.322162,31.70588235294118
67,67,1.342182,34.88235294117648
68,68,1.362201,38.882352941176464
69,69,1.382221,45.76470588235294
70,70,1.402241,52.94117647058823
71,71,1.42226,58.23529411764706
72,72,1.44228,61.294117647058826
73,73,1.4623,62.94117647058824
74,74,1.482319,64.76470588235294
75,75,1.502339,66.0
76,76,1.522359,68.47058823529412
77,77,1.542379,73.11764705882354
78,78,1.562398,80.29411764705881
79,79,1.582418,86.6470588235294
80,80,1.602438,92.11764705882355
81,81,1.622457,94.23529411764706
82,82,1.642477,95.52941176470588
83,83,1.662497,95.29411764705883
84,84,1.682516,94.05882352941177
85,85,1.702536,92.23529411764706
86,86,1.722556,87.88235294117648
87,87,1.742576,86.23529411764707
88,88,1.762595,89.35294117647058
89,89,1.782615,99.52941176470588
90,90,1.802635,119.11764705882354
91,91,1.822654,149.7058823529412
92,92,1.842674,182.64705882352942
93,93,1.862694,212.23529411764707
94,94,1.882713,230.11764705882356
95,95,1.902733,237.0588235294118
96,96,1.922753,236.9411764705883
97,97,1.942773,235.11764705882354
98,98,1.962792,236.23529411764707
99,99,1.982812,237.29411764705884
100,100,2.002832,239.58823529411768
101,101,2.022851,240.11764705882354
102,102,2.042871,242.4705882352941
103,103,2.062891,250.17647058823533
104,104,2.082911,270.8235294117647
105,105,2.10293,307.7058823529412
106,106,2.12295,361.35294117647055
107,107,2.14297,419.76470588235304
108,108,2.162989,466.41176470588243
109,109,2.183009,488.8823529411765
110,110,2.203029,492.2941176470589
111,111,2.223048,491.41176470588243
112,112,2.243068,489.7058823529412
113,113,2.263088,495.7058823529412
114,114,2.283108,502.82352941176464
115,115,2.303127,510.47058823529414
116,116,2.323147,517.7647058823529
117,117,2.343167,524.0
118,118,2.363186,532.6470588235294
119,119,2.383206,538.8235294117648
120,120,2.403226,543.4117647058824
121,121,2.423245,534.8823529411766
122,122,2.443265,524.7647058823529
123,123,2.463285,518.8823529411765
124,124,2.483305,542.3529411764706
125,125,2.503324,612.0588235294118
126,126,2.523344,737.6470588235295
127,127,2.543364,888.8235294117649
128,128,2.563383,1026.4705882352941
129,129,2.583403,1131.4117647058824
130,130,2.603423,1203.5294117647059
131,131,2.623442,1268.9411764705883
132,132,2.643462,1348.4705882352941
133,133,2.663482,1441.8823529411764
134,134,2.683501,1541.1176470588234
135,135,2.703521,1628.6470588235295
136,136,2.723541,1703.4705882352941
137,137,2.743561,1772.6470588235295
138,138,2.76358,1842.8235294117649
139,139,2.7836,1899.7647058823532
140,140,2.80362,1929.588235294118
141,141,2.823639,1909.0000000000005
142,142,2.843659,1824.8235294117649
143,143,2.863679,1688.1764705882354
144,144,2.883698,1532.0
145,145,2.903718,1395.4705882352944
146,146,2.923738,1293.5294117647059
147,147,2.943758,1226.2352941176468
148,148,2.963777,1166.8235294117649
149,149,2.983797,1095.8235294117649
150,150,3.003817,1017.0588235294117
151,151,3.023836,938.1176470588236
152,152,3.043856,885.2941176470589
153,153,3.063876,886.3529411764706
154,154,3.083895,968.3529411764707
155,155,3.103915,1178.5882352941178
156,156,3.123935,1533.4117647058827
157,157,3.143955,1994.058823529412
158,158,3.163974,2482.2352941176478
159,159,3.183994,2894.411764705883
160,160,3.204014,3172.000000000001
161,161,3.224033,3329.4705882352946
162,162,3.244053,3400.764705882353
163,163,3.264073,3427.9411764705883
164,164,3.284093,3432.8823529411766
165,165,3.304112,3432.8823529411766
166,166,3.324132,3430.8823529411766
167,167,3.344152,3430.117647058824
168,168,3.364171,3438.764705882353
169,169,3.384191,3452.294117647059
170,170,3.404211,3458.117647058824
171,171,3.424231,3424.5294117647063
172,172,3.44425,3327.5294117647063
173,173,3.46427,3187.1764705882356
174,174,3.48429,3071.6470588235297
175,175,3.504309,3109.6470588235293
176,176,3.524329,3348.705882352941
177,177,3.544349,3716.588235294118
178,178,3.564368,4096.764705882354
179,179,3.584388,4391.411764705883
180,180,3.604408,4572.647058823529
181,181,3.624428,4664.058823529413
182,182,3.644447,4696.705882352941
183,183,3.664467,4702.176470588235
184,184,3.684487,4693.941176470588
185,185,3.704506,4669.705882352941
186,186,3.724526,4624.2941176470595
187,187,3.744546,4551.352941176471
188,188,3.764565,4450.294117647059
189,189,3.784585,4296.705882352941
190,190,3.804605,4056.176470588236
191,191,3.824625,3713.5882352941176
192,192,3.844644,3214.705882352942
193,193,3.864664,2615.1176470588234
194,194,3.884684,2016.529411764706
195,195,3.904703,1521.7058823529412
196,196,3.924723,1181.5294117647059
197,197,3.944743,990.6470588235295
198,198,3.964762,897.2941176470588
199,199,3.984782,862.5882352941177
200,200,4.004802,850.8823529411766
201,201,4.024821,844.4117647058824
202,202,4.044841,840.2941176470589
203,203,4.064861,837.4117647058824
204,204,4.084881,828.529411764706
205,205,4.1049,807.8235294117649
206,206,4.12492,770.0588235294118
207,207,4.14494,713.7647058823529
208,208,4.164959,632.1176470588235
209,209,4.184979,534.8823529411765
210,210,4.204999,431.82352941176475
211,211,4.225019,351.7647058823529
212,212,4.245038,293.64705882352945
213,213,4.265058,259.47058823529414
214,214,4.285078,241.00000000000006
215,215,4.305097,238.17647058823533
216,216,4.325117,241.05882352941182
217,217,4.345137,245.76470588235296
218,218,4.365157,252.82352941176472
219,219,4.385176,257.8823529411765
220,220,4.405196,261.8235294117647
221,221,4.425216,262.5882352941177
222,222,4.445235,264.5294117647059
223,223,4.465255,267.4117647058824
224,224,4.485275,269.3529411764706
225,225,4.505294,271.1764705882353
226,226,4.525314,270.5294117647059
227,227,4.545334,272.0
228,228,4.565353,273.94117647058823
229,229,4.585373,272.4705882352941
230,230,4.605393,274.64705882352945
231,231,4.625412,275.2941176470589
232,232,4.645432,273.6470588235294
233,233,4.665452,271.8235294117647
234,234,4.685472,270.5294117647059
235,235,4.705492,269.0
236,236,4.725511,269.29411764705884
237,237,4.745531,270.70588235294116
238,238,4.765551,273.11764705882354
239,239,4.78557,276.88235294117646
240,240,4.80559,279.82352941176475
241,241,4.82561,284.05882352941177
242,242,4.845629,285.1764705882353
243,243,4.865649,287.64705882352945
244,244,4.885669,289.2352941176471
245,245,4.905688,290.0
246,246,4.925708,291.764705882353
247,247,4.945728,291.1764705882353
248,248,4.965747,294.47058823529414
249,249,4.985767,294.7058823529412
250,250,5.005787,296.3529411764706
251,251,5.025806,298.88235294117646
252,252,5.045826,301.0
253,253,5.065846,303.35294117647067
254,254,5.085865,305.8823529411765
255,255,5.105886,309.0588235294118
256,256,5.125905,314.2352941176471
257,257,5.145925,322.0
258,258,5.165945,326.5294117647059
259,259,5.185964,332.5882352941177
260,260,5.205984,342.94117647058823
261,261,5.226004,353.1764705882353
262,262,5.246023,363.0
263,263,5.266043,375.6470588235294
264,264,5.286063,384.64705882352945
265,265,5.306082,394.05882352941177
266,266,5.326102,402.47058823529414
267,267,5.346122,405.88235294117646
268,268,5.366141,406.35294117647067
269,269,5.386161,409.0588235294118
270,270,5.406181,411.8235294117648
271,271,5.4262,413.1764705882353
272,272,5.44622,416.0
273,273,5.46624,417.2352941176471
274,274,5.486259,415.7058823529412
275,275,5.506279,416.05882352941177
276,276,5.526299,418.11764705882354
277,277,5.546319,416.2352941176471
278,278,5.566339,412.3529411764706
279,279,5.586358,409.3529411764706
280,280,5.606378,407.70588235294116
281,281,5.626398,409.82352941176475
282,282,5.646417,416.41176470588243
283,283,5.666437,434.4705882352942
284,284,5.686457,466.3529411764706
285,285,5.706476,510.82352941176475
286,286,5.726496,558.2352941176471
287,287,5.746516,607.7058823529412
288,288,5.766535,655.1176470588234
289,289,5.786555,690.4705882352941
290,290,5.806575,713.0
291,291,5.826594,730.0
292,292,5.846614,737.0
293,293,5.866634,743.7647058823529
294,294,5.886654,742.9411764705883
295,295,5.906673,746.0000000000001
296,296,5.926693,748.2941176470589
297,297,5.946713,749.9411764705883
298,298,5.966733,749.4117647058824
299,299,5.986752,741.1764705882354
300,300,6.006772,727.8235294117646
301,301,6.026792,706.0
302,302,6.046811,674.2941176470589
303,303,6.066831,641.2941176470589
304,304,6.086851,604.764705882353
305,305,6.10687,573.1176470588236
306,306,6.12689,554.529411764706
307,307,6.14691,554.2941176470589
308,308,6.16693,560.0000000000001
309,309,6.186949,587.0588235294118
310,310,6.206969,617.8235294117648
311,311,6.226989,657.4117647058824
312,312,6.247008,694.4117647058824
313,313,6.267028,733.4705882352941
314,314,6.287048,761.5294117647059
315,315,6.307067,784.7058823529412
316,316,6.327087,801.2941176470589
317,317,6.347107,807.8235294117648
318,318,6.367126,812.8235294117649
319,319,6.387146,810.9411764705883
320,320,6.407166,804.4117647058823
321,321,6.427186,797.7647058823529
322,322,6.447206,787.2941176470589
323,323,6.467225,776.4705882352943
324,324,6.487245,758.2941176470588
325,325,6.507265,737.2352941176472
326,326,6.527284,708.6470588235295
327,327,6.547304,672.4117647058825
328,328,6.567324,633.9411764705883
329,329,6.587343,598.3529411764705
330,330,6.607363,560.4117647058823
331,331,6.627383,532.3529411764706
332,332,6.647402,509.2352941176471
333,333,6.667422,493.7647058823529
334,334,6.687442,484.94117647058823
335,335,6.707461,474.1176470588236
336,336,6.727481,473.764705882353
337,337,6.747501,471.17647058823536
338,338,6.76752,469.8823529411765
339,339,6.78754,473.17647058823536
340,340,6.80756,478.47058823529414
341,341,6.827579,477.47058823529414
342,342,6.8476,486.00000000000006
343,343,6.867619,488.764705882353
344,344,6.887639,493.8823529411765
345,345,6.907659,501.17647058823536
346,346,6.927678,503.47058823529414
347,347,6.947698,506.64705882352945
348,348,6.967718,508.4117647058824
349,349,6.987737,509.52941176470597
350,350,7.007757,509.23529411764713
351,351,7.027777,506.6470588235295
352,352,7.047796,508.35294117647067
353,353,7.067816,505.3529411764706
354,354,7.087836,504.1764705882353
355,355,7.107855,502.88235294117646
356,356,7.127875,501.94117647058823
357,357,7.147895,499.0000000000001
358,358,7.167914,499.2941176470588
359,359,7.187934,493.4705882352942
360,360,7.207954,491.4705882352942
361,361,7.227973,492.47058823529414
362,362,7.247993,488.35294117647067
363,363,7.268013,485.7058823529412
364,364,7.288033,487.9411764705883
365,365,7.308053,490.64705882352945
366,366,7.328072,491.0588235294118
367,367,7.348092,491.8823529411766
368,368,7.368112,496.05882352941177
369,369,7.388131,496.4117647058824
