,ChannelStartInKeV,ChannelCount
286,5.72651,418
287,5.74653,379
288,5.76655,449
289,5.786569,508
290,5.806589,593
291,5.826609,733
292,5.846628,856
293,5.866648,1015
294,5.886668,1123
295,5.906687,1184
296,5.926707,1072
297,5.946727,946
298,5.966746,766
299,5.986766,658
300,6.006786,558
301,6.026805,454
302,6.046825,450
303,6.066845,430
304,6.086864,411
305,6.106884,442
306,6.126904,433
307,6.146924,439
308,6.166944,475
309,6.186963,525
310,6.206983,502
311,6.227003,595
312,6.247022,601
313,6.267042,573
314,6.287062,689
315,6.307081,700
316,6.327101,784
317,6.347121,933
318,6.36714,1042
319,6.38716,1139
320,6.40718,1121
321,6.427199,1104
322,6.447219,954
323,6.467239,875
324,6.487258,687
325,6.507278,619
326,6.527298,567
327,6.547318,532
328,6.567338,524
329,6.587357,478
330,6.607377,452
331,6.627397,440
332,6.647416,435
333,6.667436,439
334,6.687456,416
335,6.707475,420
336,6.727495,462
337,6.747515,408
338,6.767534,443
339,6.787554,454
340,6.807574,426
341,6.827593,393
342,6.847613,449
343,6.867633,425
344,6.887653,445
345,6.907672,465
346,6.927692,415
347,6.947712,447
348,6.967731,471
349,6.987751,512
350,7.007771,499
351,7.027791,506
352,7.04781,500
353,7.06783,543
354,7.08785,511
355,7.107869,485
356,7.127889,436
357,7.147909,446
358,7.167929,424
359,7.187948,423
360,7.207968,472
361,7.227988,437
362,7.248007,475
363,7.268027,462
364,7.288047,474
365,7.308066,418
366,7.328086,436
367,7.348106,473
368,7.368125,484
369,7.388145,507
370,7.408165,457
371,7.428185,470
372,7.448204,495
373,7.468224,463
374,7.488244,437
375,7.508264,463
376,7.528283,471
377,7.548303,423
378,7.568323,427
379,7.588342,463
380,7.608362,439
381,7.628382,433
382,7.648401,455
383,7.668421,416
384,7.688441,401
385,7.70846,418
386,7.72848,431
387,7.7485,443
388,7.768519,432
389,7.788539,407
390,7.808559,431
391,7.828578,397
392,7.848598,409
393,7.868618,440
394,7.888638,416
395,7.908658,430
396,7.928677,445
397,7.948697,426
398,7.968717,454
399,7.988736,429
400,8.008756,491
401,8.028775,527
402,8.048796,497
403,8.068815,468
404,8.088835,471
405,8.108854,467
406,8.128874,472
407,8.148893,432
408,8.168914,406
409,8.188933,434
410,8.208953,433
411,8.228972,434
412,8.248992,442
413,8.269012,429
414,8.289032,433
415,8.309052,430
416,8.329071,415
417,8.349091,435
418,8.36911,433
419,8.389131,448
420,8.40915,404
421,8.42917,398
422,8.449189,421
423,8.469209,453
424,8.489228,417
425,8.509249,423
426,8.529268,442
427,8.549288,441
428,8.569307,438
429,8.589327,427
430,8.609347,426
431,8.629367,481
432,8.649386,465
433,8.669406,449
434,8.689425,474
435,8.709445,456
436,8.729465,461
437,8.749485,441
438,8.769505,438
439,8.789524,430
440,8.809544,440
441,8.829564,393
442,8.849584,389
443,8.869603,423
444,8.889623,413
445,8.909642,472
446,8.929662,473
447,8.949682,431
448,8.969702,416
449,8.989721,411
450,9.009741,420
451,9.02976,417
452,9.04978,430
453,9.0698,463
454,9.08982,421
455,9.109839,411
456,9.129859,445
457,9.149879,408
458,9.169899,399
459,9.189919,425
460,9.209938,446
461,9.229958,453
462,9.249977,413
463,9.269997,457
464,9.290017,384
465,9.310037,396
466,9.330056,429
467,9.350076,414
468,9.370095,416
469,9.390116,469
470,9.410135,434
471,9.430155,407
472,9.450174,429
473,9.470194,391
474,9.490213,452
475,9.510234,416
476,9.530253,398
477,9.550273,451
478,9.570292,440
479,9.590312,414
480,9.610332,447
481,9.630352,445
482,9.650372,426
483,9.670391,417
484,9.690411,417
485,9.71043,388
486,9.730451,405
487,9.75047,413
488,9.77049,366
489,9.790509,424
490,9.810529,440
491,9.830548,414
492,9.850569,409
493,9.870588,428
494,9.890608,425
495,9.910627,404
496,9.930647,424
497,9.950666,396
498,9.970687,410
499,9.990706,402
500,10.01073,388
501,10.03075,418
502,10.05077,402
503,10.07079,422
504,10.09081,410
505,10.11082,384
506,10.13084,390
507,10.15086,390
508,10.17088,385
509,10.1909,371
510,10.21092,402
511,10.23094,387
512,10.25096,396
513,10.27098,359
514,10.291,400
515,10.31102,369
516,10.33104,371
517,10.35106,392
518,10.37108,399
519,10.3911,380
520,10.41112,360
521,10.43114,372
522,10.45116,360
523,10.47118,366
524,10.4912,369
525,10.51122,392
526,10.53124,398
527,10.55126,349
528,10.57128,358
529,10.5913,352
530,10.61132,400
531,10.63134,375
532,10.65136,368
533,10.67138,365
534,10.6914,385
535,10.71142,368
536,10.73143,374
537,10.75146,320
538,10.77147,359
539,10.79149,332
540,10.81151,344
541,10.83153,376
542,10.85155,274
543,10.87157,319
544,10.89159,357
545,10.91161,338
546,10.93163,337
547,10.95165,332
548,10.97167,331
549,10.99169,341
550,11.01171,364
551,11.03173,312
552,11.05175,297
553,11.07177,347
554,11.09179,340
555,11.11181,342
556,11.13183,338
557,11.15185,302
558,11.17187,326
559,11.19189,311
560,11.21191,311
561,11.23193,351
562,11.25195,325
563,11.27197,303
564,11.29199,322
565,11.31201,298
566,11.33203,304
567,11.35205,279
568,11.37207,281
569,11.39209,360
570,11.4121,249
571,11.43213,321
572,11.45214,316
573,11.47216,274
574,11.49218,279
575,11.5122,270
576,11.53222,273
577,11.55224,277
578,11.57226,288
579,11.59228,264
580,11.6123,296
581,11.63232,271
582,11.65234,281
583,11.67236,263
584,11.69238,283
585,11.7124,249
586,11.73242,265
587,11.75244,239
588,11.77246,278
589,11.79248,261
590,11.8125,260
591,11.83252,270
592,11.85254,261
593,11.87256,277
594,11.89258,227
595,11.9126,247
596,11.93262,261
597,11.95264,246
598,11.97266,267
599,11.99268,205
600,12.0127,247
601,12.03272,247
602,12.05274,264
603,12.07275,273
604,12.09278,232
605,12.11279,226
606,12.13281,259
607,12.15283,204
608,12.17285,222
609,12.19287,228
610,12.21289,209
611,12.23291,216
612,12.25293,190
613,12.27295,212
614,12.29297,201
615,12.31299,185
616,12.33301,231
617,12.35303,218
618,12.37305,183
619,12.39307,207
620,12.41309,196
621,12.43311,207
622,12.45313,195
623,12.47315,178
624,12.49317,208
625,12.51319,206
626,12.53321,180
627,12.55323,186
628,12.57325,183
629,12.59327,200
630,12.61329,174
631,12.63331,182
632,12.65333,166
633,12.67335,164
634,12.69337,162
635,12.71339,178
636,12.73341,161
637,12.75342,169
638,12.77345,167
639,12.79346,161
640,12.81348,150
641,12.8335,147
642,12.85352,136
643,12.87354,123
644,12.89356,172
645,12.91358,149
646,12.9336,146
647,12.95362,142
648,12.97364,132
649,12.99366,141
650,13.01368,138
651,13.0337,138
652,13.05372,130
653,13.07374,114
654,13.09376,119
655,13.11378,136
656,13.1338,122
657,13.15382,129
658,13.17384,132
659,13.19386,104
660,13.21388,150
661,13.2339,115
662,13.25392,125
663,13.27394,120
664,13.29396,121
665,13.31398,94
666,13.334,102
667,13.35402,87
668,13.37404,103
669,13.39406,85
670,13.41407,94
671,13.43409,95
672,13.45411,89
673,13.47413,91
674,13.49415,99
675,13.51417,92
676,13.53419,91
677,13.55421,90
678,13.57423,61
679,13.59425,88
680,13.61427,72
681,13.63429,64
682,13.65431,70
683,13.67433,67
684,13.69435,62
685,13.71437,68
686,13.73439,62
687,13.75441,71
688,13.77443,59
689,13.79445,56
690,13.81447,55
691,13.83449,54
692,13.85451,50
693,13.87453,52
694,13.89455,40
695,13.91457,58
696,13.93459,34
697,13.95461,34
698,13.97463,50
699,13.99465,39
700,14.01467,31
701,14.03469,34
702,14.05471,32
703,14.07473,25
704,14.09474,32
705,14.11477,31
706,14.13478,21
707,14.1548,33
708,14.17482,24
709,14.19484,26
710,14.21486,20
711,14.23488,26
712,14.2549,19
713,14.27492,24
714,14.29494,18
715,14.31496,26
716,14.33498,15
717,14.355,12
718,14.37502,15
719,14.39504,11
720,14.41506,15
721,14.43508,7
722,14.4551,16
723,14.47512,9
724,14.49514,8
725,14.51516,7
726,14.53518,13
727,14.5552,15
728,14.57522,7
729,14.59524,4
730,14.61526,7
731,14.63528,6
732,14.6553,5
733,14.67532,6
734,14.69534,11
735,14.71536,6
736,14.73538,4
737,14.75539,5
738,14.77541,7
739,14.79543,5
740,14.81545,2
741,14.83547,4
742,14.85549,3
743,14.87551,3
744,14.89553,5
745,14.91555,1
746,14.93557,1
747,14.95559,2
748,14.97561,3
749,14.99563,3
750,15.01565,3
751,15.03567,2
752,15.05569,4
753,15.07571,3
754,15.09573,0
755,15.11575,1
756,15.13577,2
757,15.15579,1
758,15.17581,3
759,15.19583,2
760,15.21585,1
761,15.23587,4
762,15.25589,1
763,15.27591,3
764,15.29593,0
765,15.31595,2
766,15.33597,2
767,15.35599,3
768,15.37601,1
769,15.39603,2
770,15.41605,2
771,15.43606,1
772,15.45608,1
773,15.4761,5
774,15.49612,2
775,15.51614,2
776,15.53616,2
777,15.55618,0
778,15.5762,2
779,15.59622,1
780,15.61624,2
781,15.63626,1
782,15.65628,4
783,15.6763,2
784,15.69632,4
785,15.71634,1
786,15.73636,1
787,15.75638,2
788,15.7764,2
789,15.79642,3
790,15.81644,1
791,15.83646,1
792,15.85648,4
793,15.8765,2
794,15.89652,3
795,15.91654,3
796,15.93656,2
797,15.95658,1
798,15.9766,1
799,15.99662,4
800,16.01664,2
801,16.03666,0
802,16.05667,1
803,16.07669,6
804,16.09672,2
805,16.11674,3
806,16.13675,1
807,16.15677,2
808,16.17679,2
809,16.19681,0
810,16.21683,2
811,16.23685,4
812,16.25687,1
813,16.27689,4
814,16.29691,3
815,16.31693,0
816,16.33695,2
817,16.35697,2
818,16.37699,2
819,16.39701,1
820,16.41703,2
821,16.43705,1
822,16.45707,0
823,16.47709,1
824,16.49711,0
825,16.51713,1
826,16.53715,1
827,16.55717,1
828,16.57719,1
829,16.59721,2
830,16.61723,1
831,16.63725,0
832,16.65727,1
833,16.67729,2
834,16.69731,0
835,16.71733,2
836,16.73734,1
837,16.75737,0
838,16.77739,2
839,16.79741,2
840,16.81742,1
841,16.83744,2
842,16.85746,3
843,16.87748,2
844,16.8975,0
845,16.91752,1
846,16.93754,0
847,16.95756,3
848,16.97758,0
849,16.9976,1
850,17.01762,1
851,17.03764,2
852,17.05766,2
853,17.07768,2
854,17.0977,1
855,17.11772,1
856,17.13774,0
857,17.15776,2
858,17.17778,1
859,17.1978,2
860,17.21782,1
861,17.23784,1
862,17.25786,1
863,17.27788,0
864,17.2979,2
865,17.31792,4
866,17.33794,0
867,17.35796,0
868,17.37798,0
869,17.39799,2
870,17.41801,0
871,17.43804,2
872,17.45806,1
873,17.47808,1
874,17.49809,0
875,17.51811,0
876,17.53813,1
877,17.55815,2
878,17.57817,1
879,17.59819,0
880,17.61821,1
881,17.63823,2
882,17.65825,1
883,17.67827,2
884,17.69829,0
885,17.71831,1
886,17.73833,2
887,17.75835,1
888,17.77837,0
889,17.79839,0
890,17.81841,0
891,17.83843,1
892,17.85845,1
893,17.87847,0
894,17.89849,1
895,17.91851,1
896,17.93853,1
897,17.95855,0
898,17.97857,2
899,17.99859,1
900,18.01861,1
901,18.03863,0
902,18.05865,1
903,18.07866,0
904,18.09868,2
905,18.11871,0
906,18.13873,1
907,18.15874,0
908,18.17876,1
909,18.19878,1
910,18.2188,0
911,18.23882,1
912,18.25884,1
913,18.27886,1
914,18.29888,0
915,18.3189,1
916,18.33892,0
917,18.35894,2
918,18.37896,1
919,18.39898,1
920,18.419,1
921,18.43902,1
922,18.45904,0
923,18.47906,1
924,18.49908,1
925,18.5191,1
926,18.53912,2
927,18.55914,2
928,18.57916,1
929,18.59918,1
930,18.6192,1
931,18.63922,1
932,18.65924,1
933,18.67926,0
934,18.69928,0
935,18.7193,0
936,18.73932,0
937,18.75933,0
938,18.77935,0
939,18.79938,0
940,18.8194,0
941,18.83941,3
942,18.85943,1
943,18.87945,0
944,18.89947,1
945,18.91949,0
946,18.93951,0
947,18.95953,1
948,18.97955,1
949,18.99957,0
950,19.01959,1
951,19.03961,2
952,19.05963,1
953,19.07965,0
954,19.09967,0
955,19.11969,1
956,19.13971,1
957,19.15973,1
958,19.17975,1
959,19.19977,0
960,19.21979,1
961,19.23981,0
962,19.25983,1
963,19.27985,1
964,19.29987,1
965,19.31989,1
966,19.33991,0
967,19.35993,0
968,19.37995,1
969,19.39997,0
970,19.41998,1
971,19.44,1
972,19.46003,0
973,19.48005,1
974,19.50006,0
975,19.52008,1
976,19.5401,1
977,19.56012,1
978,19.58014,0
979,19.60016,0
980,19.62018,0
981,19.6402,0
982,19.66022,0
983,19.68024,1
984,19.70026,0
985,19.72028,1
986,19.7403,1
987,19.76032,1
988,19.78034,0
989,19.80036,1
990,19.82038,0
991,19.8404,0
992,19.86042,0
993,19.88044,0
994,19.90046,1
995,19.92048,0
996,19.9405,0
997,19.96052,0
998,19.98054,0
999,20.00056,0
1000,20.02058,1
1001,20.0406,1
1002,20.06062,0
1003,20.08064,0
1004,20.10065,0
1005,20.12067,1
1006,20.1407,0
1007,20.16072,0
1008,20.18073,0
1009,20.20075,1
1010,20.22077,3
1011,20.24079,1
1012,20.26081,2
1013,20.28083,1
1014,20.30085,0
1015,20.32087,0
1016,20.34089,0
1017,20.36091,1
1018,20.38093,1
1019,20.40095,1
1020,20.42097,1
1021,20.44099,0
1022,20.46101,1
1023,20.48103,0
1024,20.50105,2
1025,20.52107,0
1026,20.54109,1
1027,20.56111,0
1028,20.58113,0
1029,20.60115,0
1030,20.62117,0
1031,20.64119,0
1032,20.66121,1
1033,20.68123,0
1034,20.70125,0
1035,20.72127,0
1036,20.74129,1
1037,20.7613,0
1038,20.78132,1
1039,20.80134,2
1040,20.82137,1
1041,20.84138,0
1042,20.8614,1
1043,20.88142,0
1044,20.90144,0
1045,20.92146,0
1046,20.94148,0
1047,20.9615,0
1048,20.98152,0
1049,21.00154,1
1050,21.02156,0
1051,21.04158,0
1052,21.0616,1
1053,21.08162,0
1054,21.10164,1
1055,21.12166,1
1056,21.14168,0
1057,21.1617,0
1058,21.18172,0
1059,21.20174,0
1060,21.22176,0
1061,21.24178,0
1062,21.2618,0
1063,21.28182,0
1064,21.30184,0
1065,21.32186,0
1066,21.34188,0
1067,21.3619,0
1068,21.38192,0
1069,21.40194,0
1070,21.42196,0
1071,21.44197,0
1072,21.46199,0
1073,21.48202,0
1074,21.50204,1
1075,21.52205,0
1076,21.54207,0
1077,21.56209,0
1078,21.58211,0
1079,21.60213,0
1080,21.62215,0
1081,21.64217,0
1082,21.66219,1
1083,21.68221,0
1084,21.70223,0
1085,21.72225,0
1086,21.74227,1
1087,21.76229,0
1088,21.78231,0
1089,21.80233,0
1090,21.82235,0
1091,21.84237,0
1092,21.86239,0
1093,21.88241,1
1094,21.90243,0
1095,21.92245,0
1096,21.94247,0
1097,21.96249,0
1098,21.98251,0
1099,22.00253,0
1100,22.02255,1
1101,22.04257,1
1102,22.06259,0
1103,22.08261,0
1104,22.10262,0
1105,22.12264,1
1106,22.14266,0
1107,22.16269,0
1108,22.1827,1
1109,22.20272,1
1110,22.22274,0
1111,22.24276,0
1112,22.26278,0
1113,22.2828,0
1114,22.30282,0
1115,22.32284,0
1116,22.34286,0
1117,22.36288,2
1118,22.3829,0
1119,22.40292,0
1120,22.42294,0
1121,22.44296,0
1122,22.46298,0
1123,22.483,0
1124,22.50302,0
1125,22.52304,0
1126,22.54306,0
1127,22.56308,0
1128,22.5831,0
1129,22.60312,0
1130,22.62314,0
1131,22.64316,0
1132,22.66318,0
1133,22.6832,1
1134,22.70322,0
1135,22.72324,0
1136,22.74326,1
1137,22.76328,0
1138,22.78329,0
1139,22.80331,0
1140,22.82333,0
1141,22.84336,0
1142,22.86337,0
1143,22.88339,0
1144,22.90341,1
1145,22.92343,0
1146,22.94345,0
1147,22.96347,1
1148,22.98349,0
1149,23.00351,0
1150,23.02353,0
1151,23.04355,0
1152,23.06357,0
1153,23.08359,0
1154,23.10361,0
1155,23.12363,0
1156,23.14365,0
1157,23.16367,0
1158,23.18369,0
1159,23.20371,1
1160,23.22373,0
1161,23.24375,0
1162,23.26377,0
1163,23.28379,0
1164,23.30381,0
1165,23.32383,0
1166,23.34385,0
1167,23.36387,0
1168,23.38389,0
1169,23.40391,0
1170,23.42393,0
1171,23.44394,0
1172,23.46396,0
1173,23.48398,1
1174,23.504,0
1175,23.52402,0
1176,23.54404,0
1177,23.56406,0
1178,23.58408,1
1179,23.6041,0
1180,23.62412,0
1181,23.64414,0
1182,23.66416,0
1183,23.68418,0
1184,23.7042,0
1185,23.72422,0
1186,23.74424,0
1187,23.76426,0
1188,23.78428,0
1189,23.8043,0
1190,23.82432,0
1191,23.84434,1
1192,23.86436,0
1193,23.88438,0
1194,23.9044,0
1195,23.92442,0
1196,23.94444,0
1197,23.96446,0
1198,23.98448,0
1199,24.0045,0
1200,24.02452,0
1201,24.04454,0
1202,24.06456,0
1203,24.08458,0
1204,24.1046,0
1205,24.12461,0
1206,24.14463,0
1207,24.16465,0
1208,24.18468,0
1209,24.20469,0
1210,24.22471,1
1211,24.24473,1
1212,24.26475,0
1213,24.28477,0
1214,24.30479,0
1215,24.32481,0
1216,24.34483,0
1217,24.36485,0
1218,24.38487,0
1219,24.40489,0
1220,24.42491,0
1221,24.44493,0
1222,24.46495,1
1223,24.48497,0
1224,24.50499,0
1225,24.52501,0
1226,24.54503,0
1227,24.56505,0
1228,24.58507,0
1229,24.60509,0
1230,24.62511,0
1231,24.64513,0
1232,24.66515,0
1233,24.68517,0
1234,24.70519,0
1235,24.72521,0
1236,24.74523,0
1237,24.76525,0
1238,24.78526,0
1239,24.80528,0
1240,24.8253,0
1241,24.84532,0
1242,24.86535,0
1243,24.88536,0
1244,24.90538,0
1245,24.9254,0
1246,24.94542,0
1247,24.96544,0
1248,24.98546,0
1249,25.00548,0
1250,25.0255,0
1251,25.04552,0
1252,25.06554,0
1253,25.08556,0
1254,25.10558,0
1255,25.1256,0
1256,25.14562,0
1257,25.16564,0
1258,25.18566,0
1259,25.20568,0
1260,25.2257,0
1261,25.24572,0
1262,25.26574,0
1263,25.28576,0
1264,25.30578,0
1265,25.3258,0
1266,25.34582,0
1267,25.36584,0
1268,25.38586,0
1269,25.40588,0
1270,25.4259,0
1271,25.44592,1
1272,25.46593,1
1273,25.48595,0
1274,25.50597,0
1275,25.52599,0
1276,25.54601,0
1277,25.56603,0
1278,25.58605,0
1279,25.60607,0
1280,25.62609,0
1281,25.64611,0
1282,25.66613,0
1283,25.68615,0
1284,25.70617,0
1285,25.72619,0
1286,25.74621,0
1287,25.76623,0
1288,25.78625,0
1289,25.80627,0
1290,25.82629,0
1291,25.84631,0
1292,25.86633,0
1293,25.88635,0
1294,25.90637,0
1295,25.92639,0
1296,25.94641,0
1297,25.96643,0
1298,25.98645,1
1299,26.00647,0
1300,26.02649,0
1301,26.04651,0
1302,26.06653,0
1303,26.08655,0
1304,26.10657,0
1305,26.12659,0
1306,26.1466,0
1307,26.16662,0
1308,26.18664,0
1309,26.20667,0
1310,26.22668,0
1311,26.2467,0
1312,26.26672,0
1313,26.28674,0
1314,26.30676,0
1315,26.32678,0
1316,26.3468,0
1317,26.36682,0
1318,26.38684,0
1319,26.40686,0
1320,26.42688,0
1321,26.4469,0
1322,26.46692,0
1323,26.48694,0
1324,26.50696,0
1325,26.52698,0
1326,26.547,0
1327,26.56702,0
1328,26.58704,0
1329,26.60706,0
1330,26.62708,0
1331,26.6471,0
1332,26.66712,0
1333,26.68714,0
1334,26.70716,0
1335,26.72718,0
1336,26.7472,0
1337,26.76722,0
1338,26.78724,0
1339,26.80725,0
1340,26.82727,0
1341,26.84729,0
1342,26.86731,0
1343,26.88733,0
1344,26.90735,0
1345,26.92737,0
1346,26.94739,0
1347,26.96741,0
1348,26.98743,0
1349,27.00745,0
1350,27.02747,0
1351,27.04749,0
1352,27.06751,0
1353,27.08753,0
1354,27.10755,0
1355,27.12757,0
1356,27.14759,0
1357,27.16761,0
1358,27.18763,0
1359,27.20765,0
1360,27.22767,0
1361,27.24769,0
1362,27.26771,0
1363,27.28773,0
1364,27.30775,0
1365,27.32777,0
1366,27.34779,0
1367,27.36781,0
1368,27.38783,0
1369,27.40785,0
1370,27.42787,0
1371,27.44789,0
1372,27.46791,0
1373,27.48792,0
1374,27.50794,0
1375,27.52796,0
1376,27.54798,0
1377,27.568,0
1378,27.58802,0
1379,27.60804,0
1380,27.62806,0
1381,27.64808,0
1382,27.6681,0
1383,27.68812,0
1384,27.70814,0
1385,27.72816,0
1386,27.74818,0
1387,27.7682,0
1388,27.78822,0
1389,27.80824,0
1390,27.82826,0
1391,27.84828,0
1392,27.8683,0
1393,27.88832,0
1394,27.90834,0
1395,27.92836,0
1396,27.94838,0
1397,27.9684,0
1398,27.98842,0
1399,28.00844,0
1400,28.02846,0
1401,28.04848,0
1402,28.0685,0
1403,28.08852,0
1404,28.10854,0
1405,28.12856,0
1406,28.14857,0
1407,28.16859,0
1408,28.18861,0
1409,28.20863,0
1410,28.22865,0
1411,28.24867,0
1412,28.26869,0
1413,28.28871,0
1414,28.30873,0
1415,28.32875,0
1416,28.34877,0
1417,28.36879,0
1418,28.38881,0
1419,28.40883,0
1420,28.42885,0
1421,28.44887,0
1422,28.46889,0
1423,28.48891,0
1424,28.50893,0
1425,28.52895,0
1426,28.54897,0
1427,28.56899,0
1428,28.58901,0
1429,28.60903,0
1430,28.62905,0
1431,28.64907,0
1432,28.66909,0
1433,28.68911,0
1434,28.70913,0
1435,28.72915,0
1436,28.74917,0
1437,28.76919,0
1438,28.78921,0
1439,28.80923,0
1440,28.82924,0
1441,28.84926,0
1442,28.86928,0
1443,28.8893,0
1444,28.90932,0
1445,28.92934,0
1446,28.94936,0
1447,28.96938,0
1448,28.9894,0
1449,29.00942,0
1450,29.02944,0
1451,29.04946,0
1452,29.06948,0
1453,29.0895,0
1454,29.10952,0
1455,29.12954,0
1456,29.14956,0
1457,29.16958,0
1458,29.1896,0
1459,29.20962,0
1460,29.22964,0
1461,29.24966,0
1462,29.26968,0
1463,29.2897,0
1464,29.30972,0
1465,29.32974,0
1466,29.34976,0
1467,29.36978,0
1468,29.3898,0
1469,29.40982,0
1470,29.42984,0
1471,29.44986,0
1472,29.46988,0
1473,29.48989,0
1474,29.50991,0
1475,29.52993,0
1476,29.54995,0
1477,29.56997,0
1478,29.58999,0
1479,29.61001,0
1480,29.63003,0
1481,29.65005,0
1482,29.67007,0
1483,29.69009,0
1484,29.71011,0
1485,29.73013,0
