,ChannelStartInKeV,ChannelCount
608,12.17307,308
609,12.19309,270
610,12.21311,272
611,12.23313,316
612,12.25315,260
613,12.27317,283
614,12.29319,275
615,12.31321,279
616,12.33323,312
617,12.35325,290
618,12.37327,275
619,12.39329,281
620,12.41331,232
621,12.43333,242
622,12.45335,282
623,12.47337,261
624,12.49339,259
625,12.51341,270
626,12.53343,267
627,12.55345,253
628,12.57347,238
629,12.59349,225
630,12.61351,225
631,12.63353,215
632,12.65355,239
633,12.67356,229
634,12.69358,215
635,12.7136,215
636,12.73362,230
637,12.75364,235
638,12.77366,233
639,12.79368,239
640,12.8137,212
641,12.83372,228
642,12.85374,230
643,12.87376,209
644,12.89378,184
645,12.9138,172
646,12.93382,201
647,12.95384,187
648,12.97386,186
649,12.99388,196
650,13.0139,196
651,13.03392,191
652,13.05394,171
653,13.07396,199
654,13.09398,168
655,13.114,180
656,13.13402,173
657,13.15404,167
658,13.17406,158
659,13.19408,156
660,13.2141,155
661,13.23412,145
662,13.25414,140
663,13.27416,143
664,13.29418,139
665,13.3142,140
666,13.33422,132
667,13.35423,139
668,13.37425,127
669,13.39427,134
670,13.41429,128
671,13.43431,133
672,13.45433,118
673,13.47435,136
674,13.49437,126
675,13.51439,116
676,13.53441,104
677,13.55443,127
678,13.57445,99
679,13.59447,98
680,13.61449,90
681,13.63451,95
682,13.65453,91
683,13.67455,105
684,13.69457,90
685,13.71459,94
686,13.73461,106
687,13.75463,62
688,13.77465,70
689,13.79467,78
690,13.81469,68
691,13.83471,38
692,13.85473,66
693,13.87475,74
694,13.89477,58
695,13.91479,60
696,13.93481,87
697,13.95483,64
698,13.97485,54
699,13.99487,65
700,14.01488,53
701,14.0349,45
702,14.05492,48
703,14.07494,45
704,14.09496,35
705,14.11498,43
706,14.135,28
707,14.15502,25
708,14.17504,31
709,14.19506,31
710,14.21508,40
711,14.2351,26
712,14.25512,25
713,14.27514,29
714,14.29516,21
715,14.31518,22
716,14.3352,20
717,14.35522,18
718,14.37524,18
719,14.39526,20
720,14.41528,11
721,14.4353,18
722,14.45532,18
723,14.47534,13
724,14.49536,18
725,14.51538,12
726,14.5354,8
727,14.55542,7
728,14.57544,11
729,14.59546,7
730,14.61548,10
731,14.6355,13
732,14.65552,9
733,14.67554,8
734,14.69555,9
735,14.71557,5
736,14.73559,5
737,14.75561,4
738,14.77563,5
739,14.79565,6
740,14.81567,6
741,14.83569,7
742,14.85571,5
743,14.87573,7
744,14.89575,2
745,14.91577,1
746,14.93579,8
747,14.95581,2
748,14.97583,5
749,14.99585,7
750,15.01587,8
751,15.03589,5
752,15.05591,4
753,15.07593,2
754,15.09595,3
755,15.11597,3
756,15.13599,6
757,15.15601,3
758,15.17603,2
759,15.19605,7
760,15.21607,3
761,15.23609,4
762,15.25611,0
763,15.27613,5
764,15.29615,6
765,15.31617,4
766,15.33619,5
767,15.3562,1
768,15.37622,1
769,15.39624,5
770,15.41626,5
771,15.43628,6
772,15.4563,2
773,15.47632,3
774,15.49634,4
775,15.51636,3
776,15.53638,3
777,15.5564,3
778,15.57642,3
779,15.59644,5
780,15.61646,3
781,15.63648,1
782,15.6565,1
783,15.67652,5
784,15.69654,6
785,15.71656,1
786,15.73658,7
787,15.7566,3
788,15.77662,4
789,15.79664,4
790,15.81666,6
791,15.83668,0
792,15.8567,2
793,15.87672,2
794,15.89674,2
795,15.91676,3
796,15.93678,2
797,15.9568,5
798,15.97682,4
799,15.99684,5
800,16.01686,3
801,16.03687,2
802,16.05689,7
803,16.07691,2
804,16.09693,3
805,16.11695,2
806,16.13697,0
807,16.15699,0
808,16.17701,4
809,16.19703,2
810,16.21705,3
811,16.23707,2
812,16.25709,0
813,16.27711,3
814,16.29713,3
815,16.31715,2
816,16.33717,3
817,16.35719,4
818,16.37721,4
819,16.39723,4
820,16.41725,2
821,16.43727,5
822,16.45729,5
823,16.47731,0
824,16.49733,2
825,16.51735,5
826,16.53737,6
827,16.55739,3
828,16.57741,1
829,16.59743,4
830,16.61745,1
831,16.63747,1
832,16.65749,1
833,16.67751,3
834,16.69753,5
835,16.71754,1
836,16.73756,2
837,16.75758,1
838,16.7776,0
839,16.79762,2
840,16.81764,2
841,16.83766,3
842,16.85768,3
843,16.8777,1
844,16.89772,1
845,16.91774,4
846,16.93776,1
847,16.95778,0
848,16.9778,0
849,16.99782,2
850,17.01784,1
851,17.03786,4
852,17.05788,2
853,17.0779,1
854,17.09792,2
855,17.11794,1
856,17.13796,4
857,17.15798,2
858,17.178,3
859,17.19802,1
860,17.21804,0
861,17.23806,1
862,17.25808,2
863,17.2781,0
864,17.29812,0
865,17.31814,2
866,17.33816,3
867,17.35818,1
868,17.37819,2
869,17.39821,0
870,17.41823,3
871,17.43825,0
872,17.45827,0
873,17.47829,1
874,17.49831,2
875,17.51833,3
876,17.53835,0
877,17.55837,0
878,17.57839,0
879,17.59841,1
880,17.61843,5
881,17.63845,2
882,17.65847,5
883,17.67849,2
884,17.69851,1
885,17.71853,1
886,17.73855,1
887,17.75857,2
888,17.77859,3
889,17.79861,1
890,17.81863,0
891,17.83865,1
892,17.85867,3
893,17.87869,0
894,17.89871,1
895,17.91873,1
896,17.93875,2
897,17.95877,0
898,17.97879,1
899,17.99881,2
900,18.01883,3
901,18.03885,0
902,18.05886,2
903,18.07888,1
904,18.0989,0
905,18.11892,0
906,18.13894,1
907,18.15896,2
908,18.17898,3
909,18.199,1
910,18.21902,2
911,18.23904,0
912,18.25906,0
913,18.27908,2
914,18.2991,0
915,18.31912,1
916,18.33914,1
917,18.35916,2
918,18.37918,2
919,18.3992,1
920,18.41922,1
921,18.43924,3
922,18.45926,1
923,18.47928,1
924,18.4993,1
925,18.51932,1
926,18.53934,1
927,18.55936,0
928,18.57938,0
929,18.5994,2
930,18.61942,1
931,18.63944,4
932,18.65946,1
933,18.67948,1
934,18.6995,1
935,18.71951,2
936,18.73953,0
937,18.75955,0
938,18.77957,0
939,18.79959,0
940,18.81961,2
941,18.83963,0
942,18.85965,1
943,18.87967,1
944,18.89969,3
945,18.91971,1
946,18.93973,0
947,18.95975,4
948,18.97977,1
949,18.99979,1
950,19.01981,0
951,19.03983,0
952,19.05985,0
953,19.07987,1
954,19.09989,1
955,19.11991,0
956,19.13993,1
957,19.15995,1
958,19.17997,1
959,19.19999,0
960,19.22001,2
961,19.24003,2
962,19.26005,1
963,19.28007,0
964,19.30009,0
965,19.32011,1
966,19.34013,2
967,19.36015,3
968,19.38017,0
969,19.40018,1
970,19.4202,0
971,19.44022,1
972,19.46024,0
973,19.48026,1
974,19.50028,1
975,19.5203,4
976,19.54032,0
977,19.56034,0
978,19.58036,0
979,19.60038,0
980,19.6204,1
981,19.64042,1
982,19.66044,0
983,19.68046,0
984,19.70048,0
985,19.7205,0
986,19.74052,1
987,19.76054,1
988,19.78056,0
989,19.80058,0
990,19.8206,3
991,19.84062,1
992,19.86064,0
993,19.88066,1
994,19.90068,3
995,19.9207,2
996,19.94072,0
997,19.96074,1
998,19.98076,2
999,20.00078,1
1000,20.0208,0
1001,20.04082,2
1002,20.06083,0
1003,20.08085,0
1004,20.10087,1
1005,20.12089,1
1006,20.14091,0
1007,20.16093,2
1008,20.18095,1
1009,20.20097,0
1010,20.22099,1
1011,20.24101,0
1012,20.26103,0
1013,20.28105,0
1014,20.30107,0
1015,20.32109,2
1016,20.34111,1
1017,20.36113,0
1018,20.38115,1
1019,20.40117,2
1020,20.42119,1
1021,20.44121,0
1022,20.46123,1
1023,20.48125,1
1024,20.50127,1
1025,20.52129,2
1026,20.54131,0
1027,20.56133,0
1028,20.58135,0
1029,20.60137,1
1030,20.62139,1
1031,20.64141,2
1032,20.66143,2
1033,20.68145,0
1034,20.70147,0
1035,20.72149,0
1036,20.7415,1
1037,20.76152,2
1038,20.78154,1
1039,20.80156,0
1040,20.82158,1
1041,20.8416,0
1042,20.86162,1
1043,20.88164,0
1044,20.90166,1
1045,20.92168,2
1046,20.9417,1
1047,20.96172,1
1048,20.98174,2
1049,21.00176,1
1050,21.02178,0
1051,21.0418,1
1052,21.06182,1
1053,21.08184,1
1054,21.10186,0
1055,21.12188,1
1056,21.1419,0
1057,21.16192,0
1058,21.18194,1
1059,21.20196,0
1060,21.22198,0
1061,21.242,1
1062,21.26202,0
1063,21.28204,0
1064,21.30206,0
1065,21.32208,1
1066,21.3421,1
1067,21.36212,1
1068,21.38214,2
1069,21.40215,1
1070,21.42217,1
1071,21.44219,0
1072,21.46221,0
1073,21.48223,1
1074,21.50225,0
1075,21.52227,0
1076,21.54229,1
1077,21.56231,1
1078,21.58233,1
1079,21.60235,0
1080,21.62237,0
1081,21.64239,0
1082,21.66241,0
1083,21.68243,0
1084,21.70245,0
1085,21.72247,0
1086,21.74249,0
1087,21.76251,2
1088,21.78253,0
1089,21.80255,1
1090,21.82257,0
1091,21.84259,2
1092,21.86261,0
1093,21.88263,0
1094,21.90265,1
1095,21.92267,0
1096,21.94269,0
1097,21.96271,0
1098,21.98273,1
1099,22.00275,0
1100,22.02277,1
1101,22.04279,0
1102,22.06281,1
1103,22.08282,0
1104,22.10284,0
1105,22.12286,1
1106,22.14288,1
1107,22.1629,0
1108,22.18292,0
1109,22.20294,0
1110,22.22296,0
1111,22.24298,1
1112,22.263,0
1113,22.28302,1
1114,22.30304,1
1115,22.32306,0
1116,22.34308,0
1117,22.3631,0
1118,22.38312,1
1119,22.40314,1
1120,22.42316,0
1121,22.44318,0
1122,22.4632,0
1123,22.48322,1
1124,22.50324,0
1125,22.52326,0
1126,22.54328,0
1127,22.5633,0
1128,22.58332,1
1129,22.60334,2
1130,22.62336,0
1131,22.64338,0
1132,22.66339,0
1133,22.68342,0
1134,22.70344,0
1135,22.72346,0
1136,22.74347,0
1137,22.76349,0
1138,22.78351,0
1139,22.80353,0
1140,22.82355,0
1141,22.84357,0
1142,22.86359,0
1143,22.88361,0
1144,22.90363,2
1145,22.92365,0
1146,22.94367,0
1147,22.96369,0
1148,22.98371,0
1149,23.00373,1
1150,23.02375,0
1151,23.04377,0
1152,23.06379,0
1153,23.08381,0
1154,23.10383,0
1155,23.12385,0
1156,23.14387,0
1157,23.16389,0
1158,23.18391,1
1159,23.20393,0
1160,23.22395,0
1161,23.24397,0
1162,23.26399,0
1163,23.28401,2
1164,23.30403,1
1165,23.32405,2
1166,23.34407,1
1167,23.36409,0
1168,23.38411,0
1169,23.40413,0
1170,23.42414,0
1171,23.44416,0
1172,23.46418,0
1173,23.4842,0
1174,23.50422,0
1175,23.52424,0
1176,23.54426,0
1177,23.56428,0
1178,23.5843,1
1179,23.60432,0
1180,23.62434,0
1181,23.64436,0
1182,23.66438,0
1183,23.6844,0
1184,23.70442,0
1185,23.72444,0
1186,23.74446,0
1187,23.76448,0
1188,23.7845,0
1189,23.80452,1
1190,23.82454,0
1191,23.84456,0
1192,23.86458,1
1193,23.8846,0
1194,23.90462,0
1195,23.92464,0
1196,23.94466,0
1197,23.96468,0
1198,23.9847,0
1199,24.00471,1
1200,24.02474,0
1201,24.04476,0
1202,24.06478,0
1203,24.08479,0
1204,24.10481,0
1205,24.12483,0
1206,24.14485,0
1207,24.16487,0
1208,24.18489,0
1209,24.20491,0
1210,24.22493,0
1211,24.24495,0
1212,24.26497,0
1213,24.28499,0
1214,24.30501,0
1215,24.32503,0
1216,24.34505,0
1217,24.36507,1
1218,24.38509,0
1219,24.40511,0
1220,24.42513,0
1221,24.44515,0
1222,24.46517,0
1223,24.48519,0
1224,24.50521,0
1225,24.52523,0
1226,24.54525,0
1227,24.56527,0
1228,24.58529,0
1229,24.60531,0
1230,24.62533,0
1231,24.64535,0
1232,24.66537,0
1233,24.68538,0
1234,24.70541,0
1235,24.72543,0
1236,24.74545,0
1237,24.76546,0
1238,24.78548,0
1239,24.8055,0
1240,24.82552,0
1241,24.84554,0
1242,24.86556,0
1243,24.88558,0
1244,24.9056,1
1245,24.92562,1
1246,24.94564,0
1247,24.96566,0
1248,24.98568,0
1249,25.0057,0
1250,25.02572,0
1251,25.04574,0
1252,25.06576,0
1253,25.08578,0
1254,25.1058,0
1255,25.12582,0
1256,25.14584,1
1257,25.16586,1
1258,25.18588,0
1259,25.2059,0
1260,25.22592,0
1261,25.24594,0
1262,25.26596,0
1263,25.28598,0
1264,25.306,0
1265,25.32602,0
1266,25.34604,0
1267,25.36605,0
1268,25.38608,0
1269,25.4061,0
1270,25.42612,0
1271,25.44613,0
1272,25.46615,0
1273,25.48617,1
1274,25.50619,0
1275,25.52621,0
1276,25.54623,0
1277,25.56625,0
1278,25.58627,0
1279,25.60629,0
1280,25.62631,0
1281,25.64633,0
1282,25.66635,0
1283,25.68637,0
1284,25.70639,0
1285,25.72641,0
1286,25.74643,0
1287,25.76645,1
1288,25.78647,0
1289,25.80649,0
1290,25.82651,0
1291,25.84653,0
1292,25.86655,0
1293,25.88657,0
1294,25.90659,0
1295,25.92661,0
1296,25.94663,0
1297,25.96665,0
1298,25.98667,0
1299,26.00669,0
1300,26.0267,0
1301,26.04673,1
1302,26.06675,0
1303,26.08677,0
1304,26.10678,0
1305,26.1268,0
1306,26.14682,0
1307,26.16684,0
1308,26.18686,0
1309,26.20688,0
1310,26.2269,0
1311,26.24692,0
1312,26.26694,0
1313,26.28696,0
1314,26.30698,0
1315,26.327,0
1316,26.34702,0
1317,26.36704,0
1318,26.38706,0
1319,26.40708,0
1320,26.4271,0
1321,26.44712,0
1322,26.46714,0
1323,26.48716,0
1324,26.50718,0
1325,26.5272,0
1326,26.54722,0
1327,26.56724,0
1328,26.58726,0
1329,26.60728,0
1330,26.6273,0
1331,26.64732,0
1332,26.66734,0
1333,26.68736,0
1334,26.70737,0
1335,26.7274,0
1336,26.74742,0
1337,26.76744,0
1338,26.78745,0
1339,26.80747,0
1340,26.82749,0
1341,26.84751,0
1342,26.86753,0
1343,26.88755,0
1344,26.90757,0
1345,26.92759,0
1346,26.94761,0
1347,26.96763,0
1348,26.98765,0
1349,27.00767,0
1350,27.02769,0
1351,27.04771,0
1352,27.06773,0
1353,27.08775,0
1354,27.10777,0
1355,27.12779,0
1356,27.14781,0
1357,27.16783,0
1358,27.18785,0
1359,27.20787,0
1360,27.22789,0
1361,27.24791,0
1362,27.26793,0
1363,27.28795,0
1364,27.30797,0
1365,27.32799,0
1366,27.34801,0
1367,27.36802,0
1368,27.38804,0
1369,27.40807,0
1370,27.42809,0
1371,27.4481,0
1372,27.46812,0
1373,27.48814,0
1374,27.50816,0
1375,27.52818,0
1376,27.5482,0
1377,27.56822,0
1378,27.58824,0
1379,27.60826,0
1380,27.62828,0
1381,27.6483,0
1382,27.66832,0
1383,27.68834,0
1384,27.70836,0
1385,27.72838,0
1386,27.7484,0
1387,27.76842,0
1388,27.78844,0
1389,27.80846,0
1390,27.82848,0
1391,27.8485,0
1392,27.86852,0
1393,27.88854,0
1394,27.90856,0
1395,27.92858,0
1396,27.9486,0
1397,27.96862,0
1398,27.98864,0
1399,28.00866,0
1400,28.02868,0
1401,28.04869,0
1402,28.06872,0
1403,28.08874,0
1404,28.10876,0
1405,28.12877,0
1406,28.14879,0
1407,28.16881,0
1408,28.18883,0
1409,28.20885,0
1410,28.22887,0
1411,28.24889,0
1412,28.26891,0
1413,28.28893,0
1414,28.30895,0
1415,28.32897,0
1416,28.34899,0
1417,28.36901,0
1418,28.38903,0
1419,28.40905,0
1420,28.42907,0
1421,28.44909,0
1422,28.46911,0
1423,28.48913,0
1424,28.50915,0
1425,28.52917,0
1426,28.54919,0
1427,28.56921,0
1428,28.58923,0
1429,28.60925,0
1430,28.62927,0
1431,28.64929,0
1432,28.66931,0
1433,28.68933,0
1434,28.70934,0
1435,28.72936,0
1436,28.74939,0
1437,28.76941,0
1438,28.78942,0
1439,28.80944,0
1440,28.82946,0
1441,28.84948,0
1442,28.8695,0
1443,28.88952,0
1444,28.90954,0
1445,28.92956,0
1446,28.94958,0
1447,28.9696,0
1448,28.98962,0
1449,29.00964,0
1450,29.02966,0
1451,29.04968,0
1452,29.0697,0
1453,29.08972,0
1454,29.10974,0
1455,29.12976,0
1456,29.14978,0
1457,29.1698,0
1458,29.18982,0
1459,29.20984,0
1460,29.22986,0
1461,29.24988,0
1462,29.2699,0
1463,29.28992,0
1464,29.30994,0
1465,29.32996,0
1466,29.34998,0
1467,29.37,0
1468,29.39001,0
1469,29.41003,0
1470,29.43006,0
1471,29.45008,0
1472,29.47009,0
1473,29.49011,0
1474,29.51013,0
1475,29.53015,0
1476,29.55017,0
1477,29.57019,0
1478,29.59021,0
1479,29.61023,0
1480,29.63025,0
1481,29.65027,0
1482,29.67029,0
1483,29.69031,0
1484,29.71033,0
