,ChannelStartInKeV,ChannelCount
185,3.704344,10122
186,3.724363,8576
187,3.744383,5733
188,3.764403,3395
189,3.784422,1717
190,3.804442,831
191,3.824462,422
192,3.844481,308
193,3.864501,268
194,3.884521,280
195,3.904541,365
196,3.92456,480
197,3.94458,759
198,3.9646,1053
199,3.984619,1381
200,4.004639,1670
201,4.024659,1736
202,4.044679,1507
203,4.064698,1031
204,4.084718,797
205,4.104738,498
206,4.124757,348
207,4.144777,265
208,4.164797,248
209,4.184816,215
210,4.204836,199
211,4.224856,204
212,4.244875,210
213,4.264895,234
214,4.284915,224
215,4.304935,225
216,4.324955,235
217,4.344974,230
218,4.364994,257
219,4.385014,256
220,4.405033,294
221,4.425053,303
222,4.445073,335
223,4.465092,356
224,4.485112,366
225,4.505132,384
226,4.525151,361
227,4.545171,338
228,4.565191,307
229,4.58521,272
230,4.60523,245
231,4.62525,269
232,4.645269,255
233,4.665289,251
234,4.685309,264
235,4.705328,257
236,4.725348,247
237,4.745368,265
238,4.765388,267
239,4.785408,290
240,4.805427,292
241,4.825447,344
242,4.845467,294
243,4.865486,295
244,4.885506,285
245,4.905526,272
246,4.925545,316
247,4.945565,307
248,4.965585,282
249,4.985604,314
250,5.005624,302
251,5.025644,316
252,5.045663,304
253,5.065683,307
254,5.085703,311
255,5.105722,310
256,5.125742,343
257,5.145762,324
258,5.165782,307
259,5.185802,351
260,5.205821,340
261,5.225841,363
262,5.245861,340
263,5.26588,363
264,5.2859,387
265,5.30592,405
266,5.325939,425
267,5.345959,451
268,5.365979,446
269,5.385998,504
270,5.406018,472
271,5.426038,504
272,5.446057,487
273,5.466077,462
274,5.486097,440
275,5.506117,415
276,5.526136,390
277,5.546156,390
278,5.566176,357
279,5.586195,408
280,5.606215,382
281,5.626235,366
282,5.646255,391
283,5.666274,422
284,5.686294,434
285,5.706314,437
286,5.726333,433
287,5.746353,497
288,5.766373,534
289,5.786393,704
290,5.806412,977
291,5.826432,1375
292,5.846452,1788
293,5.866471,2335
294,5.886491,2589
295,5.906511,2625
296,5.92653,2525
297,5.94655,2002
298,5.96657,1550
299,5.986589,1102
300,6.006609,872
301,6.026629,622
302,6.046649,527
303,6.066669,496
304,6.086688,418
305,6.106708,498
306,6.126728,498
307,6.146747,503
308,6.166767,535
309,6.186787,587
310,6.206806,579
311,6.226826,616
312,6.246846,675
313,6.266865,748
314,6.286885,796
315,6.306905,890
316,6.326924,1047
317,6.346944,1253
318,6.366964,1436
319,6.386983,1553
320,6.407003,1580
321,6.427023,1507
322,6.447042,1473
323,6.467062,1334
324,6.487082,1132
325,6.507102,968
326,6.527122,798
327,6.547141,703
328,6.567161,622
329,6.587181,557
330,6.6072,467
331,6.62722,492
332,6.64724,470
333,6.667259,466
334,6.687279,494
335,6.707299,494
336,6.727318,461
337,6.747338,464
338,6.767358,447
339,6.787377,467
340,6.807397,466
341,6.827417,450
342,6.847436,462
343,6.867456,491
344,6.887476,459
345,6.907495,488
346,6.927516,539
347,6.947535,497
348,6.967555,525
349,6.987575,521
350,7.007594,549
351,7.027614,628
352,7.047634,603
353,7.067653,589
354,7.087673,565
355,7.107693,554
356,7.127712,489
357,7.147732,510
358,7.167752,494
359,7.187771,474
360,7.207791,491
361,7.227811,432
362,7.247831,484
363,7.26785,511
364,7.28787,495
365,7.30789,479
366,7.327909,482
367,7.347929,499
368,7.367949,512
369,7.387969,506
370,7.407988,485
371,7.428008,544
372,7.448028,508
373,7.468047,486
374,7.488067,516
375,7.508087,467
376,7.528107,496
377,7.548126,470
378,7.568146,453
379,7.588166,473
380,7.608185,430
381,7.628205,469
382,7.648225,447
383,7.668244,422
384,7.688264,394
385,7.708284,453
386,7.728303,453
387,7.748323,455
388,7.768343,429
389,7.788363,455
390,7.808382,483
391,7.828402,466
392,7.848422,482
393,7.868442,442
394,7.888461,433
395,7.908481,448
396,7.928501,480
397,7.94852,468
398,7.96854,472
399,7.98856,448
400,8.008579,443
401,8.028599,439
402,8.048618,456
403,8.068639,446
404,8.088658,473
405,8.108678,471
406,8.128697,474
407,8.148717,452
408,8.168736,467
409,8.188757,447
410,8.208776,487
411,8.228796,437
412,8.248816,472
413,8.268835,426
414,8.288856,439
415,8.308875,407
416,8.328895,421
417,8.348914,448
418,8.368934,455
419,8.388953,412
420,8.408974,426
421,8.428993,439
422,8.449013,451
423,8.469032,414
424,8.489052,458
425,8.509071,514
426,8.529092,469
427,8.549111,489
428,8.569131,448
429,8.58915,471
430,8.60917,478
431,8.62919,500
432,8.64921,476
433,8.66923,452
434,8.689249,443
435,8.709269,423
436,8.729288,459
437,8.749309,471
438,8.769328,416
439,8.789348,443
440,8.809367,424
441,8.829387,435
442,8.849407,443
443,8.869427,433
444,8.889446,439
445,8.909466,497
446,8.929485,438
447,8.949505,439
448,8.969525,420
449,8.989545,437
450,9.009564,461
451,9.029584,445
452,9.049603,438
453,9.069623,444
454,9.089643,409
455,9.109663,428
456,9.129683,487
457,9.149702,413
458,9.169722,463
459,9.189742,443
460,9.209762,430
461,9.229781,476
462,9.249801,419
463,9.26982,417
464,9.28984,420
465,9.30986,418
466,9.32988,463
467,9.349899,495
468,9.369919,476
469,9.389938,441
470,9.409958,435
471,9.429978,454
472,9.449998,422
473,9.470017,437
474,9.490037,425
475,9.510056,433
476,9.530077,431
477,9.550097,479
478,9.570116,474
479,9.590136,405
480,9.610155,442
481,9.630175,411
482,9.650195,398
483,9.670215,441
484,9.690234,427
485,9.710254,427
486,9.730273,424
487,9.750294,407
488,9.770313,438
489,9.790333,426
490,9.810352,438
491,9.830372,434
492,9.850391,400
493,9.870412,404
494,9.890431,432
495,9.910451,445
496,9.93047,444
497,9.95049,437
498,9.97051,415
499,9.99053,429
500,10.01055,425
501,10.03057,419
502,10.05059,411
503,10.07061,399
504,10.09063,455
505,10.11065,444
506,10.13067,381
507,10.15069,381
508,10.17071,418
509,10.19073,415
510,10.21075,429
511,10.23077,419
512,10.25079,398
513,10.27081,401
514,10.29082,360
515,10.31084,379
516,10.33086,370
517,10.35088,406
518,10.3709,397
519,10.39092,391
520,10.41094,370
521,10.43096,383
522,10.45098,332
523,10.471,338
524,10.49102,404
525,10.51104,386
526,10.53106,361
527,10.55108,395
528,10.5711,360
529,10.59112,360
530,10.61114,405
531,10.63116,381
532,10.65118,359
533,10.6712,357
534,10.69122,371
535,10.71124,349
536,10.73126,371
537,10.75128,385
538,10.7713,320
539,10.79132,341
540,10.81134,393
541,10.83136,347
542,10.85138,365
543,10.8714,404
544,10.89142,353
545,10.91144,381
546,10.93146,366
547,10.95148,341
548,10.97149,377
549,10.99152,305
550,11.01153,356
551,11.03155,321
552,11.05157,337
553,11.07159,340
554,11.09161,356
555,11.11163,319
556,11.13165,325
557,11.15167,322
558,11.17169,345
559,11.19171,329
560,11.21173,315
561,11.23175,340
562,11.25177,313
563,11.27179,315
564,11.29181,309
565,11.31183,310
566,11.33185,299
567,11.35187,310
568,11.37189,309
569,11.39191,353
570,11.41193,316
571,11.43195,288
572,11.45197,286
573,11.47199,283
574,11.49201,291
575,11.51203,297
576,11.53205,275
577,11.55207,248
578,11.57209,314
579,11.59211,269
580,11.61213,270
581,11.63214,286
582,11.65216,257
583,11.67218,266
584,11.6922,254
585,11.71222,272
586,11.73224,274
587,11.75226,274
588,11.77228,235
589,11.7923,263
590,11.81232,282
591,11.83234,263
592,11.85236,273
593,11.87238,267
594,11.8924,231
595,11.91242,260
596,11.93244,237
597,11.95246,258
598,11.97248,245
599,11.9925,258
600,12.01252,231
601,12.03254,233
602,12.05256,263
603,12.07258,230
604,12.0926,253
605,12.11262,214
606,12.13264,219
607,12.15266,235
608,12.17268,209
609,12.1927,237
610,12.21272,244
611,12.23274,240
612,12.25276,208
613,12.27278,213
614,12.2928,207
615,12.31281,225
616,12.33283,212
617,12.35285,196
618,12.37287,215
619,12.39289,199
620,12.41291,202
621,12.43293,196
622,12.45295,187
623,12.47297,203
624,12.49299,187
625,12.51301,170
626,12.53303,203
627,12.55305,182
628,12.57307,192
629,12.59309,167
630,12.61311,161
631,12.63313,166
632,12.65315,184
633,12.67317,168
634,12.69319,178
635,12.71321,160
636,12.73323,173
637,12.75325,163
638,12.77327,143
639,12.79329,143
640,12.81331,159
641,12.83333,134
642,12.85335,177
643,12.87337,162
644,12.89339,159
645,12.91341,135
646,12.93343,150
647,12.95345,126
648,12.97346,139
649,12.99348,150
650,13.0135,134
651,13.03352,129
652,13.05354,129
653,13.07356,120
654,13.09358,126
655,13.1136,131
656,13.13362,111
657,13.15364,119
658,13.17366,130
659,13.19368,126
660,13.2137,130
661,13.23372,112
662,13.25374,107
663,13.27376,118
664,13.29378,107
665,13.3138,86
666,13.33382,83
667,13.35384,102
668,13.37386,101
669,13.39388,92
670,13.4139,109
671,13.43392,87
672,13.45394,100
673,13.47396,85
674,13.49398,93
675,13.514,77
676,13.53402,82
677,13.55404,74
678,13.57406,76
679,13.59408,71
680,13.6141,73
681,13.63412,74
682,13.65413,63
683,13.67415,56
684,13.69417,60
685,13.71419,55
686,13.73421,58
687,13.75423,51
688,13.77425,59
689,13.79427,54
690,13.81429,56
691,13.83431,51
692,13.85433,44
693,13.87435,40
694,13.89437,53
695,13.91439,47
696,13.93441,36
697,13.95443,39
698,13.97445,43
699,13.99447,30
700,14.01449,40
701,14.03451,37
702,14.05453,35
703,14.07455,35
704,14.09457,22
705,14.11459,25
706,14.13461,19
707,14.15463,20
708,14.17465,16
709,14.19467,24
710,14.21469,23
711,14.23471,22
712,14.25473,20
713,14.27475,10
714,14.29477,27
715,14.31479,18
716,14.3348,13
717,14.35482,10
718,14.37484,15
719,14.39486,15
720,14.41488,7
721,14.4349,14
722,14.45492,8
723,14.47494,7
724,14.49496,7
725,14.51498,13
726,14.535,12
727,14.55502,13
728,14.57504,11
729,14.59506,11
730,14.61508,6
731,14.6351,8
732,14.65512,8
733,14.67514,1
734,14.69516,4
735,14.71518,6
736,14.7352,5
737,14.75522,7
738,14.77524,3
739,14.79526,5
740,14.81528,5
741,14.8353,7
742,14.85532,2
743,14.87534,4
744,14.89536,3
745,14.91538,4
746,14.9354,5
747,14.95542,2
748,14.97544,2
749,14.99545,6
750,15.01547,4
751,15.03549,3
752,15.05551,4
753,15.07553,1
754,15.09555,7
755,15.11557,3
756,15.13559,6
757,15.15561,1
758,15.17563,2
759,15.19565,1
760,15.21567,2
761,15.23569,1
762,15.25571,0
763,15.27573,3
764,15.29575,1
765,15.31577,2
766,15.33579,2
767,15.35581,2
768,15.37583,0
769,15.39585,3
770,15.41587,2
771,15.43589,1
772,15.45591,1
773,15.47593,1
774,15.49595,1
775,15.51597,4
776,15.53599,1
777,15.55601,2
778,15.57603,2
779,15.59605,4
780,15.61607,0
781,15.63609,3
782,15.65611,3
783,15.67612,0
784,15.69614,4
785,15.71616,3
786,15.73618,6
787,15.7562,0
788,15.77622,2
789,15.79624,3
790,15.81626,3
791,15.83628,2
792,15.8563,4
793,15.87632,4
794,15.89634,0
795,15.91636,2
796,15.93638,4
797,15.9564,2
798,15.97642,1
799,15.99644,1
800,16.01646,2
801,16.03648,1
802,16.0565,2
803,16.07652,1
804,16.09654,1
805,16.11656,2
806,16.13658,0
807,16.1566,1
808,16.17662,3
809,16.19664,1
810,16.21666,2
811,16.23668,1
812,16.2567,2
813,16.27672,2
814,16.29674,1
815,16.31676,0
816,16.33677,3
817,16.35679,1
818,16.37681,4
819,16.39683,1
820,16.41685,0
821,16.43687,0
822,16.45689,0
823,16.47691,1
824,16.49693,1
825,16.51695,2
826,16.53697,0
827,16.55699,4
828,16.57701,0
829,16.59703,0
830,16.61705,2
831,16.63707,0
832,16.65709,1
833,16.67711,1
834,16.69713,0
835,16.71715,1
836,16.73717,4
837,16.75719,3
838,16.77721,1
839,16.79723,1
840,16.81725,2
841,16.83727,0
842,16.85729,1
843,16.87731,2
844,16.89733,5
845,16.91735,3
846,16.93737,1
847,16.95739,3
848,16.97741,2
849,16.99743,1
850,17.01744,0
851,17.03746,0
852,17.05748,1
853,17.0775,1
854,17.09752,1
855,17.11754,2
856,17.13756,1
857,17.15758,2
858,17.1776,1
859,17.19762,1
860,17.21764,0
861,17.23766,0
862,17.25768,0
863,17.2777,2
864,17.29772,0
865,17.31774,0
866,17.33776,3
867,17.35778,2
868,17.3778,1
869,17.39782,2
870,17.41784,1
871,17.43786,2
872,17.45788,0
873,17.4779,0
874,17.49792,0
875,17.51794,4
876,17.53796,1
877,17.55798,2
878,17.578,1
879,17.59802,0
880,17.61804,2
881,17.63806,0
882,17.65808,0
883,17.67809,4
884,17.69811,0
885,17.71813,1
886,17.73815,0
887,17.75817,2
888,17.77819,4
889,17.79821,0
890,17.81823,2
891,17.83825,2
892,17.85827,1
893,17.87829,2
894,17.89831,0
895,17.91833,1
896,17.93835,0
897,17.95837,1
898,17.97839,1
899,17.99841,2
900,18.01843,0
901,18.03845,2
902,18.05847,1
903,18.07849,0
904,18.09851,1
905,18.11853,2
906,18.13855,1
907,18.15857,0
908,18.17859,0
909,18.19861,1
910,18.21863,0
911,18.23865,0
912,18.25867,2
913,18.27869,0
914,18.29871,2
915,18.31873,3
916,18.33875,1
917,18.35876,1
918,18.37878,2
919,18.3988,0
920,18.41882,1
921,18.43884,0
922,18.45886,1
923,18.47888,1
924,18.4989,0
925,18.51892,0
926,18.53894,1
927,18.55896,0
928,18.57898,1
929,18.599,2
930,18.61902,1
931,18.63904,0
932,18.65906,0
933,18.67908,1
934,18.6991,1
935,18.71912,0
936,18.73914,2
937,18.75916,1
938,18.77918,0
939,18.7992,0
940,18.81922,1
941,18.83924,2
942,18.85926,3
943,18.87928,1
944,18.8993,1
945,18.91932,0
946,18.93934,1
947,18.95936,0
948,18.97938,1
949,18.9994,0
950,19.01941,2
951,19.03943,0
952,19.05945,0
953,19.07947,1
954,19.09949,0
955,19.11951,1
956,19.13953,3
957,19.15955,0
958,19.17957,1
959,19.19959,0
960,19.21961,1
961,19.23963,0
962,19.25965,2
963,19.27967,1
964,19.29969,0
965,19.31971,1
966,19.33973,0
967,19.35975,1
968,19.37977,2
969,19.39979,1
970,19.41981,0
971,19.43983,3
972,19.45985,2
973,19.47987,0
974,19.49989,0
975,19.51991,1
976,19.53993,1
977,19.55995,0
978,19.57997,0
979,19.59999,0
980,19.62001,2
981,19.64003,4
982,19.66005,1
983,19.68007,1
984,19.70008,0
985,19.7201,1
986,19.74012,0
987,19.76014,0
988,19.78016,0
989,19.80018,1
990,19.8202,2
991,19.84022,0
992,19.86024,0
993,19.88026,0
994,19.90028,0
995,19.9203,3
996,19.94032,1
997,19.96034,2
998,19.98036,1
999,20.00038,1
1000,20.0204,1
1001,20.04042,0
1002,20.06044,0
1003,20.08046,0
1004,20.10048,1
1005,20.1205,0
1006,20.14052,0
1007,20.16054,0
1008,20.18056,0
1009,20.20058,0
1010,20.2206,0
1011,20.24062,0
1012,20.26064,1
1013,20.28066,0
1014,20.30068,2
1015,20.3207,0
1016,20.34072,1
1017,20.36073,0
1018,20.38075,0
1019,20.40077,0
1020,20.42079,0
1021,20.44081,1
1022,20.46083,1
1023,20.48085,0
1024,20.50087,1
1025,20.52089,0
1026,20.54091,0
1027,20.56093,0
1028,20.58095,0
1029,20.60097,0
1030,20.62099,0
1031,20.64101,0
1032,20.66103,3
1033,20.68105,0
1034,20.70107,1
1035,20.72109,0
1036,20.74111,1
1037,20.76113,0
1038,20.78115,0
1039,20.80117,1
1040,20.82119,1
1041,20.84121,0
1042,20.86123,0
1043,20.88125,0
1044,20.90127,1
1045,20.92129,0
1046,20.94131,1
1047,20.96133,0
1048,20.98135,0
1049,21.00137,1
1050,21.02139,0
1051,21.0414,2
1052,21.06142,0
1053,21.08144,0
1054,21.10146,0
1055,21.12148,0
1056,21.1415,0
1057,21.16152,1
1058,21.18154,0
1059,21.20156,0
1060,21.22158,1
1061,21.2416,0
1062,21.26162,0
1063,21.28164,0
1064,21.30166,1
1065,21.32168,0
1066,21.3417,1
1067,21.36172,1
1068,21.38174,0
1069,21.40176,2
1070,21.42178,0
1071,21.4418,0
1072,21.46182,0
1073,21.48184,0
1074,21.50186,0
1075,21.52188,0
1076,21.5419,0
1077,21.56192,0
1078,21.58194,0
1079,21.60196,1
1080,21.62198,0
1081,21.642,1
1082,21.66202,0
1083,21.68204,0
1084,21.70205,0
1085,21.72207,0
1086,21.74209,0
1087,21.76211,0
1088,21.78213,0
1089,21.80215,0
1090,21.82217,0
1091,21.84219,0
1092,21.86221,1
1093,21.88223,1
1094,21.90225,2
1095,21.92227,1
1096,21.94229,0
1097,21.96231,0
1098,21.98233,0
1099,22.00235,1
1100,22.02237,0
1101,22.04239,0
1102,22.06241,0
1103,22.08243,1
1104,22.10245,0
1105,22.12247,0
1106,22.14249,0
1107,22.16251,1
1108,22.18253,0
1109,22.20255,0
1110,22.22257,0
1111,22.24259,0
1112,22.26261,0
1113,22.28263,0
1114,22.30265,0
1115,22.32267,0
1116,22.34269,0
1117,22.36271,0
1118,22.38272,0
1119,22.40274,0
1120,22.42276,1
1121,22.44278,0
1122,22.4628,0
1123,22.48282,0
1124,22.50284,0
1125,22.52286,0
1126,22.54288,0
1127,22.5629,0
1128,22.58292,0
1129,22.60294,0
1130,22.62296,0
1131,22.64298,0
1132,22.663,0
1133,22.68302,1
1134,22.70304,0
1135,22.72306,1
1136,22.74308,0
1137,22.7631,0
1138,22.78312,1
1139,22.80314,0
1140,22.82316,0
1141,22.84318,0
1142,22.8632,0
1143,22.88322,0
1144,22.90324,0
1145,22.92326,0
1146,22.94328,0
1147,22.96329,0
1148,22.98332,0
1149,23.00334,0
1150,23.02336,0
1151,23.04338,0
1152,23.06339,0
1153,23.08341,0
1154,23.10343,0
1155,23.12345,0
1156,23.14347,0
1157,23.16349,0
1158,23.18351,0
1159,23.20353,0
1160,23.22355,0
1161,23.24357,0
1162,23.26359,0
1163,23.28361,1
1164,23.30363,0
1165,23.32365,0
1166,23.34367,0
1167,23.36369,0
1168,23.38371,1
1169,23.40373,0
1170,23.42375,0
1171,23.44377,0
1172,23.46379,0
1173,23.48381,1
1174,23.50383,0
1175,23.52385,0
1176,23.54387,0
1177,23.56389,0
1178,23.58391,0
1179,23.60393,0
1180,23.62395,0
1181,23.64397,0
1182,23.66399,0
1183,23.68401,0
1184,23.70403,0
1185,23.72404,0
1186,23.74406,0
1187,23.76408,0
1188,23.7841,0
1189,23.80412,0
1190,23.82414,0
1191,23.84416,0
1192,23.86418,0
1193,23.8842,0
1194,23.90422,0
1195,23.92424,0
1196,23.94426,0
1197,23.96428,0
1198,23.9843,0
1199,24.00432,0
1200,24.02434,0
1201,24.04436,1
1202,24.06438,0
1203,24.0844,1
1204,24.10442,0
1205,24.12444,0
1206,24.14446,0
1207,24.16448,0
1208,24.1845,0
1209,24.20452,0
1210,24.22454,0
1211,24.24456,0
1212,24.26458,0
1213,24.2846,0
1214,24.30462,0
1215,24.32464,0
1216,24.34466,0
1217,24.36468,0
1218,24.3847,0
1219,24.40471,0
1220,24.42473,0
1221,24.44475,0
1222,24.46477,0
1223,24.48479,0
1224,24.50481,0
1225,24.52483,0
1226,24.54485,0
1227,24.56487,0
1228,24.58489,0
1229,24.60491,0
1230,24.62493,0
1231,24.64495,0
1232,24.66497,0
1233,24.68499,0
1234,24.70501,0
1235,24.72503,0
1236,24.74505,0
1237,24.76507,0
1238,24.78509,0
1239,24.80511,0
1240,24.82513,0
1241,24.84515,0
1242,24.86517,0
1243,24.88519,0
1244,24.90521,0
1245,24.92523,0
1246,24.94525,0
1247,24.96527,0
1248,24.98528,0
1249,25.00531,0
1250,25.02533,0
1251,25.04535,0
1252,25.06536,0
1253,25.08538,0
1254,25.1054,0
1255,25.12542,0
1256,25.14544,0
1257,25.16546,0
1258,25.18548,0
1259,25.2055,0
1260,25.22552,1
1261,25.24554,0
1262,25.26556,0
1263,25.28558,0
1264,25.3056,0
1265,25.32562,0
1266,25.34564,0
1267,25.36566,0
1268,25.38568,1
1269,25.4057,0
1270,25.42572,0
1271,25.44574,0
1272,25.46576,0
1273,25.48578,0
1274,25.5058,0
1275,25.52582,0
1276,25.54584,0
1277,25.56586,0
1278,25.58588,0
1279,25.6059,0
1280,25.62592,0
1281,25.64594,0
1282,25.66596,0
1283,25.68598,0
1284,25.706,0
1285,25.72602,0
1286,25.74603,0
1287,25.76605,0
1288,25.78607,0
1289,25.80609,0
1290,25.82611,0
1291,25.84613,0
1292,25.86615,0
1293,25.88617,0
1294,25.90619,0
1295,25.92621,0
1296,25.94623,0
1297,25.96625,0
1298,25.98627,0
1299,26.00629,0
1300,26.02631,0
1301,26.04633,0
1302,26.06635,0
1303,26.08637,0
1304,26.10639,0
1305,26.12641,0
1306,26.14643,0
1307,26.16645,0
1308,26.18647,0
1309,26.20649,0
1310,26.22651,0
1311,26.24653,0
1312,26.26655,0
1313,26.28657,0
1314,26.30659,0
1315,26.3266,0
1316,26.34663,0
1317,26.36665,0
1318,26.38667,0
1319,26.40668,0
1320,26.4267,0
1321,26.44672,0
1322,26.46674,0
1323,26.48676,0
1324,26.50678,0
1325,26.5268,0
1326,26.54682,0
1327,26.56684,0
1328,26.58686,0
1329,26.60688,0
1330,26.6269,0
1331,26.64692,0
1332,26.66694,0
1333,26.68696,0
1334,26.70698,0
1335,26.727,0
1336,26.74702,0
1337,26.76704,0
1338,26.78706,0
1339,26.80708,0
1340,26.8271,0
1341,26.84712,0
1342,26.86714,0
1343,26.88716,0
1344,26.90718,0
1345,26.9272,0
1346,26.94722,0
1347,26.96724,0
1348,26.98726,0
1349,27.00727,0
1350,27.0273,0
1351,27.04732,0
1352,27.06734,0
1353,27.08735,0
1354,27.10737,0
1355,27.12739,0
1356,27.14741,0
1357,27.16743,0
1358,27.18745,0
1359,27.20747,0
1360,27.22749,0
1361,27.24751,0
1362,27.26753,0
1363,27.28755,0
1364,27.30757,0
1365,27.32759,0
1366,27.34761,1
1367,27.36763,0
1368,27.38765,0
1369,27.40767,0
1370,27.42769,0
1371,27.44771,0
1372,27.46773,0
1373,27.48775,0
1374,27.50777,0
1375,27.52779,0
1376,27.54781,0
1377,27.56783,0
1378,27.58785,0
1379,27.60787,0
1380,27.62789,0
1381,27.64791,0
1382,27.66792,0
1383,27.68795,0
1384,27.70797,0
1385,27.72799,0
1386,27.748,0
1387,27.76802,0
1388,27.78804,0
1389,27.80806,0
1390,27.82808,0
1391,27.8481,0
1392,27.86812,0
1393,27.88814,0
1394,27.90816,0
1395,27.92818,0
1396,27.9482,0
1397,27.96822,0
1398,27.98824,0
1399,28.00826,0
1400,28.02828,0
1401,28.0483,0
1402,28.06832,0
1403,28.08834,0
1404,28.10836,0
1405,28.12838,0
1406,28.1484,0
1407,28.16842,0
1408,28.18844,0
1409,28.20846,0
1410,28.22848,0
1411,28.2485,0
1412,28.26852,0
1413,28.28854,0
1414,28.30856,0
1415,28.32858,0
1416,28.34859,0
1417,28.36862,0
1418,28.38864,0
1419,28.40866,0
1420,28.42867,0
1421,28.44869,0
1422,28.46871,0
1423,28.48873,0
1424,28.50875,0
1425,28.52877,0
1426,28.54879,0
1427,28.56881,0
1428,28.58883,0
1429,28.60885,0
1430,28.62887,0
1431,28.64889,0
1432,28.66891,0
1433,28.68893,0
1434,28.70895,0
1435,28.72897,0
1436,28.74899,0
1437,28.76901,0
1438,28.78903,0
1439,28.80905,0
1440,28.82907,0
1441,28.84909,0
1442,28.86911,0
1443,28.88913,0
1444,28.90915,0
1445,28.92917,0
1446,28.94919,0
1447,28.96921,0
1448,28.98923,0
1449,29.00924,0
1450,29.02926,0
1451,29.04929,0
1452,29.06931,0
1453,29.08932,0
1454,29.10934,0
1455,29.12936,0
1456,29.14938,0
1457,29.1694,0
1458,29.18942,0
1459,29.20944,0
1460,29.22946,0
1461,29.24948,0
1462,29.2695,0
1463,29.28952,0
1464,29.30954,0
1465,29.32956,0
1466,29.34958,0
1467,29.3696,0
1468,29.38962,0
1469,29.40964,0
1470,29.42966,0
1471,29.44968,0
1472,29.4697,0
1473,29.48972,0
1474,29.50974,0
1475,29.52976,0
1476,29.54978,0
1477,29.5698,0
1478,29.58982,0
1479,29.60984,0
1480,29.62986,0
1481,29.64988,0
1482,29.6699,0
1483,29.68991,0
1484,29.70993,0
