,ChannelStartInKeV,ChannelCount
0,0.001110779,0
1,0.02113048,0
2,0.04115018,0
3,0.06116988,0
4,0.08118958,0
5,0.1012093,0
6,0.121229,0
7,0.1412487,0
8,0.1612684,0
9,0.1812881,0
10,0.2013078,0
11,0.2213275,0
12,0.2413472,0
13,0.2613669,0
14,0.2813866,0
15,0.3014063,1
16,0.321426,30
17,0.3414457,241
18,0.3614654,1201
19,0.3814851,2539
20,0.4015048,2397
21,0.4215245,1050
22,0.4415442,236
23,0.4615639,22
24,0.4815836,2
25,0.5016033,0
26,0.521623,0
27,0.5416427,0
28,0.5616624,0
29,0.5816821,2
30,0.6017018,0
31,0.6217215,0
32,0.6417412,0
33,0.6617609,0
34,0.6817806,20
35,0.7018003,17
36,0.72182,19
37,0.7418397,19
38,0.7618594,18
39,0.7818791,20
40,0.8018988,23
41,0.8219185,12
42,0.8419382,22
43,0.8619579,24
44,0.8819776,35
45,0.9019973,44
46,0.922017,61
47,0.9420367,80
48,0.9620564,61
49,0.9820761,58
50,1.002096,31
51,1.022116,24
52,1.042135,29
53,1.062155,38
54,1.082175,40
55,1.102194,40
56,1.122214,32
57,1.142234,36
58,1.162253,28
59,1.182273,28
60,1.202293,54
61,1.222313,37
62,1.242332,32
63,1.262352,33
64,1.282372,30
65,1.302391,17
66,1.322411,21
67,1.342431,14
68,1.36245,20
69,1.38247,21
70,1.40249,20
71,1.42251,32
72,1.442529,37
73,1.462549,54
74,1.482569,79
75,1.502588,84
76,1.522608,126
77,1.542628,169
78,1.562647,222
79,1.582667,178
80,1.602687,132
81,1.622707,81
82,1.642726,41
83,1.662746,39
84,1.682766,81
85,1.702785,143
86,1.722805,253
87,1.742825,250
88,1.762844,189
89,1.782864,147
90,1.802884,89
91,1.822904,74
92,1.842923,78
93,1.862943,75
94,1.882963,96
95,1.902982,133
96,1.923002,185
97,1.943022,319
98,1.963041,426
99,1.983061,635
100,2.003081,689
101,2.023101,624
102,2.04312,473
103,2.06314,285
104,2.08316,162
105,2.103179,100
106,2.123199,101
107,2.143219,98
108,2.163239,105
109,2.183258,93
110,2.203278,122
111,2.223298,205
112,2.243317,396
113,2.263337,660
114,2.283357,989
115,2.303376,1195
116,2.323396,1051
117,2.343416,769
118,2.363436,545
119,2.383455,297
120,2.403475,245
121,2.423495,213
122,2.443514,178
123,2.463534,211
124,2.483554,177
125,2.503573,193
126,2.523593,176
127,2.543613,201
128,2.563632,244
129,2.583652,355
130,2.603672,677
131,2.623692,1112
132,2.643711,1740
133,2.663731,2532
134,2.683751,3242
135,2.70377,3419
136,2.72379,2736
137,2.74381,1964
138,2.763829,1524
139,2.783849,1372
140,2.803869,1582
141,2.823889,1872
142,2.843908,1844
143,2.863928,1722
144,2.883948,1482
145,2.903967,1379
146,2.923987,1350
147,2.944007,1470
148,2.964026,1391
149,2.984046,1316
150,3.004066,1010
151,3.024086,732
152,3.044105,539
153,3.064125,385
154,3.084145,333
