,ChannelStartInKeV,ChannelCount
162,3.243764,830
163,3.263783,1169
164,3.283803,1635
165,3.303823,1882
166,3.323843,1922
167,3.343862,1694
168,3.363882,1244
169,3.383902,776
170,3.403921,469
171,3.423941,289
172,3.443961,263
173,3.46398,247
174,3.484,286
175,3.50402,295
176,3.52404,357
177,3.544059,569
178,3.564079,1092
179,3.584099,2261
180,3.604118,4726
181,3.624138,9269
182,3.644158,16107
183,3.664177,22817
184,3.684197,27052
185,3.704217,26626
186,3.724237,21925
187,3.744256,14770
188,3.764276,8644
189,3.784296,4184
190,3.804315,1763
191,3.824335,785
192,3.844355,476
193,3.864375,385
194,3.884394,437
195,3.904414,644
196,3.924434,1016
197,3.944453,1500
198,3.964473,2485
199,3.984493,3322
200,4.004512,3925
201,4.024532,4123
202,4.044552,3487
203,4.064571,2536
204,4.084591,1589
205,4.104611,862
206,4.12463,482
207,4.14465,308
208,4.16467,204
209,4.18469,233
210,4.20471,180
211,4.224729,188
212,4.244749,194
213,4.264769,191
214,4.284788,199
215,4.304808,210
216,4.324828,148
217,4.344847,196
218,4.364867,213
219,4.384887,197
220,4.404906,208
221,4.424926,253
222,4.444946,267
223,4.464965,278
224,4.484985,304
225,4.505005,291
226,4.525025,296
227,4.545044,234
228,4.565064,234
229,4.585084,251
230,4.605103,205
231,4.625123,243
232,4.645143,209
233,4.665163,235
234,4.685182,222
235,4.705202,238
236,4.725222,205
237,4.745241,215
238,4.765261,229
239,4.785281,232
240,4.805301,233
241,4.82532,223
242,4.84534,239
243,4.86536,275
244,4.885379,278
245,4.905399,264
246,4.925419,270
247,4.945438,253
248,4.965458,239
249,4.985478,249
250,5.005497,243
251,5.025517,273
252,5.045537,237
253,5.065557,267
254,5.085576,261
255,5.105596,261
256,5.125616,262
257,5.145636,263
258,5.165655,299
259,5.185675,269
260,5.205695,311
261,5.225714,310
262,5.245734,323
263,5.265754,305
264,5.285773,341
265,5.305793,319
266,5.325813,331
267,5.345832,379
268,5.365852,395
269,5.385872,363
270,5.405891,449
271,5.425911,385
272,5.445931,397
273,5.46595,369
274,5.48597,334
275,5.50599,301
276,5.52601,322
277,5.54603,321
278,5.566049,303
279,5.586069,355
280,5.606089,327
281,5.626108,307
282,5.646128,320
283,5.666148,348
284,5.686167,358
285,5.706187,326
286,5.726207,355
287,5.746226,384
288,5.766246,441
289,5.786266,619
290,5.806285,842
291,5.826305,1174
292,5.846325,1524
293,5.866344,1894
294,5.886364,2148
295,5.906384,2134
296,5.926404,1904
297,5.946424,1659
298,5.966443,1334
299,5.986463,894
300,6.006483,718
301,6.026502,548
302,6.046522,422
303,6.066542,419
304,6.086561,415
305,6.106581,435
306,6.126601,410
307,6.14662,418
308,6.16664,456
309,6.18666,420
310,6.206679,486
311,6.226699,494
312,6.246719,550
313,6.266738,564
314,6.286758,629
315,6.306778,704
316,6.326798,822
317,6.346817,992
318,6.366837,1098
319,6.386857,1262
320,6.406877,1223
321,6.426896,1311
322,6.446916,1167
323,6.466936,1041
324,6.486955,913
325,6.506975,781
326,6.526995,695
327,6.547014,602
328,6.567034,517
329,6.587054,502
330,6.607074,435
331,6.627093,403
332,6.647113,369
333,6.667133,400
334,6.687152,410
335,6.707172,366
336,6.727192,390
337,6.747211,347
338,6.767231,407
339,6.787251,351
340,6.807271,414
341,6.82729,386
342,6.84731,417
343,6.86733,400
344,6.88735,400
345,6.907369,425
346,6.927389,427
347,6.947409,415
348,6.967428,425
349,6.987448,422
350,7.007468,481
351,7.027487,484
352,7.047507,491
353,7.067527,512
354,7.087546,515
355,7.107566,445
356,7.127586,426
357,7.147605,414
358,7.167625,391
359,7.187645,401
360,7.207664,395
361,7.227684,373
362,7.247704,401
363,7.267724,424
364,7.287744,403
365,7.307763,397
366,7.327783,422
367,7.347803,424
368,7.367822,471
369,7.387842,442
370,7.407862,454
371,7.427881,472
372,7.447901,471
373,7.467921,465
374,7.48794,425
375,7.50796,443
376,7.52798,432
377,7.547999,404
378,7.568019,351
379,7.588039,382
380,7.608058,404
381,7.628078,353
382,7.648098,386
383,7.668118,437
384,7.688138,379
385,7.708157,402
386,7.728177,370
387,7.748197,377
388,7.768216,384
389,7.788236,371
390,7.808256,345
391,7.828275,372
392,7.848295,373
393,7.868315,368
394,7.888334,435
395,7.908354,357
396,7.928374,407
397,7.948393,410
398,7.968413,419
399,7.988433,459
400,8.008452,461
401,8.028472,480
402,8.048492,475
403,8.068512,454
404,8.088531,469
405,8.108551,436
406,8.128571,412
407,8.14859,420
408,8.168611,392
409,8.18863,346
410,8.20865,379
411,8.228669,386
412,8.248689,365
413,8.268709,367
414,8.288729,398
415,8.308748,384
416,8.328768,359
417,8.348787,372
418,8.368807,398
419,8.388827,384
420,8.408847,381
421,8.428866,368
422,8.448886,367
423,8.468905,406
424,8.488926,388
425,8.508945,375
426,8.528965,411
427,8.548985,384
428,8.569004,384
429,8.589024,412
430,8.609044,378
431,8.629064,446
432,8.649083,448
433,8.669103,398
434,8.689122,407
435,8.709142,386
436,8.729162,415
437,8.749182,366
438,8.769201,362
439,8.789221,333
440,8.80924,351
441,8.829261,390
442,8.84928,345
443,8.8693,399
444,8.889319,401
445,8.909339,394
446,8.929358,389
447,8.949379,394
448,8.969398,362
449,8.989418,370
450,9.009438,425
451,9.029457,359
452,9.049477,381
453,9.069497,384
454,9.089517,362
455,9.109536,409
456,9.129556,366
457,9.149575,403
458,9.169596,384
459,9.189615,376
460,9.209635,369
461,9.229654,370
462,9.249674,384
463,9.269693,370
464,9.289714,411
465,9.309733,373
466,9.329753,368
467,9.349772,409
468,9.369792,384
469,9.389812,360
470,9.409832,367
471,9.429852,349
472,9.449871,412
473,9.469891,397
474,9.48991,355
475,9.509931,372
476,9.52995,385
477,9.54997,361
478,9.569989,383
479,9.590009,387
480,9.610028,394
481,9.630049,369
482,9.650068,362
483,9.670088,385
484,9.690107,362
485,9.710127,378
486,9.730147,359
487,9.750167,370
488,9.770186,363
489,9.790206,359
490,9.810225,375
491,9.830245,350
492,9.850266,381
493,9.870285,354
494,9.890305,391
495,9.910324,358
496,9.930344,341
497,9.950363,353
498,9.970384,363
499,9.990403,324
500,10.01042,365
501,10.03044,361
502,10.05046,353
503,10.07048,348
504,10.0905,372
505,10.11052,329
506,10.13054,339
507,10.15056,338
508,10.17058,348
509,10.1906,316
510,10.21062,344
511,10.23064,352
512,10.25066,304
513,10.27068,328
514,10.2907,344
515,10.31072,314
516,10.33074,356
517,10.35076,327
518,10.37078,365
519,10.3908,312
520,10.41082,318
521,10.43084,329
522,10.45086,346
523,10.47088,331
524,10.4909,288
525,10.51091,319
526,10.53094,303
527,10.55095,340
528,10.57097,329
529,10.59099,302
530,10.61101,295
531,10.63103,290
532,10.65105,312
533,10.67107,306
534,10.69109,294
535,10.71111,295
536,10.73113,314
537,10.75115,284
538,10.77117,298
539,10.79119,331
540,10.81121,293
541,10.83123,312
542,10.85125,275
543,10.87127,283
544,10.89129,284
545,10.91131,280
546,10.93133,287
547,10.95135,275
548,10.97137,297
549,10.99139,304
550,11.01141,272
551,11.03143,267
552,11.05145,318
553,11.07147,305
554,11.09149,282
555,11.11151,309
556,11.13153,264
557,11.15155,264
558,11.17157,275
559,11.19159,270
560,11.21161,253
561,11.23162,283
562,11.25164,287
563,11.27166,289
564,11.29168,257
565,11.3117,274
566,11.33172,264
567,11.35174,266
568,11.37176,286
569,11.39178,259
570,11.4118,237
571,11.43182,235
572,11.45184,259
573,11.47186,257
574,11.49188,225
575,11.5119,240
576,11.53192,240
577,11.55194,243
578,11.57196,219
579,11.59198,231
580,11.612,266
581,11.63202,244
582,11.65204,220
583,11.67206,255
584,11.69208,250
585,11.7121,247
586,11.73212,227
587,11.75214,219
588,11.77216,253
589,11.79218,206
590,11.8122,195
591,11.83222,240
592,11.85223,222
593,11.87226,232
594,11.89227,231
595,11.91229,216
596,11.93231,226
597,11.95233,208
598,11.97235,203
599,11.99237,213
600,12.01239,226
601,12.03241,203
602,12.05243,191
603,12.07245,222
604,12.09247,199
605,12.11249,203
606,12.13251,199
607,12.15253,185
608,12.17255,178
609,12.19257,176
610,12.21259,209
611,12.23261,206
612,12.25263,199
613,12.27265,185
614,12.29267,158
615,12.31269,187
616,12.33271,189
617,12.35273,208
618,12.37275,202
619,12.39277,196
620,12.41279,134
621,12.43281,167
622,12.45283,158
623,12.47285,172
624,12.49287,166
625,12.51289,146
626,12.5329,173
627,12.55293,138
628,12.57294,163
629,12.59296,156
630,12.61298,148
631,12.633,161
632,12.65302,159
633,12.67304,148
634,12.69306,154
635,12.71308,147
636,12.7331,166
637,12.75312,118
638,12.77314,146
639,12.79316,130
640,12.81318,146
641,12.8332,141
642,12.85322,133
643,12.87324,130
644,12.89326,113
645,12.91328,125
646,12.9333,128
647,12.95332,123
648,12.97334,108
649,12.99336,139
650,13.01338,120
651,13.0334,106
652,13.05342,115
653,13.07344,110
654,13.09346,129
655,13.11348,130
656,13.1335,87
657,13.15352,108
658,13.17354,116
659,13.19355,124
660,13.21358,96
661,13.23359,99
662,13.25361,101
663,13.27363,96
664,13.29365,89
665,13.31367,74
666,13.33369,93
667,13.35371,87
668,13.37373,80
669,13.39375,95
670,13.41377,87
671,13.43379,88
672,13.45381,79
673,13.47383,87
674,13.49385,62
675,13.51387,79
676,13.53389,79
677,13.55391,63
678,13.57393,77
679,13.59395,70
680,13.61397,63
681,13.63399,61
682,13.65401,64
683,13.67403,39
684,13.69405,60
685,13.71407,60
686,13.73409,67
687,13.75411,51
688,13.77413,58
689,13.79415,50
690,13.81417,49
691,13.83419,57
692,13.85421,49
693,13.87422,36
694,13.89425,33
695,13.91426,42
696,13.93428,41
697,13.9543,41
698,13.97432,29
699,13.99434,36
700,14.01436,35
701,14.03438,29
702,14.0544,28
703,14.07442,20
704,14.09444,28
705,14.11446,22
706,14.13448,30
707,14.1545,22
708,14.17452,28
709,14.19454,13
710,14.21456,17
711,14.23458,17
712,14.2546,13
713,14.27462,16
714,14.29464,15
715,14.31466,13
716,14.33468,12
717,14.3547,20
718,14.37472,13
719,14.39474,8
720,14.41476,17
721,14.43478,9
722,14.4548,7
723,14.47482,10
724,14.49484,13
725,14.51486,8
726,14.53487,6
727,14.55489,8
728,14.57491,8
729,14.59493,5
730,14.61495,8
731,14.63497,11
732,14.65499,9
733,14.67501,1
734,14.69503,12
735,14.71505,5
736,14.73507,3
737,14.75509,6
738,14.77511,3
739,14.79513,3
740,14.81515,3
741,14.83517,8
742,14.85519,4
743,14.87521,3
744,14.89523,0
745,14.91525,1
746,14.93527,2
747,14.95529,4
748,14.97531,4
749,14.99533,5
750,15.01535,2
751,15.03537,2
752,15.05539,6
753,15.07541,3
754,15.09543,1
755,15.11545,2
756,15.13547,3
757,15.15549,1
758,15.17551,3
759,15.19553,3
760,15.21554,1
761,15.23556,0
762,15.25558,2
763,15.2756,1
764,15.29562,0
765,15.31564,2
766,15.33566,2
767,15.35568,4
768,15.3757,2
769,15.39572,3
770,15.41574,0
771,15.43576,2
772,15.45578,1
773,15.4758,1
774,15.49582,2
775,15.51584,8
776,15.53586,2
777,15.55588,2
778,15.5759,3
779,15.59592,0
780,15.61594,2
781,15.63596,2
782,15.65598,1
783,15.676,4
784,15.69602,2
785,15.71604,4
786,15.73606,3
787,15.75608,1
788,15.7761,2
789,15.79612,4
790,15.81614,1
791,15.83616,0
792,15.85618,2
793,15.87619,3
794,15.89621,2
795,15.91623,1
796,15.93625,5
797,15.95627,2
798,15.97629,3
799,15.99631,2
800,16.01633,2
801,16.03635,1
802,16.05637,2
803,16.07639,2
804,16.09641,0
805,16.11643,4
806,16.13645,4
807,16.15647,3
808,16.17649,2
809,16.19651,3
810,16.21653,2
811,16.23655,3
812,16.25657,7
813,16.27659,1
814,16.29661,4
815,16.31663,2
816,16.33665,2
817,16.35667,2
818,16.37669,2
819,16.39671,1
820,16.41673,2
821,16.43675,2
822,16.45677,2
823,16.47679,0
824,16.49681,1
825,16.51682,0
826,16.53685,0
827,16.55687,3
828,16.57689,1
829,16.5969,3
830,16.61692,1
831,16.63694,3
832,16.65696,2
833,16.67698,2
834,16.697,1
835,16.71702,0
836,16.73704,3
837,16.75706,1
838,16.77708,3
839,16.7971,2
840,16.81712,3
841,16.83714,3
842,16.85716,0
843,16.87718,0
844,16.8972,1
845,16.91722,1
846,16.93724,4
847,16.95726,4
848,16.97728,1
849,16.9973,0
850,17.01732,1
851,17.03734,1
852,17.05736,0
853,17.07738,0
854,17.0974,0
855,17.11742,0
856,17.13744,0
857,17.15746,1
858,17.17747,0
859,17.19749,2
860,17.21752,3
861,17.23754,0
862,17.25756,3
863,17.27757,1
864,17.29759,2
865,17.31761,2
866,17.33763,0
867,17.35765,0
868,17.37767,3
869,17.39769,0
870,17.41771,1
871,17.43773,0
872,17.45775,1
873,17.47777,1
874,17.49779,2
875,17.51781,1
876,17.53783,0
877,17.55785,0
878,17.57787,0
879,17.59789,1
880,17.61791,0
881,17.63793,1
882,17.65795,0
883,17.67797,0
884,17.69799,1
885,17.71801,0
886,17.73803,0
887,17.75805,3
888,17.77807,0
889,17.79809,1
890,17.81811,0
891,17.83813,0
892,17.85814,1
893,17.87816,0
894,17.89819,1
895,17.91821,0
896,17.93822,3
897,17.95824,2
898,17.97826,0
899,17.99828,0
900,18.0183,2
901,18.03832,1
902,18.05834,0
903,18.07836,1
904,18.09838,1
905,18.1184,2
906,18.13842,1
907,18.15844,0
908,18.17846,2
909,18.19848,0
910,18.2185,0
911,18.23852,1
912,18.25854,1
913,18.27856,1
914,18.29858,0
915,18.3186,1
916,18.33862,0
917,18.35864,1
918,18.37866,0
919,18.39868,0
920,18.4187,0
921,18.43872,0
922,18.45874,0
923,18.47876,1
924,18.49878,1
925,18.5188,0
926,18.53881,0
927,18.55884,0
928,18.57886,1
929,18.59888,0
930,18.61889,0
931,18.63891,0
932,18.65893,0
933,18.67895,0
934,18.69897,1
935,18.71899,0
936,18.73901,1
937,18.75903,2
938,18.77905,1
939,18.79907,0
940,18.81909,0
941,18.83911,1
942,18.85913,0
943,18.87915,0
944,18.89917,2
945,18.91919,2
946,18.93921,0
947,18.95923,0
948,18.97925,0
949,18.99927,0
950,19.01929,1
951,19.03931,0
952,19.05933,0
953,19.07935,0
954,19.09937,1
955,19.11939,0
956,19.13941,1
957,19.15943,0
958,19.17945,1
959,19.19946,1
960,19.21948,1
961,19.23951,1
962,19.25953,0
963,19.27954,1
964,19.29956,1
965,19.31958,1
966,19.3396,0
967,19.35962,0
968,19.37964,0
969,19.39966,0
970,19.41968,1
971,19.4397,1
972,19.45972,1
973,19.47974,0
974,19.49976,0
975,19.51978,0
976,19.5398,1
977,19.55982,1
978,19.57984,0
979,19.59986,0
980,19.61988,3
981,19.6399,0
982,19.65992,0
983,19.67994,1
984,19.69996,0
985,19.71998,1
986,19.74,2
987,19.76002,0
988,19.78004,0
989,19.80006,1
990,19.82008,0
991,19.8401,0
992,19.86012,0
993,19.88013,0
994,19.90015,0
995,19.92018,0
996,19.9402,0
997,19.96021,0
998,19.98023,0
999,20.00025,0
1000,20.02027,1
1001,20.04029,0
1002,20.06031,1
1003,20.08033,0
1004,20.10035,0
1005,20.12037,0
1006,20.14039,1
1007,20.16041,0
1008,20.18043,0
1009,20.20045,0
1010,20.22047,0
1011,20.24049,0
1012,20.26051,0
1013,20.28053,0
1014,20.30055,0
1015,20.32057,0
1016,20.34059,0
1017,20.36061,0
1018,20.38063,0
1019,20.40065,1
1020,20.42067,0
1021,20.44069,0
1022,20.46071,2
1023,20.48073,0
1024,20.50075,0
1025,20.52077,0
1026,20.54078,0
1027,20.5608,0
1028,20.58083,1
1029,20.60085,0
1030,20.62086,0
1031,20.64088,0
1032,20.6609,1
1033,20.68092,0
1034,20.70094,0
1035,20.72096,0
1036,20.74098,0
1037,20.761,1
1038,20.78102,0
1039,20.80104,0
1040,20.82106,0
1041,20.84108,0
1042,20.8611,0
1043,20.88112,0
1044,20.90114,2
1045,20.92116,0
1046,20.94118,0
1047,20.9612,1
1048,20.98122,0
1049,21.00124,0
1050,21.02126,1
1051,21.04128,0
1052,21.0613,0
1053,21.08132,0
1054,21.10134,0
1055,21.12136,1
1056,21.14138,0
1057,21.1614,0
1058,21.18142,1
1059,21.20144,0
1060,21.22145,0
1061,21.24147,0
1062,21.2615,0
1063,21.28152,0
1064,21.30153,0
1065,21.32155,2
1066,21.34157,2
1067,21.36159,0
1068,21.38161,0
1069,21.40163,0
1070,21.42165,0
1071,21.44167,0
1072,21.46169,0
1073,21.48171,0
1074,21.50173,0
1075,21.52175,1
1076,21.54177,0
1077,21.56179,0
1078,21.58181,0
1079,21.60183,0
1080,21.62185,0
1081,21.64187,0
1082,21.66189,1
1083,21.68191,0
1084,21.70193,2
1085,21.72195,0
1086,21.74197,0
1087,21.76199,0
1088,21.78201,0
1089,21.80203,0
1090,21.82205,0
1091,21.84207,1
1092,21.86209,0
1093,21.8821,1
1094,21.90212,0
1095,21.92214,0
1096,21.94217,0
1097,21.96218,0
1098,21.9822,0
1099,22.00222,0
1100,22.02224,0
1101,22.04226,0
1102,22.06228,0
1103,22.0823,1
1104,22.10232,0
1105,22.12234,0
1106,22.14236,0
1107,22.16238,0
1108,22.1824,0
1109,22.20242,0
1110,22.22244,0
1111,22.24246,0
1112,22.26248,1
1113,22.2825,0
1114,22.30252,0
1115,22.32254,0
1116,22.34256,0
1117,22.36258,0
1118,22.3826,0
1119,22.40262,1
1120,22.42264,0
1121,22.44266,0
1122,22.46268,0
1123,22.4827,1
1124,22.50272,1
1125,22.52274,0
1126,22.54276,0
1127,22.56277,0
1128,22.58279,1
1129,22.60281,1
1130,22.62284,0
1131,22.64285,1
1132,22.66287,0
1133,22.68289,0
1134,22.70291,0
1135,22.72293,0
1136,22.74295,0
1137,22.76297,0
1138,22.78299,0
1139,22.80301,2
1140,22.82303,0
1141,22.84305,0
1142,22.86307,0
1143,22.88309,0
1144,22.90311,0
1145,22.92313,0
1146,22.94315,0
1147,22.96317,0
1148,22.98319,0
1149,23.00321,0
1150,23.02323,1
1151,23.04325,0
1152,23.06327,0
1153,23.08329,0
1154,23.10331,0
1155,23.12333,0
1156,23.14335,0
1157,23.16337,0
1158,23.18339,0
1159,23.20341,0
1160,23.22342,0
1161,23.24344,0
1162,23.26346,0
1163,23.28349,0
1164,23.3035,0
1165,23.32352,0
1166,23.34354,0
1167,23.36356,0
1168,23.38358,0
1169,23.4036,0
1170,23.42362,0
1171,23.44364,0
1172,23.46366,0
1173,23.48368,0
1174,23.5037,0
1175,23.52372,0
1176,23.54374,0
1177,23.56376,0
1178,23.58378,0
1179,23.6038,1
1180,23.62382,0
1181,23.64384,0
1182,23.66386,0
1183,23.68388,0
1184,23.7039,0
1185,23.72392,0
1186,23.74394,0
1187,23.76396,0
1188,23.78398,0
1189,23.804,0
1190,23.82402,0
1191,23.84404,0
1192,23.86406,0
1193,23.88408,0
1194,23.90409,0
1195,23.92411,0
1196,23.94413,0
1197,23.96416,0
1198,23.98417,0
1199,24.00419,0
1200,24.02421,0
1201,24.04423,0
1202,24.06425,0
1203,24.08427,0
1204,24.10429,0
1205,24.12431,0
1206,24.14433,0
1207,24.16435,0
1208,24.18437,0
1209,24.20439,0
1210,24.22441,0
1211,24.24443,0
1212,24.26445,0
1213,24.28447,0
1214,24.30449,0
1215,24.32451,0
1216,24.34453,0
1217,24.36455,0
1218,24.38457,0
1219,24.40459,0
1220,24.42461,0
1221,24.44463,0
1222,24.46465,0
1223,24.48467,0
1224,24.50469,0
1225,24.52471,0
1226,24.54473,0
1227,24.56474,0
1228,24.58476,0
1229,24.60478,1
1230,24.6248,0
1231,24.64482,0
1232,24.66484,0
1233,24.68486,0
1234,24.70488,0
1235,24.7249,0
1236,24.74492,0
1237,24.76494,0
1238,24.78496,0
1239,24.80498,0
1240,24.825,0
1241,24.84502,0
1242,24.86504,0
1243,24.88506,0
1244,24.90508,1
1245,24.9251,0
1246,24.94512,0
1247,24.96514,0
1248,24.98516,0
1249,25.00518,0
1250,25.0252,0
1251,25.04522,0
1252,25.06524,0
1253,25.08526,0
1254,25.10528,0
1255,25.1253,0
1256,25.14532,0
1257,25.16534,0
1258,25.18536,0
1259,25.20538,0
1260,25.2254,0
1261,25.24541,0
1262,25.26543,0
1263,25.28545,0
1264,25.30548,0
1265,25.32549,0
1266,25.34551,0
1267,25.36553,0
1268,25.38555,0
1269,25.40557,0
1270,25.42559,0
1271,25.44561,0
1272,25.46563,0
1273,25.48565,0
1274,25.50567,0
1275,25.52569,0
1276,25.54571,0
1277,25.56573,0
1278,25.58575,0
1279,25.60577,0
1280,25.62579,0
1281,25.64581,0
1282,25.66583,0
1283,25.68585,0
1284,25.70587,0
1285,25.72589,0
1286,25.74591,0
1287,25.76593,0
1288,25.78595,0
1289,25.80597,0
1290,25.82599,0
1291,25.84601,0
1292,25.86603,0
1293,25.88605,0
1294,25.90606,0
1295,25.92608,0
1296,25.9461,0
1297,25.96612,0
1298,25.98615,0
1299,26.00616,0
1300,26.02618,0
1301,26.0462,0
1302,26.06622,0
1303,26.08624,0
1304,26.10626,0
1305,26.12628,0
1306,26.1463,0
1307,26.16632,0
1308,26.18634,0
1309,26.20636,0
1310,26.22638,0
1311,26.2464,0
1312,26.26642,0
1313,26.28644,0
1314,26.30646,0
1315,26.32648,0
1316,26.3465,0
1317,26.36652,0
1318,26.38654,0
1319,26.40656,0
1320,26.42658,0
1321,26.4466,0
1322,26.46662,0
1323,26.48664,0
1324,26.50666,0
1325,26.52668,0
1326,26.5467,0
1327,26.56672,0
1328,26.58673,0
1329,26.60675,0
1330,26.62677,0
1331,26.64679,0
1332,26.66681,0
1333,26.68683,0
1334,26.70685,0
1335,26.72687,0
1336,26.74689,0
1337,26.76691,0
1338,26.78693,0
1339,26.80695,0
1340,26.82697,0
1341,26.84699,0
1342,26.86701,0
1343,26.88703,0
1344,26.90705,0
1345,26.92707,0
1346,26.94709,0
1347,26.96711,0
1348,26.98713,0
1349,27.00715,0
1350,27.02717,0
1351,27.04719,0
1352,27.06721,0
1353,27.08723,0
1354,27.10725,0
1355,27.12727,0
1356,27.14729,0
1357,27.16731,0
1358,27.18733,0
1359,27.20735,0
1360,27.22737,0
1361,27.24739,0
1362,27.2674,0
1363,27.28742,0
1364,27.30744,0
1365,27.32747,0
1366,27.34748,0
1367,27.3675,0
1368,27.38752,0
1369,27.40754,0
1370,27.42756,0
1371,27.44758,0
1372,27.4676,0
1373,27.48762,0
1374,27.50764,0
1375,27.52766,0
1376,27.54768,0
1377,27.5677,0
1378,27.58772,0
1379,27.60774,0
1380,27.62776,0
1381,27.64778,0
1382,27.6678,0
1383,27.68782,0
1384,27.70784,0
1385,27.72786,0
1386,27.74788,0
1387,27.7679,0
1388,27.78792,0
1389,27.80794,0
1390,27.82796,0
1391,27.84798,0
1392,27.868,0
1393,27.88802,0
1394,27.90804,0
1395,27.92805,0
1396,27.94807,0
1397,27.96809,0
1398,27.98811,0
1399,28.00813,0
1400,28.02815,0
1401,28.04817,0
1402,28.06819,0
1403,28.08821,0
1404,28.10823,0
1405,28.12825,0
1406,28.14827,0
1407,28.16829,0
1408,28.18831,0
1409,28.20833,0
1410,28.22835,0
1411,28.24837,0
1412,28.26839,0
1413,28.28841,0
1414,28.30843,0
1415,28.32845,0
1416,28.34847,0
1417,28.36849,0
1418,28.38851,0
1419,28.40853,0
1420,28.42855,0
1421,28.44857,0
1422,28.46859,0
1423,28.48861,0
1424,28.50863,0
1425,28.52865,0
1426,28.54867,0
1427,28.56869,0
1428,28.58871,0
1429,28.60872,0
1430,28.62874,0
1431,28.64876,0
1432,28.66878,0
1433,28.6888,0
1434,28.70882,0
1435,28.72884,0
1436,28.74886,0
1437,28.76888,0
1438,28.7889,0
1439,28.80892,0
1440,28.82894,0
1441,28.84896,0
1442,28.86898,0
1443,28.889,0
1444,28.90902,0
1445,28.92904,0
1446,28.94906,0
1447,28.96908,0
1448,28.9891,0
1449,29.00912,0
1450,29.02914,0
1451,29.04916,0
1452,29.06918,0
1453,29.0892,0
1454,29.10922,0
1455,29.12924,0
1456,29.14926,0
1457,29.16928,0
1458,29.1893,0
1459,29.20932,0
1460,29.22934,0
1461,29.24936,0
1462,29.26937,0
1463,29.28939,0
1464,29.30941,0
1465,29.32943,0
1466,29.34945,0
1467,29.36947,0
1468,29.38949,0
1469,29.40951,0
1470,29.42953,0
1471,29.44955,0
1472,29.46957,0
1473,29.48959,0
1474,29.50961,0
1475,29.52963,0
1476,29.54965,0
1477,29.56967,0
1478,29.58969,0
1479,29.60971,0
1480,29.62973,0
1481,29.64975,0
1482,29.66977,0
1483,29.68979,0
1484,29.70981,0
1485,29.72983,0
