,ChannelStartInKeV,ChannelCount
340,6.807528,500
341,6.827547,504
342,6.847567,487
343,6.867587,479
344,6.887606,499
345,6.907626,486
346,6.927646,514
347,6.947666,500
348,6.967685,495
349,6.987705,534
350,7.007725,511
351,7.027744,586
352,7.047764,521
353,7.067784,553
354,7.087803,512
355,7.107823,497
356,7.127843,527
357,7.147862,475
358,7.167882,459
359,7.187902,455
360,7.207922,505
361,7.227942,421
362,7.247961,469
363,7.267981,488
364,7.288001,466
365,7.30802,516
366,7.32804,535
367,7.34806,497
368,7.368079,492
369,7.388099,514
370,7.408119,511
371,7.428138,474
372,7.448158,508
373,7.468178,516
374,7.488197,554
375,7.508217,491
376,7.528237,471
377,7.548256,436
378,7.568276,426
379,7.588296,442
380,7.608315,449
381,7.628335,423
382,7.648355,459
383,7.668375,422
384,7.688395,429
385,7.708414,457
386,7.728434,458
387,7.748454,450
388,7.768473,455
389,7.788493,453
390,7.808513,461
391,7.828532,457
392,7.848552,442
393,7.868572,517
394,7.888591,441
395,7.908611,442
396,7.928631,503
397,7.94865,490
398,7.96867,474
399,7.98869,475
400,8.00871,487
401,8.028729,468
402,8.048749,496
403,8.068769,514
404,8.088788,479
405,8.108809,486
406,8.128828,499
407,8.148848,462
408,8.168867,488
409,8.188887,442
410,8.208906,426
411,8.228927,450
412,8.248946,455
413,8.268966,413
414,8.288985,462
415,8.309005,416
416,8.329025,427
417,8.349045,435
418,8.369064,438
419,8.389084,404
420,8.409103,456
421,8.429123,465
422,8.449143,465
423,8.469163,431
424,8.489182,451
425,8.509202,466
426,8.529222,426
427,8.549242,477
428,8.569262,490
429,8.589281,482
430,8.609301,513
431,8.62932,514
432,8.64934,498
433,8.66936,505
434,8.68938,464
435,8.709399,468
436,8.729419,471
437,8.749438,466
438,8.769458,491
439,8.789478,444
440,8.809498,486
441,8.829517,476
442,8.849537,443
443,8.869556,439
444,8.889577,479
445,8.909596,457
446,8.929616,430
447,8.949636,470
448,8.969655,420
449,8.989675,449
450,9.009695,477
451,9.029715,441
452,9.049734,454
453,9.069754,486
454,9.089773,423
455,9.109793,448
456,9.129813,448
457,9.149833,442
458,9.169852,443
459,9.189872,450
460,9.209891,447
461,9.229912,457
462,9.249931,475
463,9.269951,473
464,9.28997,457
465,9.30999,436
466,9.330009,435
467,9.35003,402
468,9.370049,418
469,9.390069,419
470,9.410089,442
471,9.430108,461
472,9.450129,452
473,9.470148,428
474,9.490168,440
475,9.510187,481
476,9.530207,441
477,9.550226,435
478,9.570247,440
479,9.590266,432
480,9.610286,440
481,9.630305,412
482,9.650325,423
483,9.670344,445
484,9.690365,385
485,9.710384,410
486,9.730404,465
487,9.750423,385
488,9.770443,438
489,9.790463,462
490,9.810483,384
491,9.830503,468
492,9.850522,451
493,9.870542,408
494,9.890561,457
495,9.910582,423
496,9.930601,423
497,9.950621,423
498,9.97064,414
499,9.99066,444
500,10.01068,413
501,10.0307,403
502,10.05072,425
503,10.07074,395
504,10.09076,390
505,10.11078,417
506,10.1308,413
507,10.15082,400
508,10.17084,387
509,10.19086,402
510,10.21088,414
511,10.2309,377
512,10.25092,398
513,10.27094,415
514,10.29096,378
515,10.31098,400
516,10.33099,435
517,10.35102,424
518,10.37103,382
519,10.39105,391
520,10.41107,365
521,10.43109,365
522,10.45111,405
523,10.47113,400
524,10.49115,379
525,10.51117,385
526,10.53119,340
527,10.55121,369
528,10.57123,372
529,10.59125,370
530,10.61127,364
531,10.63129,380
532,10.65131,385
533,10.67133,381
534,10.69135,355
535,10.71137,368
536,10.73139,351
537,10.75141,354
538,10.77143,355
539,10.79145,353
540,10.81147,397
541,10.83149,345
542,10.85151,368
543,10.87153,365
544,10.89155,347
545,10.91157,332
546,10.93159,346
547,10.95161,322
548,10.97163,347
549,10.99164,332
550,11.01166,320
551,11.03168,320
552,11.0517,348
553,11.07172,341
554,11.09174,360
555,11.11176,361
556,11.13178,304
557,11.1518,305
558,11.17182,329
559,11.19184,312
560,11.21186,311
561,11.23188,294
562,11.2519,310
563,11.27192,335
564,11.29194,321
565,11.31196,303
566,11.33198,318
567,11.352,319
568,11.37202,291
569,11.39204,322
570,11.41206,329
571,11.43208,329
572,11.4521,279
573,11.47212,305
574,11.49214,330
575,11.51216,296
576,11.53218,302
577,11.5522,277
578,11.57222,276
579,11.59224,274
580,11.61226,304
581,11.63228,242
582,11.6523,300
583,11.67231,293
584,11.69233,282
585,11.71235,288
586,11.73237,269
587,11.75239,277
588,11.77241,274
589,11.79243,275
590,11.81245,281
591,11.83247,263
592,11.85249,285
593,11.87251,271
594,11.89253,242
595,11.91255,271
596,11.93257,239
597,11.95259,251
