,ChannelStartInKeV,ChannelCount
339,6.787508,469
340,6.807528,508
341,6.827548,476
342,6.847567,448
343,6.867587,492
344,6.887607,488
345,6.907626,494
346,6.927646,486
347,6.947666,526
348,6.967685,509
349,6.987705,554
350,7.007725,479
351,7.027744,565
352,7.047764,540
353,7.067784,564
354,7.087803,550
355,7.107823,491
356,7.127843,545
357,7.147862,518
358,7.167882,431
359,7.187902,463
360,7.207922,486
361,7.227942,487
362,7.247961,498
363,7.267981,481
364,7.288001,472
365,7.30802,484
366,7.32804,533
367,7.34806,447
368,7.368079,521
369,7.388099,485
370,7.408119,518
371,7.428138,502
372,7.448158,485
373,7.468178,487
374,7.488197,525
375,7.508217,493
376,7.528237,448
377,7.548257,494
378,7.568276,483
379,7.588296,469
380,7.608316,435
381,7.628335,446
382,7.648355,462
383,7.668375,446
384,7.688395,418
385,7.708414,449
386,7.728434,498
387,7.748454,466
388,7.768473,427
389,7.788493,434
390,7.808513,462
391,7.828532,451
392,7.848552,480
393,7.868572,449
394,7.888592,476
395,7.908611,423
396,7.928631,465
397,7.948651,440
398,7.96867,438
399,7.98869,490
400,8.00871,505
401,8.028729,465
402,8.048749,422
403,8.068769,470
404,8.088789,467
405,8.108809,460
406,8.128828,479
407,8.148848,469
408,8.168867,494
409,8.188887,485
410,8.208907,437
411,8.228927,454
412,8.248946,439
413,8.268966,452
414,8.288985,450
415,8.309006,424
416,8.329025,418
417,8.349045,463
418,8.369064,438
419,8.389084,442
420,8.409103,483
421,8.429124,489
422,8.449143,474
423,8.469163,466
424,8.489182,474
425,8.509202,447
426,8.529222,428
427,8.549242,481
428,8.569262,516
429,8.589281,505
430,8.609301,472
431,8.62932,527
432,8.649341,462
433,8.66936,488
434,8.68938,470
435,8.709399,477
436,8.729419,498
437,8.749438,483
438,8.769459,481
439,8.789478,410
440,8.809498,437
441,8.829517,451
442,8.849537,470
443,8.869557,475
444,8.889577,421
445,8.909596,471
446,8.929616,422
447,8.949636,430
448,8.969655,440
449,8.989676,459
450,9.009695,442
451,9.029715,440
452,9.049734,475
453,9.069754,450
454,9.089773,403
455,9.109794,494
456,9.129813,463
457,9.149833,468
458,9.169852,434
459,9.189872,452
460,9.209892,487
461,9.229912,481
462,9.249931,435
463,9.269951,469
464,9.28997,481
465,9.30999,442
466,9.33001,423
467,9.35003,449
468,9.370049,450
469,9.390069,427
470,9.410089,449
471,9.430108,469
472,9.450129,439
473,9.470148,446
474,9.490168,461
475,9.510187,450
476,9.530207,452
477,9.550227,472
478,9.570247,416
479,9.590266,477
480,9.610286,468
481,9.630305,467
