,ChannelStartInKeV,ChannelCount
312,6.247116,688
313,6.267135,710
314,6.287155,748
315,6.307175,844
316,6.327194,999
317,6.347214,1108
318,6.367234,1284
319,6.387253,1353
320,6.407273,1341
321,6.427293,1299
322,6.447312,1161
323,6.467332,954
324,6.487352,814
325,6.507371,697
326,6.527391,598
327,6.547411,543
328,6.56743,547
329,6.587451,519
330,6.60747,527
331,6.62749,518
332,6.64751,512
333,6.667529,516
334,6.687549,502
335,6.707569,500
336,6.727588,488
337,6.747608,497
338,6.767628,495
339,6.787647,509
340,6.807667,476
341,6.827687,558
342,6.847706,532
343,6.867726,493
344,6.887746,552
345,6.907766,528
346,6.927785,549
347,6.947805,517
348,6.967825,559
349,6.987844,593
350,7.007864,559
351,7.027884,635
352,7.047904,646
353,7.067923,603
354,7.087943,611
355,7.107963,544
356,7.127982,488
357,7.148002,533
358,7.168022,481
359,7.188042,488
360,7.208061,507
361,7.228081,488
362,7.248101,500
363,7.26812,544
364,7.28814,510
365,7.30816,535
366,7.328179,459
367,7.348199,497
368,7.368219,521
369,7.388238,524
370,7.408258,507
371,7.428278,538
372,7.448298,530
373,7.468318,549
374,7.488337,560
375,7.508357,507
376,7.528377,516
377,7.548396,513
378,7.568416,465
379,7.588436,500
380,7.608455,475
381,7.628475,515
382,7.648495,500
383,7.668514,485
384,7.688534,493
385,7.708554,484
386,7.728573,473
387,7.748593,426
388,7.768613,514
389,7.788632,463
390,7.808652,460
391,7.828672,522
392,7.848691,486
393,7.868711,491
394,7.888731,483
395,7.908751,480
396,7.928771,493
397,7.94879,491
398,7.96881,484
399,7.98883,529
400,8.008849,495
401,8.028869,505
402,8.048888,559
403,8.068909,558
404,8.088928,482
405,8.108948,496
406,8.128967,495
407,8.148987,528
408,8.169006,463
409,8.189027,493
410,8.209046,474
411,8.229066,501
412,8.249085,455
413,8.269105,518
414,8.289125,442
415,8.309145,514
416,8.329165,508
417,8.349184,495
418,8.369204,483
419,8.389223,455
420,8.409244,451
421,8.429263,499
422,8.449283,487
423,8.469302,487
424,8.489322,490
425,8.509342,485
426,8.529362,485
427,8.549381,502
428,8.569401,574
429,8.58942,544
430,8.60944,476
431,8.62946,550
432,8.64948,578
433,8.669499,534
434,8.689519,522
435,8.709538,530
436,8.729558,533
437,8.749578,514
438,8.769598,507
439,8.789618,511
440,8.809637,474
441,8.829657,479
442,8.849677,496
443,8.869697,497
444,8.889716,534
445,8.909736,521
446,8.929755,499
447,8.949775,478
448,8.969795,487
449,8.989815,497
450,9.009834,481
451,9.029854,491
452,9.049873,463
453,9.069893,519
454,9.089913,509
455,9.109933,491
456,9.129952,479
457,9.149972,497
458,9.169991,471
459,9.190012,431
460,9.210032,480
461,9.230051,475
462,9.250071,500
463,9.27009,520
464,9.29011,489
465,9.31013,484
466,9.33015,481
467,9.350169,446
468,9.370189,509
469,9.390208,452
470,9.410229,473
471,9.430248,512
472,9.450268,499
473,9.470287,475
474,9.490307,519
475,9.510326,485
476,9.530347,513
477,9.550366,528
478,9.570386,549
479,9.590405,507
480,9.610425,509
481,9.630445,515
482,9.650465,479
483,9.670485,483
484,9.690504,501
485,9.710524,447
486,9.730543,493
487,9.750564,456
488,9.770583,488
489,9.790603,482
490,9.810622,456
491,9.830642,479
492,9.850661,486
493,9.870682,494
494,9.890701,444
495,9.910721,442
496,9.93074,479
497,9.95076,444
498,9.97078,446
499,9.9908,504
500,10.01082,445
501,10.03084,469
502,10.05086,461
503,10.07088,449
504,10.0909,471
505,10.11092,460
506,10.13094,419
507,10.15096,450
508,10.17098,440
509,10.191,430
510,10.21102,433
511,10.23104,426
512,10.25106,441
513,10.27108,425
514,10.29109,443
515,10.31112,452
516,10.33113,439
517,10.35115,425
518,10.37117,447
519,10.39119,425
520,10.41121,382
521,10.43123,383
522,10.45125,422
523,10.47127,438
524,10.49129,420
525,10.51131,454
526,10.53133,390
527,10.55135,460
528,10.57137,404
529,10.59139,443
530,10.61141,415
531,10.63143,402
532,10.65145,428
533,10.67147,406
534,10.69149,421
535,10.71151,414
536,10.73153,380
537,10.75155,391
538,10.77157,414
539,10.79159,407
540,10.81161,407
541,10.83163,418
542,10.85165,379
543,10.87167,408
544,10.89169,366
545,10.91171,392
546,10.93173,389
547,10.95175,385
548,10.97176,421
549,10.99179,358
550,11.0118,356
551,11.03182,327
552,11.05184,348
553,11.07186,391
554,11.09188,380
555,11.1119,378
556,11.13192,387
557,11.15194,368
558,11.17196,376
559,11.19198,391
560,11.212,369
561,11.23202,345
562,11.25204,356
563,11.27206,371
564,11.29208,323
565,11.3121,360
566,11.33212,354
567,11.35214,356
568,11.37216,328
569,11.39218,369
570,11.4122,331
571,11.43222,353
572,11.45224,338
573,11.47226,302
574,11.49228,353
575,11.5123,336
576,11.53232,324
577,11.55234,350
578,11.57236,328
579,11.59238,317
580,11.6124,357
581,11.63241,311
582,11.65243,328
583,11.67245,303
584,11.69247,328
585,11.71249,300
586,11.73251,293
587,11.75253,283
588,11.77255,292
589,11.79257,275
590,11.81259,292
591,11.83261,292
592,11.85263,282
593,11.87265,318
594,11.89267,304
595,11.91269,271
596,11.93271,282
597,11.95273,290
598,11.97275,288
599,11.99277,263
600,12.01279,264
601,12.03281,281
602,12.05283,251
603,12.07285,257
604,12.09287,263
605,12.11289,257
606,12.13291,225
607,12.15293,240
608,12.17295,253
609,12.19297,267
610,12.21299,260
611,12.23301,243
612,12.25303,235
613,12.27305,236
614,12.29307,241
615,12.31308,246
616,12.33311,236
617,12.35312,261
618,12.37314,232
619,12.39316,237
620,12.41318,249
621,12.4332,246
622,12.45322,216
623,12.47324,225
624,12.49326,238
625,12.51328,237
626,12.5333,203
627,12.55332,227
628,12.57334,205
629,12.59336,218
630,12.61338,214
631,12.6334,196
632,12.65342,190
633,12.67344,219
634,12.69346,198
635,12.71348,186
636,12.7335,194
637,12.75352,211
638,12.77354,176
639,12.79356,167
640,12.81358,181
641,12.8336,182
642,12.85362,182
643,12.87364,192
644,12.89366,189
645,12.91368,166
646,12.9337,175
647,12.95372,160
648,12.97373,163
649,12.99375,133
650,13.01377,162
651,13.03379,149
652,13.05381,156
653,13.07383,130
654,13.09385,146
655,13.11387,162
656,13.13389,118
657,13.15391,127
658,13.17393,134
659,13.19395,121
660,13.21397,140
661,13.23399,112
662,13.25401,138
663,13.27403,130
664,13.29405,126
665,13.31407,115
666,13.33409,115
667,13.35411,105
668,13.37413,127
669,13.39415,116
670,13.41417,114
671,13.43419,100
672,13.45421,96
673,13.47423,104
674,13.49425,94
675,13.51427,99
676,13.53429,111
677,13.55431,95
678,13.57433,97
679,13.59435,84
680,13.61437,82
681,13.63439,88
682,13.6544,84
683,13.67442,78
684,13.69444,62
685,13.71446,72
686,13.73448,54
687,13.7545,82
688,13.77452,63
689,13.79454,66
690,13.81456,57
691,13.83458,73
692,13.8546,57
693,13.87462,59
694,13.89464,63
695,13.91466,51
696,13.93468,51
697,13.9547,46
698,13.97472,37
699,13.99474,44
700,14.01476,36
701,14.03478,31
702,14.0548,33
703,14.07482,30
704,14.09484,37
705,14.11486,35
706,14.13488,34
707,14.1549,25
708,14.17492,25
709,14.19494,20
710,14.21496,24
711,14.23498,14
712,14.255,17
713,14.27502,7
714,14.29504,19
715,14.31505,17
716,14.33507,15
717,14.35509,14
718,14.37511,17
719,14.39513,14
720,14.41515,12
721,14.43517,18
722,14.45519,12
723,14.47521,10
724,14.49523,11
725,14.51525,11
726,14.53527,5
727,14.55529,11
728,14.57531,7
729,14.59533,13
730,14.61535,6
731,14.63537,7
732,14.65539,4
733,14.67541,2
734,14.69543,4
735,14.71545,5
736,14.73547,7
737,14.75549,2
738,14.77551,2
739,14.79553,2
740,14.81555,4
741,14.83557,7
742,14.85559,1
743,14.87561,4
744,14.89563,4
745,14.91565,7
746,14.93567,8
747,14.95569,3
748,14.97571,7
749,14.99572,4
750,15.01574,0
751,15.03576,2
752,15.05578,7
753,15.0758,3
754,15.09582,1
755,15.11584,2
756,15.13586,0
757,15.15588,1
758,15.1759,1
759,15.19592,2
760,15.21594,6
761,15.23596,0
762,15.25598,4
763,15.276,5
764,15.29602,0
765,15.31604,5
766,15.33606,3
767,15.35608,2
768,15.3761,3
769,15.39612,4
770,15.41614,1
771,15.43616,3
772,15.45618,1
773,15.4762,3
774,15.49622,3
775,15.51624,3
776,15.53626,2
777,15.55628,5
778,15.5763,5
779,15.59632,2
780,15.61634,4
781,15.63636,2
782,15.65637,3
783,15.67639,0
784,15.69641,6
785,15.71643,3
786,15.73645,3
787,15.75647,3
788,15.77649,1
789,15.79651,4
790,15.81653,1
791,15.83655,0
792,15.85657,4
793,15.87659,2
794,15.89661,0
795,15.91663,3
796,15.93665,1
797,15.95667,0
798,15.97669,4
799,15.99671,3
800,16.01673,3
801,16.03675,0
802,16.05677,1
803,16.07679,4
804,16.09681,0
805,16.11683,1
806,16.13685,2
807,16.15687,1
808,16.17689,2
809,16.19691,0
810,16.21693,4
811,16.23695,2
812,16.25697,8
813,16.27699,1
814,16.297,4
815,16.31702,3
816,16.33705,0
817,16.35707,0
818,16.37708,2
819,16.3971,2
820,16.41712,0
821,16.43714,2
822,16.45716,4
823,16.47718,4
824,16.4972,1
825,16.51722,0
826,16.53724,2
827,16.55726,0
828,16.57728,2
829,16.5973,3
830,16.61732,4
831,16.63734,1
832,16.65736,2
833,16.67738,2
834,16.6974,1
835,16.71742,0
836,16.73744,2
837,16.75746,2
838,16.77748,4
839,16.7975,3
840,16.81752,4
841,16.83754,2
842,16.85756,1
843,16.87758,1
844,16.8976,1
845,16.91762,0
846,16.93764,0
847,16.95765,2
848,16.97767,1
849,16.99769,2
850,17.01772,3
851,17.03773,0
852,17.05775,1
853,17.07777,1
854,17.09779,3
855,17.11781,0
856,17.13783,2
857,17.15785,1
858,17.17787,0
859,17.19789,0
860,17.21791,3
861,17.23793,0
862,17.25795,3
863,17.27797,1
864,17.29799,3
865,17.31801,1
866,17.33803,0
867,17.35805,1
868,17.37807,3
869,17.39809,3
870,17.41811,0
871,17.43813,1
872,17.45815,0
873,17.47817,2
874,17.49819,4
875,17.51821,4
876,17.53823,3
877,17.55825,0
878,17.57827,1
879,17.59829,3
880,17.61831,3
881,17.63832,3
882,17.65834,0
883,17.67837,0
884,17.69839,0
885,17.7184,1
886,17.73842,1
887,17.75844,0
888,17.77846,0
889,17.79848,0
890,17.8185,2
891,17.83852,0
892,17.85854,1
893,17.87856,2
894,17.89858,1
895,17.9186,2
896,17.93862,1
897,17.95864,0
898,17.97866,0
899,17.99868,0
900,18.0187,1
901,18.03872,0
902,18.05874,1
903,18.07876,1
904,18.09878,1
905,18.1188,0
906,18.13882,1
907,18.15884,0
908,18.17886,1
909,18.19888,0
910,18.2189,0
911,18.23892,2
912,18.25894,1
913,18.27896,0
914,18.29897,4
915,18.31899,1
916,18.33901,0
917,18.35904,1
918,18.37906,0
919,18.39907,0
920,18.41909,1
921,18.43911,1
922,18.45913,1
923,18.47915,0
924,18.49917,1
925,18.51919,2
926,18.53921,1
927,18.55923,1
928,18.57925,0
929,18.59927,4
930,18.61929,2
931,18.63931,0
932,18.65933,2
933,18.67935,0
934,18.69937,0
935,18.71939,0
936,18.73941,2
937,18.75943,0
938,18.77945,0
939,18.79947,0
940,18.81949,0
941,18.83951,1
942,18.85953,0
943,18.87955,2
944,18.89957,2
945,18.91959,3
946,18.93961,1
947,18.95963,2
948,18.97964,2
949,18.99966,1
950,19.01968,0
951,19.03971,2
952,19.05972,3
953,19.07974,0
954,19.09976,0
955,19.11978,0
956,19.1398,0
957,19.15982,0
958,19.17984,2
959,19.19986,0
960,19.21988,2
961,19.2399,2
962,19.25992,0
963,19.27994,0
964,19.29996,2
965,19.31998,1
966,19.34,1
967,19.36002,1
968,19.38004,2
969,19.40006,0
970,19.42008,0
971,19.4401,1
972,19.46012,0
973,19.48014,1
974,19.50016,0
975,19.52018,0
976,19.5402,1
977,19.56022,1
978,19.58024,0
979,19.60026,0
980,19.62028,0
981,19.6403,1
982,19.66031,1
983,19.68033,0
984,19.70036,0
985,19.72038,0
986,19.74039,0
987,19.76041,3
988,19.78043,1
989,19.80045,0
990,19.82047,1
991,19.84049,1
992,19.86051,2
993,19.88053,1
994,19.90055,0
995,19.92057,1
996,19.94059,0
997,19.96061,0
998,19.98063,0
999,20.00065,0
1000,20.02067,0
1001,20.04069,2
1002,20.06071,1
1003,20.08073,3
1004,20.10075,1
1005,20.12077,0
1006,20.14079,1
1007,20.16081,1
1008,20.18083,0
1009,20.20085,2
1010,20.22087,2
1011,20.24089,2
1012,20.26091,0
1013,20.28093,1
1014,20.30095,0
1015,20.32096,0
1016,20.34098,1
1017,20.361,1
1018,20.38103,0
1019,20.40104,1
1020,20.42106,0
1021,20.44108,0
1022,20.4611,0
1023,20.48112,0
1024,20.50114,0
1025,20.52116,0
1026,20.54118,2
1027,20.5612,1
1028,20.58122,0
1029,20.60124,0
1030,20.62126,2
1031,20.64128,0
1032,20.6613,4
1033,20.68132,1
1034,20.70134,2
1035,20.72136,2
1036,20.74138,0
1037,20.7614,0
1038,20.78142,0
1039,20.80144,1
1040,20.82146,1
1041,20.84148,0
1042,20.8615,0
1043,20.88152,1
1044,20.90154,0
1045,20.92156,1
1046,20.94158,0
1047,20.9616,0
1048,20.98162,0
1049,21.00163,1
1050,21.02165,0
1051,21.04167,1
1052,21.0617,0
1053,21.08171,0
1054,21.10173,0
1055,21.12175,2
1056,21.14177,0
1057,21.16179,0
1058,21.18181,0
1059,21.20183,0
1060,21.22185,0
1061,21.24187,0
1062,21.26189,0
1063,21.28191,1
1064,21.30193,0
1065,21.32195,0
1066,21.34197,1
1067,21.36199,0
1068,21.38201,1
1069,21.40203,0
1070,21.42205,0
1071,21.44207,0
1072,21.46209,0
1073,21.48211,0
1074,21.50213,1
1075,21.52215,1
1076,21.54217,0
1077,21.56219,0
1078,21.58221,0
1079,21.60223,0
1080,21.62225,0
1081,21.64227,0
1082,21.66228,1
1083,21.6823,0
1084,21.70232,0
1085,21.72234,0
1086,21.74236,0
1087,21.76238,1
1088,21.7824,0
1089,21.80242,1
1090,21.82244,0
1091,21.84246,0
1092,21.86248,1
1093,21.8825,1
1094,21.90252,2
1095,21.92254,1
1096,21.94256,0
1097,21.96258,0
1098,21.9826,1
1099,22.00262,1
1100,22.02264,0
1101,22.04266,0
1102,22.06268,0
1103,22.0827,0
1104,22.10272,0
1105,22.12274,0
1106,22.14276,1
1107,22.16278,0
1108,22.1828,0
1109,22.20282,1
1110,22.22284,1
1111,22.24286,0
1112,22.26288,1
1113,22.2829,0
1114,22.30292,0
1115,22.32294,0
1116,22.34295,0
1117,22.36297,2
1118,22.38299,0
1119,22.40302,0
1120,22.42303,0
1121,22.44305,1
1122,22.46307,0
1123,22.48309,0
1124,22.50311,1
1125,22.52313,1
1126,22.54315,0
1127,22.56317,1
1128,22.58319,0
1129,22.60321,0
1130,22.62323,1
1131,22.64325,0
1132,22.66327,0
1133,22.68329,0
1134,22.70331,0
1135,22.72333,1
1136,22.74335,0
1137,22.76337,0
1138,22.78339,0
1139,22.80341,0
1140,22.82343,1
1141,22.84345,0
1142,22.86347,1
1143,22.88349,0
1144,22.90351,1
1145,22.92353,0
1146,22.94355,0
1147,22.96357,0
1148,22.98359,0
1149,23.0036,1
1150,23.02362,0
1151,23.04364,0
1152,23.06366,2
1153,23.08368,0
1154,23.1037,0
1155,23.12372,0
1156,23.14374,0
1157,23.16376,0
1158,23.18378,0
1159,23.2038,0
1160,23.22382,0
1161,23.24384,0
1162,23.26386,0
1163,23.28388,0
1164,23.3039,1
1165,23.32392,1
1166,23.34394,0
1167,23.36396,0
1168,23.38398,0
1169,23.404,0
1170,23.42402,0
1171,23.44404,0
1172,23.46406,0
1173,23.48408,0
1174,23.5041,1
1175,23.52412,0
1176,23.54414,2
1177,23.56416,0
1178,23.58418,1
1179,23.6042,0
1180,23.62422,0
1181,23.64424,0
1182,23.66426,0
1183,23.68427,0
1184,23.70429,0
1185,23.72431,0
1186,23.74433,1
1187,23.76435,0
1188,23.78437,0
1189,23.80439,0
1190,23.82441,0
1191,23.84443,1
1192,23.86445,0
1193,23.88447,0
1194,23.90449,0
1195,23.92451,0
1196,23.94453,0
1197,23.96455,0
1198,23.98457,0
1199,24.00459,0
1200,24.02461,0
1201,24.04463,0
1202,24.06465,0
1203,24.08467,0
1204,24.10469,1
1205,24.12471,0
1206,24.14473,0
1207,24.16475,0
1208,24.18477,0
1209,24.20479,0
1210,24.22481,0
1211,24.24483,0
1212,24.26485,0
1213,24.28487,0
1214,24.30489,0
1215,24.32491,0
1216,24.34492,0
1217,24.36494,0
1218,24.38496,0
1219,24.40498,0
1220,24.425,0
1221,24.44502,0
1222,24.46504,0
1223,24.48506,0
1224,24.50508,0
1225,24.5251,0
1226,24.54512,0
1227,24.56514,0
1228,24.58516,0
1229,24.60518,0
1230,24.6252,0
1231,24.64522,0
1232,24.66524,0
1233,24.68526,0
1234,24.70528,0
1235,24.7253,0
1236,24.74532,0
1237,24.76534,0
1238,24.78536,0
1239,24.80538,0
1240,24.8254,0
1241,24.84542,0
1242,24.86544,0
1243,24.88546,0
1244,24.90548,0
1245,24.9255,0
1246,24.94552,0
1247,24.96554,0
1248,24.98556,0
1249,25.00558,0
1250,25.02559,0
1251,25.04561,0
1252,25.06563,0
1253,25.08565,0
1254,25.10567,0
1255,25.12569,0
1256,25.14571,0
1257,25.16573,0
1258,25.18575,0
1259,25.20577,0
1260,25.22579,0
1261,25.24581,0
1262,25.26583,0
1263,25.28585,0
1264,25.30587,1
1265,25.32589,0
1266,25.34591,0
1267,25.36593,0
1268,25.38595,0
1269,25.40597,0
1270,25.42599,0
1271,25.44601,0
1272,25.46603,0
1273,25.48605,0
1274,25.50607,0
1275,25.52609,0
1276,25.54611,0
1277,25.56613,0
1278,25.58615,0
1279,25.60617,0
1280,25.62619,0
1281,25.64621,1
1282,25.66623,0
1283,25.68624,0
1284,25.70626,0
1285,25.72628,0
1286,25.7463,0
1287,25.76632,0
1288,25.78634,0
1289,25.80636,0
1290,25.82638,0
1291,25.8464,0
1292,25.86642,0
1293,25.88644,0
1294,25.90646,0
1295,25.92648,0
1296,25.9465,0
1297,25.96652,0
1298,25.98654,0
1299,26.00656,0
1300,26.02658,0
1301,26.0466,0
1302,26.06662,0
1303,26.08664,0
1304,26.10666,0
1305,26.12668,0
1306,26.1467,0
1307,26.16672,0
1308,26.18674,0
1309,26.20676,0
1310,26.22678,0
1311,26.2468,0
1312,26.26682,0
1313,26.28684,0
1314,26.30686,0
1315,26.32688,0
1316,26.3469,0
1317,26.36691,0
1318,26.38693,0
1319,26.40695,0
1320,26.42697,0
1321,26.44699,0
1322,26.46701,0
1323,26.48703,0
1324,26.50705,0
1325,26.52707,0
1326,26.54709,0
1327,26.56711,0
1328,26.58713,0
1329,26.60715,0
1330,26.62717,0
1331,26.64719,0
1332,26.66721,0
1333,26.68723,0
1334,26.70725,0
1335,26.72727,0
1336,26.74729,0
1337,26.76731,0
1338,26.78733,0
1339,26.80735,0
1340,26.82737,0
1341,26.84739,0
1342,26.86741,0
1343,26.88743,0
1344,26.90745,0
1345,26.92747,0
1346,26.94749,0
1347,26.96751,0
1348,26.98753,0
1349,27.00755,0
1350,27.02757,0
1351,27.04758,0
1352,27.0676,0
1353,27.08762,0
1354,27.10764,0
1355,27.12766,0
1356,27.14768,0
1357,27.1677,0
1358,27.18772,0
1359,27.20774,0
1360,27.22776,1
1361,27.24778,0
1362,27.2678,0
1363,27.28782,0
1364,27.30784,0
1365,27.32786,0
1366,27.34788,0
1367,27.3679,0
1368,27.38792,0
1369,27.40794,0
1370,27.42796,0
1371,27.44798,0
1372,27.468,0
1373,27.48802,0
1374,27.50804,0
1375,27.52806,0
1376,27.54808,0
1377,27.5681,0
1378,27.58812,0
1379,27.60814,0
1380,27.62816,0
1381,27.64818,0
1382,27.6682,0
1383,27.68822,0
1384,27.70823,0
1385,27.72825,0
1386,27.74827,0
1387,27.76829,0
1388,27.78831,0
1389,27.80833,0
1390,27.82835,0
1391,27.84837,0
1392,27.86839,0
1393,27.88841,0
1394,27.90843,0
1395,27.92845,0
1396,27.94847,0
1397,27.96849,0
1398,27.98851,0
1399,28.00853,0
1400,28.02855,0
1401,28.04857,0
1402,28.06859,0
1403,28.08861,0
1404,28.10863,0
1405,28.12865,0
1406,28.14867,0
1407,28.16869,0
1408,28.18871,0
1409,28.20873,0
1410,28.22875,0
1411,28.24877,0
1412,28.26879,0
1413,28.28881,0
1414,28.30883,0
1415,28.32885,0
1416,28.34887,0
1417,28.36889,0
1418,28.3889,0
1419,28.40892,0
1420,28.42894,0
1421,28.44896,0
1422,28.46898,0
1423,28.489,0
1424,28.50902,0
1425,28.52904,0
1426,28.54906,0
1427,28.56908,0
1428,28.5891,0
1429,28.60912,0
1430,28.62914,0
1431,28.64916,0
1432,28.66918,0
1433,28.6892,0
1434,28.70922,0
1435,28.72924,0
1436,28.74926,0
1437,28.76928,0
1438,28.7893,0
1439,28.80932,0
1440,28.82934,0
1441,28.84936,0
1442,28.86938,0
1443,28.8894,0
1444,28.90942,0
1445,28.92944,0
1446,28.94946,0
1447,28.96948,0
1448,28.9895,0
1449,29.00952,0
1450,29.02954,0
1451,29.04955,0
1452,29.06957,0
1453,29.08959,0
1454,29.10961,0
1455,29.12963,0
1456,29.14965,0
1457,29.16967,0
1458,29.18969,0
1459,29.20971,0
1460,29.22973,0
1461,29.24975,0
1462,29.26977,0
1463,29.28979,0
1464,29.30981,0
1465,29.32983,0
1466,29.34985,0
1467,29.36987,0
1468,29.38989,0
1469,29.40991,0
1470,29.42993,0
1471,29.44995,0
1472,29.46997,0
1473,29.48999,0
1474,29.51001,0
1475,29.53003,0
1476,29.55005,0
1477,29.57007,0
1478,29.59009,0
1479,29.61011,0
1480,29.63013,0
1481,29.65015,0
1482,29.67017,0
1483,29.69019,0
1484,29.71021,0
1485,29.73022,0
