,ChannelStartInKeV,ChannelCount
193,3.864974,212
194,3.884994,222
195,3.905014,208
196,3.925033,218
197,3.945053,278
198,3.965073,323
199,3.985092,345
200,4.005112,375
201,4.025132,384
202,4.045152,312
203,4.065171,296
204,4.085191,266
205,4.105211,261
206,4.12523,232
207,4.14525,227
208,4.16527,211
209,4.185289,236
210,4.205309,205
211,4.225329,247
212,4.245348,241
213,4.265368,235
214,4.285388,236
215,4.305408,254
216,4.325428,246
217,4.345447,262
218,4.365467,209
219,4.385487,237
220,4.405506,254
221,4.425526,259
222,4.445546,284
223,4.465565,296
224,4.485585,303
225,4.505605,315
226,4.525624,298
227,4.545644,302
228,4.565664,302
229,4.585683,311
230,4.605703,279
231,4.625723,297
232,4.645742,278
233,4.665762,299
234,4.685782,279
235,4.705801,286
236,4.725821,264
237,4.745841,264
238,4.765861,298
239,4.785881,290
240,4.8059,294
241,4.82592,315
242,4.84594,326
243,4.865959,282
244,4.885979,305
245,4.905999,302
246,4.926018,317
247,4.946038,324
248,4.966058,329
249,4.986077,320
250,5.006097,326
251,5.026117,320
252,5.046136,328
253,5.066156,345
254,5.086176,321
255,5.106195,317
256,5.126215,340
257,5.146235,345
258,5.166255,335
259,5.186275,404
260,5.206294,353
261,5.226314,355
262,5.246334,402
263,5.266353,383
264,5.286373,419
265,5.306393,446
266,5.326412,480
267,5.346432,511
268,5.366452,510
269,5.386471,548
270,5.406491,575
271,5.426511,538
272,5.44653,501
273,5.46655,458
274,5.48657,454
275,5.50659,470
276,5.526609,430
277,5.546629,411
278,5.566649,441
279,5.586668,400
280,5.606688,453
281,5.626708,449
282,5.646728,424
283,5.666747,427
284,5.686767,442
285,5.706787,471
286,5.726806,444
287,5.746826,465
288,5.766846,494
289,5.786866,518
290,5.806885,503
291,5.826905,610
292,5.846925,710
293,5.866944,734
294,5.886964,731
295,5.906984,808
296,5.927003,734
297,5.947023,648
298,5.967043,662
299,5.987062,610
300,6.007082,558
301,6.027102,523
302,6.047122,544
303,6.067141,557
304,6.087161,500
305,6.107181,536
306,6.127201,579
307,6.14722,608
308,6.16724,579
309,6.18726,641
310,6.207279,662
311,6.227299,679
312,6.247319,723
313,6.267338,742
314,6.287358,793
315,6.307378,865
316,6.327397,975
317,6.347417,1021
318,6.367437,1153
319,6.387456,1190
320,6.407476,1270
321,6.427496,1085
322,6.447515,1020
323,6.467535,879
324,6.487555,739
325,6.507575,794
326,6.527595,608
327,6.547614,579
328,6.567634,533
329,6.587654,556
330,6.607673,538
331,6.627693,508
332,6.647713,554
333,6.667732,515
334,6.687752,556
335,6.707772,548
336,6.727791,547
337,6.747811,520
338,6.767831,551
339,6.78785,526
340,6.80787,528
341,6.82789,542
342,6.847909,577
343,6.867929,530
344,6.887949,565
345,6.907969,599
346,6.927989,573
347,6.948008,559
348,6.968028,569
349,6.988048,576
350,7.008067,603
351,7.028087,648
352,7.048107,619
353,7.068126,567
354,7.088146,533
355,7.108166,588
356,7.128185,559
357,7.148205,531
358,7.168225,594
359,7.188244,584
360,7.208264,561
361,7.228284,534
362,7.248303,546
363,7.268323,558
364,7.288343,578
365,7.308363,564
366,7.328382,583
367,7.348402,577
368,7.368422,572
369,7.388442,614
370,7.408461,549
371,7.428481,566
372,7.448501,591
373,7.46852,616
374,7.48854,576
375,7.50856,550
376,7.528579,574
377,7.548599,545
378,7.568619,534
379,7.588639,506
380,7.608658,475
381,7.628678,551
382,7.648698,504
383,7.668717,505
384,7.688737,529
385,7.708757,530
386,7.728776,547
387,7.748796,522
388,7.768816,491
389,7.788836,527
390,7.808855,512
391,7.828875,572
392,7.848895,537
393,7.868915,557
394,7.888934,543
395,7.908954,521
396,7.928974,516
397,7.948993,570
398,7.969013,575
399,7.989033,628
400,8.009052,575
401,8.029072,597
402,8.049091,579
403,8.069112,598
404,8.089131,568
405,8.109151,561
406,8.12917,577
407,8.14919,546
408,8.169209,551
409,8.18923,537
410,8.209249,528
411,8.229269,554
412,8.249289,543
413,8.269308,539
414,8.289329,545
415,8.309348,532
416,8.329368,533
417,8.349387,568
418,8.369407,574
419,8.389426,585
420,8.409447,535
421,8.429466,507
422,8.449486,545
423,8.469505,537
424,8.489525,547
425,8.509544,577
426,8.529565,569
427,8.549584,586
428,8.569604,646
429,8.589623,588
430,8.609643,652
431,8.629663,617
432,8.649683,628
433,8.669703,607
434,8.689722,600
435,8.709742,612
436,8.729761,593
437,8.749782,580
438,8.769801,588
439,8.789821,513
440,8.80984,590
441,8.82986,560
442,8.849879,540
443,8.8699,536
444,8.889919,584
445,8.909939,549
446,8.929958,541
447,8.949978,527
448,8.969998,557
449,8.990018,566
450,9.010037,556
451,9.030057,523
452,9.050076,589
453,9.070096,558
454,9.090117,597
455,9.110136,563
456,9.130156,503
457,9.150175,564
458,9.170195,574
459,9.190215,568
460,9.210235,549
461,9.230254,574
462,9.250274,566
463,9.270293,557
464,9.290313,530
465,9.310333,554
466,9.330353,582
467,9.350372,543
468,9.370392,591
469,9.390411,505
470,9.410431,504
471,9.430451,526
472,9.450471,537
473,9.47049,565
474,9.49051,498
475,9.51053,551
476,9.53055,562
477,9.55057,535
478,9.570589,569
479,9.590609,592
480,9.610628,577
481,9.630648,587
482,9.650668,549
483,9.670688,510
484,9.690707,540
485,9.710727,528
486,9.730746,523
487,9.750766,544
488,9.770786,525
489,9.790806,552
490,9.810825,565
491,9.830845,492
492,9.850864,538
493,9.870885,531
494,9.890904,551
495,9.910924,509
496,9.930943,538
497,9.950963,552
498,9.970983,535
499,9.991003,535
500,10.01102,517
501,10.03104,518
502,10.05106,529
503,10.07108,493
504,10.0911,468
505,10.11112,538
506,10.13114,528
507,10.15116,522
508,10.17118,538
509,10.1912,496
510,10.21122,526
511,10.23124,518
512,10.25126,517
513,10.27128,478
514,10.2913,489
515,10.31132,493
516,10.33134,513
517,10.35136,431
518,10.37138,490
519,10.3914,495
520,10.41142,504
521,10.43144,510
522,10.45146,489
523,10.47148,475
524,10.4915,482
525,10.51151,502
526,10.53153,461
527,10.55155,467
528,10.57157,453
529,10.59159,480
530,10.61161,484
531,10.63163,454
532,10.65165,448
533,10.67167,510
534,10.69169,479
535,10.71171,476
536,10.73173,470
537,10.75175,436
538,10.77177,458
539,10.79179,436
540,10.81181,472
541,10.83183,483
542,10.85185,467
543,10.87187,467
544,10.89189,421
545,10.91191,439
546,10.93193,453
547,10.95195,453
548,10.97197,430
549,10.99199,435
550,11.01201,443
551,11.03203,459
552,11.05205,416
553,11.07207,463
554,11.09209,431
555,11.11211,455
556,11.13213,419
557,11.15215,429
558,11.17216,393
559,11.19218,425
560,11.2122,420
561,11.23222,402
562,11.25224,389
563,11.27226,431
564,11.29228,414
565,11.3123,375
566,11.33232,434
567,11.35234,402
568,11.37236,389
569,11.39238,409
570,11.4124,387
571,11.43242,389
572,11.45244,376
573,11.47246,414
574,11.49248,387
575,11.5125,395
576,11.53252,387
577,11.55254,368
578,11.57256,389
579,11.59258,404
580,11.6126,361
581,11.63262,353
582,11.65264,387
583,11.67266,380
584,11.69268,360
585,11.7127,353
586,11.73272,352
587,11.75274,369
588,11.77276,303
589,11.79278,365
590,11.8128,326
591,11.83282,327
592,11.85283,362
593,11.87285,321
594,11.89287,350
595,11.91289,312
596,11.93291,299
597,11.95293,323
598,11.97295,329
599,11.99297,332
600,12.01299,302
601,12.03301,311
602,12.05303,302
603,12.07305,326
604,12.09307,293
605,12.11309,309
606,12.13311,337
607,12.15313,315
608,12.17315,293
609,12.19317,291
610,12.21319,284
611,12.23321,246
612,12.25323,287
613,12.27325,290
614,12.29327,280
615,12.31329,255
616,12.33331,295
617,12.35333,256
618,12.37335,276
619,12.39337,305
620,12.41339,262
621,12.43341,248
622,12.45343,276
623,12.47345,264
624,12.49347,275
625,12.51348,258
626,12.5335,246
627,12.55352,248
628,12.57354,257
629,12.59356,252
630,12.61358,232
631,12.6336,213
632,12.65362,266
633,12.67364,252
634,12.69366,266
635,12.71368,226
636,12.7337,198
637,12.75372,213
638,12.77374,219
639,12.79376,187
640,12.81378,225
641,12.8338,213
642,12.85382,218
643,12.87384,195
644,12.89386,184
645,12.91388,193
646,12.9339,197
647,12.95392,183
648,12.97394,178
649,12.99396,180
650,13.01398,177
651,13.034,212
652,13.05402,181
653,13.07404,147
654,13.09406,165
655,13.11408,158
656,13.1341,166
657,13.15412,196
658,13.17414,143
659,13.19415,171
660,13.21417,146
661,13.23419,174
662,13.25421,136
663,13.27423,129
664,13.29425,150
665,13.31427,136
666,13.33429,137
667,13.35431,147
668,13.37433,122
669,13.39435,128
670,13.41437,120
671,13.43439,107
672,13.45441,124
673,13.47443,102
674,13.49445,116
675,13.51447,105
676,13.53449,97
677,13.55451,99
678,13.57453,114
679,13.59455,107
680,13.61457,105
681,13.63459,90
682,13.65461,85
683,13.67463,89
684,13.69465,100
685,13.71467,77
686,13.73469,93
687,13.75471,67
688,13.77473,73
689,13.79475,72
690,13.81477,80
691,13.83479,56
692,13.8548,66
693,13.87482,67
694,13.89484,75
695,13.91486,61
696,13.93488,62
697,13.9549,45
698,13.97492,47
699,13.99494,54
700,14.01496,41
701,14.03498,43
702,14.055,54
703,14.07502,44
704,14.09504,38
705,14.11506,36
706,14.13508,37
707,14.1551,25
708,14.17512,34
709,14.19514,36
710,14.21516,23
711,14.23518,19
712,14.2552,26
713,14.27522,24
714,14.29524,11
715,14.31526,18
716,14.33528,16
717,14.3553,15
718,14.37532,22
719,14.39534,17
720,14.41536,21
721,14.43538,18
722,14.4554,9
723,14.47542,11
724,14.49544,12
725,14.51546,9
726,14.53547,16
727,14.55549,18
728,14.57551,16
729,14.59553,7
730,14.61555,10
731,14.63557,7
732,14.65559,9
733,14.67561,5
734,14.69563,4
735,14.71565,9
736,14.73567,8
737,14.75569,1
738,14.77571,5
739,14.79573,10
740,14.81575,5
741,14.83577,3
742,14.85579,2
743,14.87581,6
744,14.89583,3
745,14.91585,4
746,14.93587,3
747,14.95589,3
748,14.97591,5
749,14.99593,2
750,15.01595,2
751,15.03597,2
752,15.05599,3
753,15.07601,1
754,15.09603,8
755,15.11605,5
756,15.13607,5
757,15.15609,4
758,15.17611,5
759,15.19613,2
760,15.21614,3
761,15.23616,2
762,15.25618,1
763,15.2762,1
764,15.29622,2
765,15.31624,3
766,15.33626,5
767,15.35628,2
768,15.3763,2
769,15.39632,4
770,15.41634,1
771,15.43636,2
772,15.45638,1
773,15.4764,3
774,15.49642,1
775,15.51644,0
776,15.53646,2
777,15.55648,4
778,15.5765,5
779,15.59652,2
780,15.61654,0
781,15.63656,7
782,15.65658,2
783,15.6766,5
784,15.69662,1
785,15.71664,1
786,15.73666,2
787,15.75668,1
788,15.7767,2
789,15.79672,1
790,15.81674,3
791,15.83676,2
792,15.85678,3
793,15.87679,2
794,15.89681,3
795,15.91683,4
796,15.93685,2
797,15.95687,3
798,15.97689,1
799,15.99691,2
800,16.01693,1
801,16.03695,4
802,16.05697,1
803,16.07699,2
804,16.09701,3
805,16.11703,4
806,16.13705,1
807,16.15707,3
808,16.17709,0
809,16.19711,4
810,16.21713,2
811,16.23715,2
812,16.25717,4
813,16.27719,2
814,16.29721,0
815,16.31723,0
816,16.33725,2
817,16.35727,1
818,16.37729,1
819,16.39731,0
820,16.41733,3
821,16.43735,3
822,16.45737,4
823,16.47739,2
824,16.49741,2
825,16.51743,3
826,16.53745,1
827,16.55746,1
828,16.57748,3
829,16.5975,4
830,16.61752,2
831,16.63754,3
832,16.65756,0
833,16.67758,1
834,16.6976,2
835,16.71762,3
836,16.73764,2
837,16.75766,0
838,16.77768,4
839,16.7977,0
840,16.81772,1
841,16.83774,1
842,16.85776,1
843,16.87778,4
844,16.8978,2
845,16.91782,4
846,16.93784,2
847,16.95786,0
848,16.97788,0
849,16.9979,0
850,17.01792,1
851,17.03794,4
852,17.05796,0
853,17.07798,2
854,17.098,2
855,17.11802,1
856,17.13804,0
857,17.15806,4
858,17.17808,1
859,17.1981,1
860,17.21811,1
861,17.23813,5
862,17.25815,3
863,17.27817,1
864,17.29819,0
865,17.31821,1
866,17.33823,0
867,17.35825,0
868,17.37827,0
869,17.39829,1
870,17.41831,2
871,17.43833,1
872,17.45835,4
873,17.47837,0
874,17.49839,0
875,17.51841,3
876,17.53843,1
877,17.55845,1
878,17.57847,0
879,17.59849,1
880,17.61851,0
881,17.63853,1
882,17.65855,0
883,17.67857,1
884,17.69859,1
885,17.71861,1
886,17.73863,0
887,17.75865,1
888,17.77867,1
889,17.79869,0
890,17.81871,1
891,17.83873,2
892,17.85875,0
893,17.87877,3
894,17.89878,0
895,17.9188,0
896,17.93882,1
897,17.95884,0
898,17.97886,4
899,17.99888,0
900,18.0189,0
901,18.03892,1
902,18.05894,1
903,18.07896,3
904,18.09898,0
905,18.119,1
906,18.13902,2
907,18.15904,2
908,18.17906,1
909,18.19908,2
910,18.2191,0
911,18.23912,0
912,18.25914,2
913,18.27916,1
914,18.29918,0
915,18.3192,1
916,18.33922,0
917,18.35924,0
918,18.37926,1
919,18.39928,0
920,18.4193,0
921,18.43932,0
922,18.45934,1
923,18.47936,1
924,18.49938,2
925,18.5194,2
926,18.53942,1
927,18.55943,0
928,18.57945,0
929,18.59947,2
930,18.61949,0
931,18.63951,3
932,18.65953,0
933,18.67955,1
934,18.69957,2
935,18.71959,0
936,18.73961,1
937,18.75963,1
938,18.77965,0
939,18.79967,0
940,18.81969,0
941,18.83971,2
942,18.85973,0
943,18.87975,2
944,18.89977,1
945,18.91979,1
946,18.93981,1
947,18.95983,1
948,18.97985,2
949,18.99987,0
950,19.01989,2
951,19.03991,1
952,19.05993,2
953,19.07995,1
954,19.09997,0
955,19.11999,1
956,19.14001,1
957,19.16003,0
958,19.18005,1
959,19.20007,1
960,19.22009,2
961,19.2401,0
962,19.26012,2
963,19.28014,0
964,19.30016,2
965,19.32018,0
966,19.3402,4
967,19.36022,0
968,19.38024,1
969,19.40026,1
970,19.42028,1
971,19.4403,1
972,19.46032,1
973,19.48034,2
974,19.50036,0
975,19.52038,0
976,19.5404,1
977,19.56042,2
978,19.58044,0
979,19.60046,0
980,19.62048,0
981,19.6405,1
982,19.66052,3
983,19.68054,0
984,19.70056,1
985,19.72058,0
986,19.7406,0
987,19.76062,0
988,19.78064,0
989,19.80066,0
990,19.82068,2
991,19.8407,2
992,19.86072,1
993,19.88074,0
994,19.90075,1
995,19.92077,2
996,19.94079,1
997,19.96081,0
998,19.98083,0
999,20.00085,0
1000,20.02087,0
1001,20.04089,0
1002,20.06091,1
1003,20.08093,1
1004,20.10095,2
1005,20.12097,0
1006,20.14099,1
1007,20.16101,1
1008,20.18103,1
1009,20.20105,1
1010,20.22107,0
1011,20.24109,2
1012,20.26111,0
1013,20.28113,1
1014,20.30115,0
1015,20.32117,2
1016,20.34119,0
1017,20.36121,0
1018,20.38123,2
1019,20.40125,1
1020,20.42127,1
1021,20.44129,1
1022,20.46131,1
1023,20.48133,1
1024,20.50135,0
1025,20.52137,0
1026,20.54139,0
1027,20.56141,2
1028,20.58142,0
1029,20.60144,0
1030,20.62146,1
1031,20.64148,0
1032,20.6615,0
1033,20.68152,0
1034,20.70154,1
1035,20.72156,0
1036,20.74158,0
1037,20.7616,1
1038,20.78162,2
1039,20.80164,1
1040,20.82166,0
1041,20.84168,0
1042,20.8617,0
1043,20.88172,0
1044,20.90174,0
1045,20.92176,0
1046,20.94178,1
1047,20.9618,1
1048,20.98182,0
1049,21.00184,1
1050,21.02186,1
1051,21.04188,0
1052,21.0619,0
1053,21.08192,2
1054,21.10194,0
1055,21.12196,2
1056,21.14198,0
1057,21.16199,0
1058,21.18202,0
1059,21.20204,0
1060,21.22206,0
1061,21.24207,0
1062,21.26209,1
1063,21.28211,2
1064,21.30213,1
1065,21.32215,0
1066,21.34217,3
1067,21.36219,1
1068,21.38221,1
1069,21.40223,1
1070,21.42225,0
1071,21.44227,2
1072,21.46229,1
1073,21.48231,0
1074,21.50233,0
1075,21.52235,2
1076,21.54237,0
1077,21.56239,0
1078,21.58241,1
1079,21.60243,1
1080,21.62245,0
1081,21.64247,1
1082,21.66249,0
1083,21.68251,0
1084,21.70253,3
1085,21.72255,0
1086,21.74257,1
1087,21.76259,1
1088,21.78261,1
1089,21.80263,1
1090,21.82265,0
1091,21.84267,0
1092,21.86269,0
1093,21.88271,0
1094,21.90273,1
1095,21.92274,0
1096,21.94276,1
1097,21.96278,0
1098,21.9828,0
1099,22.00282,0
1100,22.02284,0
1101,22.04286,1
1102,22.06288,0
1103,22.0829,3
1104,22.10292,1
1105,22.12294,0
1106,22.14296,0
1107,22.16298,0
1108,22.183,0
1109,22.20302,0
1110,22.22304,0
1111,22.24306,1
1112,22.26308,0
1113,22.2831,1
1114,22.30312,0
1115,22.32314,2
1116,22.34316,0
1117,22.36318,0
1118,22.3832,0
1119,22.40322,0
1120,22.42324,0
1121,22.44326,1
1122,22.46328,0
1123,22.4833,0
1124,22.50331,1
1125,22.52334,0
1126,22.54336,0
1127,22.56338,0
1128,22.5834,0
1129,22.60341,1
1130,22.62343,2
1131,22.64345,1
1132,22.66347,1
1133,22.68349,3
1134,22.70351,0
1135,22.72353,1
1136,22.74355,0
1137,22.76357,1
1138,22.78359,0
1139,22.80361,1
1140,22.82363,0
1141,22.84365,1
1142,22.86367,0
1143,22.88369,0
1144,22.90371,0
1145,22.92373,0
1146,22.94375,0
1147,22.96377,0
1148,22.98379,1
1149,23.00381,1
1150,23.02383,0
1151,23.04385,0
1152,23.06387,1
1153,23.08389,0
1154,23.10391,0
1155,23.12393,0
1156,23.14395,0
1157,23.16397,0
1158,23.18398,0
1159,23.20401,0
1160,23.22403,0
1161,23.24405,2
1162,23.26406,0
1163,23.28408,0
1164,23.3041,0
1165,23.32412,0
1166,23.34414,0
1167,23.36416,0
1168,23.38418,0
1169,23.4042,0
1170,23.42422,0
1171,23.44424,1
1172,23.46426,0
1173,23.48428,0
1174,23.5043,1
1175,23.52432,0
1176,23.54434,0
1177,23.56436,0
1178,23.58438,0
1179,23.6044,0
1180,23.62442,0
1181,23.64444,0
1182,23.66446,1
1183,23.68448,0
1184,23.7045,0
1185,23.72452,0
1186,23.74454,1
1187,23.76456,1
1188,23.78458,0
1189,23.8046,0
1190,23.82462,2
1191,23.84464,1
1192,23.86465,1
1193,23.88468,0
1194,23.9047,0
1195,23.92472,0
1196,23.94473,0
1197,23.96475,1
1198,23.98477,0
1199,24.00479,0
1200,24.02481,0
1201,24.04483,0
1202,24.06485,0
1203,24.08487,0
1204,24.10489,0
1205,24.12491,0
1206,24.14493,0
1207,24.16495,0
1208,24.18497,0
1209,24.20499,0
1210,24.22501,1
1211,24.24503,0
1212,24.26505,0
1213,24.28507,0
1214,24.30509,0
1215,24.32511,0
1216,24.34513,0
1217,24.36515,0
1218,24.38517,1
1219,24.40519,0
1220,24.42521,0
1221,24.44523,0
1222,24.46525,0
1223,24.48527,0
1224,24.50529,0
1225,24.5253,0
1226,24.54533,0
1227,24.56535,0
1228,24.58537,0
1229,24.60538,2
1230,24.6254,0
1231,24.64542,0
1232,24.66544,1
1233,24.68546,0
1234,24.70548,0
1235,24.7255,0
1236,24.74552,0
1237,24.76554,0
1238,24.78556,0
1239,24.80558,0
1240,24.8256,0
1241,24.84562,1
1242,24.86564,0
1243,24.88566,0
1244,24.90568,0
1245,24.9257,0
1246,24.94572,0
1247,24.96574,0
1248,24.98576,0
1249,25.00578,0
1250,25.0258,0
1251,25.04582,0
1252,25.06584,0
1253,25.08586,0
1254,25.10588,0
1255,25.1259,0
1256,25.14592,0
1257,25.16594,0
1258,25.18596,0
1259,25.20597,0
1260,25.226,0
1261,25.24602,0
1262,25.26604,0
1263,25.28605,0
1264,25.30607,0
1265,25.32609,0
1266,25.34611,0
1267,25.36613,0
1268,25.38615,0
1269,25.40617,0
1270,25.42619,0
1271,25.44621,0
1272,25.46623,0
1273,25.48625,0
1274,25.50627,0
1275,25.52629,0
1276,25.54631,0
1277,25.56633,0
1278,25.58635,0
1279,25.60637,0
1280,25.62639,0
1281,25.64641,0
1282,25.66643,0
1283,25.68645,0
1284,25.70647,0
1285,25.72649,0
1286,25.74651,0
1287,25.76653,0
1288,25.78655,0
1289,25.80657,0
1290,25.82659,0
1291,25.84661,0
1292,25.86662,0
1293,25.88664,0
1294,25.90667,0
1295,25.92669,0
1296,25.9467,0
1297,25.96672,0
1298,25.98674,0
1299,26.00676,0
1300,26.02678,0
1301,26.0468,0
1302,26.06682,0
1303,26.08684,0
1304,26.10686,0
1305,26.12688,0
1306,26.1469,0
1307,26.16692,0
1308,26.18694,0
1309,26.20696,0
1310,26.22698,0
1311,26.247,0
1312,26.26702,0
1313,26.28704,0
1314,26.30706,0
1315,26.32708,0
1316,26.3471,0
1317,26.36712,0
1318,26.38714,0
1319,26.40716,0
1320,26.42718,0
1321,26.4472,0
1322,26.46722,1
1323,26.48724,0
1324,26.50726,0
1325,26.52728,0
1326,26.54729,0
1327,26.56732,0
1328,26.58734,0
1329,26.60736,0
1330,26.62737,0
1331,26.64739,0
1332,26.66741,0
1333,26.68743,0
1334,26.70745,0
1335,26.72747,0
1336,26.74749,0
1337,26.76751,0
1338,26.78753,0
1339,26.80755,0
1340,26.82757,0
1341,26.84759,0
1342,26.86761,0
1343,26.88763,0
1344,26.90765,0
1345,26.92767,0
1346,26.94769,0
1347,26.96771,0
1348,26.98773,0
1349,27.00775,0
1350,27.02777,0
1351,27.04779,0
1352,27.06781,0
1353,27.08783,0
1354,27.10785,0
1355,27.12787,0
1356,27.14789,0
1357,27.16791,0
1358,27.18793,0
1359,27.20794,0
1360,27.22796,0
1361,27.24799,0
1362,27.26801,0
1363,27.28802,0
1364,27.30804,0
1365,27.32806,0
1366,27.34808,0
1367,27.3681,0
1368,27.38812,0
1369,27.40814,0
1370,27.42816,0
1371,27.44818,0
1372,27.4682,0
1373,27.48822,0
1374,27.50824,0
1375,27.52826,0
1376,27.54828,0
1377,27.5683,0
1378,27.58832,0
1379,27.60834,0
1380,27.62836,0
1381,27.64838,0
1382,27.6684,0
1383,27.68842,0
1384,27.70844,0
1385,27.72846,0
1386,27.74848,0
1387,27.7685,0
1388,27.78852,0
1389,27.80854,0
1390,27.82856,0
1391,27.84858,0
1392,27.8686,0
1393,27.88861,0
1394,27.90863,0
1395,27.92866,0
1396,27.94868,0
1397,27.96869,0
1398,27.98871,0
1399,28.00873,0
1400,28.02875,0
1401,28.04877,0
1402,28.06879,0
1403,28.08881,0
1404,28.10883,0
1405,28.12885,0
1406,28.14887,0
1407,28.16889,0
1408,28.18891,0
1409,28.20893,0
1410,28.22895,0
1411,28.24897,0
1412,28.26899,0
1413,28.28901,0
1414,28.30903,0
1415,28.32905,0
1416,28.34907,0
1417,28.36909,0
1418,28.38911,0
1419,28.40913,0
1420,28.42915,0
1421,28.44917,0
1422,28.46919,0
1423,28.48921,0
1424,28.50923,0
1425,28.52925,0
1426,28.54926,0
1427,28.56928,0
1428,28.5893,0
1429,28.60933,0
1430,28.62934,0
1431,28.64936,0
1432,28.66938,0
1433,28.6894,0
1434,28.70942,0
1435,28.72944,0
1436,28.74946,0
1437,28.76948,0
1438,28.7895,0
1439,28.80952,0
1440,28.82954,0
1441,28.84956,0
1442,28.86958,0
1443,28.8896,0
1444,28.90962,0
1445,28.92964,0
1446,28.94966,0
1447,28.96968,0
1448,28.9897,0
1449,29.00972,0
1450,29.02974,0
1451,29.04976,0
1452,29.06978,0
1453,29.0898,0
1454,29.10982,0
1455,29.12984,0
1456,29.14986,0
1457,29.16988,0
1458,29.1899,0
1459,29.20992,0
1460,29.22993,0
1461,29.24995,0
1462,29.26998,0
1463,29.29,0
1464,29.31001,0
1465,29.33003,0
1466,29.35005,0
1467,29.37007,0
1468,29.39009,0
1469,29.41011,0
1470,29.43013,0
1471,29.45015,0
1472,29.47017,0
1473,29.49019,0
1474,29.51021,0
1475,29.53023,0
1476,29.55025,0
1477,29.57027,0
1478,29.59029,0
1479,29.61031,0
1480,29.63033,0
1481,29.65035,0
1482,29.67037,0
1483,29.69039,0
1484,29.71041,0
1485,29.73043,0
1486,29.75045,0
