,ChannelStartInKeV,ChannelCount
126,2.523701,185
127,2.543721,188
128,2.563741,235
129,2.58376,373
130,2.60378,608
131,2.6238,1071
132,2.64382,1696
133,2.663839,2545
134,2.683859,3150
135,2.703879,3297
136,2.723898,2824
137,2.743918,2008
138,2.763938,1480
139,2.783957,1432
140,2.803977,1658
141,2.823997,1880
142,2.844017,1883
143,2.864036,1637
144,2.884056,1557
145,2.904076,1488
146,2.924095,1600
147,2.944115,1640
148,2.964135,1713
149,2.984154,1450
150,3.004174,1101
151,3.024194,797
152,3.044214,563
153,3.064233,419
154,3.084253,309
155,3.104273,286
156,3.124292,354
157,3.144312,376
158,3.164332,435
159,3.184351,575
160,3.204371,918
161,3.224391,1883
162,3.244411,3762
163,3.26443,6649
164,3.28445,10264
165,3.30447,12598
166,3.324489,12760
167,3.344509,10529
168,3.364529,7390
169,3.384548,4084
170,3.404568,2067
171,3.424588,910
172,3.444608,476
173,3.464627,342
174,3.484647,418
175,3.504667,517
176,3.524686,874
177,3.544706,1243
178,3.564726,1637
179,3.584746,2151
180,3.604765,2402
181,3.624785,2753
182,3.644805,3229
183,3.664824,3654
184,3.684844,3969
185,3.704864,3867
186,3.724884,3147
187,3.744903,2109
188,3.764923,1276
189,3.784943,741
190,3.804962,418
191,3.824982,253
192,3.845002,210
193,3.865021,221
194,3.885041,230
195,3.905061,244
196,3.925081,305
197,3.9451,424
198,3.96512,540
199,3.98514,636
200,4.005159,723
201,4.025179,703
202,4.045198,654
203,4.065218,535
204,4.085238,409
205,4.105258,311
206,4.125278,253
207,4.145297,232
208,4.165317,223
209,4.185337,234
210,4.205356,199
211,4.225376,239
212,4.245396,224
213,4.265415,239
214,4.285435,223
215,4.305455,218
216,4.325474,240
217,4.345494,248
218,4.365514,249
219,4.385534,240
220,4.405553,254
221,4.425573,282
222,4.445593,322
223,4.465612,268
224,4.485632,322
225,4.505652,322
226,4.525671,290
227,4.545691,310
228,4.565711,275
229,4.585731,266
230,4.60575,263
231,4.62577,248
232,4.64579,247
233,4.66581,268
234,4.685829,252
235,4.705849,283
236,4.725869,295
237,4.745888,262
238,4.765908,297
239,4.785928,312
240,4.805947,285
241,4.825967,293
242,4.845987,338
243,4.866006,298
244,4.886026,304
245,4.906046,316
246,4.926065,321
247,4.946085,321
248,4.966105,298
249,4.986125,299
250,5.006145,300
251,5.026164,312
252,5.046184,325
253,5.066204,279
254,5.086223,294
255,5.106243,300
256,5.126263,304
257,5.146282,352
258,5.166302,333
259,5.186322,350
260,5.206341,350
261,5.226361,363
262,5.246381,357
263,5.2664,358
264,5.28642,403
265,5.30644,395
266,5.326459,417
267,5.346479,420
268,5.366499,463
269,5.386518,447
270,5.406538,500
271,5.426558,456
272,5.446578,508
273,5.466598,447
274,5.486617,407
275,5.506637,398
276,5.526657,439
277,5.546676,401
278,5.566696,382
279,5.586716,383
280,5.606735,426
281,5.626755,414
282,5.646775,392
283,5.666794,414
284,5.686814,382
285,5.706834,386
286,5.726853,412
287,5.746873,407
288,5.766893,487
289,5.786912,591
290,5.806932,582
291,5.826952,797
292,5.846972,913
293,5.866992,1007
294,5.887011,1074
295,5.907031,1060
296,5.927051,1062
297,5.94707,887
298,5.96709,816
299,5.98711,670
300,6.007129,580
301,6.027149,523
302,6.047169,490
303,6.067188,487
304,6.087208,481
305,6.107228,531
306,6.127248,503
307,6.147267,500
308,6.167287,561
309,6.187307,598
310,6.207326,597
311,6.227346,613
312,6.247366,726
313,6.267385,697
314,6.287405,719
315,6.307425,802
316,6.327445,931
317,6.347464,1000
318,6.367484,1133
319,6.387504,1150
320,6.407523,1235
321,6.427543,1140
322,6.447563,1070
323,6.467583,929
324,6.487602,817
325,6.507622,702
326,6.527642,649
327,6.547661,605
328,6.567681,559
329,6.587701,525
330,6.60772,476
331,6.62774,499
332,6.64776,500
333,6.667779,478
334,6.687799,521
335,6.707819,463
336,6.727839,477
337,6.747859,463
338,6.767878,483
339,6.787898,503
340,6.807918,506
341,6.827937,472
342,6.847957,479
343,6.867977,558
344,6.887996,502
345,6.908016,511
346,6.928036,544
347,6.948055,536
348,6.968075,544
349,6.988095,545
350,7.008114,572
351,7.028134,596
352,7.048154,551
353,7.068173,609
354,7.088193,567
355,7.108213,538
356,7.128232,564
357,7.148252,502
358,7.168272,508
359,7.188292,475
360,7.208312,495
361,7.228331,471
362,7.248351,472
363,7.268371,532
364,7.28839,519
365,7.30841,523
366,7.32843,526
367,7.348449,550
368,7.368469,571
369,7.388489,500
370,7.408508,526
371,7.428528,562
372,7.448548,559
373,7.468567,528
374,7.488587,580
375,7.508607,554
376,7.528626,507
377,7.548646,486
378,7.568666,509
379,7.588686,494
380,7.608706,477
381,7.628725,513
382,7.648745,444
383,7.668765,457
384,7.688784,444
385,7.708804,497
386,7.728824,495
387,7.748843,492
388,7.768863,484
389,7.788883,502
390,7.808902,508
391,7.828922,487
392,7.848942,483
393,7.868961,476
394,7.888981,481
395,7.909001,493
396,7.929021,473
397,7.94904,499
398,7.96906,520
399,7.98908,529
400,8.009099,493
401,8.029119,480
402,8.049139,494
403,8.069159,508
404,8.089178,504
405,8.109198,493
406,8.129218,504
407,8.149238,505
408,8.169257,510
409,8.189277,498
410,8.209296,514
411,8.229316,506
412,8.249336,476
413,8.269356,509
414,8.289375,499
415,8.309395,504
416,8.329414,492
417,8.349435,456
418,8.369454,490
419,8.389474,475
420,8.409493,466
421,8.429513,471
422,8.449533,507
423,8.469553,504
424,8.489573,468
425,8.509592,513
426,8.529612,502
427,8.549631,500
428,8.569651,538
429,8.589671,484
430,8.609691,552
431,8.62971,522
432,8.64973,519
433,8.669749,493
434,8.68977,565
435,8.709789,508
436,8.729809,489
437,8.749828,499
438,8.769848,515
439,8.789867,447
440,8.809888,530
441,8.829907,528
442,8.849927,482
443,8.869946,461
444,8.889966,519
445,8.909986,498
446,8.930006,512
447,8.950026,465
448,8.970045,504
449,8.990065,499
450,9.010084,494
451,9.030105,527
452,9.050124,499
453,9.070144,517
454,9.090163,503
455,9.110183,486
456,9.130202,533
457,9.150223,466
458,9.170242,495
459,9.190262,530
460,9.210281,455
461,9.230301,506
462,9.250321,475
463,9.270341,490
464,9.29036,501
465,9.31038,494
466,9.3304,470
467,9.350419,486
468,9.37044,509
469,9.390459,483
470,9.410479,497
471,9.430498,517
472,9.450518,486
473,9.470537,497
474,9.490558,439
475,9.510577,494
476,9.530597,481
477,9.550616,473
478,9.570636,550
479,9.590656,521
480,9.610676,471
481,9.630695,519
482,9.650715,468
483,9.670734,502
484,9.690754,501
485,9.710774,488
486,9.730794,508
487,9.750813,490
488,9.770833,471
489,9.790853,492
490,9.810873,470
491,9.830893,453
492,9.850912,499
493,9.870932,465
494,9.890951,476
495,9.910971,468
496,9.930991,481
497,9.951011,443
498,9.97103,491
499,9.99105,453
500,10.01107,459
501,10.03109,478
502,10.05111,442
503,10.07113,441
504,10.09115,451
505,10.11117,450
506,10.13119,459
507,10.15121,444
508,10.17123,484
509,10.19125,453
510,10.21127,449
511,10.23129,455
512,10.25131,462
513,10.27133,460
514,10.29135,438
515,10.31137,480
516,10.33138,413
517,10.3514,456
518,10.37142,452
519,10.39144,410
520,10.41146,424
521,10.43148,441
522,10.4515,477
523,10.47152,426
524,10.49154,440
525,10.51156,429
526,10.53158,445
527,10.5516,448
528,10.57162,452
529,10.59164,382
530,10.61166,414
531,10.63168,432
532,10.6517,405
533,10.67172,433
534,10.69174,428
535,10.71176,436
536,10.73178,351
537,10.7518,402
538,10.77182,382
539,10.79184,393
540,10.81186,413
541,10.83188,374
542,10.8519,382
543,10.87192,383
544,10.89194,399
545,10.91196,429
546,10.93198,390
547,10.952,407
548,10.97202,435
549,10.99203,394
550,11.01205,388
551,11.03207,347
552,11.05209,412
553,11.07211,358
554,11.09213,370
555,11.11215,360
556,11.13217,364
557,11.15219,406
558,11.17221,361
559,11.19223,384
560,11.21225,398
561,11.23227,361
562,11.25229,396
563,11.27231,372
564,11.29233,378
565,11.31235,393
566,11.33237,349
567,11.35239,366
568,11.37241,346
569,11.39243,368
570,11.41245,365
571,11.43247,366
572,11.45249,314
573,11.47251,321
574,11.49253,343
575,11.51255,341
576,11.53257,352
577,11.55259,327
578,11.57261,348
579,11.59263,344
580,11.61265,317
581,11.63267,315
582,11.65269,325
583,11.6727,339
584,11.69272,310
585,11.71274,336
586,11.73276,323
587,11.75278,312
588,11.7728,309
589,11.79282,322
590,11.81284,272
591,11.83286,269
592,11.85288,300
593,11.8729,314
594,11.89292,334
595,11.91294,346
596,11.93296,310
597,11.95298,288
598,11.973,293
599,11.99302,272
600,12.01304,290
601,12.03306,276
602,12.05308,252
603,12.0731,280
604,12.09312,269
605,12.11314,278
606,12.13316,245
607,12.15318,278
608,12.1732,264
609,12.19322,275
610,12.21324,265
611,12.23326,257
612,12.25328,251
613,12.2733,307
614,12.29332,241
615,12.31334,244
616,12.33335,259
617,12.35337,230
618,12.37339,235
619,12.39341,245
620,12.41343,227
621,12.43345,212
622,12.45347,211
623,12.47349,221
624,12.49351,193
625,12.51353,211
626,12.53355,227
627,12.55357,183
628,12.57359,241
629,12.59361,216
630,12.61363,200
631,12.63365,213
632,12.65367,211
633,12.67369,176
634,12.69371,227
635,12.71373,184
636,12.73375,199
637,12.75377,171
638,12.77379,201
639,12.79381,175
640,12.81383,170
641,12.83385,180
642,12.85387,198
643,12.87389,168
644,12.89391,188
645,12.91393,193
646,12.93395,180
647,12.95397,161
648,12.97399,169
649,12.99401,158
650,13.01402,167
651,13.03404,161
652,13.05406,181
653,13.07408,140
654,13.0941,140
655,13.11412,144
656,13.13414,148
657,13.15416,139
658,13.17418,146
659,13.1942,153
660,13.21422,125
661,13.23424,146
662,13.25426,106
663,13.27428,139
664,13.2943,144
665,13.31432,100
666,13.33434,115
667,13.35436,125
668,13.37438,118
669,13.3944,134
670,13.41442,113
671,13.43444,118
672,13.45446,96
673,13.47448,116
674,13.4945,121
675,13.51452,108
676,13.53454,93
677,13.55456,107
678,13.57458,72
679,13.5946,86
680,13.61462,94
681,13.63464,105
682,13.65466,93
683,13.67467,81
684,13.69469,73
685,13.71471,93
686,13.73473,64
687,13.75475,84
688,13.77477,59
689,13.79479,76
690,13.81481,70
691,13.83483,58
692,13.85485,53
693,13.87487,50
694,13.89489,50
695,13.91491,58
696,13.93493,44
697,13.95495,51
698,13.97497,59
699,13.99499,53
700,14.01501,38
701,14.03503,37
702,14.05505,34
703,14.07507,44
704,14.09509,36
705,14.11511,32
706,14.13513,33
707,14.15515,24
708,14.17517,17
709,14.19519,21
710,14.21521,27
711,14.23523,28
712,14.25525,21
713,14.27527,17
714,14.29529,20
715,14.31531,21
716,14.33533,17
717,14.35534,20
718,14.37536,21
719,14.39538,17
720,14.4154,14
721,14.43542,15
722,14.45544,14
723,14.47546,15
724,14.49548,19
725,14.5155,11
726,14.53552,11
727,14.55554,9
728,14.57556,6
729,14.59558,11
730,14.6156,6
731,14.63562,8
732,14.65564,5
733,14.67566,5
734,14.69568,9
735,14.7157,7
736,14.73572,7
737,14.75574,5
738,14.77576,5
739,14.79578,2
740,14.8158,6
741,14.83582,1
742,14.85584,3
743,14.87586,1
744,14.89588,1
745,14.9159,2
746,14.93592,2
747,14.95594,4
748,14.97596,2
749,14.99598,2
750,15.016,3
751,15.03601,4
752,15.05603,4
753,15.07605,7
754,15.09607,2
755,15.11609,2
756,15.13611,2
757,15.15613,4
758,15.17615,1
759,15.19617,2
760,15.21619,2
761,15.23621,0
762,15.25623,4
763,15.27625,3
764,15.29627,4
765,15.31629,3
766,15.33631,2
767,15.35633,4
768,15.37635,2
769,15.39637,2
770,15.41639,5
771,15.43641,0
772,15.45643,2
773,15.47645,2
774,15.49647,5
775,15.51649,1
776,15.53651,1
777,15.55653,1
778,15.57655,1
779,15.59657,2
780,15.61659,1
781,15.63661,3
782,15.65662,2
783,15.67665,5
784,15.69666,4
785,15.71668,0
786,15.7367,5
787,15.75672,1
788,15.77674,4
789,15.79676,3
790,15.81678,3
791,15.8368,2
792,15.85682,2
793,15.87684,2
794,15.89686,1
795,15.91688,3
796,15.9369,2
797,15.95692,1
798,15.97694,0
799,15.99696,4
800,16.01698,3
801,16.037,1
802,16.05702,2
803,16.07704,2
804,16.09706,0
805,16.11708,2
806,16.1371,1
807,16.15712,4
808,16.17714,1
809,16.19716,1
810,16.21718,3
811,16.2372,1
812,16.25722,1
813,16.27724,1
814,16.29726,0
815,16.31728,4
816,16.3373,2
817,16.35732,3
818,16.37733,2
819,16.39735,4
820,16.41737,0
821,16.43739,5
822,16.45741,2
823,16.47743,3
824,16.49745,5
825,16.51747,1
826,16.53749,1
827,16.55751,1
828,16.57753,3
829,16.59755,2
830,16.61757,6
831,16.63759,2
832,16.65761,3
833,16.67763,0
834,16.69765,0
835,16.71767,0
836,16.73769,1
837,16.75771,1
838,16.77773,1
839,16.79775,1
840,16.81777,1
841,16.83779,2
842,16.85781,0
843,16.87783,2
844,16.89785,1
845,16.91787,1
846,16.93789,1
847,16.95791,1
848,16.97793,0
849,16.99795,1
850,17.01797,2
851,17.03798,4
852,17.058,3
853,17.07802,1
854,17.09804,0
855,17.11806,0
856,17.13808,0
857,17.1581,1
858,17.17812,2
859,17.19814,2
860,17.21816,2
861,17.23818,2
862,17.2582,2
863,17.27822,0
864,17.29824,1
865,17.31826,2
866,17.33828,1
867,17.3583,0
868,17.37832,1
869,17.39834,3
870,17.41836,0
871,17.43838,1
872,17.4584,1
873,17.47842,3
874,17.49844,1
875,17.51846,3
876,17.53848,0
877,17.5585,0
878,17.57852,2
879,17.59854,1
880,17.61856,2
881,17.63858,2
882,17.6586,0
883,17.67862,0
884,17.69864,1
885,17.71865,2
886,17.73867,2
887,17.75869,4
888,17.77871,0
889,17.79873,3
890,17.81875,2
891,17.83877,1
892,17.85879,1
893,17.87881,2
894,17.89883,1
895,17.91885,1
896,17.93887,1
897,17.95889,1
898,17.97891,1
899,17.99893,0
900,18.01895,0
901,18.03897,0
902,18.05899,1
903,18.07901,6
904,18.09903,0
905,18.11905,1
906,18.13907,0
907,18.15909,1
908,18.17911,1
909,18.19913,1
910,18.21915,0
911,18.23917,0
912,18.25919,0
913,18.27921,2
914,18.29922,1
915,18.31925,0
916,18.33927,2
917,18.35929,1
918,18.3793,2
919,18.39932,1
920,18.41934,0
921,18.43936,1
922,18.45938,5
923,18.4794,0
924,18.49942,0
925,18.51944,0
926,18.53946,0
927,18.55948,0
928,18.5795,3
929,18.59952,0
930,18.61954,2
931,18.63956,0
932,18.65958,0
933,18.6796,0
934,18.69962,0
935,18.71964,2
936,18.73966,1
937,18.75968,0
938,18.7797,1
939,18.79972,1
940,18.81974,3
941,18.83976,1
942,18.85978,1
943,18.8798,1
944,18.89982,2
945,18.91984,1
946,18.93986,1
947,18.95988,1
948,18.9799,1
949,18.99992,0
950,19.01994,3
951,19.03996,0
952,19.05997,3
953,19.07999,1
954,19.10001,2
955,19.12003,1
956,19.14005,1
957,19.16007,0
958,19.18009,1
959,19.20011,2
960,19.22013,0
961,19.24015,0
962,19.26017,2
963,19.28019,0
964,19.30021,1
965,19.32023,1
966,19.34025,0
967,19.36027,1
968,19.38029,1
969,19.40031,0
970,19.42033,1
971,19.44035,1
972,19.46037,0
973,19.48039,0
974,19.50041,2
975,19.52043,1
976,19.54045,0
977,19.56047,0
978,19.58049,1
979,19.60051,0
980,19.62053,1
981,19.64054,0
982,19.66057,0
983,19.68059,0
984,19.70061,1
985,19.72062,1
986,19.74064,0
987,19.76066,0
988,19.78068,0
989,19.8007,0
990,19.82072,2
991,19.84074,1
992,19.86076,1
993,19.88078,0
994,19.9008,1
995,19.92082,0
996,19.94084,2
997,19.96086,0
998,19.98088,2
999,20.0009,0
1000,20.02092,1
1001,20.04094,0
1002,20.06096,0
1003,20.08098,1
1004,20.101,3
1005,20.12102,0
1006,20.14104,1
1007,20.16106,0
1008,20.18108,0
1009,20.2011,1
1010,20.22112,0
1011,20.24114,0
1012,20.26116,2
1013,20.28118,1
1014,20.3012,1
1015,20.32121,0
1016,20.34124,1
1017,20.36126,1
1018,20.38128,0
1019,20.40129,0
1020,20.42131,1
1021,20.44133,0
1022,20.46135,0
1023,20.48137,1
1024,20.50139,0
1025,20.52141,0
1026,20.54143,2
1027,20.56145,2
1028,20.58147,1
1029,20.60149,3
1030,20.62151,1
1031,20.64153,0
1032,20.66155,2
1033,20.68157,2
1034,20.70159,0
1035,20.72161,0
1036,20.74163,1
1037,20.76165,0
1038,20.78167,1
1039,20.80169,1
1040,20.82171,0
1041,20.84173,0
1042,20.86175,0
1043,20.88177,0
1044,20.90179,1
1045,20.92181,0
1046,20.94183,2
1047,20.96185,0
1048,20.98186,0
1049,21.00189,2
1050,21.02191,1
1051,21.04193,0
1052,21.06194,3
1053,21.08196,0
1054,21.10198,0
1055,21.122,0
1056,21.14202,0
1057,21.16204,0
1058,21.18206,0
1059,21.20208,1
1060,21.2221,1
1061,21.24212,0
1062,21.26214,1
1063,21.28216,1
1064,21.30218,0
1065,21.3222,0
1066,21.34222,3
1067,21.36224,0
1068,21.38226,0
1069,21.40228,0
1070,21.4223,1
1071,21.44232,1
1072,21.46234,2
1073,21.48236,0
1074,21.50238,0
1075,21.5224,0
1076,21.54242,0
1077,21.56244,0
1078,21.58246,0
1079,21.60248,1
1080,21.6225,0
1081,21.64252,0
1082,21.66253,0
1083,21.68256,1
1084,21.70258,0
1085,21.7226,0
1086,21.74261,1
1087,21.76263,0
1088,21.78265,1
1089,21.80267,0
1090,21.82269,0
1091,21.84271,0
1092,21.86273,1
1093,21.88275,0
1094,21.90277,0
1095,21.92279,0
1096,21.94281,0
1097,21.96283,0
1098,21.98285,0
1099,22.00287,0
1100,22.02289,0
1101,22.04291,0
1102,22.06293,2
1103,22.08295,1
1104,22.10297,0
1105,22.12299,0
1106,22.14301,0
1107,22.16303,1
1108,22.18305,3
1109,22.20307,0
1110,22.22309,0
1111,22.24311,0
1112,22.26313,0
1113,22.28315,0
1114,22.30317,0
1115,22.32318,0
1116,22.3432,0
1117,22.36323,0
1118,22.38325,0
1119,22.40326,0
1120,22.42328,0
1121,22.4433,0
1122,22.46332,0
1123,22.48334,1
1124,22.50336,0
1125,22.52338,1
1126,22.5434,0
1127,22.56342,1
1128,22.58344,0
1129,22.60346,0
1130,22.62348,0
1131,22.6435,0
1132,22.66352,2
1133,22.68354,0
1134,22.70356,0
1135,22.72358,1
1136,22.7436,0
1137,22.76362,0
1138,22.78364,0
1139,22.80366,1
1140,22.82368,0
1141,22.8437,0
1142,22.86372,0
1143,22.88374,2
1144,22.90376,0
1145,22.92378,0
1146,22.9438,0
1147,22.96382,1
1148,22.98384,0
1149,23.00385,0
1150,23.02387,0
1151,23.0439,0
1152,23.06392,0
1153,23.08393,1
1154,23.10395,0
1155,23.12397,0
1156,23.14399,0
1157,23.16401,0
1158,23.18403,0
1159,23.20405,1
1160,23.22407,1
1161,23.24409,0
1162,23.26411,0
1163,23.28413,1
1164,23.30415,0
1165,23.32417,0
1166,23.34419,0
1167,23.36421,0
1168,23.38423,0
1169,23.40425,2
1170,23.42427,0
1171,23.44429,1
1172,23.46431,0
1173,23.48433,2
1174,23.50435,0
1175,23.52437,0
1176,23.54439,0
1177,23.56441,0
1178,23.58443,0
1179,23.60445,0
1180,23.62447,0
1181,23.64449,1
1182,23.66451,0
1183,23.68452,1
1184,23.70455,0
1185,23.72457,0
1186,23.74459,0
1187,23.7646,0
1188,23.78462,0
1189,23.80464,0
1190,23.82466,1
1191,23.84468,0
1192,23.8647,0
1193,23.88472,0
1194,23.90474,0
1195,23.92476,0
1196,23.94478,0
1197,23.9648,0
1198,23.98482,0
1199,24.00484,1
1200,24.02486,0
1201,24.04488,1
1202,24.0649,0
1203,24.08492,0
1204,24.10494,0
1205,24.12496,0
1206,24.14498,0
1207,24.165,0
1208,24.18502,0
1209,24.20504,0
1210,24.22506,0
1211,24.24508,1
1212,24.2651,0
1213,24.28512,0
1214,24.30514,0
1215,24.32516,0
1216,24.34517,0
1217,24.36519,0
1218,24.38522,0
1219,24.40524,0
1220,24.42525,0
1221,24.44527,0
1222,24.46529,0
1223,24.48531,0
1224,24.50533,0
1225,24.52535,0
1226,24.54537,0
1227,24.56539,0
1228,24.58541,0
1229,24.60543,0
1230,24.62545,0
1231,24.64547,0
1232,24.66549,0
1233,24.68551,0
1234,24.70553,0
1235,24.72555,0
1236,24.74557,0
1237,24.76559,0
1238,24.78561,0
1239,24.80563,0
1240,24.82565,0
1241,24.84567,0
1242,24.86569,0
1243,24.88571,0
1244,24.90573,0
1245,24.92575,0
1246,24.94577,0
1247,24.96579,0
1248,24.98581,0
1249,25.00583,0
1250,25.02584,0
1251,25.04586,0
1252,25.06589,0
1253,25.08591,0
1254,25.10592,0
1255,25.12594,0
1256,25.14596,0
1257,25.16598,0
1258,25.186,0
1259,25.20602,0
1260,25.22604,0
1261,25.24606,0
1262,25.26608,0
1263,25.2861,0
1264,25.30612,0
1265,25.32614,0
1266,25.34616,0
1267,25.36618,0
1268,25.3862,0
1269,25.40622,0
1270,25.42624,0
1271,25.44626,0
1272,25.46628,0
1273,25.4863,0
1274,25.50632,0
1275,25.52634,0
1276,25.54636,0
1277,25.56638,0
1278,25.5864,0
1279,25.60642,0
1280,25.62644,0
1281,25.64646,0
1282,25.66648,0
1283,25.68649,0
1284,25.70651,0
1285,25.72654,0
1286,25.74656,0
1287,25.76657,0
1288,25.78659,0
1289,25.80661,0
1290,25.82663,0
1291,25.84665,0
1292,25.86667,0
1293,25.88669,0
1294,25.90671,0
1295,25.92673,0
1296,25.94675,0
1297,25.96677,0
1298,25.98679,0
1299,26.00681,0
1300,26.02683,0
1301,26.04685,0
1302,26.06687,0
1303,26.08689,0
1304,26.10691,0
1305,26.12693,0
1306,26.14695,0
1307,26.16697,0
1308,26.18699,0
1309,26.20701,0
1310,26.22703,0
1311,26.24705,0
1312,26.26707,0
1313,26.28709,0
1314,26.30711,0
1315,26.32713,0
1316,26.34715,0
1317,26.36716,0
1318,26.38718,0
1319,26.40721,0
1320,26.42723,0
1321,26.44724,0
1322,26.46726,0
1323,26.48728,0
1324,26.5073,0
1325,26.52732,0
1326,26.54734,0
1327,26.56736,0
1328,26.58738,0
1329,26.6074,0
1330,26.62742,0
1331,26.64744,0
1332,26.66746,0
1333,26.68748,0
1334,26.7075,0
1335,26.72752,0
1336,26.74754,0
1337,26.76756,0
1338,26.78758,0
1339,26.8076,0
1340,26.82762,0
1341,26.84764,0
1342,26.86766,0
1343,26.88768,0
1344,26.9077,0
1345,26.92772,0
1346,26.94774,0
1347,26.96776,0
1348,26.98778,0
1349,27.0078,0
1350,27.02781,0
1351,27.04783,0
1352,27.06785,0
1353,27.08788,0
1354,27.10789,0
1355,27.12791,0
1356,27.14793,0
1357,27.16795,0
1358,27.18797,0
1359,27.20799,0
1360,27.22801,0
1361,27.24803,0
1362,27.26805,0
1363,27.28807,0
1364,27.30809,0
1365,27.32811,0
1366,27.34813,0
1367,27.36815,0
1368,27.38817,0
1369,27.40819,0
1370,27.42821,0
1371,27.44823,0
1372,27.46825,0
1373,27.48827,0
1374,27.50829,0
1375,27.52831,0
1376,27.54833,0
1377,27.56835,0
1378,27.58837,0
1379,27.60839,0
1380,27.62841,0
1381,27.64843,0
1382,27.66845,0
1383,27.68847,0
1384,27.70848,0
1385,27.7285,0
1386,27.74852,0
1387,27.76855,0
1388,27.78856,0
1389,27.80858,0
1390,27.8286,0
1391,27.84862,0
1392,27.86864,0
1393,27.88866,0
1394,27.90868,0
1395,27.9287,0
1396,27.94872,0
1397,27.96874,0
1398,27.98876,0
1399,28.00878,0
1400,28.0288,0
1401,28.04882,0
1402,28.06884,0
1403,28.08886,0
1404,28.10888,0
1405,28.1289,0
1406,28.14892,0
1407,28.16894,0
1408,28.18896,0
1409,28.20898,0
1410,28.229,0
1411,28.24902,0
1412,28.26904,0
1413,28.28906,0
1414,28.30908,0
1415,28.3291,0
1416,28.34912,0
1417,28.36913,0
1418,28.38915,0
1419,28.40917,0
1420,28.4292,0
1421,28.44921,0
1422,28.46923,0
1423,28.48925,0
1424,28.50927,0
1425,28.52929,0
1426,28.54931,0
1427,28.56933,0
1428,28.58935,0
1429,28.60937,0
1430,28.62939,0
1431,28.64941,0
1432,28.66943,0
1433,28.68945,0
1434,28.70947,0
1435,28.72949,0
1436,28.74951,0
1437,28.76953,0
1438,28.78955,0
1439,28.80957,0
1440,28.82959,0
1441,28.84961,0
1442,28.86963,0
1443,28.88965,0
1444,28.90967,0
1445,28.92969,0
1446,28.94971,0
1447,28.96973,0
1448,28.98975,0
1449,29.00977,0
1450,29.02979,0
1451,29.0498,0
1452,29.06982,0
1453,29.08984,0
1454,29.10987,0
1455,29.12988,0
1456,29.1499,0
1457,29.16992,0
1458,29.18994,0
1459,29.20996,0
1460,29.22998,0
1461,29.25,0
1462,29.27002,0
1463,29.29004,0
1464,29.31006,0
1465,29.33008,0
1466,29.3501,0
1467,29.37012,0
1468,29.39014,0
1469,29.41016,0
1470,29.43018,0
1471,29.4502,0
1472,29.47022,0
1473,29.49024,0
1474,29.51026,0
1475,29.53028,0
1476,29.5503,0
1477,29.57032,0
1478,29.59034,0
1479,29.61036,0
1480,29.63038,0
1481,29.6504,0
1482,29.67042,0
1483,29.69044,0
1484,29.71045,0
1485,29.73047,0
1486,29.75049,0
