,ChannelStartInKeV,ChannelCount
282,5.646531,387
283,5.66655,387
284,5.68657,385
285,5.70659,374
286,5.726609,417
287,5.746629,369
288,5.766649,374
289,5.786668,411
290,5.806688,454
291,5.826708,470
292,5.846727,559
293,5.866747,585
294,5.886767,603
295,5.906786,659
296,5.926806,613
297,5.946826,604
298,5.966846,574
299,5.986866,443
300,6.006885,443
301,6.026905,426
302,6.046925,439
303,6.066944,430
304,6.086964,413
305,6.106984,468
306,6.127003,421
307,6.147023,506
308,6.167043,474
309,6.187062,474
310,6.207082,545
311,6.227102,579
312,6.247122,585
313,6.267141,665
314,6.287161,735
315,6.307181,885
316,6.3272,948
317,6.34722,1161
318,6.36724,1396
319,6.387259,1533
320,6.407279,1610
321,6.427299,1458
322,6.447319,1360
323,6.467338,1078
324,6.487358,899
325,6.507378,741
326,6.527398,570
327,6.547417,516
328,6.567437,488
329,6.587457,462
330,6.607476,451
331,6.627496,435
332,6.647516,421
333,6.667535,433
334,6.687555,446
335,6.707575,431
336,6.727594,465
337,6.747614,472
338,6.767634,428
339,6.787653,432
340,6.807673,420
341,6.827693,415
342,6.847713,434
343,6.867733,459
344,6.887752,459
345,6.907772,508
346,6.927792,482
347,6.947811,475
348,6.967831,502
349,6.987851,544
350,7.00787,505
351,7.02789,599
352,7.04791,628
353,7.067929,631
354,7.087949,562
355,7.107969,522
356,7.127988,460
357,7.148008,512
358,7.168028,481
359,7.188047,461
360,7.208067,435
361,7.228087,428
362,7.248106,453
363,7.268126,460
364,7.288146,478
365,7.308166,442
366,7.328186,507
367,7.348205,473
368,7.368225,491
369,7.388245,440
370,7.408264,485
371,7.428284,474
372,7.448304,449
373,7.468323,478
374,7.488343,495
375,7.508363,476
376,7.528382,424
377,7.548402,475
378,7.568422,438
379,7.588441,416
380,7.608461,444
381,7.628481,419
382,7.6485,432
383,7.66852,412
384,7.68854,397
385,7.70856,463
386,7.72858,424
387,7.748599,436
388,7.768619,417
389,7.788639,402
390,7.808658,438
391,7.828678,421
392,7.848698,426
393,7.868717,428
394,7.888737,437
395,7.908757,440
396,7.928776,443
397,7.948796,481
398,7.968816,441
399,7.988836,477
400,8.008855,462
401,8.028875,439
402,8.048895,431
403,8.068914,454
404,8.088934,461
405,8.108953,455
406,8.128974,445
407,8.148993,478
408,8.169013,441
409,8.189033,423
410,8.209052,435
411,8.229072,451
412,8.249092,427
413,8.269112,462
414,8.289131,471
415,8.309151,459
416,8.32917,438
417,8.34919,419
418,8.36921,417
419,8.38923,403
420,8.409249,420
421,8.429269,445
422,8.449288,449
423,8.469309,440
424,8.489328,439
425,8.509348,439
426,8.529367,433
427,8.549387,457
428,8.569407,497
429,8.589427,486
430,8.609447,488
431,8.629466,486
432,8.649486,485
433,8.669505,490
434,8.689525,450
435,8.709545,461
436,8.729565,451
437,8.749584,443
438,8.769604,493
439,8.789623,432
440,8.809644,438
441,8.829663,429
442,8.849683,435
443,8.869702,476
444,8.889722,413
445,8.909741,463
446,8.929762,437
447,8.949781,421
448,8.969801,464
449,8.98982,444
450,9.00984,405
451,9.02986,421
452,9.04988,415
453,9.0699,430
454,9.089919,477
455,9.109939,424
456,9.129958,456
457,9.149979,470
458,9.169998,469
459,9.190018,480
460,9.210037,408
461,9.230057,408
462,9.250076,413
463,9.270097,472
464,9.290116,431
465,9.310136,416
466,9.330155,431
467,9.350175,430
468,9.370195,454
469,9.390215,433
470,9.410234,399
471,9.430254,422
472,9.450274,453
473,9.470293,434
474,9.490314,441
475,9.510333,471
476,9.530353,444
477,9.550372,455
478,9.570392,475
479,9.590411,421
480,9.610432,465
481,9.630451,441
482,9.650471,442
483,9.67049,418
484,9.69051,450
485,9.71053,421
486,9.73055,418
487,9.750569,424
488,9.770589,401
489,9.790608,423
490,9.810628,425
491,9.830648,369
492,9.850668,436
493,9.870687,387
494,9.890707,432
495,9.910727,440
496,9.930747,402
497,9.950767,414
498,9.970786,422
499,9.990806,418
500,10.01083,374
501,10.03084,426
502,10.05087,401
503,10.07088,406
504,10.0909,421
505,10.11092,419
506,10.13094,421
507,10.15096,409
508,10.17098,419
509,10.191,425
510,10.21102,396
511,10.23104,378
512,10.25106,397
513,10.27108,403
514,10.2911,441
515,10.31112,382
516,10.33114,411
517,10.35116,399
518,10.37118,385
519,10.3912,414
520,10.41122,398
521,10.43124,392
522,10.45126,382
523,10.47128,401
524,10.4913,360
525,10.51132,398
526,10.53134,371
527,10.55136,360
528,10.57138,397
529,10.5914,367
530,10.61142,388
531,10.63144,367
532,10.65146,377
533,10.67148,356
534,10.69149,373
535,10.71151,345
536,10.73153,358
537,10.75155,347
538,10.77157,388
539,10.79159,354
540,10.81161,378
541,10.83163,377
542,10.85165,348
543,10.87167,335
544,10.89169,369
545,10.91171,360
546,10.93173,373
547,10.95175,327
548,10.97177,372
549,10.99179,360
550,11.01181,367
551,11.03183,334
552,11.05185,350
553,11.07187,323
554,11.09189,366
555,11.11191,315
556,11.13193,371
557,11.15195,337
558,11.17197,355
559,11.19199,360
560,11.21201,330
561,11.23203,339
562,11.25205,310
563,11.27207,332
564,11.29209,344
565,11.31211,308
566,11.33213,335
567,11.35215,327
568,11.37216,343
569,11.39219,323
570,11.4122,300
571,11.43222,346
572,11.45224,337
573,11.47226,302
574,11.49228,350
575,11.5123,315
576,11.53232,341
577,11.55234,305
578,11.57236,303
579,11.59238,288
580,11.6124,316
581,11.63242,306
582,11.65244,306
583,11.67246,310
584,11.69248,279
585,11.7125,302
586,11.73252,314
587,11.75254,304
588,11.77256,268
589,11.79258,283
590,11.8126,272
591,11.83262,276
592,11.85264,294
593,11.87266,276
594,11.89268,283
595,11.9127,265
596,11.93272,286
597,11.95274,287
598,11.97276,255
599,11.99278,245
600,12.0128,246
601,12.03281,262
602,12.05283,240
603,12.07285,274
604,12.09287,245
605,12.11289,216
606,12.13291,233
607,12.15293,254
608,12.17295,220
609,12.19297,243
610,12.21299,229
611,12.23301,240
612,12.25303,233
613,12.27305,259
614,12.29307,242
615,12.31309,227
616,12.33311,229
617,12.35313,236
618,12.37315,214
619,12.39317,220
620,12.41319,184
621,12.43321,185
622,12.45323,206
623,12.47325,222
624,12.49327,186
625,12.51329,189
626,12.53331,201
627,12.55333,186
628,12.57335,201
629,12.59337,190
630,12.61339,193
631,12.63341,198
632,12.65343,160
633,12.67345,195
634,12.69347,168
635,12.71348,181
636,12.7335,217
637,12.75352,176
638,12.77354,182
639,12.79356,183
640,12.81358,186
641,12.8336,200
642,12.85362,177
643,12.87364,168
644,12.89366,170
645,12.91368,159
646,12.9337,144
647,12.95372,138
648,12.97374,149
649,12.99376,172
650,13.01378,158
651,13.0338,162
652,13.05382,136
653,13.07384,124
654,13.09386,145
655,13.11388,151
656,13.1339,133
657,13.15392,147
658,13.17394,119
659,13.19396,127
660,13.21398,136
661,13.234,118
662,13.25402,135
663,13.27404,119
664,13.29406,116
665,13.31408,128
666,13.3341,122
667,13.35412,121
668,13.37414,98
669,13.39415,117
670,13.41417,97
671,13.43419,98
672,13.45421,87
673,13.47423,86
674,13.49425,92
675,13.51427,96
676,13.53429,78
677,13.55431,80
678,13.57433,103
679,13.59435,102
680,13.61437,69
681,13.63439,72
682,13.65441,78
683,13.67443,64
684,13.69445,75
685,13.71447,88
686,13.73449,72
687,13.75451,71
688,13.77453,61
689,13.79455,68
690,13.81457,65
691,13.83459,63
692,13.85461,62
693,13.87463,53
694,13.89465,56
695,13.91467,56
696,13.93469,29
697,13.95471,31
698,13.97473,44
699,13.99475,38
700,14.01477,45
701,14.03479,36
702,14.0548,35
703,14.07482,33
704,14.09484,34
705,14.11486,48
706,14.13488,31
707,14.1549,28
708,14.17492,22
709,14.19494,27
710,14.21496,28
711,14.23498,26
712,14.255,26
713,14.27502,23
714,14.29504,17
715,14.31506,15
716,14.33508,14
717,14.3551,11
718,14.37512,14
719,14.39514,11
720,14.41516,8
721,14.43518,12
722,14.4552,15
723,14.47522,20
724,14.49524,13
725,14.51526,9
726,14.53528,12
727,14.5553,4
728,14.57532,16
729,14.59534,6
730,14.61536,7
731,14.63538,10
732,14.6554,12
733,14.67542,8
734,14.69544,6
735,14.71546,7
736,14.73547,7
737,14.75549,7
738,14.77551,3
739,14.79553,2
740,14.81555,6
741,14.83557,6
742,14.85559,1
743,14.87561,6
744,14.89563,5
745,14.91565,2
746,14.93567,4
747,14.95569,2
748,14.97571,4
749,14.99573,3
750,15.01575,5
751,15.03577,3
752,15.05579,1
753,15.07581,2
754,15.09583,1
755,15.11585,4
756,15.13587,0
757,15.15589,2
758,15.17591,3
759,15.19593,2
760,15.21595,6
761,15.23597,2
762,15.25599,3
763,15.27601,2
764,15.29603,1
765,15.31605,0
766,15.33607,3
767,15.35609,1
768,15.37611,2
769,15.39612,5
770,15.41614,4
771,15.43616,3
772,15.45618,3
773,15.4762,7
774,15.49622,3
775,15.51624,3
776,15.53626,2
777,15.55628,4
778,15.5763,2
779,15.59632,3
780,15.61634,4
781,15.63636,1
782,15.65638,1
783,15.6764,2
784,15.69642,2
785,15.71644,3
786,15.73646,2
787,15.75648,1
788,15.7765,4
789,15.79652,2
790,15.81654,0
791,15.83656,1
792,15.85658,4
793,15.8766,4
794,15.89662,7
795,15.91664,0
796,15.93666,3
797,15.95668,6
798,15.9767,7
799,15.99672,1
800,16.01674,5
801,16.03675,2
802,16.05677,2
803,16.0768,1
804,16.09682,2
805,16.11683,3
806,16.13685,0
807,16.15687,1
808,16.17689,1
809,16.19691,6
810,16.21693,4
811,16.23695,1
812,16.25697,5
813,16.27699,3
814,16.29701,0
815,16.31703,1
816,16.33705,3
817,16.35707,3
818,16.37709,3
819,16.39711,1
820,16.41713,1
821,16.43715,1
822,16.45717,1
823,16.47719,0
824,16.49721,2
825,16.51723,0
826,16.53725,1
827,16.55727,3
828,16.57729,1
829,16.59731,3
830,16.61733,1
831,16.63735,2
832,16.65737,3
833,16.67739,3
834,16.6974,3
835,16.71742,3
836,16.73745,2
837,16.75747,3
838,16.77748,1
839,16.7975,1
840,16.81752,3
841,16.83754,3
842,16.85756,1
843,16.87758,1
844,16.8976,1
845,16.91762,0
846,16.93764,1
847,16.95766,0
848,16.97768,2
849,16.9977,2
850,17.01772,2
851,17.03774,3
852,17.05776,0
853,17.07778,1
854,17.0978,2
855,17.11782,2
856,17.13784,2
857,17.15786,2
858,17.17788,2
859,17.1979,3
860,17.21792,2
861,17.23794,0
862,17.25796,2
863,17.27798,1
864,17.298,0
865,17.31802,0
866,17.33804,2
867,17.35806,1
868,17.37807,0
869,17.39809,1
870,17.41812,1
871,17.43814,3
872,17.45815,1
873,17.47817,1
874,17.49819,2
875,17.51821,4
876,17.53823,1
877,17.55825,2
878,17.57827,0
879,17.59829,0
880,17.61831,0
881,17.63833,1
882,17.65835,0
883,17.67837,1
884,17.69839,0
885,17.71841,1
886,17.73843,1
887,17.75845,0
888,17.77847,4
889,17.79849,0
890,17.81851,1
891,17.83853,2
892,17.85855,1
893,17.87857,0
894,17.89859,1
895,17.91861,3
896,17.93863,0
897,17.95865,0
898,17.97867,1
899,17.99869,1
900,18.01871,1
901,18.03872,0
902,18.05874,1
903,18.07876,1
904,18.09879,1
905,18.1188,2
906,18.13882,1
907,18.15884,2
908,18.17886,0
909,18.19888,1
910,18.2189,0
911,18.23892,1
912,18.25894,2
913,18.27896,0
914,18.29898,2
915,18.319,0
916,18.33902,1
917,18.35904,0
918,18.37906,1
919,18.39908,0
920,18.4191,1
921,18.43912,0
922,18.45914,2
923,18.47916,2
924,18.49918,0
925,18.5192,1
926,18.53922,1
927,18.55924,1
928,18.57926,1
929,18.59928,1
930,18.6193,1
931,18.63932,0
932,18.65934,1
933,18.67936,1
934,18.69938,2
935,18.71939,3
936,18.73941,1
937,18.75944,0
938,18.77946,0
939,18.79947,0
940,18.81949,3
941,18.83951,0
942,18.85953,0
943,18.87955,1
944,18.89957,2
945,18.91959,0
946,18.93961,0
947,18.95963,1
948,18.97965,0
949,18.99967,1
950,19.01969,1
951,19.03971,1
952,19.05973,1
953,19.07975,1
954,19.09977,0
955,19.11979,0
956,19.13981,0
957,19.15983,4
958,19.17985,0
959,19.19987,0
960,19.21989,2
961,19.23991,1
962,19.25993,0
963,19.27995,0
964,19.29997,1
965,19.31999,0
966,19.34001,2
967,19.36003,0
968,19.38004,0
969,19.40006,1
970,19.42008,0
971,19.44011,0
972,19.46012,0
973,19.48014,0
974,19.50016,0
975,19.52018,0
976,19.5402,1
977,19.56022,0
978,19.58024,0
979,19.60026,2
980,19.62028,1
981,19.6403,0
982,19.66032,0
983,19.68034,0
984,19.70036,0
985,19.72038,1
986,19.7404,1
987,19.76042,2
988,19.78044,2
989,19.80046,0
990,19.82048,0
991,19.8405,4
992,19.86052,0
993,19.88054,2
994,19.90056,0
995,19.92058,0
996,19.9406,0
997,19.96062,0
998,19.98064,0
999,20.00066,0
1000,20.02068,1
1001,20.0407,2
1002,20.06071,1
1003,20.08073,0
1004,20.10075,0
1005,20.12078,0
1006,20.14079,0
1007,20.16081,0
1008,20.18083,0
1009,20.20085,0
1010,20.22087,1
1011,20.24089,2
1012,20.26091,2
1013,20.28093,0
1014,20.30095,1
1015,20.32097,0
1016,20.34099,0
1017,20.36101,0
1018,20.38103,1
1019,20.40105,2
1020,20.42107,2
1021,20.44109,1
1022,20.46111,1
1023,20.48113,1
1024,20.50115,1
1025,20.52117,0
1026,20.54119,0
1027,20.56121,0
1028,20.58123,0
1029,20.60125,2
1030,20.62127,1
1031,20.64129,0
1032,20.66131,0
1033,20.68133,1
1034,20.70135,0
1035,20.72136,0
1036,20.74138,0
1037,20.7614,0
1038,20.78142,2
1039,20.80145,0
1040,20.82146,0
1041,20.84148,0
1042,20.8615,2
1043,20.88152,0
1044,20.90154,1
1045,20.92156,1
1046,20.94158,1
1047,20.9616,0
1048,20.98162,0
1049,21.00164,0
1050,21.02166,0
1051,21.04168,0
1052,21.0617,0
1053,21.08172,0
1054,21.10174,0
1055,21.12176,0
1056,21.14178,0
1057,21.1618,0
1058,21.18182,0
1059,21.20184,0
1060,21.22186,0
1061,21.24188,0
1062,21.2619,0
1063,21.28192,1
1064,21.30194,0
1065,21.32196,0
1066,21.34198,0
1067,21.362,0
1068,21.38202,1
1069,21.40203,0
1070,21.42205,0
1071,21.44207,1
1072,21.4621,0
1073,21.48211,1
1074,21.50213,0
1075,21.52215,0
1076,21.54217,0
1077,21.56219,0
1078,21.58221,1
1079,21.60223,0
1080,21.62225,0
1081,21.64227,0
1082,21.66229,0
1083,21.68231,0
1084,21.70233,0
1085,21.72235,0
1086,21.74237,0
1087,21.76239,1
1088,21.78241,1
1089,21.80243,0
1090,21.82245,0
1091,21.84247,0
1092,21.86249,0
1093,21.88251,1
1094,21.90253,0
1095,21.92255,0
1096,21.94257,1
1097,21.96259,0
1098,21.98261,0
1099,22.00263,0
1100,22.02265,0
1101,22.04267,0
1102,22.06269,0
1103,22.0827,0
1104,22.10272,0
1105,22.12274,0
1106,22.14277,0
1107,22.16278,0
1108,22.1828,0
1109,22.20282,0
1110,22.22284,0
1111,22.24286,0
1112,22.26288,0
1113,22.2829,0
1114,22.30292,0
1115,22.32294,0
1116,22.34296,0
1117,22.36298,0
1118,22.383,0
1119,22.40302,0
1120,22.42304,0
1121,22.44306,0
1122,22.46308,0
1123,22.4831,0
1124,22.50312,2
1125,22.52314,1
1126,22.54316,0
1127,22.56318,0
1128,22.5832,1
1129,22.60322,0
1130,22.62324,0
1131,22.64326,0
1132,22.66328,0
1133,22.6833,0
1134,22.70332,0
1135,22.72334,0
1136,22.74335,0
1137,22.76337,0
1138,22.78339,0
1139,22.80341,0
1140,22.82343,0
1141,22.84345,0
1142,22.86347,0
1143,22.88349,0
1144,22.90351,0
1145,22.92353,0
1146,22.94355,1
1147,22.96357,0
1148,22.98359,0
1149,23.00361,0
1150,23.02363,0
1151,23.04365,0
1152,23.06367,0
1153,23.08369,0
1154,23.10371,0
1155,23.12373,0
1156,23.14375,0
1157,23.16377,0
1158,23.18379,0
1159,23.20381,0
1160,23.22383,0
1161,23.24385,0
1162,23.26387,0
1163,23.28389,1
1164,23.30391,1
1165,23.32393,0
1166,23.34395,0
1167,23.36397,0
1168,23.38399,0
1169,23.40401,0
1170,23.42402,0
1171,23.44404,1
1172,23.46406,0
1173,23.48409,0
1174,23.5041,0
1175,23.52412,0
1176,23.54414,0
1177,23.56416,0
1178,23.58418,0
1179,23.6042,0
1180,23.62422,0
1181,23.64424,0
1182,23.66426,0
1183,23.68428,0
1184,23.7043,1
1185,23.72432,0
1186,23.74434,0
1187,23.76436,1
1188,23.78438,0
1189,23.8044,0
1190,23.82442,0
1191,23.84444,0
1192,23.86446,0
1193,23.88448,1
1194,23.9045,0
1195,23.92452,0
1196,23.94454,0
1197,23.96456,0
1198,23.98458,0
1199,24.0046,0
1200,24.02462,0
1201,24.04464,0
1202,24.06466,0
1203,24.08467,0
1204,24.10469,0
1205,24.12471,1
1206,24.14473,0
1207,24.16475,0
1208,24.18477,0
1209,24.20479,0
1210,24.22481,0
1211,24.24483,1
1212,24.26485,0
1213,24.28487,0
1214,24.30489,0
1215,24.32491,0
1216,24.34493,1
1217,24.36495,0
1218,24.38497,0
1219,24.40499,0
1220,24.42501,0
1221,24.44503,0
1222,24.46505,0
1223,24.48507,0
1224,24.50509,0
1225,24.52511,0
1226,24.54513,0
1227,24.56515,0
1228,24.58517,0
1229,24.60519,0
1230,24.62521,0
1231,24.64523,0
1232,24.66525,0
1233,24.68527,0
1234,24.70529,0
1235,24.72531,0
1236,24.74533,0
1237,24.76534,0
1238,24.78536,0
1239,24.80538,0
1240,24.8254,0
1241,24.84542,0
1242,24.86544,0
1243,24.88546,0
1244,24.90548,0
1245,24.9255,0
1246,24.94552,0
1247,24.96554,0
1248,24.98556,0
1249,25.00558,0
1250,25.0256,0
1251,25.04562,0
1252,25.06564,0
1253,25.08566,0
1254,25.10568,0
1255,25.1257,0
1256,25.14572,0
1257,25.16574,1
1258,25.18576,1
1259,25.20578,0
1260,25.2258,0
1261,25.24582,0
1262,25.26584,0
1263,25.28586,0
1264,25.30588,0
1265,25.3259,0
1266,25.34592,0
1267,25.36594,0
1268,25.38596,0
1269,25.40598,0
1270,25.42599,0
1271,25.44601,0
1272,25.46603,0
1273,25.48605,0
1274,25.50607,0
1275,25.52609,0
1276,25.54611,0
1277,25.56613,0
1278,25.58615,0
1279,25.60617,0
1280,25.62619,0
1281,25.64621,0
1282,25.66623,0
1283,25.68625,0
1284,25.70627,0
1285,25.72629,0
1286,25.74631,0
1287,25.76633,0
1288,25.78635,0
1289,25.80637,0
1290,25.82639,0
1291,25.84641,0
1292,25.86643,0
1293,25.88645,0
1294,25.90647,0
1295,25.92649,0
1296,25.94651,0
1297,25.96653,0
1298,25.98655,0
1299,26.00657,0
1300,26.02659,0
1301,26.04661,0
1302,26.06663,0
1303,26.08665,0
1304,26.10666,0
1305,26.12668,0
1306,26.1467,0
1307,26.16672,0
1308,26.18674,0
1309,26.20676,0
1310,26.22678,0
1311,26.2468,0
1312,26.26682,0
1313,26.28684,0
1314,26.30686,0
1315,26.32688,0
1316,26.3469,0
1317,26.36692,0
1318,26.38694,0
1319,26.40696,0
1320,26.42698,0
1321,26.447,0
1322,26.46702,0
1323,26.48704,0
1324,26.50706,0
1325,26.52708,0
1326,26.5471,0
1327,26.56712,0
1328,26.58714,0
1329,26.60716,0
1330,26.62718,0
1331,26.6472,0
1332,26.66722,0
1333,26.68724,0
1334,26.70726,0
1335,26.72728,0
1336,26.7473,0
1337,26.76731,0
1338,26.78733,0
1339,26.80735,0
1340,26.82737,0
1341,26.84739,0
1342,26.86741,0
1343,26.88743,0
1344,26.90745,0
1345,26.92747,0
1346,26.94749,0
1347,26.96751,0
1348,26.98753,0
1349,27.00755,0
1350,27.02757,0
1351,27.04759,0
1352,27.06761,0
1353,27.08763,0
1354,27.10765,0
1355,27.12767,0
1356,27.14769,0
1357,27.16771,0
1358,27.18773,0
1359,27.20775,0
1360,27.22777,0
1361,27.24779,0
1362,27.26781,0
1363,27.28783,0
1364,27.30785,0
1365,27.32787,0
1366,27.34789,0
1367,27.36791,0
1368,27.38793,0
1369,27.40795,0
1370,27.42797,0
1371,27.44798,0
1372,27.468,0
1373,27.48802,0
1374,27.50804,0
1375,27.52806,0
1376,27.54808,0
1377,27.5681,0
1378,27.58812,0
1379,27.60814,0
1380,27.62816,0
1381,27.64818,0
1382,27.6682,0
1383,27.68822,0
1384,27.70824,0
1385,27.72826,0
1386,27.74828,0
1387,27.7683,0
1388,27.78832,0
1389,27.80834,0
1390,27.82836,0
1391,27.84838,0
1392,27.8684,0
1393,27.88842,0
1394,27.90844,0
1395,27.92846,0
1396,27.94848,0
1397,27.9685,0
1398,27.98852,0
1399,28.00854,0
1400,28.02856,0
1401,28.04858,0
1402,28.0686,0
1403,28.08862,0
1404,28.10863,0
1405,28.12865,0
1406,28.14867,0
1407,28.16869,0
1408,28.18871,0
1409,28.20873,0
1410,28.22875,0
1411,28.24877,0
1412,28.26879,0
1413,28.28881,0
1414,28.30883,0
1415,28.32885,0
1416,28.34887,0
1417,28.36889,0
1418,28.38891,0
1419,28.40893,0
1420,28.42895,0
1421,28.44897,0
1422,28.46899,0
1423,28.48901,0
1424,28.50903,0
1425,28.52905,0
1426,28.54907,0
1427,28.56909,0
1428,28.58911,0
1429,28.60913,0
1430,28.62915,0
1431,28.64917,0
1432,28.66919,0
1433,28.68921,0
1434,28.70923,0
1435,28.72925,0
1436,28.74927,0
1437,28.76929,0
1438,28.7893,0
1439,28.80932,0
1440,28.82934,0
1441,28.84936,0
1442,28.86938,0
1443,28.8894,0
1444,28.90942,0
1445,28.92944,0
1446,28.94946,0
1447,28.96948,0
1448,28.9895,0
1449,29.00952,0
1450,29.02954,0
1451,29.04956,0
1452,29.06958,0
1453,29.0896,0
1454,29.10962,0
1455,29.12964,0
1456,29.14966,0
1457,29.16968,0
1458,29.1897,0
1459,29.20972,0
1460,29.22974,0
1461,29.24976,0
1462,29.26978,0
1463,29.2898,0
1464,29.30982,0
1465,29.32984,0
1466,29.34986,0
1467,29.36988,0
1468,29.3899,0
1469,29.40992,0
1470,29.42994,0
1471,29.44995,0
1472,29.46997,0
1473,29.48999,0
1474,29.51001,0
1475,29.53003,0
1476,29.55005,0
1477,29.57007,0
1478,29.59009,0
1479,29.61011,0
1480,29.63013,0
1481,29.65015,0
1482,29.67017,0
1483,29.69019,0
1484,29.71021,0
