,ChannelStartInKeV,ChannelCount
656,13.13358,148
657,13.1536,125
658,13.17362,129
659,13.19364,141
660,13.21366,146
661,13.23368,131
662,13.2537,132
663,13.27372,122
664,13.29374,151
665,13.31376,113
666,13.33378,104
667,13.3538,119
668,13.37382,134
669,13.39384,110
670,13.41386,131
671,13.43388,113
672,13.4539,110
673,13.47392,100
674,13.49394,91
675,13.51396,101
676,13.53398,101
677,13.554,78
678,13.57402,89
679,13.59404,72
680,13.61406,79
681,13.63408,65
682,13.6541,96
683,13.67412,76
684,13.69414,63
685,13.71416,77
686,13.73417,67
687,13.7542,65
688,13.77421,68
689,13.79423,65
690,13.81425,65
691,13.83427,67
692,13.85429,61
693,13.87431,61
694,13.89433,58
695,13.91435,66
696,13.93437,48
697,13.95439,46
698,13.97441,50
699,13.99443,45
700,14.01445,52
701,14.03447,39
702,14.05449,51
703,14.07451,21
704,14.09453,29
705,14.11455,34
706,14.13457,30
707,14.15459,24
708,14.17461,28
709,14.19463,23
710,14.21465,38
711,14.23467,25
712,14.25469,27
713,14.27471,21
714,14.29473,21
715,14.31475,20
716,14.33477,13
717,14.35479,22
718,14.37481,23
719,14.39482,17
720,14.41484,15
721,14.43486,17
722,14.45488,12
723,14.4749,9
724,14.49492,13
725,14.51494,13
726,14.53496,14
727,14.55498,11
728,14.575,9
729,14.59502,10
730,14.61504,6
731,14.63506,7
732,14.65508,8
733,14.6751,8
734,14.69512,5
735,14.71514,5
736,14.73516,7
737,14.75518,5
738,14.7752,9
739,14.79522,7
740,14.81524,4
741,14.83526,7
742,14.85528,4
743,14.8753,2
744,14.89532,3
745,14.91534,4
746,14.93536,6
747,14.95538,4
748,14.9754,1
749,14.99542,1
750,15.01544,2
751,15.03546,1
752,15.05548,2
753,15.07549,2
754,15.09552,2
755,15.11553,4
756,15.13555,4
757,15.15557,2
758,15.17559,2
759,15.19561,4
760,15.21563,3
761,15.23565,5
762,15.25567,2
763,15.27569,2
764,15.29571,1
765,15.31573,3
766,15.33575,3
767,15.35577,2
768,15.37579,6
769,15.39581,7
770,15.41583,1
771,15.43585,3
772,15.45587,2
773,15.47589,4
774,15.49591,0
775,15.51593,3
776,15.53595,1
777,15.55597,4
778,15.57599,5
779,15.59601,1
780,15.61603,3
781,15.63605,2
782,15.65607,3
783,15.67609,3
784,15.69611,3
785,15.71613,0
786,15.73615,1
787,15.75616,3
788,15.77619,1
789,15.7962,4
790,15.81622,2
791,15.83624,3
792,15.85626,5
793,15.87628,0
794,15.8963,2
795,15.91632,1
796,15.93634,3
797,15.95636,3
798,15.97638,0
799,15.9964,2
800,16.01642,3
801,16.03644,4
802,16.05646,1
803,16.07648,5
804,16.0965,1
805,16.11652,1
806,16.13654,3
807,16.15656,2
808,16.17658,1
809,16.1966,4
810,16.21662,1
811,16.23664,0
812,16.25666,1
813,16.27668,2
814,16.2967,0
815,16.31672,5
816,16.33674,2
817,16.35676,2
818,16.37678,1
819,16.3968,1
820,16.41681,1
821,16.43683,2
822,16.45685,3
823,16.47687,4
824,16.49689,2
825,16.51691,1
826,16.53693,2
827,16.55695,1
828,16.57697,2
829,16.59699,2
830,16.61701,2
831,16.63703,3
832,16.65705,3
833,16.67707,1
834,16.69709,2
835,16.71711,2
836,16.73713,2
837,16.75715,2
838,16.77717,1
839,16.79719,1
840,16.81721,3
841,16.83723,1
842,16.85725,2
843,16.87727,6
844,16.89729,0
845,16.91731,4
846,16.93733,0
847,16.95735,2
848,16.97737,5
849,16.99739,1
850,17.01741,1
851,17.03743,2
852,17.05745,2
853,17.07747,1
854,17.09748,4
855,17.1175,1
856,17.13752,1
857,17.15754,0
858,17.17756,1
859,17.19758,0
860,17.2176,1
861,17.23762,1
862,17.25764,2
863,17.27766,1
864,17.29768,0
865,17.3177,1
866,17.33772,0
867,17.35774,1
868,17.37776,1
869,17.39778,2
870,17.4178,2
871,17.43782,2
872,17.45784,1
873,17.47786,1
874,17.49788,0
875,17.5179,1
876,17.53792,2
877,17.55794,1
878,17.57796,0
879,17.59798,2
880,17.618,1
881,17.63802,1
882,17.65804,0
883,17.67806,1
884,17.69808,1
885,17.7181,1
886,17.73812,2
887,17.75813,3
888,17.77815,1
889,17.79817,2
890,17.81819,0
891,17.83821,3
892,17.85823,0
893,17.87825,2
894,17.89827,1
895,17.91829,0
896,17.93831,0
897,17.95833,0
898,17.97835,1
899,17.99837,1
900,18.01839,0
901,18.03841,1
902,18.05843,2
903,18.07845,1
904,18.09847,2
905,18.11849,0
906,18.13851,1
907,18.15853,1
908,18.17855,2
909,18.19857,0
910,18.21859,1
911,18.23861,3
912,18.25863,0
913,18.27865,1
914,18.29867,0
915,18.31869,1
916,18.33871,0
917,18.35873,2
918,18.37875,2
919,18.39877,0
920,18.41879,1
921,18.4388,0
922,18.45882,1
923,18.47884,0
924,18.49886,0
925,18.51888,1
926,18.5389,0
927,18.55892,3
928,18.57894,2
929,18.59896,1
930,18.61898,1
931,18.639,1
932,18.65902,2
933,18.67904,1
934,18.69906,1
935,18.71908,1
936,18.7391,1
937,18.75912,0
938,18.77914,1
939,18.79916,1
940,18.81918,0
941,18.8392,2
942,18.85922,0
943,18.87924,1
944,18.89926,1
945,18.91928,0
946,18.9393,1
947,18.95932,1
948,18.97934,1
949,18.99936,0
950,19.01938,1
951,19.0394,1
952,19.05942,1
953,19.07944,0
954,19.09945,0
955,19.11947,0
956,19.13949,0
957,19.15951,1
958,19.17953,0
959,19.19955,1
960,19.21957,3
961,19.23959,1
962,19.25961,0
963,19.27963,4
964,19.29965,0
965,19.31967,0
966,19.33969,2
967,19.35971,0
968,19.37973,0
969,19.39975,0
970,19.41977,0
971,19.43979,0
972,19.45981,0
973,19.47983,0
974,19.49985,2
975,19.51987,2
976,19.53989,1
977,19.55991,2
978,19.57993,0
979,19.59995,2
980,19.61997,2
981,19.63999,0
982,19.66001,0
983,19.68003,0
984,19.70005,1
985,19.72007,0
986,19.74009,0
987,19.76011,0
988,19.78012,0
989,19.80014,1
990,19.82016,0
991,19.84018,0
992,19.8602,1
993,19.88022,1
994,19.90024,1
995,19.92026,0
996,19.94028,1
997,19.9603,0
998,19.98032,0
999,20.00034,0
1000,20.02036,0
1001,20.04038,1
1002,20.0604,1
1003,20.08042,1
1004,20.10044,2
1005,20.12046,0
1006,20.14048,1
1007,20.1605,0
1008,20.18052,1
1009,20.20054,0
1010,20.22056,1
1011,20.24058,2
1012,20.2606,1
1013,20.28062,0
1014,20.30064,0
1015,20.32066,1
1016,20.34068,0
1017,20.3607,0
1018,20.38072,0
1019,20.40074,0
1020,20.42076,0
1021,20.44077,1
1022,20.46079,0
1023,20.48081,0
1024,20.50083,0
1025,20.52085,0
1026,20.54087,2
1027,20.56089,1
1028,20.58091,2
1029,20.60093,0
1030,20.62095,1
1031,20.64097,0
1032,20.66099,1
1033,20.68101,0
1034,20.70103,0
1035,20.72105,1
1036,20.74107,2
1037,20.76109,0
1038,20.78111,3
1039,20.80113,0
1040,20.82115,1
1041,20.84117,1
1042,20.86119,1
1043,20.88121,1
1044,20.90123,2
1045,20.92125,0
1046,20.94127,0
1047,20.96129,1
1048,20.98131,0
1049,21.00133,0
1050,21.02135,0
1051,21.04137,1
1052,21.06139,0
1053,21.08141,0
1054,21.10143,1
1055,21.12144,1
1056,21.14146,1
1057,21.16148,0
1058,21.1815,1
1059,21.20152,2
1060,21.22154,0
1061,21.24156,1
1062,21.26158,0
1063,21.2816,0
1064,21.30162,2
1065,21.32164,2
1066,21.34166,1
1067,21.36168,0
1068,21.3817,0
1069,21.40172,1
1070,21.42174,1
1071,21.44176,0
1072,21.46178,0
1073,21.4818,0
1074,21.50182,0
1075,21.52184,0
1076,21.54186,0
1077,21.56188,1
1078,21.5819,0
1079,21.60192,0
1080,21.62194,1
1081,21.64196,1
1082,21.66198,0
1083,21.682,0
1084,21.70202,1
1085,21.72204,0
1086,21.74206,0
1087,21.76208,1
1088,21.78209,0
1089,21.80211,0
1090,21.82213,0
1091,21.84215,0
1092,21.86217,1
1093,21.88219,0
1094,21.90221,0
1095,21.92223,1
1096,21.94225,0
1097,21.96227,0
1098,21.98229,1
1099,22.00231,0
1100,22.02233,0
1101,22.04235,0
1102,22.06237,0
1103,22.08239,0
1104,22.10241,0
1105,22.12243,0
1106,22.14245,2
1107,22.16247,1
1108,22.18249,1
1109,22.20251,0
1110,22.22253,0
1111,22.24255,0
1112,22.26257,0
1113,22.28259,1
1114,22.30261,0
1115,22.32263,1
1116,22.34265,0
1117,22.36267,0
1118,22.38269,0
1119,22.40271,0
1120,22.42273,0
1121,22.44275,0
1122,22.46276,0
1123,22.48278,0
1124,22.5028,0
1125,22.52282,0
1126,22.54284,0
1127,22.56286,0
1128,22.58288,1
1129,22.6029,0
1130,22.62292,0
1131,22.64294,0
1132,22.66296,0
1133,22.68298,0
1134,22.703,0
1135,22.72302,0
1136,22.74304,0
1137,22.76306,0
1138,22.78308,1
1139,22.8031,0
1140,22.82312,1
1141,22.84314,1
1142,22.86316,0
1143,22.88318,1
1144,22.9032,0
1145,22.92322,1
1146,22.94324,0
1147,22.96326,0
1148,22.98328,0
1149,23.0033,0
1150,23.02332,0
1151,23.04334,0
1152,23.06336,0
1153,23.08338,1
1154,23.1034,0
1155,23.12341,0
1156,23.14343,0
1157,23.16345,0
1158,23.18347,0
1159,23.20349,0
1160,23.22351,0
1161,23.24353,0
1162,23.26355,0
1163,23.28357,0
1164,23.30359,0
1165,23.32361,0
1166,23.34363,1
1167,23.36365,0
1168,23.38367,1
1169,23.40369,0
1170,23.42371,0
1171,23.44373,0
1172,23.46375,0
1173,23.48377,0
1174,23.50379,1
1175,23.52381,0
1176,23.54383,0
1177,23.56385,0
1178,23.58387,0
1179,23.60389,0
1180,23.62391,2
1181,23.64393,0
1182,23.66395,1
1183,23.68397,0
1184,23.70399,0
1185,23.72401,0
1186,23.74403,0
1187,23.76405,0
1188,23.78407,0
1189,23.80408,0
1190,23.8241,0
1191,23.84412,0
1192,23.86414,2
1193,23.88416,0
1194,23.90418,0
1195,23.9242,0
1196,23.94422,1
1197,23.96424,0
1198,23.98426,1
1199,24.00428,1
1200,24.0243,2
1201,24.04432,0
1202,24.06434,0
1203,24.08436,0
1204,24.10438,0
1205,24.1244,0
1206,24.14442,0
1207,24.16444,0
1208,24.18446,0
1209,24.20448,0
1210,24.2245,1
1211,24.24452,0
1212,24.26454,0
1213,24.28456,0
1214,24.30458,0
1215,24.3246,0
1216,24.34462,0
1217,24.36464,0
1218,24.38466,0
1219,24.40468,0
1220,24.4247,0
1221,24.44472,0
1222,24.46474,0
1223,24.48475,0
1224,24.50477,0
1225,24.52479,0
1226,24.54481,0
1227,24.56483,0
1228,24.58485,0
1229,24.60487,0
1230,24.62489,0
1231,24.64491,0
1232,24.66493,0
1233,24.68495,0
1234,24.70497,0
1235,24.72499,0
1236,24.74501,0
1237,24.76503,0
1238,24.78505,0
1239,24.80507,0
1240,24.82509,1
1241,24.84511,0
1242,24.86513,0
1243,24.88515,0
1244,24.90517,0
1245,24.92519,0
1246,24.94521,0
1247,24.96523,0
1248,24.98525,0
1249,25.00527,0
1250,25.02529,0
1251,25.04531,0
1252,25.06533,0
1253,25.08535,0
1254,25.10537,0
1255,25.12539,1
1256,25.1454,0
1257,25.16542,0
1258,25.18544,0
1259,25.20546,0
1260,25.22548,0
1261,25.2455,0
1262,25.26552,0
1263,25.28554,0
1264,25.30556,0
1265,25.32558,0
1266,25.3456,0
1267,25.36562,0
1268,25.38564,1
1269,25.40566,0
1270,25.42568,0
1271,25.4457,0
1272,25.46572,0
1273,25.48574,0
1274,25.50576,0
1275,25.52578,0
1276,25.5458,0
1277,25.56582,0
1278,25.58584,0
1279,25.60586,0
1280,25.62588,0
1281,25.6459,0
1282,25.66592,0
1283,25.68594,0
1284,25.70596,0
1285,25.72598,0
1286,25.746,0
1287,25.76602,0
1288,25.78604,0
1289,25.80606,0
1290,25.82607,0
1291,25.84609,0
1292,25.86611,0
1293,25.88613,0
1294,25.90615,0
1295,25.92617,0
1296,25.94619,0
1297,25.96621,0
1298,25.98623,0
1299,26.00625,0
1300,26.02627,0
1301,26.04629,0
1302,26.06631,0
1303,26.08633,0
1304,26.10635,0
1305,26.12637,0
1306,26.14639,0
1307,26.16641,0
1308,26.18643,0
1309,26.20645,0
1310,26.22647,0
1311,26.24649,0
1312,26.26651,0
1313,26.28653,0
1314,26.30655,0
1315,26.32657,0
1316,26.34659,0
1317,26.36661,0
1318,26.38663,0
1319,26.40665,0
1320,26.42667,0
1321,26.44669,0
1322,26.46671,0
1323,26.48672,0
1324,26.50674,0
1325,26.52676,0
1326,26.54678,0
1327,26.5668,0
1328,26.58682,0
1329,26.60684,0
1330,26.62686,0
1331,26.64688,0
1332,26.6669,0
1333,26.68692,0
1334,26.70694,0
1335,26.72696,0
1336,26.74698,0
1337,26.767,0
1338,26.78702,0
1339,26.80704,0
1340,26.82706,0
1341,26.84708,0
1342,26.8671,0
1343,26.88712,0
1344,26.90714,0
1345,26.92716,0
1346,26.94718,0
1347,26.9672,0
1348,26.98722,0
1349,27.00724,0
1350,27.02726,0
1351,27.04728,0
1352,27.0673,0
1353,27.08732,0
1354,27.10734,0
1355,27.12736,0
1356,27.14738,0
1357,27.16739,0
1358,27.18741,0
1359,27.20743,0
1360,27.22745,0
1361,27.24747,0
1362,27.26749,0
1363,27.28751,0
1364,27.30753,0
1365,27.32755,0
1366,27.34757,0
1367,27.36759,0
1368,27.38761,0
1369,27.40763,0
1370,27.42765,0
1371,27.44767,0
1372,27.46769,0
1373,27.48771,0
1374,27.50773,0
1375,27.52775,0
1376,27.54777,0
1377,27.56779,0
1378,27.58781,0
1379,27.60783,0
1380,27.62785,0
1381,27.64787,0
1382,27.66789,0
1383,27.68791,0
1384,27.70793,0
1385,27.72795,0
1386,27.74797,0
1387,27.76799,0
1388,27.78801,0
1389,27.80803,0
1390,27.82804,0
1391,27.84806,0
1392,27.86808,0
1393,27.8881,0
1394,27.90812,0
1395,27.92814,0
1396,27.94816,0
1397,27.96818,0
1398,27.9882,0
1399,28.00822,0
1400,28.02824,0
1401,28.04826,0
1402,28.06828,0
1403,28.0883,0
1404,28.10832,0
1405,28.12834,0
1406,28.14836,0
1407,28.16838,0
1408,28.1884,0
1409,28.20842,0
1410,28.22844,0
1411,28.24846,0
1412,28.26848,0
1413,28.2885,0
1414,28.30852,0
1415,28.32854,0
1416,28.34856,0
1417,28.36858,0
1418,28.3886,0
1419,28.40862,0
1420,28.42864,0
1421,28.44866,0
1422,28.46868,0
1423,28.4887,0
1424,28.50871,0
1425,28.52873,0
1426,28.54875,0
1427,28.56877,0
1428,28.58879,0
1429,28.60881,0
1430,28.62883,0
1431,28.64885,0
1432,28.66887,0
1433,28.68889,0
1434,28.70891,0
1435,28.72893,0
1436,28.74895,0
1437,28.76897,0
1438,28.78899,1
1439,28.80901,0
1440,28.82903,0
1441,28.84905,0
1442,28.86907,0
1443,28.88909,0
1444,28.90911,0
1445,28.92913,0
1446,28.94915,0
1447,28.96917,0
1448,28.98919,0
1449,29.00921,0
1450,29.02923,0
1451,29.04925,0
1452,29.06927,0
1453,29.08928,0
1454,29.10931,0
1455,29.12933,0
1456,29.14935,0
1457,29.16936,0
1458,29.18938,0
1459,29.2094,0
1460,29.22942,0
1461,29.24944,0
1462,29.26946,0
1463,29.28948,0
1464,29.3095,0
1465,29.32952,0
1466,29.34954,0
1467,29.36956,0
1468,29.38958,0
1469,29.4096,0
1470,29.42962,0
1471,29.44964,0
1472,29.46966,0
1473,29.48968,0
1474,29.5097,0
1475,29.52972,0
1476,29.54974,0
1477,29.56976,0
1478,29.58978,0
1479,29.6098,0
1480,29.62982,0
1481,29.64984,0
1482,29.66986,0
1483,29.68988,0
1484,29.7099,0
1485,29.72992,0
