,ChannelCount,ChannelStartInKeV
173,2490.088235294118,3.464383
174,2380.676470588236,3.484403
175,2376.6470588235293,3.504423
176,2509.558823529412,3.524442
177,2741.2941176470595,3.544462
178,2980.2058823529414,3.564482
179,3174.411764705883,3.584501
180,3291.735294117647,3.604521
181,3349.1764705882356,3.624541
182,3367.588235294118,3.644561
183,3363.9411764705883,3.66458
184,3349.323529411765,3.6846
185,3321.735294117647,3.70462
186,3282.6176470588234,3.724639
187,3223.9705882352946,3.744659
188,3147.0000000000005,3.764679
189,3037.264705882353,3.784698
190,2869.794117647059,3.804718
191,2623.676470588235,3.824738
192,2282.794117647059,3.844758
193,1866.558823529412,3.864777
194,1458.4117647058824,3.884797
195,1125.6764705882354,3.904817
196,894.8235294117649,3.924836
197,762.794117647059,3.944856
198,695.2941176470589,3.964876
199,666.9705882352941,3.984895
200,655.7647058823529,4.004915
201,650.4117647058824,4.024935
202,645.8823529411766,4.044954
203,638.6764705882354,4.064974
204,632.1470588235295,4.084994
205,617.2941176470589,4.105013
206,590.5588235294118,4.125033
207,548.9411764705883,4.145053
208,491.47058823529426,4.165073
209,422.2058823529412,4.185092
210,356.5882352941177,4.205112
211,298.61764705882354,4.225132
212,256.32352941176475,4.245152
213,231.52941176470588,4.265171
214,219.8823529411765,4.285191
215,216.8235294117647,4.305211
216,216.97058823529412,4.32523
217,218.82352941176475,4.34525
218,219.91176470588238,4.36527
219,221.08823529411768,4.385289
220,221.32352941176475,4.405309
221,220.82352941176475,4.425329
222,220.14705882352942,4.445349
223,220.5294117647059,4.465368
224,221.26470588235296,4.485388
225,220.50000000000006,4.505408
226,219.5,4.525427
227,220.0,4.545447
228,219.29411764705884,4.565467
229,219.23529411764707,4.585486
230,217.29411764705884,4.605506
231,214.97058823529414,4.625526
232,213.02941176470586,4.645545
233,210.38235294117646,4.665565
234,207.41176470588238,4.685585
235,205.76470588235298,4.705605
236,203.94117647058823,4.725624
237,203.3529411764706,4.745644
238,202.61764705882354,4.765664
239,202.5,4.785684
240,202.44117647058823,4.805703
241,202.3529411764706,4.825723
242,202.8529411764706,4.845743
243,203.05882352941177,4.865762
244,202.50000000000003,4.885782
245,203.23529411764707,4.905802
246,203.9705882352941,4.925821
247,204.23529411764707,4.945841
248,204.76470588235296,4.965861
249,204.2058823529412,4.98588
250,204.70588235294122,5.0059
251,205.3529411764706,5.02592
252,205.29411764705884,5.045939
253,206.6764705882353,5.065959
254,208.20588235294122,5.085979
255,210.5294117647059,5.105999
256,211.85294117647055,5.126019
257,212.82352941176475,5.146038
258,216.82352941176472,5.166058
259,221.23529411764707,5.186078
260,226.91176470588238,5.206097
261,234.14705882352945,5.226117
262,240.76470588235298,5.246137
263,248.44117647058823,5.266156
264,255.85294117647058,5.286176
265,261.61764705882354,5.306196
266,265.2352941176471,5.326215
267,266.1470588235294,5.346235
268,267.64705882352945,5.366255
269,269.5588235294118,5.386274
270,269.8529411764706,5.406294
271,269.94117647058823,5.426314
272,268.52941176470597,5.446333
273,267.7352941176471,5.466353
274,269.32352941176475,5.486373
275,267.2647058823529,5.506392
276,264.7647058823529,5.526412
277,260.8235294117647,5.546432
278,256.91176470588243,5.566452
279,251.9411764705882,5.586472
280,246.20588235294122,5.606491
281,243.38235294117652,5.626511
282,244.0,5.646531
283,248.7352941176471,5.66655
284,259.5882352941176,5.68657
285,272.61764705882354,5.70659
286,287.1470588235294,5.726609
287,304.20588235294116,5.746629
288,318.64705882352945,5.766649
289,332.17647058823536,5.786668
290,343.14705882352945,5.806688
291,346.764705882353,5.826708
292,349.1764705882353,5.846727
293,350.41176470588243,5.866747
294,352.0882352941177,5.886767
295,352.1764705882353,5.906786
296,352.5588235294118,5.926806
297,353.5,5.946826
298,352.3235294117647,5.966846
299,351.44117647058823,5.986866
300,347.4117647058824,6.006885
301,339.2058823529412,6.026905
302,330.79411764705884,6.046925
303,322.7058823529412,6.066944
304,312.4117647058823,6.086964
305,308.61764705882354,6.106984
306,312.0882352941177,6.127003
307,329.2941176470589,6.147023
308,363.82352941176475,6.167043
309,414.97058823529414,6.187062
310,486.4411764705882,6.207082
311,569.5,6.227102
312,655.5588235294117,6.247122
313,732.6470588235295,6.267141
314,799.9117647058824,6.287161
315,847.2941176470589,6.307181
316,877.7352941176471,6.3272
317,897.3823529411766,6.34722
318,906.0000000000002,6.36724
319,907.4411764705882,6.387259
320,904.6764705882354,6.407279
321,899.9411764705883,6.427299
322,891.2058823529412,6.447319
323,875.9411764705883,6.467338
324,848.9411764705883,6.487358
325,811.1470588235295,6.507378
326,758.1764705882354,6.527398
327,685.4411764705883,6.547417
328,602.3823529411765,6.567437
329,516.4705882352941,6.587457
330,438.8529411764706,6.607476
331,370.2058823529412,6.627496
332,322.4411764705883,6.647516
333,288.5882352941177,6.667535
334,266.79411764705884,6.687555
335,257.29411764705884,6.707575
336,252.88235294117652,6.727594
337,252.47058823529414,6.747614
338,254.05882352941177,6.767634
339,255.91176470588238,6.787653
340,260.9117647058824,6.807673
341,269.17647058823536,6.827693
342,275.88235294117646,6.847713
343,287.6764705882353,6.867733
344,302.29411764705884,6.887752
345,315.2941176470589,6.907772
346,326.0294117647059,6.927792
347,335.764705882353,6.947811
348,340.44117647058823,6.967831
349,346.32352941176475,6.987851
350,348.88235294117646,7.00787
351,350.0,7.02789
352,349.94117647058823,7.04791
353,347.88235294117646,7.067929
354,345.4117647058824,7.087949
355,342.64705882352945,7.107969
356,340.4411764705883,7.127988
357,335.7352941176472,7.148008
358,330.7647058823529,7.168028
359,326.1470588235294,7.188047
360,319.2647058823529,7.208067
361,310.23529411764713,7.228087
362,305.8529411764706,7.248106
363,305.8529411764706,7.268126
364,308.8529411764706,7.288146
365,321.52941176470586,7.308166
366,332.52941176470586,7.328186
367,346.6764705882353,7.348205
368,355.61764705882354,7.368225
369,362.7058823529412,7.388245
370,368.7941176470588,7.408264
371,370.0882352941177,7.428284
372,370.9117647058823,7.448304
373,369.8529411764706,7.468323
374,369.97058823529414,7.488343
375,366.14705882352945,7.508363
376,362.0294117647059,7.528382
377,356.6764705882353,7.548402
378,350.41176470588243,7.568422
379,340.47058823529414,7.588441
380,327.6764705882353,7.608461
381,313.44117647058823,7.628481
382,295.97058823529414,7.6485
383,278.4117647058824,7.66852
384,261.70588235294116,7.68854
385,251.14705882352945,7.70856
386,243.20588235294116,7.72858
387,238.29411764705884,7.748599
388,237.79411764705884,7.768619
389,238.70588235294122,7.788639
390,241.47058823529417,7.808658
391,246.17647058823533,7.828678
392,251.76470588235293,7.848698
393,257.8823529411765,7.868717
394,263.47058823529414,7.888737
395,269.5882352941177,7.908757
396,273.9117647058824,7.928776
397,278.7058823529412,7.948796
398,283.52941176470597,7.968816
399,287.0,7.988836
400,289.1764705882353,8.008855
401,290.79411764705884,8.028875
402,293.5,8.048895
403,296.82352941176475,8.068914
404,297.9411764705883,8.088934
405,299.7058823529412,8.108953
406,300.5882352941177,8.128974
407,300.6470588235294,8.148993
408,297.17647058823536,8.169013
409,292.61764705882354,8.189033
410,287.7352941176471,8.209052
411,281.55882352941177,8.229072
412,276.2352941176471,8.249092
413,272.94117647058823,8.269112
414,269.29411764705884,8.289131
415,267.3529411764706,8.309151
416,265.6764705882353,8.32917
417,266.29411764705884,8.34919
418,269.2058823529412,8.36921
419,272.88235294117646,8.38923
420,278.264705882353,8.409249
421,288.0000000000001,8.429269
422,297.4117647058823,8.449288
423,307.0588235294118,8.469309
424,317.6764705882353,8.489328
425,327.8529411764706,8.509348
426,337.4117647058824,8.529367
427,345.64705882352945,8.549387
428,351.1764705882353,8.569407
429,354.4411764705883,8.589427
430,357.3235294117647,8.609447
431,358.4117647058823,8.629466
432,358.67647058823536,8.649486
433,358.41176470588243,8.669505
434,357.5,8.689525
435,356.0,8.709545
436,350.735294117647,8.729565
437,344.0588235294118,8.749584
438,333.8529411764706,8.769604
439,322.3529411764706,8.789623
440,311.94117647058823,8.809644
441,299.9705882352942,8.829663
442,288.05882352941177,8.849683
443,278.47058823529414,8.869702
444,271.0294117647059,8.889722
445,266.94117647058823,8.909741
446,265.6764705882353,8.929762
447,262.55882352941177,8.949781
448,263.29411764705884,8.969801
449,263.8529411764706,8.98982
450,264.47058823529414,9.00984
451,266.61764705882354,9.02986
452,264.88235294117646,9.04988
453,264.38235294117646,9.0699
454,263.2058823529412,9.089919
455,264.6470588235294,9.109939
456,265.3529411764706,9.129958
457,263.6176470588236,9.149979
458,263.6470588235294,9.169998
459,264.7941176470588,9.190018
460,266.9117647058824,9.210037
461,268.00000000000006,9.230057
462,268.70588235294116,9.250076
463,268.3235294117647,9.270097
464,271.0588235294118,9.290116
465,271.6176470588236,9.310136
466,272.6470588235294,9.330155
467,275.0,9.350175
468,275.4117647058823,9.370195
469,278.3823529411765,9.390215
470,283.5294117647059,9.410234
471,286.61764705882354,9.430254
472,289.47058823529414,9.450274
473,292.3823529411765,9.470293
474,296.3823529411765,9.490314
475,300.11764705882354,9.510333
476,304.3529411764706,9.530353
477,306.6764705882353,9.550372
478,309.2058823529412,9.570392
479,311.4117647058823,9.590411
480,313.3529411764706,9.610432
481,313.47058823529414,9.630451
482,315.1470588235294,9.650471
483,313.7647058823529,9.67049
484,313.2647058823529,9.69051
485,312.2352941176471,9.71053
486,312.32352941176475,9.73055
487,310.0882352941177,9.750569
488,308.4117647058824,9.770589
489,306.14705882352945,9.790608
490,305.44117647058823,9.810628
491,304.6470588235294,9.830648
492,301.82352941176475,9.850668
493,301.7647058823529,9.870687
494,300.0,9.890707
495,299.79411764705884,9.910727
496,300.0294117647059,9.930747
497,300.0294117647059,9.950767
498,300.29411764705884,9.970786
499,299.4117647058824,9.990806
500,302.0,10.01083
501,303.0294117647059,10.03084
502,304.764705882353,10.05087
503,304.2352941176471,10.07088
504,305.61764705882354,10.0909
505,308.29411764705884,10.11092
506,311.7647058823529,10.13094
507,311.9117647058824,10.15096
508,313.9117647058824,10.17098
509,316.64705882352945,10.191
510,315.73529411764713,10.21102
511,318.1764705882353,10.23104
512,319.7058823529412,10.25106
513,320.8823529411765,10.27108
514,321.5882352941177,10.2911
515,324.3529411764706,10.31112
516,325.0882352941177,10.33114
517,326.7352941176471,10.35116
518,327.4411764705882,10.37118
519,328.29411764705884,10.3912
520,330.7941176470589,10.41122
521,331.70588235294116,10.43124
522,333.20588235294116,10.45126
523,332.2941176470589,10.47128
524,334.50000000000006,10.4913
525,333.32352941176475,10.51132
526,334.5,10.53134
527,335.3529411764706,10.55136
528,336.8529411764706,10.57138
529,337.47058823529414,10.5914
530,338.6176470588236,10.61142
531,340.7941176470588,10.63144
532,341.0882352941177,10.65146
533,343.6470588235295,10.67148
534,344.11764705882365,10.69149
535,345.2941176470589,10.71151
536,348.0882352941177,10.73153
537,348.47058823529414,10.75155
538,350.264705882353,10.77157
539,350.4117647058824,10.79159
540,352.5588235294118,10.81161
541,353.47058823529414,10.83163
542,355.8823529411765,10.85165
543,357.0,10.87167
544,360.38235294117646,10.89169
545,360.3529411764706,10.91171
546,362.0882352941177,10.93173
547,362.67647058823536,10.95175
548,364.52941176470597,10.97177
549,366.7352941176471,10.99179
550,369.2352941176471,11.01181
551,371.7941176470589,11.03183
552,374.2647058823529,11.05185
553,375.5000000000001,11.07187
554,378.0,11.09189
555,378.1764705882353,11.11191
556,382.67647058823536,11.13193
557,382.9117647058824,11.15195
558,386.32352941176475,11.17197
559,388.6470588235295,11.19199
560,393.1176470588236,11.21201
561,394.7352941176471,11.23203
562,398.2058823529412,11.25205
563,402.1470588235294,11.27207
564,407.64705882352945,11.29209
565,410.38235294117646,11.31211
566,414.38235294117646,11.33213
567,418.0,11.35215
568,422.1764705882353,11.37216
569,423.94117647058823,11.39219
570,426.47058823529414,11.4122
571,429.70588235294116,11.43222
572,433.8529411764706,11.45224
573,433.7058823529412,11.47226
574,436.0,11.49228
575,436.5294117647059,11.5123
576,438.50000000000006,11.53232
577,438.64705882352945,11.55234
578,441.2058823529412,11.57236
579,441.2647058823529,11.59238
580,441.23529411764713,11.6124
581,442.1470588235294,11.63242
582,442.64705882352945,11.65244
583,442.5882352941177,11.67246
584,443.5882352941177,11.69248
585,445.9117647058824,11.7125
586,450.2352941176471,11.73252
587,454.67647058823536,11.75254
588,459.7941176470589,11.77256
589,464.5588235294118,11.79258
590,467.91176470588243,11.8126
591,470.67647058823525,11.83262
592,472.41176470588243,11.85264
593,473.8529411764706,11.87266
594,474.3529411764706,11.89268
595,475.9705882352941,11.9127
596,476.764705882353,11.93272
597,475.8529411764706,11.95274
598,474.4117647058824,11.97276
599,476.1470588235294,11.99278
600,476.5294117647059,12.0128
601,474.264705882353,12.03281
602,471.17647058823536,12.05283
603,468.4705882352942,12.07285
604,465.264705882353,12.09287
605,462.7941176470589,12.11289
606,459.88235294117646,12.13291
607,457.0882352941178,12.15293
608,456.64705882352945,12.17295
609,456.9411764705883,12.19297
610,457.3823529411766,12.21299
611,459.3823529411766,12.23301
612,457.32352941176475,12.25303
613,458.1470588235295,12.27305
614,460.52941176470597,12.29307
615,461.0588235294118,12.31309
616,461.2352941176471,12.33311
617,461.7352941176471,12.35313
618,465.79411764705884,12.37315
619,466.5588235294118,12.39317
620,467.5588235294118,12.41319
621,468.4411764705883,12.43321
622,467.0882352941177,12.45323
623,466.8529411764706,12.47325
624,468.264705882353,12.49327
625,469.7352941176471,12.51329
626,470.764705882353,12.53331
627,473.5000000000001,12.55333
628,473.4117647058824,12.57335
629,476.3823529411765,12.59337
630,480.82352941176475,12.61339
631,482.14705882352945,12.63341
632,485.0588235294118,12.65343
633,485.7058823529412,12.67345
634,487.5882352941177,12.69347
635,486.9117647058823,12.71348
636,489.7058823529412,12.7335
637,490.5,12.75352
638,491.6176470588236,12.77354
639,493.3823529411765,12.79356
640,496.00000000000006,12.81358
641,499.7352941176471,12.8336
642,501.61764705882354,12.85362
643,504.67647058823525,12.87364
644,503.44117647058823,12.89366
645,504.6470588235294,12.91368
646,505.1176470588236,12.9337
647,506.1764705882353,12.95372
648,508.61764705882354,12.97374
649,509.23529411764713,12.99376
650,511.35294117647067,13.01378
651,512.1764705882352,13.0338
652,514.029411764706,13.05382
653,514.1470588235295,13.07384
654,518.7352941176471,13.09386
655,523.3823529411765,13.11388
656,529.6764705882352,13.1339
657,538.4411764705882,13.15392
658,544.1176470588235,13.17394
659,551.8823529411766,13.19396
660,559.7352941176471,13.21398
661,567.3823529411766,13.234
662,576.0294117647059,13.25402
663,581.7352941176472,13.27404
664,586.2647058823529,13.29406
665,590.4117647058824,13.31408
666,594.1176470588236,13.3341
667,596.3823529411765,13.35412
668,596.470588235294,13.37414
669,595.1470588235295,13.39415
670,596.8823529411764,13.41417
671,594.0294117647059,13.43419
672,589.9705882352943,13.45421
673,584.6176470588235,13.47423
674,579.3235294117648,13.49425
675,572.470588235294,13.51427
676,564.4411764705883,13.53429
677,556.6470588235295,13.55431
678,551.8235294117648,13.57433
679,544.6176470588236,13.59435
680,540.8235294117648,13.61437
681,536.4705882352941,13.63439
682,531.7058823529412,13.65441
683,528.9117647058823,13.67443
684,528.6470588235295,13.69445
685,528.5,13.71447
686,531.6176470588236,13.73449
687,531.4411764705883,13.75451
688,534.5882352941178,13.77453
689,539.9117647058824,13.79455
690,544.2058823529411,13.81457
691,548.0588235294118,13.83459
692,556.1764705882352,13.85461
693,566.3823529411766,13.87463
694,581.1764705882352,13.89465
695,596.3823529411765,13.91467
696,615.6470588235294,13.93469
697,640.0000000000001,13.95471
698,662.4705882352941,13.97473
699,684.7352941176472,13.99475
700,710.2647058823528,14.01477
701,728.764705882353,14.03479
702,748.6176470588235,14.0548
703,763.9411764705883,14.07482
704,775.0882352941177,14.09484
705,782.6764705882355,14.11486
706,785.529411764706,14.13488
707,788.1764705882354,14.1549
708,786.1470588235294,14.17492
709,780.764705882353,14.19494
710,772.4411764705884,14.21496
711,759.4705882352941,14.23498
712,744.0588235294118,14.255
713,727.5294117647059,14.27502
714,703.5882352941177,14.29504
715,681.5882352941178,14.31506
716,661.1176470588234,14.33508
717,636.235294117647,14.3551
718,619.1764705882354,14.37512
719,601.3529411764706,14.39514
720,587.3823529411765,14.41516
721,577.3823529411766,14.43518
722,569.4411764705883,14.4552
723,564.6176470588235,14.47522
724,561.4705882352943,14.49524
725,560.3235294117648,14.51526
726,562.8823529411765,14.53528
727,563.2941176470589,14.5553
728,565.1470588235295,14.57532
729,567.3529411764706,14.59534
730,566.9705882352941,14.61536
731,567.5,14.63538
732,569.1470588235295,14.6554
733,571.8823529411766,14.67542
734,575.4705882352941,14.69544
735,578.2058823529413,14.71546
736,581.5,14.73547
737,582.3235294117649,14.75549
738,583.6470588235293,14.77551
739,585.1764705882354,14.79553
740,587.764705882353,14.81555
741,588.3529411764707,14.83557
742,591.2352941176471,14.85559
743,592.7058823529411,14.87561
744,595.2352941176472,14.89563
745,596.3235294117648,14.91565
746,597.9117647058824,14.93567
747,599.8529411764705,14.95569
748,603.1470588235295,14.97571
749,605.235294117647,14.99573
750,603.4117647058823,15.01575
751,601.3529411764707,15.03577
752,600.0294117647061,15.05579
753,598.3823529411766,15.07581
754,598.2058823529411,15.09583
755,599.529411764706,15.11585
756,599.8823529411765,15.13587
757,599.8235294117646,15.15589
758,598.970588235294,15.17591
759,595.0294117647059,15.19593
760,592.0,15.21595
761,592.8823529411764,15.23597
762,591.2058823529413,15.25599
763,589.5588235294118,15.27601
764,590.2941176470589,15.29603
765,587.764705882353,15.31605
766,588.3823529411766,15.33607
767,589.9117647058824,15.35609
768,590.764705882353,15.37611
769,589.7058823529412,15.39612
770,592.529411764706,15.41614
771,590.9411764705883,15.43616
772,591.3823529411765,15.45618
773,593.2941176470589,15.4762
774,595.5882352941178,15.49622
775,598.7941176470588,15.51624
776,602.6176470588235,15.53626
777,609.3823529411765,15.55628
778,613.6176470588236,15.5763
779,618.0882352941176,15.59632
780,625.0882352941177,15.61634
781,629.4117647058824,15.63636
782,637.0588235294117,15.65638
783,639.4117647058823,15.6764
784,645.9411764705883,15.69642
785,651.7941176470588,15.71644
786,657.2058823529412,15.73646
787,659.2352941176472,15.75648
788,664.2058823529412,15.7765
789,664.5882352941177,15.79652
790,664.8235294117649,15.81654
791,662.3823529411765,15.83656
792,662.2647058823528,15.85658
793,661.7647058823528,15.8766
794,659.029411764706,15.89662
795,656.1470588235294,15.91664
796,653.7058823529411,15.93666
797,649.6176470588236,15.95668
798,645.9705882352941,15.9767
799,641.264705882353,15.99672
800,639.6176470588236,16.01674
801,635.6470588235295,16.03675
802,632.2941176470589,16.05677
803,629.3823529411766,16.0768
804,626.264705882353,16.09682
805,624.5000000000001,16.11683
806,626.9117647058824,16.13685
807,625.4411764705883,16.15687
808,626.4411764705883,16.17689
809,628.529411764706,16.19691
810,628.9411764705883,16.21693
811,628.5294117647059,16.23695
812,628.3823529411766,16.25697
813,629.9117647058824,16.27699
814,631.970588235294,16.29701
815,632.1764705882352,16.31703
816,633.4411764705883,16.33705
817,635.5588235294117,16.35707
818,637.3823529411765,16.37709
819,638.9705882352941,16.39711
820,640.529411764706,16.41713
821,643.7058823529411,16.43715
822,645.3529411764706,16.45717
823,644.1764705882352,16.47719
824,646.235294117647,16.49721
825,648.1470588235295,16.51723
826,649.3529411764706,16.53725
827,650.558823529412,16.55727
828,651.4411764705883,16.57729
829,654.0882352941177,16.59731
830,652.5588235294118,16.61733
831,651.2352941176472,16.63735
832,652.7941176470589,16.65737
833,652.5882352941176,16.67739
834,649.6176470588235,16.6974
835,647.5588235294118,16.71742
836,647.0882352941179,16.73745
837,646.2058823529414,16.75747
838,644.7058823529413,16.77748
839,643.764705882353,16.7975
840,644.029411764706,16.81752
841,645.0294117647059,16.83754
842,645.8529411764707,16.85756
843,643.5000000000001,16.87758
844,642.8235294117646,16.8976
845,643.5000000000001,16.91762
846,641.5882352941177,16.93764
847,643.4411764705883,16.95766
848,645.1470588235295,16.97768
849,644.3823529411766,16.9977
850,644.8529411764707,17.01772
851,647.1176470588236,17.03774
852,648.4411764705882,17.05776
853,649.8823529411765,17.07778
854,651.5882352941178,17.0978
855,654.4411764705884,17.11782
856,657.3823529411768,17.13784
857,659.9411764705882,17.15786
858,660.4705882352941,17.17788
859,662.6176470588235,17.1979
860,664.1470588235294,17.21792
861,668.5882352941177,17.23794
862,672.5,17.25796
863,678.8235294117649,17.27798
864,683.3529411764706,17.298
865,687.029411764706,17.31802
866,690.6764705882352,17.33804
867,692.3529411764707,17.35806
868,696.5294117647059,17.37807
869,700.8823529411764,17.39809
870,702.3235294117648,17.41812
871,703.529411764706,17.43814
872,706.5,17.45815
873,708.6764705882354,17.47817
874,710.3823529411766,17.49819
875,711.6764705882354,17.51821
876,713.5882352941177,17.53823
877,715.5294117647059,17.55825
878,716.9705882352941,17.57827
879,717.1764705882354,17.59829
880,717.3235294117648,17.61831
881,717.4411764705883,17.63833
882,718.9705882352941,17.65835
883,720.2058823529412,17.67837
884,724.3529411764707,17.69839
885,726.1470588235293,17.71841
886,730.0000000000001,17.73843
887,733.4117647058825,17.75845
888,739.4705882352943,17.77847
889,744.9117647058824,17.79849
890,748.2941176470589,17.81851
891,754.0000000000001,17.83853
892,763.0,17.85855
893,767.5882352941178,17.87857
894,772.764705882353,17.89859
895,781.0882352941177,17.91861
896,788.0294117647059,17.93863
897,794.5882352941178,17.95865
898,802.1176470588236,17.97867
899,808.7647058823532,17.99869
900,818.0,18.01871
901,827.7352941176472,18.03872
902,837.6176470588236,18.05874
903,845.6470588235295,18.07876
904,856.6176470588236,18.09879
905,866.1470588235297,18.1188
906,875.029411764706,18.13882
907,891.2941176470589,18.15884
908,904.3823529411766,18.17886
909,917.5000000000003,18.19888
910,935.5882352941177,18.2189
911,958.4705882352943,18.23892
912,976.6764705882352,18.25894
913,1001.1470588235295,18.27896
914,1027.2058823529414,18.29898
915,1058.0294117647063,18.319
916,1092.088235294118,18.33902
917,1127.735294117647,18.35904
918,1169.558823529412,18.37906
919,1215.2941176470588,18.39908
920,1262.8529411764707,18.4191
921,1317.8823529411768,18.43912
922,1374.9705882352946,18.45914
923,1438.0588235294117,18.47916
924,1506.0000000000005,18.49918
925,1580.0588235294122,18.5192
926,1660.2352941176473,18.53922
927,1742.4117647058824,18.55924
928,1827.9705882352941,18.57926
929,1921.2647058823534,18.59928
930,2017.0588235294122,18.6193
931,2113.823529411765,18.63932
932,2211.4117647058824,18.65934
933,2309.5,18.67936
934,2408.529411764706,18.69938
935,2497.8235294117653,18.71939
936,2587.0,18.73941
937,2678.323529411765,18.75944
938,2763.058823529412,18.77946
939,2843.1470588235297,18.79947
940,2914.2352941176473,18.81949
941,2972.8235294117653,18.83951
942,3023.852941176471,18.85953
943,3059.1764705882356,18.87955
944,3089.617647058824,18.89957
945,3109.382352941177,18.91959
