,ChannelCount,ChannelStartInKeV
136,1093.5294117647059,2.723509
137,1125.941176470588,2.743528
138,1157.8823529411764,2.763548
139,1183.6176470588239,2.783568
140,1195.1470588235295,2.803587
141,1183.4411764705883,2.823607
142,1139.7058823529414,2.843627
143,1067.735294117647,2.863647
144,987.5000000000002,2.883666
145,917.4705882352943,2.903686
146,866.0588235294119,2.923706
147,830.4705882352941,2.943725
148,798.2058823529412,2.963745
149,761.8529411764706,2.983765
150,721.0294117647059,3.003784
151,682.1176470588236,3.023804
152,658.0588235294117,3.043824
153,664.5882352941177,3.063843
154,732.9411764705883,3.083863
155,882.9117647058827,3.103883
156,1125.1176470588239,3.123903
157,1434.9117647058822,3.143922
158,1747.088235294118,3.163942
159,2015.1176470588234,3.183962
160,2197.970588235294,3.203981
161,2299.6764705882356,3.224001
162,2344.6764705882356,3.244021
163,2360.9411764705883,3.26404
164,2365.7058823529414,3.28406
165,2368.029411764706,3.30408
166,2372.8823529411766,3.3241
167,2381.5882352941176,3.344119
168,2396.0,3.364139
169,2409.9411764705883,3.384159
170,2418.970588235294,3.404178
171,2397.2058823529414,3.424198
172,2339.4705882352946,3.444218
173,2268.4411764705887,3.464237
174,2242.3529411764703,3.484257
175,2342.1176470588234,3.504277
176,2569.8529411764707,3.524297
177,2879.2352941176473,3.544316
178,3185.352941176471,3.564336
179,3413.5000000000005,3.584356
180,3552.9411764705887,3.604375
181,3619.029411764706,3.624395
182,3638.7941176470586,3.644415
183,3639.5000000000005,3.664434
184,3625.4117647058824,3.684454
185,3602.1176470588234,3.704474
186,3567.3823529411766,3.724494
187,3514.2941176470595,3.744513
188,3442.558823529412,3.764533
189,3330.8823529411766,3.784553
190,3156.5,3.804572
191,2888.1470588235297,3.824592
192,2508.1470588235297,3.844612
193,2058.8529411764707,3.864631
194,1607.6470588235297,3.884651
195,1230.0882352941178,3.904671
196,974.9705882352939,3.924691
197,823.7941176470589,3.94471
198,753.1470588235295,3.96473
199,724.7941176470588,3.98475
200,710.3823529411766,4.004769
201,705.1764705882354,4.024789
202,699.8235294117649,4.044809
203,693.2941176470589,4.064828
204,683.1470588235295,4.084848
205,665.9705882352941,4.104868
206,637.7941176470589,4.124887
207,589.8235294117648,4.144907
208,524.8235294117648,4.164927
209,448.7058823529412,4.184947
210,368.9117647058823,4.204967
211,304.94117647058823,4.224986
212,260.7352941176471,4.245006
213,233.7058823529412,4.265026
214,222.02941176470588,4.285045
215,216.3529411764706,4.305065
216,215.2941176470588,4.325085
