,ChannelCount,ChannelStartInKeV
159,1538.4411764705883,3.184278
160,1664.1176470588234,3.204297
161,1728.5882352941176,3.224317
162,1760.3823529411766,3.244337
163,1771.2941176470588,3.264356
164,1774.4117647058824,3.284376
165,1776.6470588235293,3.304396
166,1777.294117647059,3.324415
167,1781.7058823529412,3.344435
168,1790.6764705882354,3.364455
169,1801.1470588235297,3.384475
170,1804.882352941177,3.404494
171,1778.8823529411764,3.424514
172,1727.0000000000002,3.444534
173,1658.9411764705885,3.464553
174,1601.7352941176468,3.484573
175,1613.8235294117649,3.504593
176,1708.8823529411766,3.524612
177,1871.941176470588,3.544632
178,2041.0294117647059,3.564652
179,2164.8823529411766,3.584671
180,2243.235294117647,3.604691
181,2279.6470588235297,3.624711
182,2289.1470588235297,3.644731
183,2285.0,3.66475
184,2274.7058823529414,3.68477
185,2253.764705882353,3.70479
186,2226.294117647059,3.724809
187,2187.441176470588,3.744829
188,2140.0,3.764849
189,2072.5294117647063,3.784868
190,1965.4705882352941,3.804888
191,1810.0000000000002,3.824908
192,1589.1764705882351,3.844928
193,1326.735294117647,3.864947
194,1056.5588235294117,3.884967
195,834.9117647058824,3.904987
196,684.794117647059,3.925006
197,598.0294117647059,3.945026
198,555.1470588235295,3.965046
199,539.2941176470589,3.985065
200,532.5882352941177,4.005085
201,528.9117647058824,4.025105
202,527.264705882353,4.045125
203,524.5882352941177,4.065145
204,519.2941176470588,4.085164
205,509.2058823529412,4.105184
206,490.3823529411766,4.125204
207,463.52941176470597,4.145223
208,427.32352941176475,4.165243
209,382.6470588235294,4.185263
210,337.4117647058823,4.205282
211,298.2352941176471,4.225302
212,273.5588235294118,4.245322
213,260.8823529411766,4.265341
214,254.17647058823536,4.285361
215,254.70588235294122,4.305381
216,255.02941176470586,4.3254
217,257.97058823529414,4.34542
218,259.7647058823529,4.36544
219,262.52941176470586,4.385459
220,264.6470588235294,4.405479
221,264.1470588235295,4.425499
222,265.4117647058823,4.445518
223,265.6176470588236,4.465539
224,266.32352941176475,4.485558
225,267.0882352941177,4.505578
226,268.0,4.525598
227,266.3529411764706,4.545617
228,265.6470588235294,4.565637
229,266.0882352941177,4.585657
230,264.88235294117646,4.605676
231,265.3529411764706,4.625696
232,262.7647058823529,4.645716
233,260.64705882352945,4.665735
234,260.2352941176471,4.685755
235,260.17647058823536,4.705775
236,259.7352941176471,4.725794
237,258.8529411764706,4.745814
238,260.67647058823536,4.765834
239,261.2941176470589,4.785853
240,262.1470588235294,4.805873
241,262.85294117647055,4.825893
242,261.88235294117646,4.845912
243,262.88235294117646,4.865932
244,264.7647058823529,4.885952
245,265.11764705882354,4.905972
246,263.5294117647059,4.925992
247,263.2058823529412,4.946011
248,260.7352941176471,4.966031
249,260.44117647058823,4.986051
250,259.9117647058824,5.00607
251,259.61764705882354,5.02609
252,261.1470588235294,5.04611
253,261.4117647058824,5.066129
254,263.44117647058823,5.086149
255,265.17647058823536,5.106169
256,267.9411764705883,5.126188
257,270.44117647058823,5.146208
258,273.8235294117647,5.166228
259,278.2647058823529,5.186247
260,284.32352941176475,5.206267
261,291.91176470588243,5.226287
262,302.2647058823529,5.246307
263,311.7058823529412,5.266326
264,319.11764705882354,5.286346
265,325.14705882352945,5.306366
266,327.7058823529412,5.326385
267,329.91176470588243,5.346405
268,331.1176470588236,5.366425
269,329.1176470588236,5.386445
270,328.8823529411765,5.406464
271,327.7058823529412,5.426484
272,326.47058823529414,5.446504
273,324.82352941176475,5.466523
274,325.11764705882354,5.486543
275,323.11764705882354,5.506563
276,321.5882352941176,5.526582
277,317.9117647058824,5.546602
278,315.0882352941176,5.566622
279,313.264705882353,5.586642
280,320.5294117647059,5.606661
281,338.7352941176471,5.626681
282,382.5882352941177,5.646701
283,455.6470588235295,5.66672
284,565.8235294117649,5.68674
285,710.5000000000001,5.70676
286,879.0,5.726779
287,1055.264705882353,5.746799
288,1210.0882352941178,5.766819
289,1331.4705882352941,5.786839
290,1416.9411764705883,5.806858
291,1467.705882352941,5.826878
292,1497.3235294117646,5.846898
293,1510.2058823529414,5.866918
294,1518.1470588235295,5.886937
295,1517.5882352941176,5.906957
296,1516.2058823529412,5.926977
297,1504.294117647059,5.946996
298,1483.470588235294,5.967016
299,1440.4705882352941,5.987036
300,1369.294117647059,6.007055
301,1263.029411764706,6.027075
302,1122.1764705882354,6.047095
303,962.8529411764705,6.067114
304,796.3235294117646,6.087134
305,653.8823529411766,6.107154
306,546.2941176470589,6.127173
307,481.05882352941177,6.147193
308,455.4117647058823,6.167213
309,463.14705882352945,6.187232
310,497.61764705882354,6.207253
311,542.0588235294117,6.227272
312,598.9411764705883,6.247292
313,654.6176470588236,6.267312
314,708.029411764706,6.287331
315,754.7352941176471,6.307351
316,793.7058823529412,6.327371
317,826.7058823529412,6.34739
318,849.1764705882351,6.36741
319,863.9117647058823,6.38743
320,867.2941176470589,6.407449
321,867.8529411764707,6.427469
322,861.264705882353,6.447489
323,852.0588235294118,6.467508
324,834.6470588235295,6.487528
325,810.7352941176472,6.507548
326,773.7941176470588,6.527567
327,726.7941176470588,6.547587
328,674.4705882352943,6.567607
329,616.7058823529413,6.587626
330,558.5882352941177,6.607646
331,503.7352941176471,6.627666
332,455.3823529411765,6.647686
333,413.3823529411765,6.667706
334,378.4117647058823,6.687725
335,353.2647058823529,6.707745
336,335.9411764705883,6.727765
337,326.0,6.747784
338,317.6176470588236,6.767804
339,315.9117647058823,6.787824
340,316.52941176470586,6.807843
341,318.38235294117646,6.827863
342,323.6764705882353,6.847883
343,332.64705882352945,6.867902
344,338.3529411764706,6.887922
345,345.5882352941177,6.907942
346,351.1764705882353,6.927961
347,354.7647058823529,6.947981
348,358.4705882352941,6.968001
349,359.64705882352945,6.98802
350,360.4411764705883,7.00804
351,360.6176470588236,7.02806
352,359.4117647058823,7.04808
353,358.14705882352945,7.068099
354,355.82352941176475,7.088119
355,355.8529411764706,7.108139
356,354.0882352941177,7.128159
357,352.235294117647,7.148178
358,350.32352941176475,7.168198
359,345.3823529411765,7.188218
360,341.50000000000006,7.208237
361,343.79411764705884,7.228257
362,347.9117647058824,7.248277
363,356.88235294117646,7.268296
364,367.9117647058823,7.288316
365,384.8529411764706,7.308336
366,403.3529411764706,7.328356
367,418.3529411764706,7.348375
368,431.2058823529412,7.368395
369,438.38235294117646,7.388415
370,443.02941176470586,7.408434
371,447.0294117647059,7.428454
372,449.41176470588243,7.448474
373,448.9117647058824,7.468493
374,447.5588235294118,7.488513
375,446.0588235294118,7.508533
376,443.5588235294118,7.528553
377,438.41176470588243,7.548572
378,429.5588235294118,7.568592
379,418.64705882352945,7.588612
380,403.02941176470586,7.608632
381,385.6176470588236,7.628651
382,364.64705882352945,7.648671
383,343.5588235294118,7.668691
384,326.05882352941177,7.68871
385,311.7647058823529,7.70873
386,303.5882352941177,7.72875
387,299.5294117647059,7.748769
388,297.1764705882353,7.768789
389,295.94117647058823,7.788809
390,297.17647058823525,7.808828
391,300.7058823529412,7.828848
392,302.52941176470586,7.848868
393,306.6764705882353,7.868887
394,311.82352941176475,7.888907
395,316.73529411764713,7.908927
396,317.88235294117646,7.928946
397,320.47058823529414,7.948967
398,324.94117647058823,7.968986
399,327.20588235294116,7.989006
400,328.4117647058824,8.009026
401,330.70588235294116,8.029045
402,333.14705882352945,8.049065
403,335.88235294117646,8.069084
404,338.3235294117647,8.089105
405,340.8235294117647,8.109124
406,341.7058823529412,8.129144
407,341.8235294117647,8.149163
408,341.32352941176475,8.169183
409,340.29411764705884,8.189202
410,337.6764705882353,8.209223
411,332.8529411764706,8.229242
412,328.7647058823529,8.249262
413,326.00000000000006,8.269281
414,322.9411764705883,8.289301
415,319.05882352941177,8.30932
416,316.05882352941177,8.329341
417,317.02941176470586,8.34936
418,317.9117647058823,8.36938
419,318.2058823529412,8.3894
420,319.2647058823529,8.409419
421,319.0588235294118,8.42944
422,320.82352941176475,8.449459
423,322.79411764705884,8.469479
424,326.52941176470586,8.489498
425,326.38235294117646,8.509518
426,329.0882352941176,8.529537
427,330.8529411764706,8.549558
428,332.2058823529412,8.569577
429,332.55882352941177,8.589597
430,334.14705882352945,8.609616
431,335.4411764705883,8.629636
432,336.7941176470588,8.649656
433,339.44117647058823,8.669676
434,338.67647058823536,8.689695
435,338.0882352941176,8.709715
436,337.8529411764706,8.729734
437,336.88235294117646,8.749754
438,334.9411764705883,8.769774
439,332.5294117647059,8.789794
440,329.8823529411765,8.809813
441,325.1764705882353,8.829833
442,323.97058823529414,8.849853
443,321.02941176470586,8.869872
444,320.0294117647059,8.889893
445,320.4705882352941,8.909912
446,320.7058823529412,8.929932
447,319.6176470588236,8.949951
448,320.32352941176475,8.969971
449,321.32352941176475,8.989991
450,321.7058823529412,9.010011
451,323.14705882352945,9.03003
452,322.88235294117646,9.05005
453,323.5294117647059,9.070069
454,322.2352941176471,9.090089
455,323.0882352941177,9.110109
456,322.5882352941176,9.130129
457,322.0882352941177,9.150148
458,322.79411764705884,9.170168
459,322.3823529411765,9.190187
460,324.79411764705884,9.210207
461,326.0588235294118,9.230227
462,327.8823529411765,9.250247
463,328.97058823529414,9.270267
464,330.8529411764706,9.290286
465,330.82352941176464,9.310306
466,333.47058823529414,9.330326
467,334.5882352941177,9.350346
468,334.97058823529414,9.370365
469,336.67647058823536,9.390385
470,338.2647058823529,9.410404
471,342.11764705882354,9.430424
472,343.1470588235294,9.450444
473,345.61764705882354,9.470464
474,348.4411764705883,9.490483
475,349.5882352941176,9.510503
476,354.11764705882354,9.530522
477,355.9411764705883,9.550543
478,358.5882352941177,9.570562
479,358.82352941176475,9.590582
480,361.82352941176475,9.610601
481,365.02941176470586,9.630621
482,367.6176470588236,9.65064
483,368.5882352941177,9.670661
484,368.7647058823529,9.690681
485,370.235294117647,9.7107
486,371.0294117647059,9.73072
487,370.55882352941177,9.750739
488,371.0882352941177,9.770759
489,370.94117647058823,9.790779
490,369.7352941176471,9.810799
491,369.6764705882353,9.830818
492,371.0,9.850838
493,368.7941176470588,9.870857
494,367.02941176470597,9.890878
495,365.9411764705883,9.910897
496,367.3235294117647,9.930917
497,367.2058823529412,9.950936
498,368.14705882352945,9.970956
499,368.4117647058824,9.990975
500,367.64705882352945,10.011
501,368.2058823529412,10.03102
502,370.2941176470589,10.05103
503,371.5588235294118,10.07105
504,372.47058823529414,10.09107
505,372.0294117647059,10.11109
506,373.0294117647059,10.13111
507,375.4117647058824,10.15113
508,377.3823529411765,10.17115
509,378.47058823529414,10.19117
510,380.41176470588243,10.21119
511,383.1176470588236,10.23121
512,384.17647058823536,10.25123
513,384.7941176470588,10.27125
514,385.0294117647059,10.29127
515,385.7647058823529,10.31129
516,387.6764705882353,10.33131
517,389.2352941176471,10.35133
518,392.3529411764706,10.37135
519,391.8235294117648,10.39137
520,393.0588235294118,10.41139
521,393.5294117647059,10.43141
522,396.70588235294116,10.45143
523,400.67647058823536,10.47145
524,404.47058823529414,10.49147
525,405.82352941176475,10.51149
526,407.8529411764706,10.53151
527,407.79411764705884,10.55153
528,407.67647058823525,10.57155
529,410.2058823529412,10.59157
530,412.2941176470589,10.61159
531,414.05882352941177,10.63161
532,415.17647058823536,10.65163
533,416.82352941176475,10.67165
534,418.76470588235304,10.69167
535,417.7941176470588,10.71169
536,420.14705882352945,10.7317
537,422.5882352941177,10.75172
538,426.0588235294118,10.77174
539,426.1470588235294,10.79176
540,425.9705882352942,10.81178
541,424.64705882352945,10.8318
542,426.0882352941177,10.85182
543,428.2058823529412,10.87184
544,430.91176470588243,10.89186
545,433.4705882352942,10.91188
546,434.7352941176471,10.9319
547,436.2647058823529,10.95192
548,439.4411764705883,10.97194
549,442.2647058823529,10.99196
550,445.61764705882354,11.01198
551,444.8529411764706,11.032
552,448.17647058823536,11.05202
553,451.7352941176471,11.07204
554,453.02941176470597,11.09206
555,455.11764705882354,11.11208
556,457.67647058823536,11.1321
557,462.3823529411765,11.15212
558,465.2352941176471,11.17214
559,466.2352941176471,11.19216
560,469.2647058823529,11.21218
561,473.2941176470589,11.2322
562,477.47058823529414,11.25222
563,481.9117647058823,11.27224
564,487.0,11.29226
565,488.7941176470589,11.31228
566,491.4705882352941,11.3323
567,492.76470588235304,11.35232
568,497.9411764705883,11.37234
569,501.9117647058823,11.39235
570,502.5882352941177,11.41237
571,505.29411764705884,11.43239
572,508.58823529411774,11.45241
573,509.6470588235294,11.47243
574,510.11764705882354,11.49245
575,513.4705882352941,11.51247
576,518.3529411764706,11.53249
577,519.7647058823529,11.55251
578,522.6176470588235,11.57253
579,525.6764705882354,11.59255
580,531.9705882352941,11.61257
581,540.1764705882354,11.63259
582,559.7941176470589,11.65261
583,579.8235294117648,11.67263
584,608.1764705882354,11.69265
585,639.5,11.71267
586,674.9705882352941,11.73269
587,713.6176470588236,11.75271
588,749.5882352941178,11.77273
589,781.2352941176471,11.79275
590,811.4117647058824,11.81277
591,835.2941176470588,11.83279
592,850.3529411764706,11.85281
593,863.9705882352941,11.87283
594,871.6176470588236,11.89285
595,874.8529411764706,11.91287
596,874.4117647058823,11.93289
597,869.9117647058823,11.95291
598,862.5588235294117,11.97293
599,842.8529411764707,11.99295
600,823.0000000000001,12.01297
601,797.2352941176471,12.03299
602,768.6470588235295,12.05301
603,734.3235294117649,12.07302
604,697.9411764705883,12.09304
605,664.1176470588236,12.11306
606,631.7941176470588,12.13308
607,604.5,12.1531
608,582.1764705882354,12.17312
609,568.8823529411765,12.19314
610,555.029411764706,12.21316
611,549.6764705882354,12.23318
612,545.6176470588235,12.2532
613,545.9117647058824,12.27322
614,546.5,12.29324
615,547.7941176470589,12.31326
616,550.9411764705883,12.33328
617,551.2941176470588,12.3533
618,551.0294117647059,12.37332
619,551.4117647058823,12.39334
620,552.2941176470589,12.41336
621,552.2352941176471,12.43338
622,553.4705882352941,12.4534
623,557.8823529411766,12.47342
624,559.8529411764706,12.49344
625,562.2352941176471,12.51346
626,560.6470588235294,12.53348
627,561.6176470588236,12.5535
628,561.9117647058824,12.57352
629,563.5882352941176,12.59354
630,562.8529411764706,12.61356
631,562.3235294117649,12.63358
632,562.8235294117646,12.6536
633,562.7941176470589,12.67362
634,566.3235294117648,12.69363
635,568.3235294117648,12.71366
636,569.8529411764706,12.73368
637,571.3823529411765,12.75369
638,573.2647058823529,12.77371
639,574.0588235294118,12.79373
640,572.7647058823529,12.81375
641,573.529411764706,12.83377
642,574.264705882353,12.85379
643,577.2941176470589,12.87381
644,578.5588235294118,12.89383
645,580.5588235294118,12.91385
646,582.1470588235296,12.93387
647,586.1176470588236,12.95389
648,587.7941176470589,12.97391
649,590.2058823529413,12.99393
650,593.5000000000001,13.01395
651,597.0588235294119,13.03397
652,602.5882352941177,13.05399
653,612.0,13.07401
654,623.029411764706,13.09403
655,638.2058823529412,13.11405
656,654.9411764705882,13.13407
657,675.6764705882351,13.15409
658,697.3823529411765,13.17411
659,718.6470588235295,13.19413
660,740.0000000000001,13.21415
661,761.6176470588234,13.23417
662,778.1470588235295,13.25419
663,797.7941176470588,13.27421
664,811.7941176470589,13.29423
665,823.1176470588235,13.31425
666,828.0000000000001,13.33427
667,832.0882352941178,13.35429
668,832.4705882352943,13.37431
669,831.7941176470589,13.39433
670,827.1764705882352,13.41434
671,817.7352941176471,13.43436
672,804.5882352941179,13.45438
673,791.3823529411765,13.4744
674,771.8529411764707,13.49442
675,751.470588235294,13.51444
676,730.1764705882352,13.53446
677,708.3823529411766,13.55448
678,688.529411764706,13.5745
679,673.1176470588236,13.59452
680,656.1470588235295,13.61454
681,643.6470588235294,13.63456
682,633.5000000000001,13.65458
683,628.4117647058824,13.6746
684,624.0588235294118,13.69462
685,622.1470588235293,13.71464
686,618.0882352941178,13.73466
687,616.1470588235294,13.75468
688,616.0882352941177,13.7747
689,617.7352941176471,13.79472
690,620.0588235294118,13.81474
691,625.6764705882354,13.83476
692,634.9411764705883,13.85478
693,648.6764705882354,13.8748
694,661.9411764705882,13.89482
695,681.3235294117648,13.91484
696,701.1764705882354,13.93486
697,725.2058823529412,13.95488
698,750.0,13.9749
699,777.9411764705882,13.99492
700,804.2941176470589,14.01494
701,829.3529411764706,14.03496
702,849.4117647058824,14.05498
703,867.5588235294118,14.075
704,878.2941176470589,14.09501
705,890.5000000000001,14.11503
706,894.0588235294119,14.13505
707,895.029411764706,14.15507
708,891.6764705882354,14.17509
709,884.3235294117648,14.19511
710,871.9705882352941,14.21513
711,861.0,14.23515
712,843.7352941176472,14.25517
713,824.7058823529411,14.27519
714,801.1470588235294,14.29521
715,777.8235294117648,14.31523
716,751.5294117647059,14.33525
717,727.4705882352943,14.35527
718,705.0294117647059,14.37529
719,686.5588235294117,14.39531
720,670.2058823529412,14.41533
721,660.3529411764706,14.43535
722,651.8823529411766,14.45537
723,648.4117647058824,14.47539
724,644.3529411764706,14.49541
725,643.8529411764707,14.51543
726,643.7352941176472,14.53545
727,645.7647058823529,14.55547
728,649.0294117647059,14.57549
729,648.4411764705883,14.59551
730,650.6764705882354,14.61553
731,651.6764705882354,14.63555
732,654.7352941176471,14.65557
733,661.0882352941176,14.67559
734,668.0000000000001,14.69561
735,676.0882352941177,14.71562
736,685.4705882352941,14.73565
737,697.9411764705883,14.75566
738,709.9411764705882,14.77568
739,718.3235294117649,14.7957
740,730.5588235294118,14.81572
741,743.5,14.83574
742,752.8529411764707,14.85576
743,760.7647058823528,14.87578
744,765.6176470588235,14.8958
745,769.3529411764706,14.91582
746,773.9117647058824,14.93584
747,774.1176470588235,14.95586
748,775.2941176470588,14.97588
749,772.5000000000002,14.9959
750,766.0588235294119,15.01592
751,758.8529411764707,15.03594
752,752.2647058823529,15.05596
753,743.1470588235295,15.07598
754,734.0882352941178,15.096
755,724.3235294117646,15.11602
756,717.5882352941178,15.13604
757,706.8235294117648,15.15606
758,696.029411764706,15.17608
759,690.8529411764705,15.1961
760,682.6470588235295,15.21612
761,678.470588235294,15.23614
762,671.7941176470589,15.25616
763,669.5882352941178,15.27618
764,670.7941176470588,15.2962
765,669.4117647058824,15.31622
766,668.5588235294119,15.33624
767,671.3529411764706,15.35626
768,672.5,15.37628
769,673.0882352941179,15.39629
770,674.3823529411765,15.41632
771,673.5588235294118,15.43633
772,673.264705882353,15.45635
773,670.4117647058823,15.47637
774,673.1176470588236,15.49639
775,676.029411764706,15.51641
776,676.7058823529412,15.53643
777,684.0000000000001,15.55645
778,687.5000000000001,15.57647
779,694.6470588235293,15.59649
780,697.4705882352941,15.61651
781,699.029411764706,15.63653
782,704.8529411764705,15.65655
783,708.529411764706,15.67657
784,711.4705882352941,15.69659
785,714.8529411764706,15.71661
786,719.8823529411766,15.73663
787,721.0882352941177,15.75665
788,723.3529411764706,15.77667
789,723.4411764705883,15.79669
790,726.2352941176471,15.81671
791,724.8529411764706,15.83673
792,723.4411764705883,15.85675
793,724.3235294117648,15.87677
794,719.0882352941177,15.89679
795,718.6470588235295,15.91681
796,714.8235294117648,15.93683
797,712.5882352941177,15.95685
798,709.9705882352944,15.97687
799,705.3823529411765,15.99689
800,705.529411764706,16.01691
801,703.2352941176471,16.03693
802,699.8235294117648,16.05695
803,695.3235294117649,16.07697
804,696.0882352941176,16.09698
805,694.7941176470589,16.117
806,696.8529411764707,16.13702
807,697.7941176470587,16.15704
808,699.3529411764706,16.17706
809,700.0882352941178,16.19708
810,698.9117647058824,16.2171
811,701.4411764705883,16.23712
812,697.8823529411766,16.25714
813,699.1470588235294,16.27716
814,700.0882352941177,16.29718
815,699.2352941176471,16.3172
816,699.2058823529413,16.33722
817,698.0294117647059,16.35724
818,698.4117647058824,16.37726
819,702.4117647058824,16.39728
820,702.529411764706,16.4173
821,702.2647058823529,16.43732
822,703.7941176470589,16.45734
823,707.0,16.47736
824,709.7058823529414,16.49738
825,711.6470588235295,16.5174
826,713.1764705882354,16.53742
827,716.3529411764707,16.55744
828,716.8529411764706,16.57746
829,722.5882352941177,16.59748
830,722.7647058823529,16.6175
831,725.2647058823529,16.63752
832,730.5882352941178,16.65754
833,732.2941176470589,16.67756
834,733.7647058823528,16.69758
835,733.6176470588235,16.7176
836,730.7941176470588,16.73762
837,733.0,16.75764
838,732.8235294117649,16.77765
839,731.8823529411765,16.79767
840,727.1764705882352,16.81769
841,724.9117647058823,16.83771
842,724.7058823529411,16.85773
843,724.3235294117648,16.87775
844,721.9117647058823,16.89777
845,722.1470588235293,16.91779
846,722.0000000000001,16.93781
847,721.9411764705882,16.95783
848,720.7352941176472,16.97785
849,717.4411764705883,16.99787
850,718.4117647058824,17.01789
851,717.1764705882354,17.03791
852,719.1470588235296,17.05793
853,720.7647058823529,17.07795
854,719.7647058823529,17.09797
855,724.0,17.11799
856,725.8529411764706,17.13801
857,727.764705882353,17.15803
858,731.5882352941179,17.17805
859,732.3235294117648,17.19807
860,735.5294117647059,17.21809
861,738.029411764706,17.23811
862,740.5882352941179,17.25813
863,741.3529411764706,17.27815
864,745.7058823529412,17.29817
865,750.2352941176471,17.31819
866,754.6176470588235,17.33821
867,757.7941176470588,17.35822
868,761.2352941176471,17.37825
869,762.3529411764706,17.39827
870,767.6764705882352,17.41829
871,770.8823529411766,17.4383
872,769.9117647058824,17.45832
873,774.5882352941177,17.47834
874,777.9705882352941,17.49836
875,776.3235294117648,17.51838
876,777.9117647058824,17.5384
877,776.4411764705882,17.55842
878,779.9411764705883,17.57844
879,783.1764705882352,17.59846
880,786.9117647058825,17.61848
881,790.1764705882352,17.6385
882,793.1764705882354,17.65852
883,796.8529411764707,17.67854
884,800.4117647058823,17.69856
885,803.3823529411765,17.71858
886,808.029411764706,17.7386
887,810.7352941176472,17.75862
888,816.323529411765,17.77864
889,823.2352941176472,17.79866
890,827.7352941176471,17.81868
891,832.1764705882352,17.8387
892,839.0882352941177,17.85872
893,843.1176470588236,17.87874
894,852.7058823529412,17.89876
895,856.9117647058824,17.91878
896,862.6470588235294,17.9388
897,869.4705882352941,17.95882
898,876.1176470588234,17.97884
899,882.2352941176472,17.99886
900,889.9117647058824,18.01888
901,898.2058823529413,18.03889
902,909.7058823529413,18.05892
903,922.5588235294122,18.07894
904,933.264705882353,18.09896
905,943.2058823529413,18.11897
906,955.9411764705885,18.13899
907,969.7941176470588,18.15901
908,985.4411764705885,18.17903
909,1002.7058823529413,18.19905
910,1025.7647058823532,18.21907
911,1046.558823529412,18.23909
912,1074.4705882352941,18.25911
913,1101.0882352941176,18.27913
914,1128.7058823529412,18.29915
915,1159.588235294118,18.31917
916,1194.3235294117646,18.33919
917,1236.058823529412,18.35921
918,1280.8823529411766,18.37923
919,1329.0588235294115,18.39925
920,1378.2058823529412,18.41927
921,1434.2941176470588,18.43929
922,1501.6764705882356,18.45931
923,1572.8235294117644,18.47933
924,1645.5294117647059,18.49935
925,1724.3823529411766,18.51937
926,1803.0294117647059,18.53939
927,1891.5,18.55941
928,1986.2058823529412,18.57943
929,2081.4117647058824,18.59945
930,2181.764705882353,18.61947
931,2286.5,18.63949
932,2395.2352941176473,18.65951
933,2501.5294117647063,18.67953
934,2608.9705882352946,18.69954
935,2713.7352941176473,18.71957
936,2811.823529411765,18.73959
937,2914.264705882353,18.75961
938,3008.529411764706,18.77962
939,3087.5000000000005,18.79964
940,3164.1470588235297,18.81966
