,ChannelCount,ChannelStartInKeV
138,1120.941176470588,2.763418
139,1156.8823529411764,2.783437
140,1182.1764705882351,2.803457
141,1177.5294117647059,2.823477
142,1136.6764705882351,2.843496
143,1067.9705882352941,2.863516
144,983.235294117647,2.883536
145,913.1176470588236,2.903556
146,861.0294117647057,2.923575
147,825.5,2.943595
148,795.2058823529412,2.963615
149,761.9411764705882,2.983634
150,718.7647058823529,3.003654
151,677.294117647059,3.023674
152,644.8529411764707,3.043694
153,632.5294117647061,3.063713
154,652.2352941176471,3.083733
155,716.9117647058824,3.103753
156,825.5294117647059,3.123772
157,968.9411764705883,3.143792
158,1127.1176470588236,3.163812
159,1256.8235294117649,3.183831
160,1347.5294117647059,3.203851
161,1394.6176470588239,3.223871
162,1415.735294117647,3.243891
163,1423.6470588235293,3.26391
164,1424.6470588235295,3.28393
165,1426.0294117647059,3.30395
166,1427.0588235294117,3.323969
167,1432.4117647058824,3.343989
168,1438.294117647059,3.364009
169,1446.1470588235293,3.384028
170,1449.2941176470588,3.404048
171,1443.5000000000002,3.424068
172,1424.3235294117646,3.444088
173,1420.411764705883,3.464107
174,1463.7941176470588,3.484127
175,1599.3529411764705,3.504147
176,1828.3823529411766,3.524166
177,2101.058823529412,3.544186
178,2362.764705882353,3.564206
179,2546.2058823529414,3.584225
180,2655.264705882353,3.604245
181,2705.823529411765,3.624265
182,2721.617647058824,3.644284
183,2721.029411764706,3.664304
184,2711.617647058824,3.684324
185,2695.3529411764703,3.704344
186,2673.617647058824,3.724363
187,2644.823529411765,3.744383
188,2601.2058823529414,3.764403
189,2531.676470588235,3.784422
190,2408.823529411765,3.804442
191,2216.0882352941176,3.824462
192,1933.7647058823532,3.844481
193,1600.294117647059,3.864501
194,1264.6470588235293,3.884521
195,975.3235294117648,3.904541
196,783.4117647058823,3.92456
197,670.8529411764707,3.94458
198,617.6470588235295,3.9646
199,594.8235294117648,3.984619
200,587.5588235294117,4.004639
201,583.7058823529412,4.024659
202,580.2647058823529,4.044679
203,575.7352941176471,4.064698
204,568.4705882352941,4.084718
205,555.6764705882354,4.104738
206,533.0294117647059,4.124757
207,499.0,4.144777
208,452.7058823529412,4.164797
209,396.7352941176471,4.184816
210,338.8529411764706,4.204836
