,ChannelCount,ChannelStartInKeV
76,316.5,1.522309
77,319.11764705882354,1.542329
78,322.17647058823525,1.562349
79,326.94117647058823,1.582368
80,330.64705882352945,1.602388
81,331.91176470588243,1.622408
82,330.14705882352945,1.642428
83,328.1764705882353,1.662447
84,325.64705882352945,1.682467
85,322.7352941176471,1.702487
86,321.61764705882354,1.722506
87,320.5294117647059,1.742526
88,321.5294117647059,1.762546
89,328.4411764705883,1.782565
90,338.32352941176475,1.802585
91,349.14705882352945,1.822605
92,360.5588235294119,1.842625
93,369.5,1.862644
94,372.97058823529414,1.882664
95,373.47058823529414,1.902684
96,368.9705882352942,1.922703
97,364.9705882352942,1.942723
98,362.02941176470597,1.962743
99,360.264705882353,1.982762
100,360.79411764705884,2.002782
101,360.4411764705883,2.022802
102,359.20588235294116,2.042822
103,360.5588235294118,2.062841
104,367.2941176470588,2.082861
105,384.7352941176471,2.102881
106,410.64705882352945,2.1229
107,443.9411764705883,2.14292
108,469.82352941176475,2.16294
109,482.5,2.18296
110,487.764705882353,2.202979
111,488.029411764706,2.222999
112,487.5882352941177,2.243019
113,488.7058823529412,2.263038
114,489.64705882352945,2.283058
115,492.7352941176471,2.303078
116,496.1176470588236,2.323097
117,497.00000000000006,2.343117
118,497.8823529411765,2.363137
119,498.7058823529412,2.383157
120,498.44117647058823,2.403176
121,494.7941176470589,2.423196
122,486.1470588235294,2.443216
123,475.2941176470589,2.463235
124,476.91176470588243,2.483255
125,509.50000000000006,2.503275
126,570.9705882352941,2.523294
127,642.9117647058824,2.543314
128,709.5,2.563334
129,759.1470588235295,2.583354
130,794.9411764705883,2.603373
131,827.764705882353,2.623393
132,864.8235294117648,2.643413
133,908.1176470588236,2.663432
134,953.4117647058823,2.683452
135,997.1470588235295,2.703472
136,1036.941176470588,2.723491
137,1071.0,2.743511
138,1107.5882352941178,2.763531
139,1139.9411764705883,2.783551
140,1163.2352941176473,2.80357
141,1157.2352941176473,2.82359
142,1117.1470588235293,2.84361
143,1048.2647058823532,2.863629
144,971.0882352941179,2.883649
145,902.235294117647,2.903669
146,850.9411764705883,2.923688
147,815.9117647058824,2.943708
148,785.3529411764707,2.963728
149,749.264705882353,2.983747
150,709.9117647058824,3.003767
151,675.764705882353,3.023787
152,653.7352941176471,3.043807
153,662.7352941176471,3.063826
154,725.9117647058824,3.083846
155,872.3823529411766,3.103866
156,1106.8529411764707,3.123885
157,1409.0,3.143905
158,1728.2647058823532,3.163925
159,1991.2941176470588,3.183944
160,2173.911764705883,3.203964
161,2270.588235294118,3.223984
162,2313.2647058823536,3.244004
163,2330.6470588235297,3.264023
164,2334.794117647059,3.284043
165,2338.029411764706,3.304063
166,2341.4411764705883,3.324082
167,2348.6764705882356,3.344102
168,2357.5882352941176,3.364122
169,2369.2352941176473,3.384141
170,2374.0294117647063,3.404161
171,2354.970588235294,3.424181
172,2288.794117647059,3.444201
173,2211.6470588235293,3.46422
174,2170.4411764705883,3.48424
175,2233.6470588235297,3.50426
176,2432.6470588235297,3.524279
177,2717.147058823529,3.544299
178,3007.676470588236,3.564319
179,3227.5588235294117,3.584338
180,3359.1764705882356,3.604358
181,3420.5000000000005,3.624378
182,3439.7352941176478,3.644398
183,3439.176470588235,3.664417
184,3426.3529411764707,3.684437
185,3406.0588235294117,3.704457
186,3372.970588235294,3.724476
187,3321.3823529411766,3.744496
188,3251.9705882352946,3.764516
189,3151.764705882353,3.784536
190,2985.029411764706,3.804555
191,2736.058823529412,3.824575
192,2384.264705882353,3.844595
193,1961.1764705882356,3.864614
194,1537.3235294117646,3.884634
195,1180.6764705882351,3.904654
196,935.7941176470588,3.924674
197,794.0000000000001,3.944693
198,727.6764705882354,3.964713
199,699.1764705882354,3.984733
200,688.8823529411765,4.004752
201,683.7941176470588,4.024772
202,677.5000000000001,4.044792
203,671.6470588235294,4.064811
204,664.1470588235295,4.084831
205,646.5,4.104851
206,618.1764705882354,4.12487
207,577.029411764706,4.14489
208,514.3823529411765,4.16491
209,438.4411764705883,4.184929
210,364.5588235294118,4.204949
211,298.55882352941177,4.224969
212,252.29411764705884,4.244988
213,224.94117647058823,4.265008
214,211.58823529411768,4.285028
215,205.8235294117647,4.305048
216,204.44117647058823,4.325068
217,205.47058823529412,4.345087
218,204.32352941176472,4.365107
219,205.91176470588238,4.385127
220,206.20588235294116,4.405146
221,207.29411764705884,4.425166
222,208.5294117647059,4.445186
223,208.6764705882353,4.465205
224,208.02941176470588,4.485225
225,207.82352941176475,4.505245
226,208.3529411764706,4.525264
227,208.52941176470588,4.545284
228,209.0588235294118,4.565304
229,209.38235294117652,4.585324
230,209.41176470588238,4.605343
231,208.58823529411768,4.625363
232,206.32352941176475,4.645383
233,205.11764705882354,4.665402
234,203.41176470588238,4.685422
235,204.8529411764706,4.705442
236,203.52941176470586,4.725461
237,203.44117647058826,4.745481
238,202.70588235294122,4.765501
239,202.91176470588238,4.785521
240,203.08823529411765,4.80554
241,204.05882352941177,4.82556
242,203.79411764705884,4.84558
243,204.23529411764707,4.8656
244,204.88235294117646,4.885619
245,205.0,4.905639
246,205.0294117647059,4.925659
247,205.58823529411768,4.945678
248,205.44117647058823,4.965698
249,205.6764705882353,4.985718
250,205.0,5.005737
251,204.32352941176472,5.025757
252,202.91176470588238,5.045777
253,204.11764705882356,5.065796
254,205.08823529411768,5.085816
255,205.97058823529414,5.105836
256,206.8235294117647,5.125855
257,208.2941176470588,5.145875
258,210.94117647058826,5.165895
259,214.7352941176471,5.185915
260,219.97058823529412,5.205935
261,227.20588235294122,5.225954
262,234.58823529411768,5.245974
263,242.3529411764706,5.265994
264,247.8529411764706,5.286013
265,253.0294117647059,5.306033
266,257.264705882353,5.326053
267,259.82352941176475,5.346072
268,261.9411764705883,5.366092
269,263.8823529411765,5.386112
270,263.88235294117646,5.406131
271,264.3529411764706,5.426151
272,264.8235294117647,5.446171
273,264.05882352941177,5.46619
274,263.3823529411765,5.48621
275,261.0,5.50623
276,258.8235294117647,5.526249
277,256.0294117647059,5.546269
278,250.35294117647058,5.566289
279,245.55882352941182,5.586308
280,241.67647058823533,5.606328
281,243.32352941176475,5.626348
282,250.44117647058826,5.646368
283,267.8529411764706,5.666388
284,295.5588235294118,5.686407
285,333.5294117647059,5.706427
286,377.85294117647067,5.726447
287,424.4117647058823,5.746466
288,466.14705882352945,5.766486
289,498.61764705882354,5.786506
290,521.9411764705883,5.806525
291,536.5294117647059,5.826545
292,545.2352941176471,5.846565
293,549.0882352941177,5.866584
294,551.1470588235295,5.886604
295,552.1176470588236,5.906624
296,552.7647058823529,5.926643
297,552.0,5.946663
298,546.7352941176471,5.966683
299,538.9705882352941,5.986702
300,523.0588235294118,6.006722
301,498.38235294117646,6.026742
302,464.2352941176471,6.046762
303,423.88235294117646,6.066782
304,383.6176470588236,6.086801
305,350.17647058823536,6.106821
306,328.0588235294118,6.126841
307,321.8823529411765,6.14686
308,331.61764705882354,6.16688
309,355.11764705882354,6.1869
310,391.11764705882354,6.206919
311,433.82352941176475,6.226939
312,476.8823529411766,6.246959
313,518.3235294117648,6.266978
314,554.529411764706,6.286998
315,582.9411764705883,6.307018
316,601.3529411764706,6.327038
317,614.6764705882354,6.347057
318,620.5000000000001,6.367077
319,623.5,6.387097
320,624.5,6.407116
321,620.6176470588236,6.427136
322,612.3529411764706,6.447156
323,602.7941176470589,6.467175
324,586.6470588235295,6.487195
325,564.0,6.507215
326,532.2352941176471,6.527235
327,493.2647058823529,6.547254
328,447.9411764705883,6.567274
329,403.7941176470588,6.587294
330,361.264705882353,6.607313
331,323.73529411764713,6.627333
332,295.82352941176475,6.647353
333,275.44117647058823,6.667373
334,258.4117647058823,6.687392
335,250.70588235294122,6.707412
336,244.55882352941177,6.727432
337,241.0,6.747451
338,241.47058823529412,6.767471
339,242.88235294117652,6.787491
340,245.58823529411765,6.80751
341,249.52941176470594,6.82753
342,255.00000000000006,6.84755
343,262.764705882353,6.867569
344,269.0,6.887589
345,275.5882352941177,6.907609
346,281.5294117647059,6.927629
347,285.0882352941177,6.947649
348,288.2352941176471,6.967668
349,289.0,6.987688
350,289.8529411764706,7.007708
351,292.17647058823536,7.027727
352,290.6470588235294,7.047747
353,289.0588235294117,7.067767
354,288.2352941176471,7.087786
355,287.5,7.107806
356,287.61764705882354,7.127826
357,285.5294117647059,7.147845
358,282.6764705882353,7.167865
359,279.35294117647055,7.187885
360,276.94117647058823,7.207904
361,276.0294117647059,7.227924
362,277.88235294117646,7.247944
363,284.4117647058824,7.267963
364,295.9117647058823,7.287983
365,310.38235294117646,7.308003
366,323.82352941176475,7.328022
367,336.4411764705883,7.348042
368,344.2058823529412,7.368062
369,351.7352941176471,7.388082
370,357.2352941176471,7.408102
371,359.61764705882354,7.428121
372,358.2647058823529,7.448141
373,356.8529411764706,7.468161
374,356.0,7.48818
375,353.7058823529412,7.5082
376,350.94117647058835,7.52822
377,346.55882352941177,7.548239
378,341.5294117647059,7.568259
379,332.32352941176475,7.588279
380,318.8823529411765,7.608298
381,302.70588235294116,7.628318
382,284.0882352941177,7.648338
383,268.67647058823536,7.668357
384,254.97058823529414,7.688377
385,245.23529411764713,7.708397
386,238.58823529411768,7.728416
387,234.0294117647059,7.748436
388,231.88235294117652,7.768456
389,232.41176470588238,7.788476
390,233.85294117647058,7.808496
391,235.6176470588235,7.828515
392,238.82352941176475,7.848535
393,240.76470588235298,7.868555
394,244.0294117647059,7.888574
395,247.2941176470588,7.908594
396,251.61764705882354,7.928614
397,254.23529411764704,7.948633
398,257.11764705882354,7.968653
399,258.6764705882353,7.988673
400,260.47058823529414,8.008693
401,260.5588235294118,8.028712
402,262.4117647058823,8.048732
403,262.9117647058823,8.068751
404,264.94117647058823,8.088771
405,266.9117647058824,8.108791
406,269.1176470588236,8.128811
407,270.2941176470589,8.14883
408,270.7352941176471,8.16885
409,269.9705882352942,8.188869
410,268.20588235294116,8.208889
411,266.1470588235294,8.228909
412,262.14705882352945,8.248929
413,257.8529411764706,8.268949
414,256.0882352941176,8.288968
415,255.32352941176475,8.308988
416,254.32352941176472,8.329008
417,252.8235294117647,8.349028
418,255.05882352941177,8.369047
419,257.20588235294116,8.389067
420,261.0294117647059,8.409086
421,265.79411764705884,8.429106
422,270.9411764705883,8.449126
423,276.88235294117646,8.469146
424,283.4411764705883,8.489165
425,289.6764705882353,8.509185
426,294.61764705882354,8.529204
427,299.79411764705884,8.549225
428,301.47058823529414,8.569244
429,304.0882352941177,8.589264
430,306.5294117647059,8.609283
431,307.82352941176475,8.629303
432,306.88235294117646,8.649323
433,308.02941176470586,8.669343
434,307.7941176470589,8.689363
435,306.5294117647059,8.709382
436,302.7352941176471,8.729402
437,298.67647058823536,8.749421
438,293.5882352941177,8.769441
439,287.14705882352945,8.789461
440,278.97058823529414,8.809481
441,270.9117647058824,8.8295
442,263.5,8.84952
443,258.70588235294116,8.869539
444,253.85294117647058,8.88956
445,250.41176470588238,8.909579
446,247.38235294117652,8.929599
447,247.23529411764707,8.949618
448,247.11764705882354,8.969638
449,247.94117647058823,8.989657
450,248.2941176470589,9.009678
451,249.3235294117647,9.029697
452,248.11764705882356,9.049717
453,249.5,9.069736
454,250.91176470588235,9.089756
455,251.14705882352945,9.109776
456,251.23529411764707,9.129796
457,251.76470588235296,9.149816
458,251.85294117647058,9.169835
459,250.9411764705883,9.189855
460,250.61764705882354,9.209874
461,253.08823529411762,9.229895
462,254.73529411764707,9.249914
463,256.0882352941177,9.269934
464,254.88235294117655,9.289953
465,254.64705882352945,9.309973
466,256.5,9.329992
467,256.9411764705883,9.350013
468,260.0882352941177,9.370032
469,263.5882352941177,9.390052
470,265.8235294117647,9.410071
471,267.5,9.430091
472,269.1764705882353,9.450111
473,271.55882352941177,9.470131
474,275.4117647058824,9.49015
475,278.0882352941177,9.51017
476,281.1764705882353,9.53019
477,283.70588235294116,9.550209
478,284.3235294117647,9.57023
479,286.0588235294118,9.590249
480,289.4411764705883,9.610269
481,292.38235294117646,9.630288
482,293.91176470588243,9.650308
483,294.88235294117646,9.670327
484,297.73529411764713,9.690348
485,295.91176470588243,9.710367
486,295.02941176470586,9.730387
487,293.79411764705884,9.750406
488,290.7647058823529,9.770426
489,290.14705882352945,9.790446
490,289.11764705882354,9.810466
491,286.20588235294116,9.830485
492,285.0588235294118,9.850505
493,285.8235294117648,9.870524
494,285.1470588235294,9.890544
495,286.6470588235294,9.910564
496,285.97058823529414,9.930584
497,285.17647058823536,9.950603
498,285.7058823529412,9.970623
499,287.9411764705883,9.990643
500,286.5,10.01066
501,284.94117647058823,10.03068
502,287.6176470588236,10.0507
503,287.9117647058824,10.07072
504,290.82352941176475,10.09074
505,293.41176470588243,10.11076
506,293.3529411764706,10.13078
507,295.4411764705883,10.1508
508,296.9411764705883,10.17082
509,297.11764705882354,10.19084
510,296.4411764705883,10.21086
511,296.7941176470588,10.23088
512,297.14705882352945,10.2509
513,298.88235294117646,10.27092
514,298.29411764705884,10.29094
515,298.6764705882353,10.31096
516,297.67647058823536,10.33098
517,299.47058823529414,10.351
518,302.3235294117647,10.37102
519,302.67647058823536,10.39104
520,303.8823529411765,10.41106
521,305.3235294117647,10.43108
522,306.73529411764713,10.4511
523,308.5,10.47112
524,308.0,10.49114
525,309.61764705882354,10.51116
526,312.47058823529414,10.53117
527,315.264705882353,10.55119
528,317.0588235294118,10.57121
529,316.97058823529414,10.59123
530,317.0882352941177,10.61125
531,319.6470588235294,10.63127
532,321.0882352941177,10.65129
533,324.7352941176471,10.67131
534,326.9705882352941,10.69133
535,327.61764705882354,10.71135
536,328.9411764705883,10.73137
537,330.7352941176471,10.75139
538,329.5,10.77141
539,332.7058823529412,10.79143
540,334.38235294117646,10.81145
541,336.1764705882353,10.83147
542,337.47058823529414,10.85149
543,338.8529411764706,10.87151
544,340.3529411764706,10.89153
545,341.7058823529412,10.91155
546,343.5882352941177,10.93157
547,345.88235294117646,10.95159
548,348.55882352941177,10.97161
549,351.11764705882354,10.99163
550,350.9411764705883,11.01165
551,352.32352941176475,11.03167
552,352.2058823529412,11.05169
553,352.7647058823529,11.07171
554,353.6470588235294,11.09173
555,354.47058823529414,11.11175
556,353.7941176470588,11.13177
557,354.50000000000006,11.15179
558,357.4411764705883,11.17181
559,358.94117647058835,11.19182
560,359.82352941176464,11.21184
561,362.82352941176475,11.23186
562,367.11764705882354,11.25188
563,369.17647058823536,11.2719
564,372.5882352941177,11.29192
565,376.38235294117646,11.31194
566,377.67647058823536,11.33196
567,380.64705882352945,11.35198
568,383.9411764705883,11.372
569,388.4411764705883,11.39202
570,392.32352941176475,11.41204
571,394.64705882352945,11.43206
572,398.3529411764706,11.45208
573,401.3529411764706,11.4721
574,403.29411764705884,11.49212
575,403.0882352941177,11.51214
576,404.2647058823529,11.53216
577,404.41176470588243,11.55218
578,403.5294117647059,11.5722
579,402.61764705882354,11.59222
580,403.29411764705884,11.61224
581,403.9411764705883,11.63226
582,403.5,11.65228
583,406.264705882353,11.6723
584,409.29411764705884,11.69232
585,412.6470588235294,11.71234
586,416.67647058823536,11.73236
587,420.67647058823536,11.75238
588,426.17647058823536,11.7724
589,430.4117647058823,11.79242
590,434.7058823529412,11.81244
591,438.02941176470586,11.83246
592,441.35294117647067,11.85248
593,443.9411764705883,11.87249
594,447.7058823529412,11.89251
595,449.264705882353,11.91253
596,449.764705882353,11.93255
597,449.91176470588243,11.95257
598,451.05882352941177,11.97259
599,450.38235294117646,11.99261
600,448.85294117647067,12.01263
601,446.82352941176475,12.03265
602,443.5882352941176,12.05267
603,440.4117647058824,12.07269
604,437.0882352941177,12.09271
605,434.5882352941177,12.11273
606,431.2352941176471,12.13275
607,427.11764705882354,12.15277
608,426.38235294117646,12.17279
609,425.6470588235294,12.19281
610,425.47058823529414,12.21283
611,423.79411764705884,12.23285
612,422.9117647058823,12.25287
613,424.32352941176475,12.27289
614,425.8529411764706,12.29291
615,424.5000000000001,12.31293
616,425.47058823529414,12.33295
617,427.5294117647059,12.35297
618,428.35294117647055,12.37299
619,429.11764705882354,12.39301
620,431.08823529411774,12.41303
621,430.17647058823536,12.43305
622,429.8823529411765,12.45307
623,432.08823529411774,12.47309
624,433.0882352941177,12.49311
625,434.5588235294118,12.51313
626,437.0882352941177,12.53314
627,438.0294117647059,12.55316
628,439.88235294117646,12.57318
629,442.64705882352945,12.5932
630,443.47058823529414,12.61322
631,444.8529411764706,12.63324
632,447.38235294117646,12.65326
633,447.1176470588236,12.67328
634,446.9411764705883,12.6933
635,448.7352941176471,12.71332
636,449.2058823529412,12.73334
637,449.4411764705883,12.75336
638,452.47058823529414,12.77338
639,455.79411764705884,12.7934
640,458.02941176470586,12.81342
641,459.0882352941177,12.83344
642,459.3235294117647,12.85346
643,458.50000000000006,12.87348
644,460.5882352941177,12.8935
645,460.7941176470589,12.91352
646,460.29411764705884,12.93354
647,461.2352941176471,12.95356
648,461.4117647058823,12.97358
649,462.91176470588243,12.9936
650,464.9411764705883,13.01362
651,467.0,13.03364
652,467.5588235294119,13.05366
653,470.4117647058824,13.07368
654,473.7941176470589,13.0937
655,477.58823529411774,13.11372
656,479.67647058823525,13.13374
657,484.7058823529412,13.15376
658,492.1764705882353,13.17378
659,499.35294117647055,13.1938
660,507.64705882352945,13.21381
661,514.8235294117646,13.23383
662,524.6176470588236,13.25385
663,531.1470588235295,13.27387
664,536.7058823529413,13.29389
665,541.3529411764706,13.31391
666,546.3529411764706,13.33393
667,549.3235294117648,13.35395
668,549.4411764705883,13.37397
669,551.9411764705883,13.39399
670,551.029411764706,13.41401
671,548.235294117647,13.43403
672,544.2058823529412,13.45405
673,541.2352941176471,13.47407
674,535.9117647058823,13.49409
675,530.1764705882354,13.51411
676,525.3823529411765,13.53413
677,518.7647058823529,13.55415
678,510.5588235294119,13.57417
679,503.1470588235295,13.59419
680,498.17647058823536,13.61421
681,492.82352941176487,13.63423
682,489.5882352941177,13.65425
683,483.9117647058824,13.67427
684,481.6470588235295,13.69429
685,482.47058823529414,13.71431
686,482.70588235294116,13.73433
687,482.61764705882354,13.75435
688,483.6470588235294,13.77437
689,486.35294117647055,13.79439
690,488.05882352941177,13.81441
691,490.91176470588243,13.83443
692,496.17647058823536,13.85445
693,501.5588235294119,13.87446
694,512.2352941176471,13.89448
695,523.2941176470589,13.9145
696,536.1176470588235,13.93452
697,550.5294117647059,13.95454
698,566.6764705882354,13.97456
699,584.0000000000001,13.99458
700,600.0882352941177,14.0146
701,614.5882352941176,14.03462
702,625.8235294117648,14.05464
703,633.3823529411767,14.07466
704,641.764705882353,14.09468
705,647.0588235294117,14.1147
706,648.529411764706,14.13472
707,649.470588235294,14.15474
708,647.9117647058825,14.17476
709,645.8823529411764,14.19478
710,641.6764705882354,14.2148
711,633.1176470588235,14.23482
712,624.3529411764706,14.25484
713,614.6470588235295,14.27486
714,603.2058823529412,14.29488
715,592.529411764706,14.3149
716,573.8823529411766,14.33492
717,558.5000000000001,14.35494
718,545.3823529411766,14.37496
719,534.3235294117648,14.39498
720,525.7647058823528,14.415
721,519.6176470588235,14.43502
722,516.029411764706,14.45504
723,515.3235294117648,14.47506
724,516.0882352941177,14.49508
725,517.4411764705883,14.5151
726,516.8235294117648,14.53512
727,515.7352941176471,14.55513
728,514.3529411764706,14.57515
729,515.8235294117649,14.59517
730,515.2941176470589,14.61519
731,514.264705882353,14.63521
732,513.0882352941177,14.65523
733,519.0882352941177,14.67525
734,522.2058823529412,14.69527
735,524.6764705882354,14.71529
736,527.4411764705883,14.73531
737,532.3529411764706,14.75533
738,536.3529411764705,14.77535
739,538.0,14.79537
740,539.0588235294118,14.81539
741,543.4117647058822,14.83541
742,544.8529411764707,14.85543
743,545.6176470588235,14.87545
744,549.8823529411765,14.89547
745,553.6470588235295,14.91549
746,552.7058823529412,14.93551
747,553.970588235294,14.95553
748,556.2058823529412,14.97555
749,556.1764705882352,14.99557
750,555.970588235294,15.01559
751,555.1176470588236,15.03561
752,555.2941176470588,15.05563
753,554.9411764705883,15.07565
754,551.0588235294118,15.09567
755,548.5,15.11569
756,546.970588235294,15.13571
757,547.6470588235295,15.15573
758,543.7058823529412,15.17575
759,542.6764705882354,15.19577
760,543.2058823529412,15.21579
761,543.2941176470589,15.2358
762,540.8529411764706,15.25582
763,540.9411764705883,15.27584
764,539.2941176470588,15.29586
765,536.7058823529411,15.31588
766,537.6470588235294,15.3359
767,536.8823529411765,15.35592
768,537.3235294117648,15.37594
769,535.5294117647059,15.39596
770,534.6470588235294,15.41598
771,535.3823529411765,15.436
772,534.8235294117648,15.45602
773,536.6176470588234,15.47604
774,537.6470588235295,15.49606
775,537.8823529411766,15.51608
776,541.1176470588236,15.5361
777,542.5000000000001,15.55612
778,544.2058823529413,15.57614
779,548.0588235294118,15.59616
780,551.2352941176472,15.61618
781,555.4705882352941,15.6362
782,562.5588235294118,15.65622
783,565.0,15.67624
784,568.2352941176472,15.69626
785,571.1470588235295,15.71628
786,575.4705882352943,15.7363
787,578.8529411764706,15.75632
788,581.2058823529413,15.77634
789,583.8529411764705,15.79636
790,585.8235294117646,15.81638
791,585.9999999999999,15.8364
792,588.1764705882354,15.85641
793,585.5882352941176,15.87644
794,585.9117647058824,15.89645
795,583.7352941176471,15.91647
796,583.4411764705883,15.93649
797,582.1764705882354,15.95651
798,579.3529411764707,15.97653
799,576.8823529411764,15.99655
800,576.4117647058824,16.01657
801,573.8235294117648,16.03659
802,572.5,16.05661
803,569.764705882353,16.07663
804,569.5588235294118,16.09665
805,568.7352941176471,16.11667
806,566.5588235294118,16.13669
807,563.529411764706,16.15671
808,564.8823529411765,16.17673
809,564.029411764706,16.19675
810,565.2941176470588,16.21677
811,563.4117647058823,16.23679
812,564.8823529411765,16.25681
813,564.6764705882354,16.27683
814,565.2352941176472,16.29685
815,566.5,16.31687
816,568.0588235294117,16.33689
817,567.9999999999999,16.35691
818,569.8235294117646,16.37693
819,570.4411764705882,16.39695
820,570.7352941176471,16.41697
821,570.0,16.43699
822,569.8529411764705,16.45701
823,571.5588235294118,16.47703
824,573.9705882352941,16.49705
825,572.5588235294118,16.51707
826,571.7941176470589,16.53708
827,572.0882352941176,16.5571
828,572.0882352941177,16.57712
829,572.2647058823528,16.59715
830,570.8823529411766,16.61716
831,572.0,16.63718
832,572.5,16.6572
833,570.264705882353,16.67722
834,570.4117647058824,16.69724
835,568.3823529411766,16.71726
836,569.1764705882354,16.73728
837,570.9117647058824,16.7573
838,571.3823529411766,16.77732
839,573.0588235294118,16.79734
840,574.2647058823529,16.81736
841,574.7941176470588,16.83738
842,573.1470588235294,16.8574
843,573.2647058823529,16.87742
844,572.9117647058824,16.89744
845,574.4705882352941,16.91746
846,575.0882352941177,16.93748
847,575.9705882352941,16.9575
848,576.4705882352943,16.97752
849,575.9705882352943,16.99754
850,576.5000000000001,17.01756
851,574.8235294117646,17.03758
852,575.8823529411766,17.0576
853,575.7941176470589,17.07762
854,577.5882352941177,17.09764
855,579.5,17.11766
856,582.1470588235294,17.13768
857,582.3235294117648,17.1577
858,585.029411764706,17.17772
859,588.4411764705882,17.19773
860,592.0588235294118,17.21775
861,596.029411764706,17.23777
862,599.8529411764706,17.25779
863,601.0882352941177,17.27781
864,604.7352941176473,17.29783
865,607.0000000000001,17.31785
866,612.9411764705882,17.33787
867,616.3235294117648,17.35789
868,619.4411764705883,17.37791
869,625.5,17.39793
870,628.7058823529412,17.41795
871,630.1176470588235,17.43797
872,631.2058823529411,17.45799
873,630.6470588235294,17.47801
874,634.029411764706,17.49803
875,634.6470588235295,17.51805
876,637.7647058823529,17.53807
877,637.9411764705883,17.55809
878,637.2647058823529,17.57811
879,637.8823529411766,17.59813
880,639.7058823529412,17.61815
881,645.0000000000001,17.63817
882,647.9705882352941,17.65819
883,648.0588235294117,17.67821
884,651.4117647058824,17.69823
885,657.8529411764705,17.71825
886,659.735294117647,17.73827
887,663.4705882352943,17.75829
888,666.7941176470589,17.77831
889,672.4117647058824,17.79833
890,678.5294117647059,17.81835
891,682.0882352941178,17.83837
892,687.5000000000001,17.85839
893,691.7058823529412,17.8784
894,697.8235294117648,17.89842
895,704.2941176470589,17.91844
896,710.4411764705884,17.93846
897,716.7647058823529,17.95848
898,719.029411764706,17.9785
899,726.5882352941177,17.99852
900,732.7058823529413,18.01854
901,738.0588235294119,18.03856
902,745.7058823529413,18.05858
903,752.0882352941178,18.0786
904,763.1470588235294,18.09862
905,774.7058823529411,18.11864
906,784.5588235294118,18.13866
907,794.3529411764708,18.15868
908,806.4411764705883,18.1787
909,817.9411764705884,18.19872
910,835.1764705882354,18.21874
911,852.3235294117648,18.23876
912,871.5294117647059,18.25878
913,893.0588235294118,18.2788
914,919.4705882352944,18.29882
915,947.3823529411765,18.31884
916,976.5882352941177,18.33886
917,1008.8529411764705,18.35888
918,1048.705882352941,18.3789
919,1086.6764705882354,18.39892
920,1134.294117647059,18.41894
921,1181.3823529411766,18.43896
922,1231.9705882352946,18.45898
923,1288.3235294117649,18.479
924,1352.3529411764707,18.49902
925,1421.0882352941178,18.51904
926,1496.5294117647059,18.53905
927,1568.6764705882356,18.55907
928,1647.6176470588234,18.57909
929,1728.3529411764705,18.59911
930,1812.5882352941176,18.61913
931,1900.3235294117646,18.63915
932,1986.4411764705885,18.65917
933,2072.0294117647063,18.67919
934,2163.558823529412,18.69921
935,2248.7941176470595,18.71923
936,2335.4117647058824,18.73925
937,2413.0000000000005,18.75927
938,2488.8529411764707,18.77929
939,2556.382352941177,18.79931
940,2617.705882352941,18.81933
941,2672.4411764705883,18.83935
942,2713.1764705882356,18.85937
943,2745.470588235294,18.87939
944,2767.0,18.89941
945,2778.0294117647054,18.91943
946,2781.6764705882356,18.93945
947,2775.7647058823536,18.95947
