,ChannelCount,ChannelStartInKeV
232,231.6764705882353,4.64579
233,230.29411764705887,4.66581
234,229.1764705882353,4.685829
235,228.29411764705884,4.705849
236,227.1764705882353,4.725869
237,228.11764705882354,4.745888
238,229.61764705882354,4.765908
239,230.64705882352945,4.785928
240,232.0,4.805947
241,233.0,4.825967
242,233.85294117647055,4.845987
243,233.3235294117647,4.866006
244,234.0294117647059,4.886026
245,232.6176470588235,4.906046
246,232.73529411764704,4.926065
247,230.64705882352945,4.946085
248,229.6764705882353,4.966105
249,230.52941176470588,4.986125
250,230.47058823529414,5.006145
251,229.94117647058823,5.026164
252,229.91176470588238,5.046184
253,230.1764705882353,5.066204
254,229.91176470588238,5.086223
255,229.58823529411768,5.106243
256,230.41176470588238,5.126263
257,232.6764705882353,5.146282
258,236.26470588235298,5.166302
259,240.1764705882353,5.186322
260,246.64705882352945,5.206341
261,251.85294117647055,5.226361
262,261.14705882352945,5.246381
263,267.79411764705884,5.2664
264,276.67647058823536,5.28642
265,281.79411764705884,5.30644
266,284.38235294117646,5.326459
267,285.9411764705883,5.346479
268,288.11764705882354,5.366499
269,289.2941176470589,5.386518
270,289.05882352941177,5.406538
271,289.0588235294118,5.426558
272,290.7352941176471,5.446578
273,291.2352941176471,5.466598
274,290.20588235294116,5.486617
275,288.0882352941177,5.506637
276,284.2352941176471,5.526657
277,279.38235294117646,5.546676
278,275.5882352941177,5.566696
279,269.5882352941177,5.586716
280,269.3529411764706,5.606735
281,271.02941176470597,5.626755
282,278.8235294117647,5.646775
283,296.3235294117648,5.666794
284,323.264705882353,5.686814
285,357.5882352941177,5.706834
286,398.17647058823536,5.726853
287,439.67647058823525,5.746873
288,478.02941176470597,5.766893
289,504.8823529411765,5.786912
290,526.1176470588235,5.806932
291,539.8529411764705,5.826952
292,547.8235294117648,5.846972
293,553.8823529411765,5.866992
294,557.0588235294118,5.887011
295,558.5882352941177,5.907031
296,559.2647058823529,5.927051
297,557.7058823529412,5.94707
298,551.6176470588236,5.96709
299,542.6470588235295,5.98711
300,526.6470588235295,6.007129
301,504.35294117647067,6.027149
302,473.6470588235294,6.047169
303,438.20588235294116,6.067188
304,406.5882352941177,6.087208
305,378.2647058823529,6.107228
306,362.0882352941177,6.127248
307,357.91176470588243,6.147267
308,369.8529411764706,6.167287
309,395.79411764705884,6.187307
310,434.32352941176475,6.207326
311,478.79411764705884,6.227346
312,526.4705882352941,6.247366
313,571.7058823529412,6.267385
314,611.029411764706,6.287405
315,640.4117647058824,6.307425
316,662.0294117647059,6.327445
317,674.0588235294119,6.347464
318,680.1176470588236,6.367484
319,682.7941176470588,6.387504
320,682.529411764706,6.407523
321,676.6176470588235,6.427543
322,668.5000000000001,6.447563
323,657.9705882352941,6.467583
324,642.2352941176472,6.487602
325,617.5000000000001,6.507622
326,585.764705882353,6.527642
327,542.6470588235295,6.547661
328,496.3529411764706,6.567681
329,447.14705882352945,6.587701
330,400.9117647058823,6.60772
331,360.2352941176471,6.62774
332,330.44117647058823,6.64776
333,307.0882352941176,6.667779
334,292.17647058823536,6.687799
335,284.0588235294117,6.707819
336,277.5,6.727839
337,274.4117647058824,6.747859
338,274.97058823529414,6.767878
339,277.05882352941177,6.787898
340,280.05882352941177,6.807918
341,283.11764705882354,6.827937
342,289.7058823529413,6.847957
343,295.764705882353,6.867977
344,303.0882352941177,6.887996
345,310.9117647058824,6.908016
346,318.47058823529414,6.928036
347,323.7647058823529,6.948055
348,327.6764705882353,6.968075
349,329.2352941176471,6.988095
350,331.2352941176471,7.008114
351,331.05882352941177,7.028134
352,329.11764705882354,7.048154
353,328.17647058823525,7.068173
354,326.23529411764713,7.088193
355,324.2058823529412,7.108213
356,322.764705882353,7.128232
357,321.0294117647059,7.148252
358,319.47058823529414,7.168272
359,317.11764705882354,7.188292
360,315.5588235294118,7.208312
361,314.47058823529414,7.228331
362,316.4117647058823,7.248351
363,324.02941176470586,7.268371
364,334.3235294117647,7.28839
365,347.05882352941177,7.30841
366,362.4411764705882,7.32843
367,376.7647058823529,7.348449
