,ChannelCount,ChannelStartInKeV
129,759.0000000000001,2.583294
130,793.0000000000001,2.603313
131,824.6764705882354,2.623333
132,861.3823529411766,2.643353
133,904.2352941176471,2.663373
134,949.6470588235297,2.683392
135,992.9117647058822,2.703412
136,1030.294117647059,2.723432
137,1064.0,2.743451
138,1096.4705882352941,2.763471
139,1127.9117647058824,2.783491
140,1146.2647058823532,2.80351
141,1142.2058823529412,2.82353
142,1102.0294117647059,2.84355
143,1035.3235294117649,2.863569
144,960.9411764705883,2.883589
145,890.529411764706,2.903609
146,841.5882352941177,2.923629
147,806.9117647058823,2.943648
148,776.4411764705883,2.963668
149,741.9117647058822,2.983688
150,703.2058823529412,3.003707
151,663.5,3.023727
152,639.4117647058823,3.043747
153,644.5588235294117,3.063766
154,709.1764705882354,3.083786
155,847.764705882353,3.103806
156,1069.2058823529412,3.123826
157,1353.2647058823532,3.143845
158,1639.8529411764707,3.163865
159,1890.3823529411768,3.183885
160,2056.529411764706,3.203904
161,2149.5588235294117,3.223924
162,2192.8823529411766,3.243944
163,2210.294117647059,3.263964
164,2216.6176470588234,3.283983
165,2219.8235294117644,3.304003
166,2225.0,3.324023
167,2231.6764705882356,3.344042
168,2244.3823529411766,3.364062
169,2258.6470588235297,3.384082
170,2268.088235294118,3.404102
171,2256.9411764705883,3.424121
172,2227.676470588236,3.444141
173,2197.0294117647068,3.464161
174,2244.823529411765,3.48418
175,2437.0294117647063,3.5042
176,2769.1764705882356,3.52422
177,3184.176470588235,3.54424
178,3575.5294117647063,3.564259
179,3860.911764705883,3.584279
180,4031.2058823529414,3.604299
181,4111.529411764706,3.624318
182,4137.441176470589,3.644338
183,4139.264705882353,3.664358
184,4127.3823529411775,3.684377
185,4105.441176470588,3.704397
186,4072.823529411765,3.724417
187,4024.9411764705883,3.744437
188,3948.5588235294117,3.764456
189,3829.5588235294126,3.784476
190,3642.0294117647063,3.804496
191,3332.9705882352946,3.824515
192,2899.7352941176478,3.844535
193,2371.176470588236,3.864555
194,1843.794117647059,3.884574
195,1397.8823529411768,3.904594
196,1094.7941176470588,3.924614
197,915.5588235294117,3.944633
198,828.6176470588236,3.964653
199,794.264705882353,3.984673
200,779.1470588235295,4.004693
201,771.7352941176471,4.024712
202,765.8235294117646,4.044732
203,758.5,4.064752
204,748.2647058823529,4.084771
205,729.764705882353,4.104791
206,696.5294117647059,4.124811
207,642.6764705882354,4.14483
208,570.4117647058824,4.16485
209,479.64705882352945,4.18487
210,392.67647058823536,4.20489
211,316.47058823529414,4.224909
212,263.7058823529412,4.244929
213,229.82352941176475,4.264949
214,214.0,4.284968
215,208.17647058823533,4.304988
216,205.91176470588238,4.325008
217,205.44117647058826,4.345027
218,207.91176470588238,4.365047
219,211.55882352941182,4.385067
220,212.0,4.405087
221,212.82352941176472,4.425106
222,213.5,4.445126
223,213.47058823529414,4.465146
224,214.02941176470588,4.485165
225,214.1470588235294,4.505185
226,213.94117647058823,4.525205
227,213.61764705882356,4.545225
228,212.61764705882354,4.565244
229,211.5588235294118,4.585264
230,210.97058823529414,4.605284
231,211.11764705882354,4.625303
232,210.05882352941177,4.645323
233,208.6764705882353,4.665343
234,207.79411764705884,4.685362
235,207.58823529411765,4.705382
236,206.20588235294122,4.725402
237,204.8529411764706,4.745421
238,204.23529411764707,4.765441
239,204.38235294117646,4.785461
240,203.6764705882353,4.80548
241,203.1764705882353,4.8255
242,203.8529411764706,4.84552
243,204.23529411764704,4.86554
244,204.44117647058823,4.88556
245,204.3529411764706,4.905579
246,204.08823529411768,4.925599
247,204.0294117647059,4.945619
248,202.8823529411765,4.965638
249,203.8823529411765,4.985658
250,204.1764705882353,5.005678
251,203.79411764705884,5.025697
252,202.11764705882354,5.045717
253,201.20588235294116,5.065737
254,203.79411764705884,5.085756
255,205.02941176470588,5.105776
