,ChannelStartInKeV,ChannelCount
10,0.2010504,409.4117647058824
11,0.2210701,1118.1764705882356
12,0.2410898,1780.8235294117649
13,0.2611095,2078.470588235294
14,0.2811292,2142.235294117647
15,0.301149,2149.9411764705883
16,0.3211687,2150.705882352941
17,0.3411883,2151.058823529412
18,0.3612081,2151.4117647058824
19,0.3812278,2151.411764705882
20,0.4012474,2151.470588235294
21,0.4212672,2151.764705882353
22,0.4412869,2151.9411764705887
23,0.4613065,2152.058823529412
24,0.4813263,2151.5882352941176
25,0.5013459,2144.117647058824
26,0.5213656,2121.0000000000005
27,0.5413854,1840.0588235294124
28,0.5614051,1177.3529411764705
29,0.5814248,560.4117647058824
30,0.6014445,311.2941176470589
31,0.6214641,294.29411764705884
32,0.6414838,331.64705882352945
33,0.6615036,375.05882352941177
34,0.6815233,420.4117647058824
35,0.701543,464.7647058823529
36,0.7215627,508.17647058823536
37,0.7415824,552.8235294117648
38,0.761602,596.2941176470589
39,0.7816218,639.0000000000001
40,0.8016415,682.7647058823529
41,0.8216612,725.2941176470589
42,0.8416809,769.1764705882354
43,0.8617006,761.8235294117649
44,0.8817202,756.6470588235294
45,0.90174,756.2941176470589
46,0.9217597,754.1176470588236
47,0.9417794,745.4117647058823
48,0.9617991,737.6470588235295
49,0.9818188,733.5294117647059
50,1.001838,730.764705882353
51,1.021858,726.2352941176471
52,1.041878,721.9411764705883
53,1.061898,717.4117647058824
54,1.081917,712.7058823529412
55,1.101937,709.8823529411766
56,1.121957,704.8235294117646
57,1.141976,696.529411764706
58,1.161996,689.6470588235294
59,1.182016,684.764705882353
60,1.202036,681.5882352941176
61,1.222055,673.2941176470588
62,1.242075,662.764705882353
63,1.262095,656.4705882352943
64,1.282114,652.0588235294118
65,1.302134,650.4117647058824
66,1.322154,642.7058823529412
67,1.342173,636.7058823529413
68,1.362193,633.2352941176472
69,1.382213,628.4705882352941
70,1.402233,624.8235294117648
71,1.422252,623.2352941176472
72,1.442272,616.2941176470588
73,1.462292,613.6470588235294
74,1.482311,609.3529411764706
75,1.502331,605.7647058823529
76,1.522351,595.7647058823529
77,1.54237,588.9411764705883
78,1.56239,585.8823529411765
79,1.58241,579.5294117647059
80,1.60243,573.8823529411766
81,1.622449,572.1764705882352
82,1.642469,564.8235294117648
83,1.662489,563.4117647058824
84,1.682508,559.4705882352943
85,1.702528,553.5294117647059
86,1.722548,551.8235294117648
87,1.742567,548.0
88,1.762587,541.0000000000001
89,1.782607,538.529411764706
90,1.802626,535.0588235294118
91,1.822646,536.5882352941178
92,1.842666,536.7647058823529
93,1.862686,537.8823529411766
94,1.882705,540.2941176470588
95,1.902725,539.6470588235295
96,1.922745,540.0588235294117
97,1.942764,538.3529411764706
98,1.962784,534.8823529411765
99,1.982804,535.4117647058824
100,2.002824,533.0000000000001
101,2.022843,530.2941176470588
102,2.042863,527.2941176470588
103,2.062883,521.7058823529413
104,2.082902,520.5882352941176
105,2.102922,519.5882352941177
106,2.122942,516.764705882353
107,2.142962,513.4705882352941
108,2.162981,510.2941176470589
109,2.183001,506.2941176470589
110,2.203021,504.11764705882354
111,2.22304,496.1764705882353
112,2.24306,492.8235294117648
113,2.26308,491.2941176470589
114,2.283099,487.6470588235294
115,2.303119,483.9411764705883
116,2.323139,481.3529411764706
117,2.343158,482.235294117647
118,2.363178,479.1764705882353
119,2.383198,475.5882352941177
120,2.403218,473.4117647058824
121,2.423237,469.35294117647067
122,2.443257,467.0588235294118
123,2.463277,463.5294117647059
124,2.483296,461.2352941176471
125,2.503316,458.5294117647059
126,2.523336,456.11764705882354
127,2.543355,453.3529411764706
128,2.563375,451.8823529411765
129,2.583395,449.5294117647059
130,2.603415,445.58823529411774
131,2.623434,443.4117647058824
132,2.643454,440.5882352941176
133,2.663474,438.1176470588236
134,2.683493,430.7058823529412
135,2.703513,430.4117647058824
136,2.723533,432.8235294117647
137,2.743552,435.05882352941177
138,2.763572,437.52941176470586
139,2.783592,439.9411764705883
140,2.803612,444.4117647058824
141,2.823631,447.00000000000006
142,2.843651,445.9411764705884
143,2.863671,445.4117647058823
144,2.88369,442.2352941176471
145,2.90371,440.4705882352941
146,2.92373,438.17647058823536
147,2.943749,437.2941176470589
148,2.963769,435.05882352941177
149,2.983789,435.0
150,3.003808,431.7647058823529
151,3.023828,435.8823529411765
152,3.043848,446.529411764706
153,3.063868,465.1764705882353
154,3.083887,513.0588235294118
155,3.103907,605.4705882352941
156,3.123927,744.8823529411766
