,ChannelStartInKeV,ChannelCount
10,0.2009257,431.2941176470589
11,0.2209454,1150.058823529412
12,0.2409651,1849.6470588235295
13,0.2609848,2165.0
14,0.2810045,2230.2941176470586
15,0.3010242,2238.470588235294
16,0.3210439,2239.294117647059
17,0.3410636,2239.470588235294
18,0.3610833,2239.5882352941176
19,0.381103,2239.6470588235297
20,0.4011227,2239.9411764705883
21,0.4211424,2240.0
22,0.4411621,2240.1176470588234
23,0.4611818,2240.1176470588234
24,0.4812015,2239.9411764705887
25,0.5012212,2231.8235294117644
26,0.5212409,2198.705882352941
27,0.5412606,1895.588235294118
28,0.5612803,1216.4117647058824
29,0.5813,558.2941176470588
30,0.6013197,283.8823529411765
31,0.6213394,259.0588235294118
32,0.6413591,292.64705882352945
33,0.6613788,331.5882352941177
34,0.6813985,370.4117647058824
35,0.7014182,412.23529411764713
36,0.7214379,452.6470588235294
37,0.7414576,493.17647058823536
38,0.7614773,532.2352941176471
39,0.781497,568.3529411764707
40,0.8015167,608.8235294117648
41,0.8215364,645.6470588235295
42,0.8415561,679.0588235294118
43,0.8615758,672.4117647058824
44,0.8815955,664.7058823529412
45,0.9016152,661.0588235294118
46,0.9216349,657.5882352941176
47,0.9416546,653.0000000000001
48,0.9616743,649.0
49,0.981694,646.1176470588236
50,1.001714,644.2352941176471
51,1.021733,640.764705882353
52,1.041753,634.9411764705883
53,1.061773,630.1176470588235
54,1.081792,625.4117647058824
55,1.101812,620.5882352941177
56,1.121832,619.7058823529412
57,1.141852,611.1176470588236
58,1.161871,608.5882352941177
59,1.181891,608.4705882352941
60,1.201911,607.2941176470589
61,1.22193,603.4705882352941
62,1.24195,600.7058823529412
63,1.26197,595.1176470588235
64,1.28199,592.2352941176471
65,1.302009,590.0
66,1.322029,584.4117647058823
67,1.342049,581.8235294117648
68,1.362068,576.7058823529413
69,1.382088,574.9411764705883
70,1.402108,570.2941176470589
71,1.422127,566.7058823529412
72,1.442147,563.0588235294117
73,1.462167,557.6470588235294
74,1.482187,554.2941176470589
75,1.502206,550.4117647058824
76,1.522226,547.529411764706
77,1.542246,542.4705882352941
78,1.562265,539.2352941176471
79,1.582285,535.4117647058824
80,1.602305,531.7058823529412
81,1.622324,527.3529411764706
82,1.642344,521.3529411764706
83,1.662364,518.7647058823529
84,1.682384,511.1176470588236
85,1.702403,510.05882352941177
86,1.722423,505.58823529411774
87,1.742443,506.0
88,1.762462,504.7058823529412
89,1.782482,499.7058823529412
90,1.802502,500.0
91,1.822521,500.8235294117648
92,1.842541,499.9411764705883
93,1.862561,496.4117647058824
94,1.882581,495.8235294117648
95,1.9026,494.8235294117647
96,1.92262,491.5882352941177
97,1.94264,490.2352941176471
98,1.962659,488.8235294117648
99,1.982679,488.8823529411765
100,2.002699,484.2941176470589
101,2.022718,483.11764705882354
102,2.042738,478.11764705882354
103,2.062758,471.9411764705884
104,2.082778,466.6470588235294
105,2.102797,461.764705882353
106,2.122817,464.4705882352941
107,2.142837,461.7058823529412
108,2.162856,458.8235294117648
109,2.182876,456.88235294117646
110,2.202896,454.1764705882353
111,2.222915,451.2352941176471
112,2.242935,447.235294117647
113,2.262955,444.88235294117646
114,2.282974,442.11764705882354
115,2.302994,438.8823529411765
116,2.323014,434.3529411764706
