,ChannelStartInKeV,ChannelCount
10,0.2012913,412.2941176470589
11,0.221311,1115.5882352941178
12,0.2413307,1777.8823529411768
13,0.2613505,2065.4705882352946
14,0.2813702,2126.294117647059
15,0.3013898,2133.764705882353
16,0.3214096,2134.5294117647063
17,0.3414293,2134.8823529411766
18,0.3614489,2135.058823529412
19,0.3814687,2135.2941176470586
20,0.4014884,2135.4117647058824
21,0.421508,2135.705882352941
22,0.4415278,2135.823529411765
23,0.4615475,2136.058823529412
24,0.4815671,2135.823529411765
25,0.5015869,2129.5882352941176
26,0.5216066,2104.058823529412
27,0.5416263,1817.4705882352944
28,0.561646,1159.0588235294117
29,0.5816656,542.5882352941178
30,0.6016853,299.00000000000006
31,0.6217051,282.4705882352942
32,0.6417248,321.64705882352945
33,0.6617445,363.7058823529412
34,0.6817642,409.2941176470589
35,0.7017839,452.11764705882354
36,0.7218035,492.88235294117646
37,0.7418233,535.9411764705883
38,0.761843,579.7058823529412
39,0.7818627,622.0
40,0.8018824,662.7647058823529
41,0.8219021,703.9411764705883
42,0.8419217,741.5882352941177
43,0.8619415,739.8823529411766
44,0.8819612,730.1764705882352
45,0.9019809,725.3529411764707
46,0.9220006,724.0588235294118
47,0.9420203,719.5294117647059
48,0.96204,715.2941176470588
49,0.9820597,709.529411764706
50,1.002079,703.8235294117649
51,1.022099,697.1176470588235
52,1.042119,691.1176470588235
53,1.062138,690.2352941176472
54,1.082158,684.6470588235294
55,1.102178,679.7058823529413
56,1.122198,674.7647058823529
57,1.142217,671.0
58,1.162237,666.7058823529413
59,1.182257,667.1176470588235
60,1.202276,661.0588235294118
61,1.222296,660.8235294117649
62,1.242316,655.2941176470589
63,1.262336,647.8235294117649
64,1.282355,644.6470588235295
65,1.302375,640.2352941176471
66,1.322395,635.2352941176471
67,1.342414,632.8823529411765
68,1.362434,628.2352941176472
69,1.382454,625.4705882352941
70,1.402473,622.2352941176471
71,1.422493,617.1176470588235
72,1.442513,612.4117647058824
73,1.462533,606.470588235294
74,1.482552,602.4705882352941
75,1.502572,597.2941176470588
76,1.522592,590.2352941176471
77,1.542611,586.6470588235295
78,1.562631,579.3529411764707
79,1.582651,572.7647058823529
80,1.60267,567.529411764706
81,1.62269,564.529411764706
82,1.64271,559.4117647058823
83,1.66273,554.7647058823529
84,1.682749,551.9411764705883
85,1.702769,547.4705882352941
86,1.722789,547.4117647058823
87,1.742808,543.3529411764706
88,1.762828,545.7647058823529
89,1.782848,543.1176470588235
90,1.802867,546.2352941176471
91,1.822887,547.1764705882354
92,1.842907,546.9411764705882
93,1.862926,545.529411764706
94,1.882946,541.8235294117646
95,1.902966,539.8823529411766
96,1.922986,540.7058823529412
97,1.943005,535.4117647058823
98,1.963025,532.5294117647059
99,1.983045,533.7058823529412
100,2.003064,531.3529411764706
101,2.023084,526.7058823529412
102,2.043104,526.8235294117648
103,2.063123,520.0588235294118
104,2.083143,519.0588235294119
105,2.103163,512.9411764705883
106,2.123183,512.9411764705883
107,2.143202,510.2352941176471
108,2.163222,502.1764705882353
109,2.183242,501.6470588235295
110,2.203261,499.764705882353
111,2.223281,499.7058823529412
112,2.243301,498.5294117647059
113,2.26332,494.529411764706
114,2.28334,495.764705882353
115,2.30336,494.4117647058824
116,2.32338,489.5294117647059
117,2.343399,485.88235294117646
118,2.363419,483.0588235294118
119,2.383439,476.764705882353
