,ChannelStartInKeV,ChannelCount
10,0.2012982,425.4705882352942
11,0.2213179,1105.7058823529412
12,0.2413376,1765.764705882353
13,0.2613573,2058.117647058824
14,0.281377,2120.117647058824
15,0.3013967,2127.470588235294
16,0.3214164,2128.705882352941
17,0.3414361,2129.1176470588234
18,0.3614558,2129.3529411764703
19,0.3814755,2129.7647058823527
20,0.4014952,2129.941176470588
21,0.4215149,2130.0
22,0.4415346,2130.058823529412
23,0.4615543,2130.176470588235
24,0.481574,2130.0
25,0.5015937,2122.0
26,0.5216134,2095.1176470588243
27,0.5416331,1802.7647058823527
28,0.5616528,1172.588235294118
29,0.5816725,564.5294117647059
30,0.6016922,318.94117647058835
31,0.6217119,303.00000000000006
32,0.6417316,340.5294117647059
33,0.6617513,383.5294117647059
34,0.681771,427.4117647058824
35,0.7017908,471.11764705882354
36,0.7218104,514.8235294117646
37,0.7418301,561.4117647058824
38,0.7618498,603.8235294117648
39,0.7818695,647.4117647058824
40,0.8018892,691.5882352941176
41,0.821909,735.5882352941177
42,0.8419286,781.7058823529412
43,0.8619483,778.4705882352941
44,0.881968,769.5882352941177
45,0.9019877,760.8235294117649
46,0.9220074,753.5882352941177
47,0.9420272,748.1176470588234
48,0.9620469,741.5882352941178
49,0.9820665,737.8823529411766
50,1.002086,736.1176470588236
51,1.022106,732.7058823529412
52,1.042126,730.5294117647059
53,1.062145,727.7058823529414
54,1.082165,721.7058823529413
55,1.102185,716.9411764705883
56,1.122204,712.0588235294118
57,1.142224,706.0588235294117
58,1.162244,700.8235294117646
59,1.182263,692.1764705882354
60,1.202283,683.8823529411766
61,1.222303,681.1176470588235
62,1.242323,677.9411764705883
63,1.262342,667.5882352941177
64,1.282362,664.0588235294118
65,1.302382,662.8235294117648
66,1.322401,657.1176470588236
67,1.342421,649.2352941176471
68,1.362441,647.8823529411766
69,1.382461,643.1176470588236
70,1.40248,636.8823529411766
71,1.4225,630.9411764705883
72,1.44252,626.7058823529412
73,1.462539,621.8823529411765
74,1.482559,617.2941176470589
75,1.502579,611.0588235294118
76,1.522599,606.0000000000001
77,1.542618,601.7058823529412
78,1.562638,596.8235294117648
79,1.582658,592.4705882352941
80,1.602677,590.4117647058823
81,1.622697,585.6470588235294
82,1.642717,580.5882352941177
83,1.662736,579.7058823529412
84,1.682756,581.4705882352941
85,1.702776,577.0588235294118
86,1.722795,575.5294117647059
87,1.742815,572.5294117647059
88,1.762835,568.7647058823529
89,1.782855,569.8235294117648
90,1.802874,569.8823529411765
91,1.822894,569.2941176470588
92,1.842914,569.1176470588235
93,1.862933,568.0
94,1.882953,567.5882352941177
95,1.902973,569.2352941176471
96,1.922992,566.8235294117648
97,1.943012,564.5882352941177
98,1.963032,562.4117647058824
99,1.983052,559.2352941176472
100,2.003071,553.4117647058824
101,2.023091,547.7058823529412
102,2.043111,539.9411764705883
103,2.06313,533.2941176470589
104,2.08315,529.4705882352941
105,2.10317,530.8823529411765
106,2.123189,526.1176470588235
107,2.143209,524.2352941176471
108,2.163229,522.6470588235295
109,2.183249,518.8235294117646
110,2.203268,516.3529411764706
111,2.223288,512.0588235294118
112,2.243308,503.35294117647067
113,2.263327,498.7058823529412
114,2.283347,495.17647058823536
115,2.303367,490.0588235294118
116,2.323386,488.0
117,2.343406,486.529411764706
118,2.363426,482.2941176470589
119,2.383446,481.0588235294118
120,2.403465,479.0588235294119
121,2.423485,479.3529411764706
122,2.443505,476.9411764705883
123,2.463524,479.5294117647059
124,2.483544,475.3529411764706
125,2.503564,469.4705882352942
126,2.523583,465.1176470588236
127,2.543603,463.17647058823536
128,2.563623,458.0
129,2.583643,456.6470588235294
130,2.603662,455.0
131,2.623682,453.2352941176471
132,2.643702,454.1176470588236
133,2.663721,449.4705882352941
134,2.683741,446.9411764705882
135,2.703761,443.4117647058824
136,2.723781,443.764705882353
137,2.7438,444.00000000000006
138,2.76382,446.00000000000006
139,2.78384,447.5882352941176
140,2.803859,445.9411764705883
141,2.823879,447.4705882352941
142,2.843899,449.35294117647067
143,2.863919,450.4117647058824
144,2.883938,447.5882352941177
145,2.903958,446.8235294117648
146,2.923978,443.764705882353
147,2.943997,441.6470588235295
148,2.964017,438.7058823529413
149,2.984037,436.1764705882353
150,3.004056,436.4705882352941
151,3.024076,438.8235294117647
152,3.044096,451.2941176470589
153,3.064116,479.9411764705884
154,3.084135,543.7058823529412
155,3.104155,661.4117647058823
156,3.124175,830.7058823529412
157,3.144194,1036.2941176470588
158,3.164214,1241.6470588235295
159,3.184234,1409.2352941176473
160,3.204253,1521.9411764705883
161,3.224273,1581.1764705882356
162,3.244293,1611.7058823529412
163,3.264313,1624.4117647058824
164,3.284332,1632.0588235294117
165,3.304352,1642.8823529411766
166,3.324372,1651.5882352941176
167,3.344391,1664.7058823529414
168,3.364411,1677.4117647058824
169,3.384431,1688.8235294117646
170,3.40445,1685.6470588235295
171,3.42447,1651.9411764705883
172,3.44449,1571.470588235294
173,3.464509,1445.0588235294117
174,3.484529,1298.9411764705883
175,3.504549,1170.1764705882351
176,3.524569,1092.8235294117649
177,3.544588,1060.5882352941178
178,3.564608,1067.9411764705883
179,3.584628,1084.1176470588236
180,3.604647,1094.6470588235295
181,3.624667,1095.0
182,3.644687,1081.3529411764705
183,3.664706,1066.529411764706
184,3.684726,1045.5882352941178
185,3.704746,1021.5882352941178
186,3.724766,992.7647058823528
187,3.744785,957.0588235294118
188,3.764805,917.764705882353
189,3.784825,871.1176470588236
190,3.804844,820.2352941176472
191,3.824864,757.3529411764706
192,3.844884,678.7058823529411
193,3.864903,590.4117647058823
194,3.884923,510.2941176470589
195,3.904943,443.00000000000006
196,3.924963,391.7647058823529
197,3.944982,364.3529411764706
198,3.965002,351.1176470588236
199,3.985022,345.47058823529414
200,4.005042,340.47058823529414
201,4.025061,339.29411764705884
202,4.045081,336.7058823529412
203,4.065101,329.35294117647067
204,4.08512,325.29411764705884
205,4.10514,319.4705882352942
206,4.12516,310.47058823529414
207,4.145179,298.0
208,4.165199,284.3529411764706
209,4.185219,268.2352941176471
210,4.205238,249.5882352941176
211,4.225258,235.23529411764707
212,4.245278,223.29411764705884
213,4.265297,218.2941176470588
214,4.285317,212.52941176470588
215,4.305337,206.11764705882356
216,4.325356,203.64705882352945
217,4.345376,202.4117647058824
218,4.365396,200.35294117647064
219,4.385416,197.17647058823528
220,4.405436,197.3529411764706
221,4.425455,194.5294117647059
