,ChannelStartInKeV,ChannelCount
10,0.2012202,433.4705882352942
11,0.2212399,1162.6470588235295
12,0.2412596,1864.7647058823532
13,0.2612793,2167.8235294117644
14,0.281299,2230.470588235294
15,0.3013187,2237.3529411764707
16,0.3213384,2238.0000000000005
17,0.3413581,2238.4117647058824
18,0.3613778,2238.529411764706
19,0.3813975,2238.9411764705883
20,0.4014172,2239.0
21,0.4214369,2239.058823529412
22,0.4414566,2239.294117647059
23,0.4614763,2239.5294117647063
24,0.481496,2239.411764705884
25,0.5015157,2231.9411764705887
26,0.5215354,2195.705882352941
27,0.5415551,1886.176470588236
28,0.5615748,1198.1764705882354
29,0.5815945,538.4117647058822
30,0.6016142,277.35294117647067
31,0.6216339,255.5294117647059
32,0.6416536,290.17647058823536
33,0.6616733,329.1764705882353
34,0.681693,368.7058823529413
35,0.7017127,407.17647058823536
36,0.7217324,448.0588235294118
37,0.7417521,485.5294117647059
38,0.7617718,523.2941176470588
39,0.7817915,562.4705882352941
40,0.8018112,600.0000000000001
41,0.8218309,637.6470588235295
42,0.8418506,674.7058823529412
43,0.8618703,674.5294117647059
44,0.88189,672.4705882352941
45,0.9019097,667.4117647058824
46,0.9219294,662.2352941176471
47,0.9419491,657.1176470588236
48,0.9619688,652.764705882353
49,0.9819885,647.7058823529412
50,1.002008,642.8823529411765
51,1.022028,639.0
52,1.042048,639.2352941176472
53,1.062067,634.3529411764706
54,1.082087,631.8823529411765
55,1.102107,627.8823529411765
56,1.122126,620.5882352941177
57,1.142146,615.5882352941176
58,1.162166,612.3529411764706
59,1.182186,609.3529411764706
60,1.202205,605.3529411764707
61,1.222225,596.4705882352941
62,1.242245,592.8235294117648
63,1.262264,587.6470588235294
64,1.282284,583.2352941176472
65,1.302304,577.5882352941177
66,1.322323,573.9411764705883
67,1.342343,569.5294117647059
68,1.362363,566.5882352941177
69,1.382383,559.0588235294117
70,1.402402,554.2352941176471
71,1.422422,550.1764705882354
72,1.442442,547.2352941176471
73,1.462461,545.764705882353
74,1.482481,540.4705882352941
75,1.502501,535.5294117647059
76,1.52252,531.0588235294118
77,1.54254,527.9411764705883
78,1.56256,524.8235294117648
79,1.582579,521.1176470588235
80,1.602599,518.6470588235294
81,1.622619,510.529411764706
82,1.642639,506.2941176470589
83,1.662658,500.764705882353
84,1.682678,498.00000000000006
85,1.702698,493.5882352941177
86,1.722717,494.4705882352941
87,1.742737,492.4117647058824
88,1.762757,494.4705882352941
89,1.782777,497.11764705882354
90,1.802796,499.0588235294118
91,1.822816,500.11764705882354
92,1.842836,498.7058823529412
93,1.862855,496.4705882352941
94,1.882875,493.764705882353
95,1.902895,495.0588235294118
96,1.922915,492.2941176470589
97,1.942934,489.11764705882354
98,1.962954,492.2352941176471
99,1.982974,494.8235294117647
100,2.002993,493.0588235294118
101,2.023013,493.764705882353
102,2.043033,491.2941176470589
103,2.063052,484.9411764705882
104,2.083072,481.6470588235295
105,2.103092,475.6470588235294
106,2.123111,468.6470588235294
107,2.143131,465.23529411764713
108,2.163151,461.9411764705883
109,2.183171,459.2941176470589
110,2.20319,458.35294117647067
111,2.22321,452.9411764705883
112,2.24323,448.4117647058824
113,2.263249,446.5294117647059
114,2.283269,443.0
115,2.303289,439.82352941176464
116,2.323308,435.0588235294118
117,2.343328,432.88235294117646
118,2.363348,428.9411764705883
119,2.383368,426.5882352941177
120,2.403387,426.4117647058824
121,2.423407,426.2941176470588
122,2.443427,425.1176470588236
123,2.463446,424.4117647058824
124,2.483466,419.7058823529412
125,2.503486,419.8235294117648
126,2.523505,415.7058823529412
127,2.543525,411.5294117647059
128,2.563545,410.2941176470589
129,2.583565,406.7647058823529
130,2.603584,406.9411764705883
131,2.623604,408.0000000000001
132,2.643624,405.0000000000001
133,2.663643,402.2352941176471
134,2.683663,400.8235294117647
135,2.703683,396.35294117647055
136,2.723702,392.05882352941177
137,2.743722,392.5882352941177
138,2.763742,391.2352941176471
139,2.783762,395.52941176470586
140,2.803781,399.0
141,2.823801,401.6470588235295
142,2.843821,400.2352941176471
143,2.86384,402.4705882352941
144,2.88386,403.05882352941177
145,2.90388,399.0588235294118
146,2.923899,399.5294117647059
147,2.943919,396.00000000000006
148,2.963939,393.4705882352941
149,2.983959,393.2941176470589
150,3.003978,391.5882352941177
151,3.023998,391.9411764705883
152,3.044018,399.8823529411765
153,3.064037,419.5882352941177
154,3.084057,457.17647058823536
155,3.104077,518.7647058823529
156,3.124097,601.1764705882354
157,3.144116,700.235294117647
158,3.164136,803.8823529411765
159,3.184156,884.0
160,3.204175,937.8235294117648
161,3.224195,965.2352941176472
162,3.244215,980.7647058823528
163,3.264234,986.529411764706
164,3.284254,992.8235294117648
165,3.304274,998.2941176470588
166,3.324294,1007.7647058823528
167,3.344313,1019.4117647058824
168,3.364333,1026.1764705882354
169,3.384353,1031.6470588235295
170,3.404372,1033.8823529411766
171,3.424392,1024.5882352941176
172,3.444412,1007.7058823529412
173,3.464432,1003.058823529412
174,3.484451,1027.235294117647
175,3.504471,1098.764705882353
176,3.524491,1236.0588235294117
177,3.54451,1395.1176470588234
178,3.56453,1538.235294117647
179,3.58455,1638.529411764706
180,3.604569,1697.7058823529414
181,3.624589,1719.3529411764707
182,3.644609,1721.7647058823532
183,3.664629,1711.470588235294
184,3.684648,1695.8823529411764
185,3.704668,1681.4705882352944
186,3.724688,1663.5882352941176
187,3.744707,1639.7058823529414
188,3.764727,1606.294117647059
189,3.784747,1563.6470588235295
190,3.804766,1489.529411764706
191,3.824786,1380.058823529412
192,3.844806,1224.9411764705883
193,3.864825,1030.8823529411766
194,3.884845,838.8823529411765
195,3.904865,679.8235294117648
196,3.924885,572.0
197,3.944904,505.7058823529412
198,3.964924,471.0
199,3.984944,455.7647058823529
200,4.004963,448.5882352941177
201,4.024983,445.3529411764706
202,4.045003,442.8823529411766
203,4.065022,437.7647058823529
204,4.085042,430.7647058823529
205,4.105062,423.23529411764713
206,4.125082,406.2352941176471
207,4.145101,384.5882352941177
208,4.165121,354.88235294117646
209,4.185141,317.7058823529412
210,4.20516,282.1176470588236
211,4.22518,249.5882352941176
212,4.2452,225.4705882352941
213,4.26522,209.3529411764706
214,4.285239,200.05882352941177
215,4.305259,197.23529411764707
216,4.325279,194.76470588235296
217,4.345298,192.47058823529412
218,4.365318,190.11764705882356
219,4.385338,187.58823529411768
220,4.405357,186.7058823529412
221,4.425377,186.5294117647059
222,4.445397,182.76470588235293
223,4.465416,183.58823529411768
224,4.485436,182.4705882352941
