,ChannelStartInKeV,ChannelCount
10,0.2009846,408.6470588235295
11,0.2210043,1114.411764705883
12,0.241024,1789.058823529412
13,0.2610437,2086.9411764705887
14,0.2810634,2149.1176470588243
15,0.3010831,2156.176470588236
16,0.3211028,2156.705882352941
17,0.3411225,2157.058823529412
18,0.3611422,2157.294117647059
19,0.3811619,2157.470588235294
20,0.4011816,2157.470588235294
21,0.4212013,2157.705882352941
22,0.441221,2157.764705882353
23,0.4612407,2157.7647058823527
24,0.4812604,2157.411764705883
25,0.5012801,2150.176470588236
26,0.5212998,2123.3529411764707
27,0.5413195,1839.1764705882351
28,0.5613393,1179.470588235294
29,0.5813589,551.0
30,0.6013786,297.58823529411774
31,0.6213983,276.7058823529412
32,0.641418,309.64705882352945
33,0.6614377,354.29411764705884
34,0.6814575,396.0
35,0.7014772,439.2941176470589
36,0.7214968,484.9411764705883
37,0.7415165,527.2352941176471
38,0.7615362,569.0
39,0.781556,609.9411764705883
40,0.8015757,650.4117647058824
41,0.8215954,690.7647058823529
42,0.8416151,734.294117647059
43,0.8616347,730.764705882353
44,0.8816544,728.764705882353
45,0.9016742,722.2352941176471
46,0.9216939,715.9411764705883
47,0.9417136,711.0588235294118
48,0.9617333,712.4705882352941
49,0.9817529,714.3529411764706
50,1.001773,709.4705882352941
51,1.021792,708.4705882352941
52,1.041812,703.2352941176471
53,1.061832,696.2352941176471
54,1.081851,692.7058823529412
55,1.101871,689.4705882352941
56,1.121891,686.1176470588235
57,1.141911,684.5882352941177
58,1.16193,678.8823529411766
59,1.18195,671.8235294117649
60,1.20197,667.4117647058823
61,1.221989,657.8235294117649
62,1.242009,654.0588235294118
63,1.262029,648.8823529411765
64,1.282048,644.5882352941178
65,1.302068,638.4705882352941
66,1.322088,631.0588235294117
67,1.342108,625.5882352941178
68,1.362127,621.1176470588236
69,1.382147,617.3529411764705
70,1.402167,614.1764705882354
71,1.422186,607.9411764705883
72,1.442206,603.0
73,1.462226,599.4117647058823
74,1.482245,592.8235294117648
75,1.502265,589.8823529411766
76,1.522285,583.3529411764706
77,1.542305,574.2352941176471
78,1.562324,571.0
79,1.582344,567.8235294117648
80,1.602364,565.1764705882354
81,1.622383,562.2352941176471
82,1.642403,553.4117647058824
83,1.662423,551.2352941176471
84,1.682443,549.4117647058824
85,1.702462,544.8235294117648
86,1.722482,542.764705882353
87,1.742502,540.4117647058823
88,1.762521,541.1176470588235
89,1.782541,542.0
90,1.802561,540.3529411764707
91,1.82258,538.5294117647059
92,1.8426,539.8235294117648
93,1.86262,540.0000000000001
94,1.88264,542.2352941176471
95,1.902659,540.0588235294118
96,1.922679,539.1764705882354
97,1.942699,536.529411764706
98,1.962718,531.529411764706
99,1.982738,532.1764705882354
100,2.002758,527.8823529411765
101,2.022777,522.2352941176471
102,2.042797,518.3529411764706
103,2.062817,513.2941176470588
104,2.082837,510.1764705882353
105,2.102856,508.5294117647059
106,2.122876,502.5882352941177
107,2.142896,499.8235294117648
108,2.162915,499.7058823529412
109,2.182935,494.23529411764713
110,2.202955,489.4117647058824
111,2.222975,486.17647058823536
112,2.242994,485.0
113,2.263014,478.0588235294118
114,2.283034,477.23529411764713
115,2.303053,475.17647058823536
116,2.323073,471.6470588235295
117,2.343093,470.2352941176471
118,2.363112,466.5882352941177
119,2.383132,464.23529411764713
120,2.403152,464.9411764705882
121,2.423172,462.35294117647067
122,2.443191,461.4705882352941
123,2.463211,461.6470588235295
124,2.483231,459.529411764706
125,2.50325,457.88235294117646
126,2.52327,456.7058823529412
127,2.54329,455.4705882352941
128,2.563309,452.7058823529413
129,2.583329,448.7058823529412
130,2.603349,450.3529411764706
131,2.623369,446.17647058823536
132,2.643388,445.4705882352941
133,2.663408,442.11764705882354
134,2.683428,437.8235294117647
135,2.703447,437.4117647058824
136,2.723467,436.9411764705882
137,2.743487,434.4117647058824
138,2.763506,433.9411764705882
139,2.783526,431.764705882353
140,2.803546,432.5882352941176
141,2.823565,432.11764705882354
142,2.843585,430.4117647058824
143,2.863605,428.2941176470589
144,2.883625,426.8235294117648
145,2.903644,424.7058823529412
146,2.923664,425.35294117647067
147,2.943684,419.8235294117648
148,2.963703,417.9411764705882
149,2.983723,414.5294117647059
150,3.003743,415.8235294117648
151,3.023762,421.4117647058824
152,3.043782,430.58823529411774
153,3.063802,455.0588235294119
154,3.083822,502.5882352941177
155,3.103841,598.9411764705883
156,3.123861,735.9411764705882
157,3.143881,897.529411764706
158,3.1639,1057.1764705882354
159,3.18392,1189.6470588235295
160,3.20394,1276.4705882352944
161,3.223959,1324.8235294117646
162,3.243979,1343.9411764705883
163,3.263999,1353.1176470588236
164,3.284019,1362.235294117647
165,3.304038,1368.1176470588236
166,3.324058,1379.5882352941176
167,3.344078,1391.5882352941176
168,3.364097,1401.3529411764705
169,3.384117,1410.5882352941176
170,3.404137,1411.4117647058824
171,3.424156,1399.4117647058824
172,3.444176,1351.8235294117649
173,3.464196,1291.411764705883
174,3.484215,1237.6470588235295
175,3.504235,1230.2352941176468
176,3.524255,1274.7647058823532
177,3.544275,1360.0000000000002
178,3.564294,1453.1176470588236
179,3.584314,1526.470588235294
180,3.604334,1566.058823529412
181,3.624353,1579.3529411764707
182,3.644373,1577.058823529412
183,3.664393,1563.0588235294117
184,3.684412,1545.1176470588234
185,3.704432,1524.0
186,3.724452,1499.529411764706
187,3.744472,1467.7058823529414
188,3.764491,1426.294117647059
189,3.784511,1378.1176470588236
190,3.804531,1308.529411764706
191,3.82455,1206.058823529412
192,3.84457,1069.8235294117646
193,3.86459,905.9411764705884
194,3.88461,748.4705882352941
195,3.904629,613.8235294117646
196,3.924649,521.6470588235294
