,ChannelStartInKeV,ChannelCount
10,0.2011408,411.9411764705883
11,0.2211605,1091.2352941176473
12,0.2411802,1752.470588235294
13,0.2611999,2039.3529411764707
14,0.2812196,2101.2352941176478
15,0.3012393,2109.058823529412
16,0.321259,2109.4117647058824
17,0.3412787,2109.6470588235293
18,0.3612984,2109.823529411765
19,0.3813181,2110.058823529412
20,0.4013378,2110.4117647058824
21,0.4213575,2110.823529411765
22,0.4413772,2111.1176470588234
23,0.4613969,2111.235294117647
24,0.4814166,2110.8235294117644
25,0.5014363,2101.4117647058824
26,0.521456,2077.0588235294117
27,0.5414757,1802.058823529412
28,0.5614954,1175.1764705882356
29,0.5815151,562.2352941176471
30,0.6015348,325.6470588235295
31,0.6215545,312.1764705882354
32,0.6415742,352.76470588235304
33,0.6615939,401.3529411764706
34,0.6816136,450.764705882353
35,0.7016333,495.6470588235295
36,0.721653,542.7058823529412
37,0.7416727,590.7058823529412
38,0.7616924,636.1176470588236
39,0.7817121,681.7647058823529
40,0.8017318,725.4705882352943
41,0.8217515,770.7058823529412
42,0.8417712,814.2352941176471
43,0.861791,808.2352941176471
44,0.8818106,799.7058823529412
45,0.9018303,792.3529411764706
46,0.92185,790.3529411764705
47,0.9418697,783.2352941176471
48,0.9618894,775.5294117647059
49,0.9819092,768.764705882353
50,1.001929,761.2941176470589
51,1.021949,754.764705882353
52,1.041968,750.2352941176471
53,1.061988,746.2941176470588
54,1.082008,739.764705882353
55,1.102027,735.5882352941177
56,1.122047,730.5882352941177
57,1.142067,727.6470588235294
58,1.162086,723.1176470588235
59,1.182106,717.7647058823529
60,1.202126,711.8235294117646
61,1.222146,704.4705882352941
62,1.242165,697.1764705882354
63,1.262185,690.1764705882354
64,1.282205,685.2352941176471
65,1.302224,682.4117647058824
66,1.322244,680.7058823529412
67,1.342264,675.1176470588236
68,1.362283,675.4705882352941
69,1.382303,675.7647058823529
70,1.402323,670.8823529411765
71,1.422343,669.2352941176472
72,1.442362,664.4705882352941
73,1.462382,660.7647058823529
74,1.482402,653.7058823529412
75,1.502421,645.9411764705883
76,1.522441,641.1176470588236
77,1.542461,637.5882352941178
78,1.56248,636.9411764705882
79,1.5825,632.2941176470589
80,1.60252,627.4705882352941
81,1.62254,622.8823529411766
82,1.642559,619.5294117647059
83,1.662579,613.0000000000001
84,1.682599,613.0000000000001
85,1.702618,603.6470588235295
86,1.722638,595.8235294117648
87,1.742658,590.4117647058824
88,1.762677,584.5294117647059
89,1.782697,580.764705882353
90,1.802717,576.1764705882354
91,1.822737,575.4117647058824
92,1.842756,573.7647058823529
93,1.862776,573.0588235294117
94,1.882796,571.8823529411766
95,1.902815,571.0588235294118
96,1.922835,567.4117647058823
97,1.942855,564.5882352941177
98,1.962875,560.6470588235294
99,1.982894,558.8823529411766
100,2.002914,557.2941176470589
101,2.022933,552.4705882352941
102,2.042953,546.8823529411766
103,2.062973,543.1764705882354
104,2.082993,542.1764705882354
105,2.103012,540.1764705882352
106,2.123032,539.2352941176471
107,2.143052,539.764705882353
108,2.163071,536.9411764705884
109,2.183091,536.5882352941177
110,2.203111,533.5294117647059
111,2.223131,527.4705882352941
