,ChannelStartInKeV,ChannelCount
10,0.2010622,411.23529411764713
11,0.2210819,1121.0
12,0.2411016,1793.294117647059
13,0.2611213,2089.4117647058824
14,0.281141,2152.8823529411766
15,0.3011607,2160.7647058823527
16,0.3211804,2161.3529411764707
17,0.3412001,2161.6470588235293
18,0.3612198,2161.705882352941
19,0.3812395,2162.058823529412
20,0.4012592,2162.1176470588234
21,0.4212789,2162.1176470588234
22,0.4412986,2162.4117647058824
23,0.4613183,2162.5294117647063
24,0.481338,2162.176470588235
25,0.5013577,2155.176470588235
26,0.5213774,2132.235294117648
27,0.5413972,1840.0
28,0.5614168,1177.0
29,0.5814365,549.529411764706
30,0.6014562,298.00000000000006
31,0.6214759,277.82352941176475
32,0.6414956,313.82352941176475
33,0.6615154,357.05882352941177
34,0.6815351,401.11764705882354
35,0.7015547,443.8235294117648
36,0.7215744,486.8823529411765
37,0.7415941,532.8235294117648
38,0.7616138,574.8823529411765
39,0.7816336,616.1764705882354
40,0.8016533,655.764705882353
41,0.8216729,695.6470588235295
42,0.8416926,739.8823529411765
43,0.8617123,731.5882352941177
44,0.881732,731.9411764705882
45,0.9017518,724.2941176470589
46,0.9217715,720.9411764705883
47,0.9417912,717.1764705882354
48,0.9618108,713.5882352941177
49,0.9818305,706.1764705882354
50,1.00185,699.4117647058825
51,1.02187,695.8823529411766
52,1.04189,690.8235294117648
53,1.061909,687.3529411764706
54,1.081929,679.8235294117649
55,1.101949,676.5882352941177
56,1.121969,670.9411764705883
57,1.141988,670.2941176470589
58,1.162008,667.5294117647059
59,1.182028,659.3529411764706
60,1.202047,660.4705882352941
61,1.222067,653.8235294117646
62,1.242087,648.5882352941177
63,1.262106,639.470588235294
64,1.282126,631.6470588235295
65,1.302146,627.5882352941176
66,1.322165,628.5882352941177
67,1.342185,628.1764705882354
68,1.362205,623.1764705882354
69,1.382225,621.529411764706
70,1.402244,619.2352941176471
71,1.422264,614.3529411764706
72,1.442284,609.4705882352941
73,1.462303,606.8235294117648
74,1.482323,600.9411764705882
75,1.502343,594.4117647058823
76,1.522362,588.7058823529412
77,1.542382,581.4117647058824
78,1.562402,577.1764705882354
79,1.582422,573.1764705882354
80,1.602441,572.1764705882354
81,1.622461,570.4705882352941
82,1.642481,565.0588235294118
83,1.6625,556.764705882353
84,1.68252,549.4117647058824
85,1.70254,544.5882352941177
86,1.722559,538.9411764705883
87,1.742579,534.8235294117648
88,1.762599,530.9411764705882
89,1.782619,530.2941176470589
90,1.802638,531.0
91,1.822658,529.529411764706
92,1.842678,533.1764705882352
93,1.862697,533.2352941176471
94,1.882717,533.529411764706
95,1.902737,532.0
96,1.922757,532.2352941176471
97,1.942776,532.0000000000001
98,1.962796,527.6470588235295
99,1.982816,526.0
100,2.002835,524.3529411764705
101,2.022855,523.9411764705884
102,2.042875,520.5294117647059
103,2.062894,519.2941176470589
104,2.082914,515.7647058823529
105,2.102934,516.8823529411765
106,2.122953,512.3529411764706
107,2.142973,509.4705882352941
108,2.162993,507.2941176470589
109,2.183013,502.05882352941177
110,2.203032,498.5294117647059
111,2.223052,493.0
112,2.243072,489.8823529411765
113,2.263091,487.9411764705883
114,2.283111,483.23529411764713
115,2.303131,483.05882352941177
116,2.323151,482.05882352941177
117,2.34317,480.529411764706
118,2.36319,474.9411764705883
119,2.38321,473.2352941176471
120,2.403229,469.6470588235295
121,2.423249,466.6470588235295
122,2.443269,462.4117647058824
123,2.463288,461.5882352941177
124,2.483308,458.7647058823529
125,2.503328,456.5882352941176
126,2.523348,453.2352941176471
127,2.543367,452.0
128,2.563387,449.0
129,2.583407,445.4705882352941
130,2.603426,437.5882352941177
131,2.623446,434.0588235294118
132,2.643466,430.0
133,2.663486,426.6470588235295
134,2.683505,423.00000000000006
135,2.703525,423.8823529411764
136,2.723545,422.9411764705883
137,2.743564,423.23529411764713
138,2.763584,425.2941176470589
139,2.783604,425.8823529411766
140,2.803623,427.7058823529412
141,2.823643,430.3529411764706
142,2.843663,429.4117647058824
143,2.863683,429.764705882353
144,2.883702,428.1764705882354
145,2.903722,425.1176470588236
146,2.923742,420.3529411764706
147,2.943761,421.5294117647059
148,2.963781,420.4117647058824
149,2.983801,418.2941176470589
150,3.00382,417.00000000000006
151,3.02384,421.17647058823536
152,3.04386,426.4117647058824
153,3.063879,448.4117647058824
154,3.083899,489.2941176470589
155,3.103919,563.0588235294117
156,3.123939,678.2941176470588
157,3.143958,816.9411764705884
158,3.163978,945.8823529411764
159,3.183998,1047.2941176470588
160,3.204017,1112.529411764706
161,3.224037,1151.1176470588236
162,3.244057,1169.0
163,3.264076,1179.0
164,3.284096,1184.8235294117649
165,3.304116,1194.0588235294117
166,3.324136,1205.0
167,3.344155,1216.8823529411766
168,3.364175,1226.1764705882356
169,3.384195,1234.294117647059
170,3.404214,1230.6470588235295
171,3.424234,1209.8235294117649
172,3.444254,1167.4705882352944
173,3.464273,1094.9411764705883
174,3.484293,1015.6470588235296
175,3.504313,972.1176470588236
176,3.524333,967.6470588235296
177,3.544352,997.8823529411764
178,3.564372,1038.470588235294
179,3.584392,1075.5882352941178
180,3.604411,1096.6470588235295
181,3.624431,1101.6470588235293
182,3.644451,1092.235294117647
183,3.66447,1077.1764705882354
184,3.68449,1057.8823529411764
185,3.70451,1040.294117647059
186,3.72453,1017.8235294117648
187,3.744549,991.7058823529412
188,3.764569,963.8823529411764
189,3.784589,923.7058823529412
190,3.804608,878.529411764706
191,3.824628,815.5882352941177
192,3.844648,729.2352941176472
193,3.864667,634.529411764706
194,3.884687,538.8823529411765
195,3.904707,458.2941176470589
196,3.924726,402.0
197,3.944746,369.2941176470589
198,3.964766,352.11764705882354
199,3.984786,345.8235294117647
200,4.004806,341.1764705882353
201,4.024825,337.4117647058824
202,4.044845,331.7647058823529
203,4.064865,329.0588235294118
204,4.084884,323.0588235294118
205,4.104904,318.29411764705884
206,4.124924,310.1764705882353
207,4.144943,297.4705882352941
208,4.164963,283.11764705882354
209,4.184983,263.47058823529414
210,4.205002,246.7058823529412
211,4.225022,232.4117647058824
212,4.245042,219.76470588235296
213,4.265061,212.23529411764704
214,4.285081,207.82352941176472
215,4.305101,204.94117647058823
216,4.32512,201.58823529411765
217,4.34514,201.8823529411765
218,4.36516,200.82352941176472
219,4.38518,198.4117647058824
220,4.4052,197.2352941176471
221,4.425219,195.4705882352941
222,4.445239,191.3529411764706
223,4.465259,187.8823529411765
224,4.485278,185.82352941176472
225,4.505298,183.5294117647059
226,4.525318,183.00000000000003
227,4.545337,181.29411764705884
228,4.565357,179.23529411764707
229,4.585377,179.41176470588235
230,4.605396,175.82352941176472
231,4.625416,173.41176470588238
232,4.645436,171.0
233,4.665455,167.70588235294122
234,4.685475,164.58823529411768
235,4.705495,162.82352941176472
236,4.725514,163.41176470588235
237,4.745534,161.64705882352945
238,4.765554,160.58823529411765
239,4.785574,160.05882352941177
