,ChannelStartInKeV,ChannelCount
10,0.2010104,407.17647058823536
11,0.2210301,1087.4117647058824
12,0.2410498,1740.0588235294117
13,0.2610695,2033.9411764705883
14,0.2810892,2096.8235294117653
15,0.3011089,2104.294117647059
16,0.3211286,2104.8235294117653
17,0.3411483,2105.1176470588234
18,0.361168,2105.294117647059
19,0.3811877,2105.705882352941
20,0.4012074,2106.0
21,0.4212271,2106.176470588235
22,0.4412468,2106.4117647058824
23,0.4612665,2106.5882352941176
24,0.4812862,2106.2352941176478
25,0.5013059,2097.9411764705883
26,0.5213256,2077.6470588235293
27,0.5413453,1799.4705882352946
28,0.5613649,1169.0588235294117
29,0.5813847,565.0
30,0.6014044,318.58823529411774
31,0.6214241,302.9411764705883
32,0.6414438,345.0588235294118
33,0.6614635,393.6470588235295
34,0.6814832,440.05882352941177
35,0.7015029,484.4705882352941
36,0.7215226,530.4117647058824
37,0.7415423,577.2941176470588
38,0.761562,623.5882352941178
39,0.7815817,668.0588235294119
40,0.8016014,710.8823529411766
41,0.8216211,755.4117647058824
42,0.8416408,801.4117647058824
43,0.8616605,794.5294117647059
44,0.8816802,790.4117647058824
45,0.9016999,783.3529411764706
46,0.9217196,778.0588235294118
47,0.9417393,772.7058823529412
48,0.961759,770.7058823529412
49,0.9817787,765.3529411764705
50,1.001798,755.1764705882355
51,1.021818,748.1764705882352
52,1.041838,742.8235294117648
53,1.061857,739.8235294117646
54,1.081877,734.3529411764706
55,1.101897,731.3529411764707
56,1.121917,727.1764705882354
57,1.141936,725.764705882353
58,1.161956,718.3529411764707
59,1.181976,709.6470588235295
60,1.201995,702.1176470588236
61,1.222015,694.4705882352941
62,1.242035,689.5882352941177
63,1.262055,684.1764705882354
64,1.282074,679.5882352941178
65,1.302094,673.1764705882354
66,1.322114,668.2352941176471
67,1.342133,669.764705882353
68,1.362153,668.1764705882354
69,1.382173,667.5294117647059
70,1.402192,658.5882352941178
71,1.422212,654.1176470588235
72,1.442232,647.0588235294118
73,1.462252,643.2352941176471
74,1.482271,633.8823529411766
75,1.502291,629.7647058823529
76,1.522311,624.4117647058824
77,1.54233,619.0588235294118
78,1.56235,615.8823529411766
79,1.58237,612.2941176470589
80,1.602389,606.5294117647059
81,1.622409,601.5882352941177
82,1.642429,594.8823529411766
83,1.662449,587.5882352941177
84,1.682468,582.2941176470588
85,1.702488,580.1764705882354
86,1.722508,575.2941176470589
87,1.742527,575.9411764705883
88,1.762547,575.0
89,1.782567,574.2941176470589
90,1.802586,570.8235294117648
91,1.822606,574.0
92,1.842626,574.3529411764707
93,1.862646,575.6470588235295
94,1.882665,576.0588235294119
95,1.902685,575.6470588235295
96,1.922705,573.7647058823529
97,1.942724,576.8823529411765
98,1.962744,573.1764705882354
99,1.982764,570.4705882352941
100,2.002784,569.8823529411766
101,2.022803,565.2352941176471
102,2.042823,560.0
103,2.062843,557.5294117647059
104,2.082862,549.8235294117648
105,2.102882,545.5882352941177
106,2.122902,542.0588235294118
107,2.142921,541.5294117647059
108,2.162941,535.5294117647059
109,2.182961,531.764705882353
110,2.202981,528.1764705882354
111,2.223,521.1176470588235
112,2.24302,513.8235294117648
113,2.26304,510.6470588235294
114,2.283059,502.6470588235295
115,2.303079,500.7647058823529
116,2.323099,502.7058823529412
117,2.343118,497.29411764705895
118,2.363138,492.764705882353
119,2.383158,489.5882352941176
120,2.403177,484.88235294117646
121,2.423197,484.9411764705882
122,2.443217,481.88235294117646
123,2.463237,479.8235294117648
124,2.483256,475.0588235294118
125,2.503276,472.1764705882353
126,2.523296,469.88235294117646
127,2.543315,465.0588235294118
128,2.563335,466.9411764705883
129,2.583355,468.0
130,2.603374,461.2352941176471
131,2.623394,457.4705882352941
132,2.643414,455.8235294117648
133,2.663434,453.1176470588236
134,2.683453,453.4117647058824
135,2.703473,453.4705882352942
136,2.723493,450.9411764705882
137,2.743512,452.4705882352942
138,2.763532,454.5294117647059
139,2.783552,453.0
140,2.803571,454.2352941176471
141,2.823591,454.88235294117646
142,2.843611,456.23529411764713
143,2.863631,454.52941176470586
144,2.88365,453.7647058823529
145,2.90367,448.2941176470588
146,2.92369,444.4705882352941
147,2.943709,443.9411764705882
148,2.963729,442.00000000000006
149,2.983749,439.35294117647067
150,3.003768,433.4117647058824
151,3.023788,434.4117647058824
152,3.043808,442.7647058823529
153,3.063828,469.7647058823529
154,3.083847,523.1176470588235
155,3.103867,620.8823529411766
156,3.123887,768.0000000000001
157,3.143906,942.529411764706
158,3.163926,1117.4117647058824
159,3.183946,1260.0
160,3.203965,1353.941176470588
161,3.223985,1402.9411764705883
162,3.244005,1429.4117647058824
163,3.264024,1439.1176470588236
164,3.284044,1449.4117647058824
165,3.304064,1461.8823529411764
166,3.324084,1473.4117647058824
167,3.344103,1487.529411764706
168,3.364123,1499.470588235294
169,3.384143,1507.294117647059
170,3.404162,1509.058823529412
171,3.424182,1491.1764705882354
172,3.444202,1440.0000000000005
173,3.464222,1358.117647058824
174,3.484241,1274.8823529411766
175,3.504261,1228.8823529411766
176,3.524281,1225.529411764706
177,3.5443,1278.470588235294
178,3.56432,1344.058823529412
179,3.58434,1397.294117647059
180,3.60436,1430.7058823529412
181,3.624379,1437.8235294117649
182,3.644399,1428.8823529411766
183,3.664419,1414.764705882353
184,3.684438,1396.294117647059
185,3.704458,1375.5882352941178
186,3.724478,1351.117647058824
187,3.744498,1314.2941176470588
188,3.764517,1270.4705882352944
189,3.784537,1221.294117647059
190,3.804557,1158.2352941176473
191,3.824576,1070.529411764706
192,3.844596,950.9411764705884
193,3.864616,820.1176470588236
194,3.884635,682.0
195,3.904655,570.6470588235295
196,3.924675,490.764705882353
197,3.944695,445.23529411764713
198,3.964714,422.11764705882354
199,3.984734,413.11764705882354
200,4.004754,407.5294117647059
201,4.024773,402.6470588235295
202,4.044793,397.7058823529412
203,4.064813,391.9411764705882
204,4.084832,387.88235294117646
205,4.104852,382.4705882352941
206,4.124872,368.4705882352941
207,4.144891,351.1764705882353
208,4.164911,328.3529411764706
209,4.184931,302.11764705882354
210,4.20495,278.6470588235294
211,4.22497,257.4117647058823
212,4.24499,243.64705882352945
213,4.26501,234.7058823529412
214,4.285029,226.7058823529412
215,4.305049,221.8823529411765
216,4.325069,219.17647058823533
217,4.345088,216.7058823529412
218,4.365108,215.8823529411765
219,4.385128,213.2941176470588
220,4.405148,213.76470588235296
221,4.425167,211.29411764705884
222,4.445187,207.5294117647059
223,4.465207,205.00000000000003
224,4.485226,203.0588235294118
225,4.505246,201.82352941176472
226,4.525266,200.7058823529412
227,4.545286,198.94117647058823
228,4.565305,196.47058823529412
229,4.585325,191.82352941176472
230,4.605345,190.11764705882356
231,4.625364,188.76470588235296
232,4.645384,187.0
233,4.665404,183.1764705882353
234,4.685423,181.5294117647059
235,4.705443,179.1764705882353
236,4.725463,177.8235294117647
237,4.745482,174.11764705882354
238,4.765502,173.6470588235294
239,4.785522,172.41176470588238
240,4.805542,171.23529411764707
241,4.825562,169.64705882352945
242,4.845581,168.7058823529412
243,4.865601,166.58823529411765
244,4.885621,163.3529411764706
245,4.90564,160.2352941176471
246,4.92566,159.3529411764706
247,4.94568,155.7058823529412
248,4.965699,152.47058823529412
249,4.985719,150.94117647058826
250,5.005739,149.0
251,5.025758,146.5294117647059
252,5.045778,143.7058823529412
253,5.065798,141.05882352941174
254,5.085817,139.05882352941177
255,5.105837,136.8823529411765
256,5.125857,134.47058823529412
257,5.145876,133.47058823529412
258,5.165896,133.47058823529412
259,5.185916,132.82352941176472
260,5.205935,136.29411764705884
261,5.225955,143.41176470588238
262,5.245975,151.8235294117647
263,5.265995,157.41176470588238
264,5.286015,163.94117647058826
265,5.306034,168.17647058823533
266,5.326054,169.52941176470588
267,5.346074,169.82352941176472
268,5.366093,169.23529411764707
269,5.386113,167.58823529411765
270,5.406133,166.76470588235296
