,ChannelStartInKeV,ChannelCount
10,0.20081,422.1176470588236
11,0.2208297,1157.2352941176473
12,0.2408495,1865.0
13,0.2608691,2180.176470588236
14,0.2808889,2246.9411764705883
15,0.3009086,2254.176470588236
16,0.3209282,2254.9411764705887
17,0.340948,2255.176470588236
18,0.3609677,2255.6470588235293
19,0.3809873,2255.705882352941
20,0.4010071,2255.8823529411766
21,0.4210268,2256.176470588235
22,0.4410464,2256.176470588235
23,0.4610662,2256.294117647059
24,0.4810859,2256.058823529412
25,0.5011055,2249.0000000000005
26,0.5211253,2217.1176470588243
27,0.541145,1918.529411764706
28,0.5611647,1223.6470588235295
29,0.5811844,555.4117647058823
30,0.601204,281.9411764705883
31,0.6212237,256.0588235294118
32,0.6412435,287.4117647058824
33,0.6612632,325.1764705882353
34,0.6812829,367.8235294117648
35,0.7013026,407.11764705882354
36,0.7213223,446.3529411764706
37,0.7413419,485.5294117647059
38,0.7613617,525.0588235294118
39,0.7813814,562.3529411764706
40,0.8014011,599.4705882352941
41,0.8214208,635.2352941176471
42,0.8414405,671.2352941176471
43,0.8614602,663.4117647058823
44,0.8814799,655.4117647058824
45,0.9014996,651.1176470588235
46,0.9215193,644.1176470588235
47,0.941539,638.4117647058824
48,0.9615587,636.0588235294117
49,0.9815784,628.6470588235294
50,1.001598,622.4117647058824
51,1.021618,613.5882352941177
52,1.041638,610.8235294117646
53,1.061657,610.5294117647059
54,1.081677,603.5882352941178
55,1.101697,597.7058823529412
56,1.121716,592.9411764705883
57,1.141736,588.5882352941177
58,1.161756,584.8235294117648
59,1.181775,580.5882352941177
60,1.201795,578.1176470588235
61,1.221815,576.6470588235294
62,1.241835,571.5294117647059
63,1.261854,568.5294117647059
64,1.281874,564.529411764706
65,1.301894,554.764705882353
66,1.321913,554.8235294117648
67,1.341933,555.2352941176471
68,1.361953,553.0000000000001
69,1.381972,545.2941176470589
70,1.401992,535.8235294117648
71,1.422012,534.4117647058824
72,1.442032,530.0588235294118
73,1.462051,527.0
74,1.482071,522.2941176470589
75,1.502091,519.5882352941177
76,1.52211,515.2352941176471
77,1.54213,510.764705882353
78,1.56215,505.17647058823536
79,1.582169,501.5882352941177
80,1.602189,498.2352941176471
81,1.622209,495.35294117647067
82,1.642228,492.9411764705883
83,1.662248,488.2941176470589
