,ChannelStartInKeV,ChannelCount
10,0.2009726,417.4705882352941
11,0.2209923,1157.1176470588236
12,0.241012,1848.176470588236
13,0.2610317,2154.4117647058824
14,0.2810514,2222.0
15,0.3010711,2229.058823529412
16,0.3210908,2229.705882352941
17,0.3411105,2230.0
18,0.3611302,2230.3529411764707
19,0.3811499,2230.411764705882
20,0.4011696,2230.705882352941
21,0.4211893,2230.8823529411766
22,0.441209,2231.0
23,0.4612287,2231.176470588235
24,0.4812484,2231.058823529412
25,0.5012681,2224.176470588236
26,0.5212878,2193.764705882353
27,0.5413075,1898.6470588235295
28,0.5613272,1201.764705882353
29,0.5813469,552.3529411764706
30,0.6013666,286.2352941176472
31,0.6213863,261.0588235294118
32,0.641406,293.64705882352945
33,0.6614257,335.3529411764706
34,0.6814454,373.8235294117648
35,0.7014651,412.7647058823529
36,0.7214848,453.1176470588235
37,0.7415045,492.0
38,0.7615243,529.7647058823529
39,0.7815439,567.1764705882354
40,0.8015636,605.1764705882354
41,0.8215833,646.0
42,0.841603,683.8823529411765
43,0.8616228,678.7058823529412
44,0.8816425,675.0000000000001
45,0.9016622,670.0588235294119
46,0.9216818,666.2352941176471
47,0.9417015,663.8235294117648
48,0.9617212,657.764705882353
49,0.981741,654.8235294117648
50,1.001761,646.8235294117646
51,1.02178,640.764705882353
52,1.0418,637.1176470588235
53,1.06182,631.8235294117648
54,1.081839,627.8823529411766
55,1.101859,626.470588235294
56,1.121879,622.7058823529412
57,1.141899,618.4117647058824
58,1.161918,610.5294117647059
59,1.181938,605.1176470588236
60,1.201958,598.2352941176472
61,1.221977,594.2941176470589
62,1.241997,589.6470588235294
63,1.262017,584.1764705882354
64,1.282036,577.9411764705883
65,1.302056,574.0588235294117
66,1.322076,570.1176470588236
67,1.342096,567.8235294117646
68,1.362115,569.529411764706
69,1.382135,565.764705882353
70,1.402155,560.8823529411765
71,1.422174,556.1176470588235
72,1.442194,550.4117647058823
73,1.462214,548.1176470588235
74,1.482234,543.5882352941177
75,1.502253,539.3529411764706
