,ChannelStartInKeV,ChannelCount
10,0.2008788,426.00000000000006
11,0.2208986,1178.8235294117646
12,0.2409182,1900.0
13,0.260938,2215.705882352941
14,0.2809576,2282.0
15,0.3009773,2289.2941176470586
16,0.3209971,2290.0
17,0.3410168,2290.2941176470586
18,0.3610364,2290.470588235294
19,0.3810562,2290.647058823529
20,0.4010759,2291.0
21,0.4210956,2291.2352941176478
22,0.4411153,2291.3529411764707
23,0.461135,2291.588235294118
24,0.4811547,2291.705882352941
25,0.5011744,2285.176470588236
26,0.521194,2254.5294117647063
27,0.5412138,1947.5294117647056
28,0.5612335,1234.4117647058824
29,0.5812532,550.7058823529412
30,0.6012729,274.47058823529414
31,0.6212926,243.23529411764707
32,0.6413122,274.00000000000006
33,0.661332,309.00000000000006
34,0.6813517,346.8235294117647
35,0.7013714,387.0588235294117
36,0.7213911,423.00000000000006
37,0.7414108,456.1764705882353
38,0.7614305,492.17647058823536
39,0.7814502,528.5882352941177
40,0.8014699,564.5882352941177
41,0.8214896,598.9411764705883
42,0.8415093,634.5882352941177
43,0.861529,632.2352941176471
44,0.8815487,622.8823529411766
45,0.9015684,617.2352941176472
46,0.9215881,616.0588235294117
47,0.9416078,614.8235294117648
48,0.9616275,612.7058823529412
49,0.9816472,611.529411764706
50,1.001667,608.6470588235295
51,1.021687,604.2941176470589
52,1.041706,597.4705882352941
53,1.061726,594.4705882352943
54,1.081746,595.2352941176471
55,1.101765,590.9411764705883
56,1.121785,586.7058823529411
57,1.141805,582.0588235294117
58,1.161824,578.0588235294118
59,1.181844,576.3529411764706
60,1.201864,567.8823529411765
61,1.221884,566.5882352941177
62,1.241903,561.4705882352941
63,1.261923,555.8235294117648
64,1.281943,546.6470588235294
65,1.301962,545.8235294117649
66,1.321982,538.3529411764706
67,1.342002,537.0
68,1.362022,534.1764705882354
69,1.382041,529.3529411764706
70,1.402061,525.9411764705883
71,1.422081,522.9411764705883
72,1.4421,517.5882352941178
73,1.46212,514.3529411764706
74,1.48214,510.0588235294118
75,1.502159,508.8235294117648
76,1.522179,500.23529411764713
77,1.542199,498.7058823529412
78,1.562219,491.6470588235295
79,1.582238,490.7058823529412
80,1.602258,486.35294117647067
81,1.622278,484.9411764705882
82,1.642297,480.4705882352941
83,1.662317,478.11764705882354
84,1.682337,473.5294117647059
85,1.702356,472.35294117647067
86,1.722376,471.05882352941177
87,1.742396,468.9411764705883
88,1.762416,464.0
89,1.782435,463.8235294117648
90,1.802455,463.2352941176471
91,1.822475,464.529411764706
92,1.842494,464.00000000000006
93,1.862514,466.0
94,1.882534,464.529411764706
95,1.902553,464.6470588235295
96,1.922573,462.35294117647067
97,1.942593,460.00000000000006
98,1.962613,457.11764705882354
99,1.982632,454.6470588235295
100,2.002652,454.00000000000006
101,2.022672,450.0
102,2.042691,443.6470588235295
103,2.062711,441.5882352941177
104,2.082731,441.5294117647059
105,2.102751,441.2352941176471
106,2.12277,441.6470588235295
107,2.14279,437.6470588235295
108,2.16281,435.0588235294118
109,2.182829,432.5294117647059
110,2.202849,428.2352941176471
111,2.222869,427.764705882353
112,2.242888,425.2941176470589
113,2.262908,423.2941176470589
114,2.282928,422.9411764705882
115,2.302948,417.8235294117648
116,2.322967,415.2941176470588
117,2.342987,411.7058823529412
118,2.363007,411.4117647058824
119,2.383026,411.3529411764706
120,2.403046,408.17647058823536
121,2.423066,402.3529411764706
122,2.443085,400.7058823529413
123,2.463105,398.2941176470589
124,2.483125,398.17647058823536
125,2.503145,395.4705882352941
126,2.523164,391.5294117647059
127,2.543184,390.76470588235287
128,2.563204,388.0
129,2.583223,386.52941176470586
130,2.603243,383.4705882352941
131,2.623263,379.88235294117646
132,2.643282,380.05882352941177
133,2.663302,378.05882352941177
134,2.683322,376.4705882352941
135,2.703341,374.23529411764713
136,2.723361,374.52941176470586
137,2.743381,376.11764705882354
138,2.763401,378.1176470588236
139,2.78342,382.2352941176471
140,2.80344,385.52941176470586
141,2.82346,386.529411764706
142,2.843479,389.3529411764706
143,2.863499,387.9411764705883
144,2.883519,384.1764705882353
145,2.903538,381.1764705882353
146,2.923558,380.0588235294118
147,2.943578,378.8235294117648
148,2.963598,378.9411764705882
149,2.983617,378.9411764705883
150,3.003637,378.4705882352942
151,3.023657,377.7647058823529
152,3.043676,383.7058823529412
153,3.063696,395.00000000000006
154,3.083716,418.5882352941177
155,3.103735,466.2941176470589
156,3.123755,527.0588235294118
157,3.143775,604.6470588235293
158,3.163795,681.8235294117648
159,3.183814,738.2352941176472
160,3.203834,780.7058823529413
161,3.223854,806.3529411764707
162,3.243873,814.5882352941178
163,3.263893,819.3529411764706
164,3.283913,824.7058823529412
165,3.303932,829.8235294117646
166,3.323952,839.7058823529412
167,3.343972,850.0588235294118
168,3.363991,857.2941176470588
169,3.384011,860.3529411764707
170,3.404031,858.4117647058824
171,3.424051,841.4117647058825
172,3.44407,805.8823529411764
173,3.46409,753.529411764706
174,3.48411,691.4705882352941
175,3.504129,639.1176470588236
176,3.524149,611.2941176470589
177,3.544169,601.1764705882354
178,3.564189,604.4705882352941
179,3.584208,616.4705882352941
180,3.604228,618.6470588235295
181,3.624248,612.1176470588236
182,3.644267,603.5882352941178
183,3.664287,589.4117647058824
184,3.684307,572.7058823529412
185,3.704327,558.6470588235294
186,3.724346,543.4705882352941
187,3.744366,526.4117647058824
188,3.764386,509.7647058823529
189,3.784405,488.6470588235294
190,3.804425,467.0588235294118
191,3.824445,441.2941176470589
192,3.844465,410.8235294117648
193,3.864484,374.17647058823536
194,3.884504,338.4705882352941
195,3.904524,305.64705882352945
196,3.924543,279.9411764705883
197,3.944563,268.2352941176471
198,3.964583,261.47058823529414
199,3.984602,255.94117647058823
200,4.004622,252.0
201,4.024642,248.11764705882356
202,4.044662,246.1764705882353
203,4.064681,243.82352941176472
204,4.084701,237.58823529411768
205,4.104721,234.76470588235296
206,4.12474,231.82352941176472
207,4.14476,225.76470588235296
208,4.16478,219.9411764705883
209,4.184799,211.0
210,4.204819,204.05882352941177
211,4.224839,198.94117647058823
212,4.244858,194.9411764705883
213,4.264878,192.94117647058823
214,4.284898,186.5882352941176
215,4.304917,185.23529411764707
216,4.324937,184.00000000000003
217,4.344957,183.1764705882353
218,4.364977,184.05882352941177
219,4.384996,184.29411764705884
220,4.405016,182.8823529411765
221,4.425036,183.11764705882356
222,4.445055,181.2352941176471
223,4.465075,178.70588235294116
224,4.485095,177.70588235294116
225,4.505115,175.29411764705884
226,4.525134,173.88235294117646
227,4.545154,171.0
228,4.565174,168.58823529411765
229,4.585193,166.0
230,4.605213,162.23529411764707
