,ChannelStartInKeV,ChannelCount
10,0.201152,414.5294117647059
11,0.2211717,1122.529411764706
12,0.2411914,1792.2352941176473
13,0.2612111,2088.470588235294
14,0.2812308,2150.705882352941
15,0.3012505,2157.529411764706
16,0.3212702,2158.5294117647054
17,0.3412899,2158.9411764705887
18,0.3613096,2159.294117647059
19,0.3813293,2159.470588235294
20,0.401349,2159.8823529411766
21,0.4213687,2160.117647058824
22,0.4413884,2160.2352941176478
23,0.4614081,2160.2941176470586
24,0.4814278,2160.058823529412
25,0.5014475,2153.705882352941
26,0.5214672,2121.411764705883
27,0.5414869,1833.764705882353
28,0.5615066,1172.1176470588234
29,0.5815263,547.8235294117648
30,0.601546,295.6470588235295
31,0.6215657,281.8823529411766
32,0.6415854,319.11764705882354
33,0.6616051,362.6470588235295
34,0.6816248,406.4117647058824
35,0.7016445,450.2941176470589
36,0.7216642,492.88235294117646
37,0.7416839,534.3529411764706
38,0.7617036,573.1764705882352
39,0.7817233,613.0000000000001
40,0.801743,657.2941176470589
41,0.8217627,695.4705882352943
42,0.8417825,738.4117647058824
43,0.8618022,735.0
44,0.8818218,728.529411764706
45,0.9018415,723.529411764706
46,0.9218612,718.5882352941178
47,0.9418809,712.9411764705882
48,0.9619007,705.3529411764707
49,0.9819204,699.3529411764706
50,1.00194,695.0588235294117
51,1.02196,692.5882352941177
52,1.041979,686.8823529411765
53,1.061999,680.3529411764707
54,1.082019,677.2352941176471
55,1.102039,675.8235294117648
56,1.122058,670.2352941176472
57,1.142078,661.8235294117648
58,1.162098,658.1764705882352
59,1.182117,650.7058823529411
60,1.202137,646.2941176470588
61,1.222157,642.1764705882354
62,1.242176,637.4117647058823
63,1.262196,632.1764705882354
64,1.282216,629.8235294117648
65,1.302236,626.4117647058823
66,1.322255,623.529411764706
67,1.342275,619.0
68,1.362295,610.5882352941177
69,1.382314,607.2352941176472
70,1.402334,606.4705882352943
71,1.422354,598.8235294117648
72,1.442374,591.0000000000001
73,1.462393,587.9411764705883
74,1.482413,581.5882352941177
75,1.502433,578.3529411764706
76,1.522452,572.4117647058823
77,1.542472,568.2941176470589
78,1.562492,564.4117647058823
79,1.582511,557.9411764705882
80,1.602531,551.5882352941177
81,1.622551,546.3529411764706
82,1.64257,538.1176470588235
83,1.66259,534.4705882352941
84,1.68261,529.2352941176471
85,1.70263,528.1764705882354
86,1.722649,524.5882352941177
87,1.742669,523.2941176470588
88,1.762689,525.1764705882354
89,1.782708,529.7058823529411
90,1.802728,531.8823529411766
91,1.822748,535.2941176470589
92,1.842767,534.0588235294118
93,1.862787,532.8235294117648
94,1.882807,530.5294117647059
95,1.902827,530.529411764706
96,1.922846,529.4705882352941
97,1.942866,531.2352941176471
98,1.962886,530.6470588235294
99,1.982905,531.5882352941177
100,2.002925,527.3529411764706
101,2.022945,524.3529411764706
102,2.042964,520.8823529411766
103,2.062984,518.6470588235295
104,2.083004,511.7058823529412
105,2.103024,506.4705882352942
106,2.123043,499.6470588235295
107,2.143063,495.9411764705882
108,2.163083,492.6470588235295
109,2.183102,492.29411764705895
110,2.203122,491.8235294117647
111,2.223142,491.0
112,2.243161,485.23529411764713
113,2.263181,480.0588235294118
114,2.283201,473.11764705882354
115,2.303221,467.1176470588236
116,2.32324,463.11764705882354
117,2.34326,461.5882352941177
118,2.36328,460.2352941176471
119,2.383299,455.2352941176471
120,2.403319,452.5882352941177
121,2.423339,452.2352941176471
122,2.443358,452.8235294117648
123,2.463378,453.2941176470589
124,2.483398,451.0588235294119
125,2.503418,448.8823529411765
126,2.523437,442.7647058823529
127,2.543457,439.7058823529412
128,2.563477,435.52941176470586
129,2.583496,433.6470588235295
130,2.603516,434.2941176470589
131,2.623536,433.7058823529412
132,2.643556,433.9411764705883
133,2.663575,431.4117647058824
134,2.683595,429.5882352941177
135,2.703615,426.58823529411774
136,2.723634,428.0588235294119
137,2.743654,427.4117647058824
138,2.763674,430.5882352941177
139,2.783693,433.4117647058823
140,2.803713,432.2941176470588
141,2.823733,431.5882352941177
142,2.843753,430.4117647058823
143,2.863772,427.9411764705883
144,2.883792,425.9411764705883
145,2.903812,424.4705882352942
146,2.923831,423.4117647058824
147,2.943851,420.9411764705882
148,2.963871,419.4117647058824
149,2.983891,415.4117647058824
150,3.00391,415.0
151,3.02393,416.1764705882353
152,3.04395,421.6470588235295
153,3.063969,433.9411764705883
154,3.083989,466.4705882352941
155,3.104009,519.1176470588236
156,3.124028,597.3529411764706
157,3.144048,696.5294117647059
158,3.164068,787.2352941176472
159,3.184088,862.4117647058825
160,3.204107,915.9411764705884
161,3.224127,939.2352941176472
162,3.244147,951.8823529411766
163,3.264166,959.2941176470588
164,3.284186,965.1764705882354
165,3.304206,974.1764705882354
166,3.324225,985.764705882353
167,3.344245,996.2941176470588
168,3.364265,1005.6470588235296
169,3.384284,1013.0
170,3.404304,1018.4117647058824
171,3.424324,1010.1176470588236
172,3.444344,999.7058823529412
173,3.464363,997.4117647058824
174,3.484383,1035.4117647058824
175,3.504403,1137.6470588235295
176,3.524422,1294.1176470588236
177,3.544442,1468.2352941176473
178,3.564462,1627.294117647059
179,3.584481,1734.9411764705883
180,3.604501,1791.6470588235295
181,3.624521,1813.8823529411764
182,3.644541,1813.0
183,3.66456,1801.3529411764707
184,3.68458,1785.6470588235293
185,3.7046,1768.9411764705883
186,3.724619,1749.7058823529412
187,3.744639,1726.3529411764707
188,3.764659,1696.7647058823527
189,3.784678,1652.294117647059
190,3.804698,1579.0588235294117
191,3.824718,1461.0000000000002
192,3.844738,1293.352941176471
193,3.864757,1084.235294117647
194,3.884777,877.2352941176471
195,3.904797,705.6470588235295
196,3.924816,587.8823529411765
197,3.944836,523.5882352941177
198,3.964856,491.8235294117648
199,3.984875,479.235294117647
200,4.004895,474.4705882352941
201,4.024915,469.88235294117646
202,4.044935,467.0
203,4.064954,463.4117647058824
204,4.084974,457.7647058823529
205,4.104994,448.5294117647059
206,4.125013,431.1764705882353
207,4.145033,409.4117647058824
208,4.165053,374.7058823529412
209,4.185072,335.64705882352945
210,4.205092,297.8235294117647
211,4.225112,266.8823529411765
212,4.245131,246.0
213,4.265152,232.8823529411765
214,4.285171,225.1176470588236
215,4.305191,220.11764705882356
216,4.325211,217.5294117647059
217,4.34523,213.23529411764707
218,4.36525,212.29411764705884
219,4.38527,209.64705882352945
220,4.405289,207.23529411764707
221,4.425309,203.94117647058823
222,4.445329,203.5294117647059
223,4.465348,204.05882352941177
224,4.485368,202.1764705882353
225,4.505388,202.64705882352945
226,4.525407,200.47058823529417
227,4.545427,200.5294117647059
228,4.565447,199.5294117647059
229,4.585466,196.4117647058824
230,4.605486,195.94117647058823
231,4.625506,192.8823529411765
232,4.645525,190.1764705882353
233,4.665545,187.4117647058824
234,4.685565,186.5294117647059
235,4.705585,185.52941176470588
236,4.725605,183.5294117647059
237,4.745624,182.8823529411765
238,4.765644,182.5294117647059
239,4.785664,180.23529411764707
240,4.805683,178.1764705882353
241,4.825703,176.3529411764706
242,4.845723,173.2941176470588
243,4.865742,171.0
244,4.885762,170.58823529411765
245,4.905782,168.11764705882354
246,4.925801,166.52941176470588
247,4.945821,164.70588235294116
248,4.965841,163.5294117647059
249,4.98586,161.1764705882353
250,5.00588,158.29411764705884
251,5.0259,156.94117647058826
252,5.045919,155.52941176470588
253,5.065939,153.47058823529412
254,5.085959,152.11764705882354
255,5.105979,149.23529411764707
256,5.125998,149.0
257,5.146018,147.94117647058826
258,5.166038,148.11764705882354
259,5.186058,149.58823529411765
260,5.206077,150.23529411764704
261,5.226097,151.64705882352942
262,5.246117,156.58823529411765
263,5.266136,162.64705882352945
264,5.286156,165.17647058823528
265,5.306176,165.94117647058826
266,5.326195,168.64705882352945
267,5.346215,168.76470588235293
268,5.366235,166.47058823529412
269,5.386255,163.70588235294122
270,5.406274,162.35294117647058
271,5.426294,160.41176470588235
272,5.446314,160.82352941176472
273,5.466333,159.35294117647058
274,5.486353,159.3529411764706
275,5.506373,158.52941176470588
276,5.526392,156.82352941176472
277,5.546412,157.35294117647058
278,5.566432,156.47058823529414
279,5.586452,167.82352941176472
280,5.606471,197.1764705882353
281,5.626491,268.3529411764706
282,5.646511,409.88235294117646
283,5.666531,647.1764705882354
284,5.68655,1004.1176470588236
285,5.70657,1469.9411764705883
286,5.72659,2002.411764705883
287,5.746609,2552.5294117647063
288,5.766629,3036.1176470588234
289,5.786649,3406.470588235294
290,5.806668,3653.176470588236
291,5.826688,3811.411764705883
292,5.846708,3896.29411764706
293,5.866727,3932.588235294118
294,5.886747,3947.2352941176473
295,5.906767,3948.588235294118
296,5.926786,3932.176470588236
297,5.946806,3894.176470588235
298,5.966826,3816.6470588235297
299,5.986845,3670.7647058823536
300,6.006866,3428.411764705883
301,6.026885,3068.235294117647
302,6.046905,2601.0
303,6.066925,2067.2352941176478
304,6.086944,1517.117647058824
305,6.106964,1036.4117647058824
306,6.126984,669.8823529411767
307,6.147003,438.2941176470589
308,6.167023,302.4117647058823
309,6.187043,256.00000000000006
310,6.207062,270.11764705882354
311,6.227082,323.2352941176471
312,6.247102,396.3529411764706
313,6.267121,489.7647058823529
314,6.287141,590.8823529411765
315,6.307161,696.8823529411766
316,6.32718,797.2941176470589
317,6.3472,884.1176470588236
318,6.36722,958.2352941176472
319,6.387239,1008.7058823529412
320,6.407259,1043.8235294117649
321,6.427279,1064.1176470588236
322,6.447299,1070.470588235294
323,6.467319,1069.8235294117646
324,6.487338,1054.1176470588234
325,6.507358,1028.4117647058824
326,6.527378,986.1764705882354
327,6.547397,930.7647058823528
328,6.567417,856.4705882352943
329,6.587437,773.8235294117646
330,6.607456,676.529411764706
331,6.627476,573.6470588235295
332,6.647496,466.2941176470589
333,6.667515,362.764705882353
334,6.687535,273.29411764705884
335,6.707555,196.58823529411765
336,6.727574,143.8823529411765
337,6.747594,106.41176470588238
338,6.767614,83.05882352941177
339,6.787633,72.05882352941177
340,6.807653,67.94117647058823
341,6.827673,68.64705882352942
342,6.847693,74.05882352941177
343,6.867712,80.58823529411765
344,6.887732,89.35294117647058
345,6.907752,96.8235294117647
346,6.927772,104.05882352941178
347,6.947791,108.76470588235294
348,6.967811,113.17647058823528
349,6.987831,115.47058823529412
350,7.00785,117.0
351,7.02787,117.47058823529412
352,7.04789,116.94117647058825
353,7.067909,116.23529411764709
354,7.087929,115.64705882352942
355,7.107949,115.1764705882353
356,7.127968,112.5294117647059
357,7.147988,109.11764705882354
358,7.168008,107.05882352941175
359,7.188028,102.7058823529412
360,7.208047,100.0
361,7.228067,101.29411764705884
362,7.248087,109.88235294117648
363,7.268106,125.3529411764706
364,7.288126,147.23529411764707
365,7.308146,168.23529411764707
366,7.328166,192.64705882352945
367,7.348185,216.5294117647059
368,7.368205,237.58823529411765
369,7.388225,252.0588235294118
370,7.408244,262.11764705882354
371,7.428264,266.94117647058823
372,7.448284,269.05882352941177
373,7.468304,269.5882352941176
374,7.488323,269.52941176470586
375,7.508343,266.8235294117647
376,7.528363,263.82352941176475
377,7.548382,258.1764705882353
378,7.568402,246.4705882352941
379,7.588422,229.47058823529412
380,7.608441,206.11764705882356
381,7.628461,177.64705882352942
382,7.648481,150.2941176470588
383,7.6685,122.11764705882354
384,7.68852,96.5294117647059
385,7.70854,73.58823529411765
386,7.728559,59.05882352941177
387,7.74858,49.47058823529412
388,7.768599,45.1764705882353
389,7.788619,43.64705882352941
390,7.808639,45.76470588235294
391,7.828658,49.05882352941177
392,7.848678,54.58823529411766
393,7.868698,61.117647058823536
394,7.888717,66.82352941176471
395,7.908737,71.64705882352943
396,7.928757,77.00000000000001
397,7.948776,81.17647058823529
398,7.968796,85.58823529411767
399,7.988816,88.58823529411765
400,8.008836,90.7058823529412
401,8.028855,93.7058823529412
402,8.048875,97.76470588235296
403,8.068894,104.11764705882354
404,8.088914,107.23529411764706
