,ChannelStartInKeV,ChannelCount
10,0.2009094,416.4117647058824
11,0.2209291,1147.058823529412
12,0.2409488,1854.176470588236
13,0.2609685,2159.8823529411766
14,0.2809882,2222.9411764705883
15,0.301008,2230.3529411764707
16,0.3210276,2231.1176470588234
17,0.3410473,2231.294117647059
18,0.3610671,2231.470588235294
19,0.3810867,2231.823529411765
20,0.4011064,2232.058823529412
21,0.4211262,2232.176470588235
22,0.4411458,2232.3529411764707
23,0.4611655,2232.64705882353
24,0.4811853,2232.4117647058824
25,0.501205,2225.882352941177
26,0.5212247,2197.4117647058824
27,0.5412443,1901.7058823529412
28,0.561264,1211.058823529412
29,0.5812837,545.1764705882354
30,0.6013035,282.1764705882354
31,0.6213232,258.82352941176475
32,0.6413429,291.8235294117648
33,0.6613626,330.41176470588243
34,0.6813822,370.4117647058824
35,0.7014019,407.4705882352941
36,0.7214217,445.1176470588236
37,0.7414414,484.7058823529412
38,0.7614611,522.2352941176471
39,0.7814808,560.0588235294118
40,0.8015004,597.5882352941176
41,0.8215201,632.7058823529413
42,0.8415399,670.2352941176471
43,0.8615596,666.8235294117648
44,0.8815793,662.1176470588236
45,0.901599,661.2352941176471
46,0.9216187,659.2352941176472
47,0.9416384,651.2352941176472
48,0.9616581,649.1764705882354
49,0.9816778,645.1764705882352
50,1.001697,641.5294117647059
51,1.021717,636.0
52,1.041737,635.2941176470589
53,1.061757,629.0000000000001
54,1.081776,624.7058823529413
55,1.101796,622.1176470588235
56,1.121816,620.1764705882352
57,1.141835,616.5882352941177
58,1.161855,613.6470588235295
59,1.181875,608.8235294117648
60,1.201895,603.4705882352943
61,1.221914,597.7647058823529
62,1.241934,590.7058823529412
63,1.261954,584.7058823529412
64,1.281973,583.0
65,1.301993,579.1176470588235
66,1.322013,574.2941176470589
67,1.342032,572.8823529411766
68,1.362052,571.5882352941177
69,1.382072,567.3529411764707
70,1.402092,567.2941176470589
71,1.422111,563.1764705882354
72,1.442131,559.0588235294117
73,1.462151,552.1176470588236
74,1.48217,546.4117647058824
75,1.50219,542.7058823529412
76,1.52221,538.0
77,1.542229,532.8235294117648
78,1.562249,528.5882352941177
79,1.582269,524.5882352941177
80,1.602288,520.6470588235295
81,1.622308,516.3529411764706
82,1.642328,509.5882352941177
83,1.662348,506.6470588235295
84,1.682367,501.4117647058824
85,1.702387,498.7647058823529
86,1.722407,496.7058823529413
87,1.742426,494.9411764705883
88,1.762446,495.3529411764706
89,1.782466,493.7058823529412
90,1.802485,494.0588235294118
91,1.822505,496.4117647058824
92,1.842525,495.5882352941177
93,1.862545,497.1176470588236
94,1.882564,498.8235294117648
95,1.902584,498.35294117647067
96,1.922604,498.2352941176471
97,1.942623,496.6470588235295
98,1.962643,494.3529411764706
99,1.982663,492.4117647058824
100,2.002682,490.2941176470589
101,2.022702,486.7058823529412
102,2.042722,481.88235294117646
103,2.062742,478.35294117647067
104,2.082761,474.1176470588237
105,2.102781,467.58823529411774
106,2.122801,463.8235294117648
107,2.14282,461.0
108,2.16284,457.5882352941177
109,2.18286,454.3529411764706
110,2.202879,451.764705882353
111,2.222899,446.7647058823529
112,2.242919,443.1176470588236
113,2.262939,438.0588235294118
114,2.282958,434.5294117647059
115,2.302978,431.3529411764706
116,2.322998,429.11764705882354
117,2.343017,428.2941176470588
118,2.363037,426.7647058823529
119,2.383057,423.8823529411765
120,2.403077,419.5882352941177
121,2.423096,420.0588235294118
122,2.443116,422.8823529411766
123,2.463136,422.4705882352941
124,2.483155,421.7058823529412
125,2.503175,417.2941176470589
126,2.523195,415.6470588235295
127,2.543215,410.6470588235295
128,2.563234,408.2352941176471
129,2.583254,404.7058823529412
130,2.603274,403.58823529411774
131,2.623293,401.8235294117648
132,2.643313,399.0588235294118
133,2.663333,400.35294117647067
134,2.683352,397.2941176470589
135,2.703372,395.52941176470586
136,2.723392,395.4705882352941
137,2.743412,399.17647058823536
138,2.763431,399.35294117647067
139,2.783451,397.23529411764713
140,2.803471,399.0000000000001
141,2.82349,400.05882352941177
142,2.84351,401.11764705882354
143,2.86353,400.0
144,2.883549,398.4117647058824
145,2.903569,396.23529411764713
146,2.923589,395.4705882352942
147,2.943609,391.6470588235295
148,2.963628,390.5882352941177
149,2.983648,389.6470588235294
150,3.003668,385.00000000000006
151,3.023687,383.5882352941177
152,3.043707,388.4705882352941
153,3.063727,400.8823529411766
154,3.083746,423.764705882353
155,3.103766,467.5882352941177
156,3.123786,535.9411764705883
157,3.143806,612.0
158,3.163825,686.7058823529411
159,3.183845,745.2941176470589
160,3.203865,783.8823529411766
161,3.223884,803.1176470588236
162,3.243904,811.3529411764706
163,3.263924,816.7647058823529
164,3.283943,828.7058823529412
165,3.303963,833.2941176470588
166,3.323983,841.9411764705882
167,3.344002,849.8235294117649
168,3.364022,857.6470588235295
169,3.384042,860.529411764706
170,3.404062,858.4705882352941
171,3.424081,848.3529411764708
172,3.444101,816.529411764706
173,3.464121,779.8235294117648
174,3.48414,751.4117647058824
175,3.50416,744.0000000000001
176,3.52418,764.2352941176472
177,3.544199,808.2352941176471
178,3.564219,856.6470588235295
179,3.584239,893.7058823529413
180,3.604259,908.529411764706
181,3.624278,904.6470588235296
182,3.644298,898.2941176470589
183,3.664318,885.7058823529412
184,3.684337,873.5294117647059
185,3.704357,859.6470588235294
186,3.724377,843.9411764705883
187,3.744396,825.6470588235294
188,3.764416,803.2941176470589
189,3.784436,782.529411764706
190,3.804456,747.4705882352943
191,3.824475,695.4705882352941
192,3.844495,626.2352941176472
193,3.864515,548.1176470588235
194,3.884534,467.00000000000006
195,3.904554,399.1764705882353
196,3.924574,350.3529411764706
197,3.944593,324.4117647058824
198,3.964613,312.4117647058824
199,3.984633,305.8235294117647
200,4.004653,302.29411764705884
201,4.024673,297.3529411764706
202,4.044692,294.29411764705884
203,4.064712,291.4117647058824
204,4.084732,287.11764705882354
205,4.104751,283.11764705882354
206,4.124771,277.1764705882353
207,4.144791,267.29411764705884
208,4.16481,255.29411764705884
209,4.18483,242.11764705882356
210,4.20485,228.4117647058824
211,4.224869,216.05882352941177
212,4.244889,206.05882352941177
213,4.264909,200.23529411764707
214,4.284928,197.7058823529412
215,4.304948,195.76470588235296
216,4.324968,193.1176470588236
217,4.344987,192.58823529411765
218,4.365007,193.4117647058824
219,4.385027,193.58823529411765
220,4.405046,192.2941176470588
221,4.425066,191.3529411764706
222,4.445086,188.17647058823533
223,4.465106,187.1764705882353
224,4.485126,184.7058823529412
225,4.505145,182.8235294117647
226,4.525165,179.8235294117647
227,4.545185,179.58823529411765
228,4.565204,177.76470588235296
229,4.585224,175.23529411764704
230,4.605244,173.05882352941174
231,4.625263,170.47058823529414
232,4.645283,167.05882352941177
233,4.665303,166.2941176470588
234,4.685322,162.23529411764707
235,4.705342,160.47058823529412
236,4.725362,157.05882352941177
237,4.745381,154.47058823529412
238,4.765401,153.94117647058823
239,4.785421,153.11764705882354
240,4.805441,151.0
241,4.82546,149.23529411764707
242,4.84548,149.94117647058823
243,4.8655,148.0
244,4.88552,144.82352941176475
245,4.905539,142.82352941176472
246,4.925559,143.05882352941177
247,4.945579,141.6470588235294
248,4.965598,140.76470588235298
249,4.985618,140.1764705882353
250,5.005638,136.5294117647059
251,5.025657,136.76470588235296
252,5.045677,135.41176470588238
253,5.065697,134.00000000000003
254,5.085716,133.64705882352942
255,5.105736,130.58823529411765
256,5.125756,129.11764705882356
257,5.145776,128.29411764705884
258,5.165795,127.23529411764709
259,5.185815,126.3529411764706
260,5.205835,129.41176470588238
261,5.225854,132.7058823529412
262,5.245874,138.64705882352942
263,5.265894,142.58823529411768
264,5.285913,145.6470588235294
265,5.305933,145.76470588235296
266,5.325953,144.76470588235296
267,5.345973,146.64705882352942
268,5.365992,144.8235294117647
269,5.386012,143.58823529411765
270,5.406032,142.05882352941177
271,5.426052,139.47058823529412
272,5.446071,139.35294117647058
273,5.466091,137.8235294117647
274,5.486111,135.70588235294116
275,5.50613,134.05882352941177
276,5.52615,131.64705882352942
277,5.54617,127.82352941176472
278,5.566189,123.05882352941178
279,5.586209,118.5294117647059
280,5.606229,118.17647058823528
281,5.626248,126.47058823529414
282,5.646268,152.05882352941177
283,5.666288,200.4117647058824
284,5.686307,269.764705882353
285,5.706327,366.9411764705884
286,5.726347,472.76470588235287
287,5.746367,583.1764705882354
288,5.766387,691.1176470588235
289,5.786406,766.9411764705883
290,5.806426,815.4705882352943
291,5.826446,848.764705882353
292,5.846465,866.4705882352941
293,5.866485,872.3529411764705
294,5.886505,873.7647058823529
295,5.906524,873.4117647058824
296,5.926544,869.3529411764706
297,5.946564,862.4117647058824
298,5.966583,848.294117647059
299,5.986603,818.9411764705883
300,6.006623,768.1764705882354
301,6.026642,695.0
302,6.046662,596.8823529411766
303,6.066682,489.88235294117646
304,6.086701,380.4705882352941
305,6.106721,276.94117647058823
306,6.126741,210.1764705882353
307,6.14676,178.17647058823528
308,6.16678,175.52941176470588
309,6.1868,202.47058823529412
310,6.20682,261.29411764705884
311,6.22684,333.05882352941177
312,6.246859,409.764705882353
313,6.266879,488.0588235294118
314,6.286899,557.5294117647059
315,6.306918,612.4117647058824
316,6.326938,654.9411764705883
317,6.346958,685.9411764705883
318,6.366977,705.529411764706
319,6.386997,717.529411764706
320,6.407017,723.8235294117646
321,6.427036,724.8823529411765
322,6.447056,721.4705882352941
323,6.467076,711.1176470588236
324,6.487095,693.0
325,6.507115,660.2352941176471
326,6.527135,612.7058823529412
327,6.547154,544.7058823529412
328,6.567174,468.4705882352942
329,6.587194,388.7058823529413
330,6.607214,308.3529411764706
331,6.627234,237.0588235294118
332,6.647253,179.82352941176472
333,6.667273,135.35294117647058
