,ChannelStartInKeV,ChannelCount
10,0.2011754,411.1764705882353
11,0.2211951,1123.470588235294
12,0.2412148,1778.1176470588236
13,0.2612345,2074.8823529411766
14,0.2812542,2136.4705882352937
15,0.3012739,2144.8823529411766
16,0.3212936,2145.4705882352946
17,0.3413133,2145.705882352941
18,0.361333,2146.058823529412
19,0.3813527,2146.235294117647
20,0.4013724,2146.4705882352937
21,0.4213921,2146.588235294118
22,0.4414118,2146.705882352941
23,0.4614315,2146.8823529411766
24,0.4814512,2146.6470588235297
25,0.5014709,2138.235294117648
26,0.5214906,2114.764705882353
27,0.5415103,1830.4117647058824
28,0.56153,1162.8235294117646
29,0.5815497,554.4705882352943
30,0.6015694,304.2941176470589
31,0.6215891,289.64705882352945
32,0.6416088,326.82352941176475
33,0.6616285,374.9411764705882
34,0.6816482,421.0
35,0.7016679,466.4705882352941
36,0.7216876,507.8235294117647
37,0.7417073,550.1176470588235
38,0.761727,593.1176470588235
39,0.7817467,635.0588235294118
40,0.8017664,678.3529411764706
41,0.8217861,721.0
42,0.8418058,760.4705882352941
43,0.8618255,754.4117647058824
44,0.8818452,747.6470588235294
45,0.9018649,745.3529411764706
46,0.9218846,738.8823529411765
47,0.9419043,732.8823529411764
48,0.961924,728.8235294117649
49,0.9819437,723.0
50,1.001963,713.6470588235294
51,1.021983,706.0000000000001
52,1.042003,699.6470588235294
53,1.062023,696.529411764706
54,1.082042,690.5882352941177
55,1.102062,685.0588235294118
56,1.122082,680.0
57,1.142101,674.9411764705883
58,1.162121,669.8823529411765
59,1.182141,668.6470588235295
60,1.20216,663.1176470588236
61,1.22218,657.0588235294119
62,1.2422,650.1764705882354
63,1.26222,645.1176470588235
64,1.282239,641.7058823529412
65,1.302259,635.1176470588235
66,1.322279,633.0000000000001
67,1.342298,629.4705882352941
68,1.362318,626.4705882352941
69,1.382338,624.4705882352941
70,1.402357,617.9411764705882
71,1.422377,615.4117647058824
72,1.442397,611.4705882352941
73,1.462417,608.2352941176472
74,1.482436,601.5882352941177
75,1.502456,598.1176470588235
76,1.522476,593.8823529411765
77,1.542495,591.1764705882354
78,1.562515,590.9411764705883
79,1.582535,588.8823529411765
80,1.602554,585.764705882353
81,1.622574,582.1764705882354
82,1.642594,576.2352941176471
83,1.662614,572.0588235294117
84,1.682633,567.7058823529412
85,1.702653,566.4705882352941
86,1.722673,560.4117647058824
87,1.742692,558.5294117647059
88,1.762712,557.9411764705883
89,1.782732,558.4705882352941
90,1.802751,558.7647058823529
91,1.822771,559.529411764706
92,1.842791,558.0000000000001
93,1.862811,558.1176470588235
94,1.88283,554.3529411764707
95,1.90285,548.0
96,1.92287,543.7058823529411
97,1.942889,540.3529411764706
98,1.962909,539.1764705882354
99,1.982929,540.0588235294117
100,2.002949,536.0588235294118
101,2.022968,533.9411764705883
102,2.042988,526.1176470588235
103,2.063008,522.8235294117646
104,2.083027,521.8823529411766
105,2.103047,517.3529411764706
106,2.123067,515.4705882352941
107,2.143086,511.9411764705882
108,2.163106,509.4117647058824
109,2.183126,507.0000000000001
110,2.203146,502.8823529411766
111,2.223165,500.0
112,2.243185,499.764705882353
113,2.263205,497.8235294117648
114,2.283224,495.2941176470589
115,2.303244,487.8235294117648
116,2.323264,482.17647058823536
117,2.343283,477.9411764705882
118,2.363303,476.00000000000006
119,2.383323,475.5294117647059
120,2.403342,473.6470588235295
121,2.423362,474.0588235294118
122,2.443382,474.3529411764707
123,2.463402,474.8235294117648
124,2.483421,475.1764705882353
125,2.503441,473.1764705882353
126,2.523461,467.529411764706
127,2.54348,464.05882352941177
128,2.5635,462.88235294117646
129,2.58352,461.0588235294118
130,2.603539,458.58823529411774
131,2.623559,454.5882352941177
132,2.643579,454.6470588235294
133,2.663599,452.8823529411766
134,2.683618,451.4705882352941
135,2.703638,448.4705882352941
136,2.723658,445.4117647058824
137,2.743677,446.1176470588237
138,2.763697,444.2941176470589
139,2.783717,446.1176470588235
140,2.803736,445.0
141,2.823756,442.9411764705883
142,2.843776,442.4705882352941
143,2.863796,442.8235294117648
144,2.883815,438.4705882352941
145,2.903835,435.58823529411774
146,2.923855,431.1764705882353
147,2.943874,427.2941176470589
148,2.963894,427.7058823529412
149,2.983914,427.9411764705883
150,3.003933,425.764705882353
151,3.023953,426.4117647058824
152,3.043973,431.8235294117647
153,3.063993,452.35294117647055
154,3.084012,491.6470588235295
155,3.104032,559.7058823529412
156,3.124052,655.4705882352943
157,3.144071,773.7058823529412
158,3.164091,895.0588235294119
159,3.184111,984.058823529412
160,3.204131,1047.764705882353
161,3.22415,1082.8235294117646
162,3.24417,1099.9411764705883
163,3.26419,1106.529411764706
164,3.284209,1117.4117647058824
165,3.304229,1125.1764705882354
166,3.324249,1131.6470588235295
167,3.344269,1144.3529411764707
168,3.364288,1155.9411764705883
169,3.384308,1165.5882352941176
170,3.404328,1168.3529411764707
171,3.424347,1157.764705882353
172,3.444367,1141.2352941176473
173,3.464387,1134.6470588235295
174,3.484406,1154.1764705882351
175,3.504426,1228.294117647059
176,3.524446,1372.1176470588234
177,3.544466,1538.588235294118
178,3.564485,1689.9411764705883
179,3.584505,1799.7058823529414
180,3.604525,1860.176470588236
181,3.624544,1879.5294117647056
182,3.644564,1881.8235294117649
183,3.664584,1871.470588235294
184,3.684603,1856.4117647058824
185,3.704623,1837.1176470588236
186,3.724643,1815.1176470588236
187,3.744663,1790.117647058824
188,3.764682,1758.058823529412
189,3.784702,1707.058823529412
190,3.804722,1621.8235294117649
191,3.824741,1498.1176470588234
192,3.844761,1322.3529411764705
193,3.864781,1112.0
194,3.8848,902.4705882352944
195,3.90482,733.1764705882354
196,3.92484,611.0000000000001
197,3.94486,542.7058823529412
198,3.964879,507.764705882353
199,3.984899,493.52941176470586
200,4.004919,488.2352941176471
201,4.024938,482.0
202,4.044958,476.8235294117648
203,4.064978,473.764705882353
204,4.084997,464.4117647058823
205,4.105017,453.764705882353
206,4.125037,436.8235294117648
207,4.145056,414.23529411764713
208,4.165076,379.9411764705882
209,4.185096,344.17647058823536
210,4.205116,305.4117647058823
211,4.225135,272.5882352941176
212,4.245155,246.23529411764704
213,4.265175,233.0
214,4.285194,226.8823529411765
215,4.305214,225.00000000000009
216,4.325234,221.5294117647059
217,4.345253,218.76470588235296
218,4.365273,217.58823529411765
219,4.385293,217.58823529411765
220,4.405313,214.76470588235293
221,4.425332,215.3529411764706
222,4.445352,213.94117647058823
223,4.465372,214.7058823529412
224,4.485392,212.64705882352945
225,4.505411,211.4117647058824
226,4.525431,208.4117647058824
227,4.545451,206.4705882352941
228,4.56547,202.7058823529412
229,4.58549,200.8823529411765
230,4.60551,197.17647058823533
231,4.625529,195.1764705882353
232,4.645549,191.8823529411765
233,4.665569,190.29411764705884
234,4.685588,189.11764705882356
235,4.705608,187.47058823529412
236,4.725628,186.82352941176472
237,4.745647,186.7058823529412
238,4.765667,182.4705882352941
239,4.785687,180.0
240,4.805707,177.3529411764706
241,4.825727,176.2941176470588
242,4.845746,175.58823529411765
243,4.865766,174.76470588235296
244,4.885786,174.47058823529414
245,4.905805,175.70588235294116
