,ChannelStartInKeV,ChannelCount
10,0.2010074,390.29411764705895
11,0.2210271,1081.0
12,0.2410468,1725.7058823529412
13,0.2610665,2011.8235294117649
14,0.2810862,2073.2352941176478
15,0.3011059,2079.764705882353
16,0.3211256,2080.235294117647
17,0.3411453,2080.4117647058824
18,0.361165,2080.823529411765
19,0.3811847,2080.8823529411766
20,0.4012044,2080.9411764705883
21,0.4212241,2081.1176470588234
22,0.4412438,2081.3529411764707
23,0.4612635,2081.470588235294
24,0.4812832,2081.3529411764707
25,0.5013029,2075.0
26,0.5213226,2056.411764705882
27,0.5413423,1788.9411764705883
28,0.561362,1148.1764705882356
29,0.5813817,549.2941176470589
30,0.6014014,308.8235294117648
31,0.6214211,295.8235294117648
32,0.6414408,337.11764705882354
33,0.6614605,382.4117647058824
34,0.6814802,428.7058823529412
35,0.7014999,476.7058823529412
36,0.7215196,521.2941176470589
37,0.7415393,568.1176470588235
38,0.761559,615.4117647058824
39,0.7815787,661.7058823529412
40,0.8015984,707.0
41,0.8216181,752.7058823529412
42,0.8416378,796.529411764706
43,0.8616575,791.8823529411766
44,0.8816772,788.2352941176471
45,0.9016969,782.1764705882352
46,0.9217166,778.1764705882354
47,0.9417363,775.0588235294119
48,0.961756,769.8235294117646
49,0.9817757,764.0
50,1.001795,763.4117647058824
51,1.021815,758.1176470588235
52,1.041835,753.5882352941178
53,1.061854,747.9411764705883
54,1.081874,740.1764705882354
55,1.101894,732.5882352941177
56,1.121914,727.0
57,1.141933,723.2352941176472
58,1.161953,716.7058823529411
59,1.181973,713.4117647058824
60,1.201992,709.3529411764706
61,1.222012,704.4705882352941
62,1.242032,697.6470588235295
63,1.262052,690.7647058823529
64,1.282071,684.6470588235295
65,1.302091,680.4705882352941
66,1.322111,677.4117647058823
67,1.34213,669.3529411764706
68,1.36215,665.4705882352941
69,1.38217,657.4705882352941
70,1.402189,654.2941176470588
71,1.422209,650.0
72,1.442229,646.2352941176471
73,1.462249,639.4705882352943
74,1.482268,630.8235294117648
75,1.502288,625.6470588235295
76,1.522308,618.1176470588236
77,1.542327,611.0000000000001
78,1.562347,603.4117647058824
79,1.582367,598.5882352941178
80,1.602386,595.2352941176471
81,1.622406,592.1764705882352
82,1.642426,584.7647058823529
83,1.662446,579.1764705882352
84,1.682465,575.0000000000001
85,1.702485,572.9411764705882
