,ChannelStartInKeV,ChannelCount
10,0.2011414,398.23529411764713
11,0.2211611,1085.4117647058824
12,0.2411808,1739.0000000000002
13,0.2612005,2021.235294117647
14,0.2812202,2081.411764705883
15,0.3012399,2088.6470588235297
16,0.3212596,2089.235294117647
17,0.3412793,2089.4117647058824
18,0.361299,2089.5882352941176
19,0.3813187,2089.7647058823527
20,0.4013384,2090.1176470588234
21,0.4213581,2090.176470588235
22,0.4413778,2090.3529411764707
23,0.4613975,2090.5294117647063
24,0.4814172,2090.2941176470595
25,0.5014369,2083.411764705883
26,0.5214567,2063.470588235295
27,0.5414763,1794.0
28,0.561496,1156.1764705882354
29,0.5815157,548.4705882352943
30,0.6015354,312.764705882353
31,0.6215551,300.82352941176475
32,0.6415749,341.8823529411765
33,0.6615946,387.5882352941177
34,0.6816142,433.6470588235295
35,0.7016339,480.9411764705883
36,0.7216536,529.2941176470588
37,0.7416734,574.8823529411766
38,0.7616931,618.8235294117648
39,0.7817128,661.0
40,0.8017325,706.470588235294
41,0.8217521,750.1176470588236
42,0.8417718,792.9411764705884
43,0.8617916,789.1764705882352
44,0.8818113,782.7647058823529
45,0.901831,775.9411764705883
46,0.9218507,774.1764705882352
47,0.9418703,771.3529411764706
48,0.96189,765.7647058823529
49,0.9819098,759.2352941176471
50,1.001929,754.8235294117648
51,1.021949,755.0000000000001
52,1.041969,748.4117647058824
53,1.061989,741.4705882352943
54,1.082008,736.2352941176472
55,1.102028,734.6470588235295
56,1.122048,731.5882352941178
57,1.142067,724.3529411764706
58,1.162087,719.9999999999999
59,1.182107,718.529411764706
60,1.202127,712.0588235294118
61,1.222146,705.764705882353
62,1.242166,702.0588235294118
63,1.262186,695.7058823529412
64,1.282205,690.1764705882355
65,1.302225,684.9411764705884
66,1.322245,681.2941176470589
67,1.342264,676.0000000000001
68,1.362284,665.5882352941177
69,1.382304,661.6470588235295
70,1.402323,658.8823529411765
71,1.422343,655.0588235294118
72,1.442363,651.1764705882352
73,1.462383,644.0
74,1.482402,641.2941176470589
75,1.502422,635.1764705882354
76,1.522442,627.8235294117648
77,1.542461,622.2941176470589
78,1.562481,619.9411764705883
79,1.582501,612.1176470588235
80,1.60252,606.529411764706
81,1.62254,601.1176470588235
82,1.64256,598.6470588235295
83,1.66258,592.2941176470589
84,1.682599,591.0
85,1.702619,587.4705882352941
86,1.722639,587.8823529411766
87,1.742658,584.4117647058824
88,1.762678,585.7058823529412
89,1.782698,584.7058823529412
90,1.802717,590.529411764706
91,1.822737,590.529411764706
92,1.842757,591.8823529411765
93,1.862777,589.3529411764706
94,1.882796,589.0588235294118
95,1.902816,584.0588235294118
96,1.922836,585.3529411764706
97,1.942855,586.2352941176471
98,1.962875,586.7647058823529
