,ChannelStartInKeV,ChannelCount
10,0.2009276,422.9411764705883
11,0.2209473,1154.1176470588236
12,0.240967,1853.3529411764707
13,0.2609867,2162.176470588236
14,0.2810064,2228.2352941176478
15,0.3010261,2235.2352941176478
16,0.3210458,2235.8823529411766
17,0.3410655,2236.2352941176478
18,0.3610852,2236.4117647058824
19,0.3811049,2236.705882352941
20,0.4011246,2237.058823529412
21,0.4211443,2237.176470588235
22,0.441164,2237.294117647059
23,0.4611837,2237.529411764706
24,0.4812034,2237.3529411764707
25,0.5012231,2228.352941176471
26,0.5212428,2199.5882352941176
27,0.5412625,1901.7058823529412
28,0.5612822,1210.9411764705883
29,0.5813019,553.6470588235295
30,0.6013216,286.7058823529413
31,0.6213413,259.5882352941177
32,0.641361,292.47058823529414
33,0.6613807,329.94117647058823
34,0.6814004,367.0588235294117
35,0.7014201,405.8823529411765
36,0.7214398,444.0588235294118
37,0.7414595,482.00000000000006
38,0.7614792,518.4705882352941
39,0.7814989,557.529411764706
40,0.8015186,594.9411764705883
41,0.8215383,632.1764705882354
42,0.841558,669.8823529411766
43,0.8615777,664.5882352941176
44,0.8815974,660.2941176470588
45,0.9016171,657.9411764705883
46,0.9216368,654.5882352941177
47,0.9416565,651.0000000000001
48,0.9616762,648.3529411764706
49,0.981696,642.2352941176471
50,1.001716,638.3529411764705
51,1.021735,636.1176470588236
52,1.041755,633.7058823529411
53,1.061775,630.8823529411766
54,1.081794,627.4705882352941
55,1.101814,624.9411764705883
56,1.121834,619.0588235294119
57,1.141854,615.4117647058824
58,1.161873,612.0588235294117
59,1.181893,606.9411764705883
60,1.201913,600.2941176470588
61,1.221932,589.6470588235294
62,1.241952,585.5882352941178
63,1.261972,578.235294117647
64,1.281991,573.1176470588236
65,1.302011,570.529411764706
66,1.322031,569.1176470588235
67,1.342051,565.0588235294118
68,1.36207,562.3529411764706
69,1.38209,559.7058823529412
70,1.40211,554.4705882352941
71,1.422129,550.3529411764706
72,1.442149,544.1176470588236
73,1.462169,539.3529411764707
74,1.482188,532.0000000000001
75,1.502208,525.8823529411765
76,1.522228,521.0
77,1.542248,517.0588235294118
78,1.562267,514.8823529411766
79,1.582287,508.8235294117648
80,1.602307,506.4117647058824
81,1.622326,502.11764705882354
82,1.642346,494.7058823529412
83,1.662366,492.2941176470589
84,1.682385,491.0
85,1.702405,489.00000000000006
86,1.722425,484.764705882353
87,1.742445,484.7058823529412
88,1.762464,484.9411764705883
89,1.782484,488.23529411764713
90,1.802504,490.8823529411765
91,1.822523,495.2352941176472
92,1.842543,494.8235294117648
93,1.862563,496.11764705882354
94,1.882582,496.00000000000006
95,1.902602,496.8235294117647
96,1.922622,496.4705882352941
97,1.942642,496.3529411764707
98,1.962661,492.17647058823536
99,1.982681,492.529411764706
100,2.002701,487.8823529411765
101,2.02272,483.5882352941177
102,2.04274,479.5294117647059
103,2.06276,476.2352941176471
104,2.082779,472.764705882353
105,2.102799,468.0588235294118
106,2.122819,464.8823529411765
107,2.142838,461.1176470588236
108,2.162858,457.58823529411774
109,2.182878,457.5294117647059
110,2.202898,452.17647058823536
111,2.222917,451.529411764706
112,2.242937,446.9411764705882
113,2.262957,444.7647058823529
114,2.282976,441.35294117647055
115,2.302996,439.4705882352942
116,2.323016,436.0
117,2.343036,434.8823529411765
118,2.363055,432.3529411764706
119,2.383075,430.3529411764706
120,2.403095,428.0588235294118
121,2.423114,425.7058823529412
122,2.443134,422.6470588235294
123,2.463154,421.1764705882353
124,2.483174,419.8235294117648
125,2.503193,418.17647058823536
126,2.523213,412.764705882353
127,2.543233,412.2941176470589
128,2.563252,407.9411764705882
129,2.583272,407.1176470588236
130,2.603292,403.9411764705883
131,2.623312,398.4117647058824
132,2.643331,399.00000000000006
133,2.663351,394.5882352941177
134,2.683371,392.0
135,2.70339,393.2941176470588
136,2.72341,393.8823529411765
137,2.74343,395.5294117647059
138,2.763449,400.5294117647059
139,2.783469,406.35294117647055
140,2.803489,410.7058823529412
141,2.823509,412.6470588235295
142,2.843528,410.3529411764706
143,2.863548,411.2352941176471
144,2.883568,408.764705882353
145,2.903587,405.00000000000006
146,2.923607,401.11764705882354
147,2.943627,399.7647058823529
148,2.963646,401.8235294117648
149,2.983666,398.8235294117648
150,3.003686,401.1176470588235
151,3.023705,401.8235294117647
152,3.043725,405.1176470588235
153,3.063745,416.1764705882353
154,3.083765,442.3529411764706
155,3.103784,488.5294117647059
156,3.123804,557.8823529411765
157,3.143824,637.1764705882354
158,3.163843,719.5882352941178
159,3.183863,784.0588235294118
160,3.203883,824.7647058823529
161,3.223902,848.2352941176472
162,3.243922,860.4705882352943
163,3.263942,866.8235294117648
164,3.283962,871.9411764705883
165,3.303981,877.1764705882354
166,3.324001,885.0588235294118
167,3.344021,895.4117647058824
168,3.36404,906.5882352941178
169,3.38406,912.3529411764708
170,3.40408,913.7058823529412
171,3.424099,907.6470588235296
172,3.444119,892.4117647058824
173,3.464139,888.2352941176472
174,3.484159,909.8235294117648
175,3.504178,983.1764705882356
176,3.524198,1105.0000000000002
177,3.544218,1250.8823529411766
178,3.564237,1380.7647058823532
179,3.584257,1467.352941176471
180,3.604277,1515.470588235294
181,3.624296,1533.588235294118
182,3.644316,1529.8235294117646
183,3.664336,1521.294117647059
184,3.684355,1505.0000000000002
185,3.704375,1487.1764705882356
186,3.724395,1471.0
187,3.744415,1451.2352941176473
188,3.764434,1424.3529411764707
189,3.784454,1387.1176470588236
190,3.804474,1325.7647058823532
191,3.824493,1234.0588235294122
192,3.844513,1093.0000000000002
193,3.864533,927.9411764705884
194,3.884552,760.1764705882352
195,3.904572,617.529411764706
196,3.924592,525.7058823529412
197,3.944612,470.6470588235295
198,3.964631,441.5882352941177
199,3.984651,433.0588235294118
200,4.004671,427.5882352941177
201,4.024691,426.17647058823536
202,4.04471,423.1764705882353
203,4.06473,419.88235294117646
204,4.08475,414.8235294117647
205,4.104769,408.4117647058824
206,4.124789,395.2352941176471
207,4.144809,376.1176470588237
208,4.164828,348.3529411764706
209,4.184848,316.8235294117647
210,4.204868,282.4117647058824
211,4.224887,252.0
212,4.244907,233.5294117647059
213,4.264927,220.0588235294118
214,4.284946,215.76470588235296
215,4.304966,214.64705882352945
216,4.324986,213.4705882352941
217,4.345006,213.11764705882356
218,4.365026,212.47058823529412
219,4.385045,211.5294117647059
220,4.405065,208.64705882352945
221,4.425085,207.23529411764707
222,4.445104,204.64705882352945
223,4.465124,204.35294117647055
224,4.485144,201.7058823529412
225,4.505163,200.17647058823533
226,4.525183,200.0588235294118
227,4.545203,199.7058823529412
228,4.565222,197.23529411764707
229,4.585242,195.29411764705887
230,4.605262,194.94117647058823
231,4.625281,191.47058823529412
232,4.645301,188.76470588235296
233,4.665321,188.11764705882356
234,4.68534,184.8823529411765
235,4.70536,183.1764705882353
236,4.72538,182.8235294117647
237,4.7454,182.5294117647059
238,4.765419,181.76470588235296
239,4.785439,180.47058823529412
240,4.805459,178.5294117647059
241,4.825479,176.05882352941177
242,4.845498,173.58823529411762
243,4.865518,171.76470588235296
244,4.885538,170.5294117647059
245,4.905557,169.76470588235293
246,4.925577,165.94117647058826
247,4.945597,163.64705882352942
248,4.965616,160.64705882352942
249,4.985636,158.3529411764706
250,5.005656,154.0
251,5.025675,150.05882352941177
252,5.045695,147.47058823529414
253,5.065715,143.29411764705884
254,5.085735,140.05882352941177
255,5.105754,137.35294117647058
256,5.125774,134.94117647058826
257,5.145794,134.47058823529412
258,5.165813,134.11764705882354
259,5.185833,134.64705882352942
260,5.205853,135.58823529411765
261,5.225873,136.8823529411765
262,5.245892,141.11764705882354
263,5.265912,147.05882352941177
264,5.285932,150.29411764705884
265,5.305951,153.0
266,5.325971,152.29411764705884
267,5.345991,151.47058823529412
268,5.366011,153.0
269,5.38603,152.11764705882354
270,5.40605,151.76470588235296
271,5.42607,150.94117647058823
272,5.446089,149.8823529411765
273,5.466109,150.29411764705884
274,5.486129,150.5294117647059
275,5.506148,149.0
276,5.526168,147.76470588235296
277,5.546188,144.94117647058823
278,5.566207,145.0588235294118
279,5.586227,148.94117647058826
280,5.606247,164.35294117647058
281,5.626266,201.05882352941177
282,5.646286,279.764705882353
283,5.666306,415.9411764705883
284,5.686326,617.6470588235295
285,5.706346,886.1764705882354
286,5.726365,1197.3529411764707
287,5.746385,1509.0000000000002
288,5.766405,1796.411764705883
289,5.786424,2012.3529411764707
290,5.806444,2158.764705882353
291,5.826464,2247.058823529412
292,5.846483,2293.235294117647
293,5.866503,2316.5882352941176
294,5.886523,2323.0
295,5.906542,2322.0
296,5.926562,2312.176470588236
297,5.946582,2288.6470588235297
298,5.966601,2245.9411764705883
299,5.986621,2162.058823529412
300,6.006641,2022.9411764705883
301,6.02666,1818.0
302,6.04668,1545.5882352941178
303,6.0667,1232.4117647058824
304,6.08672,920.6470588235294
305,6.10674,635.7647058823528
306,6.126759,425.4705882352941
307,6.146779,293.4117647058823
308,6.166799,227.94117647058823
309,6.186818,220.17647058823536
310,6.206838,250.1176470588236
311,6.226858,308.1764705882353
312,6.246877,383.4117647058823
313,6.266897,460.11764705882354
314,6.286917,541.5294117647059
315,6.306936,619.8235294117646
316,6.326956,689.5882352941177
317,6.346976,746.3529411764706
318,6.366995,791.294117647059
319,6.387015,824.1176470588236
320,6.407035,844.2352941176471
321,6.427054,853.6470588235295
322,6.447074,857.5882352941178
323,6.467094,852.4705882352941
324,6.487113,836.529411764706
325,6.507133,809.7058823529412
326,6.527153,767.8823529411765
327,6.547173,710.0588235294118
328,6.567193,641.2941176470588
329,6.587212,559.5882352941177
330,6.607232,478.6470588235295
331,6.627252,394.6470588235295
332,6.647271,313.235294117647
333,6.667291,241.94117647058823
334,6.687311,182.4117647058824
335,6.70733,136.88235294117646
336,6.72735,102.88235294117648
337,6.74737,81.0
338,6.767389,68.47058823529412
339,6.787409,61.82352941176471
340,6.807429,61.235294117647065
341,6.827449,63.82352941176472
342,6.847468,70.3529411764706
343,6.867488,77.64705882352942
344,6.887508,87.76470588235296
345,6.907527,98.23529411764706
346,6.927547,107.17647058823528
347,6.947567,115.58823529411768
348,6.967587,120.88235294117648
349,6.987606,123.94117647058825
350,7.007626,124.11764705882354
351,7.027646,124.76470588235294
352,7.047665,123.94117647058825
353,7.067685,123.76470588235294
354,7.087705,121.47058823529412
355,7.107725,119.99999999999996
356,7.127744,116.29411764705884
357,7.147764,113.11764705882354
358,7.167784,108.88235294117648
359,7.187803,104.41176470588236
360,7.207823,102.88235294117648
361,7.227843,102.1764705882353
362,7.247862,106.52941176470588
363,7.267882,118.11764705882356
364,7.287902,135.0
365,7.307921,157.9411764705882
366,7.327941,182.3529411764706
367,7.347961,206.0588235294118
368,7.36798,226.11764705882356
369,7.388,238.47058823529412
370,7.40802,246.76470588235296
371,7.42804,252.3529411764706
372,7.44806,255.76470588235296
373,7.468079,257.4117647058823
374,7.488099,257.0
375,7.508119,255.3529411764706
376,7.528138,251.8823529411765
377,7.548158,244.64705882352945
378,7.568178,234.41176470588232
379,7.588197,218.8823529411765
380,7.608217,197.64705882352936
381,7.628237,172.82352941176472
382,7.648256,144.23529411764707
383,7.668276,116.5294117647059
384,7.688296,91.11764705882354
385,7.708315,71.00000000000001
386,7.728335,58.05882352941177
387,7.748355,49.29411764705883
388,7.768374,45.47058823529412
389,7.788394,44.52941176470589
390,7.808414,47.117647058823536
391,7.828434,49.76470588235295
392,7.848454,54.41176470588236
393,7.868473,59.64705882352942
394,7.888493,67.47058823529412
395,7.908513,74.64705882352942
396,7.928532,80.00000000000001
397,7.948552,83.70588235294117
398,7.968572,86.70588235294119
399,7.988591,88.70588235294119
400,8.008611,91.05882352941175
401,8.02863,93.88235294117648
402,8.048651,96.11764705882352
403,8.06867,99.76470588235296
404,8.08869,103.5294117647059
405,8.108709,107.29411764705884
406,8.128729,109.5294117647059
407,8.148749,110.7058823529412
