,ChannelStartInKeV,ChannelCount
10,0.2009493,422.764705882353
11,0.220969,1148.058823529412
12,0.2409887,1829.8235294117649
13,0.2610084,2140.6470588235297
14,0.2810282,2209.235294117648
15,0.3010478,2217.4705882352946
16,0.3210675,2218.117647058824
17,0.3410873,2218.294117647059
18,0.3611069,2218.4117647058824
19,0.3811266,2218.470588235294
20,0.4011464,2218.7647058823527
21,0.421166,2219.0
22,0.4411857,2219.2352941176478
23,0.4612055,2219.2941176470586
24,0.4812252,2218.705882352941
25,0.5012448,2211.4705882352946
26,0.5212646,2175.3529411764707
27,0.5412843,1880.7647058823532
28,0.561304,1197.2352941176468
29,0.5813237,560.3529411764706
30,0.6013433,291.5882352941177
31,0.621363,266.2941176470589
32,0.6413828,295.5294117647059
33,0.6614025,336.05882352941177
34,0.6814222,377.9411764705882
35,0.7014419,418.7647058823529
36,0.7214615,457.11764705882354
37,0.7414812,499.4117647058824
38,0.761501,540.0000000000001
39,0.7815207,577.1764705882354
40,0.8015404,616.2941176470589
41,0.8215601,654.0
42,0.8415798,695.1764705882354
43,0.8615994,691.0588235294118
44,0.8816192,687.8235294117648
45,0.9016389,681.7058823529412
46,0.9216586,672.529411764706
47,0.9416783,668.2941176470589
48,0.961698,660.2352941176472
49,0.9817176,660.4705882352941
50,1.001737,655.4117647058824
51,1.021757,652.2941176470588
52,1.041777,649.2941176470588
53,1.061796,645.8235294117648
54,1.081816,637.4705882352941
55,1.101836,631.3529411764707
56,1.121856,628.529411764706
57,1.141875,624.4705882352941
58,1.161895,617.2352941176471
59,1.181915,609.0588235294117
60,1.201934,605.8823529411765
61,1.221954,598.8823529411764
62,1.241974,597.2352941176471
63,1.261994,595.8823529411765
64,1.282013,590.4705882352943
65,1.302033,586.6470588235294
66,1.322053,580.1764705882354
67,1.342072,578.1176470588236
68,1.362092,573.4705882352943
69,1.382112,570.1764705882354
70,1.402131,567.1176470588235
71,1.422151,566.1764705882352
72,1.442171,563.5882352941178
73,1.462191,558.0588235294118
74,1.48221,553.4705882352941
75,1.50223,551.9411764705883
76,1.52225,549.4117647058824
77,1.542269,545.7058823529412
78,1.562289,541.0
79,1.582309,535.3529411764705
80,1.602328,531.2941176470588
81,1.622348,527.8823529411766
82,1.642368,524.1764705882352
83,1.662387,521.9411764705883
84,1.682407,517.3529411764706
85,1.702427,516.1764705882354
86,1.722447,513.7058823529412
87,1.742466,514.8823529411765
88,1.762486,515.4705882352941
89,1.782506,515.5294117647059
90,1.802525,517.8235294117648
91,1.822545,519.0588235294118
92,1.842565,520.4705882352941
93,1.862584,519.6470588235295
94,1.882604,516.2352941176471
95,1.902624,515.1176470588235
96,1.922644,517.8823529411765
97,1.942663,514.2941176470588
98,1.962683,511.1176470588236
99,1.982703,511.7058823529412
100,2.002723,509.4117647058823
101,2.022742,508.11764705882354
102,2.042762,501.9411764705883
103,2.062782,496.8823529411766
104,2.082801,491.4705882352942
105,2.102821,486.2941176470589
106,2.122841,484.17647058823536
107,2.14286,483.4117647058824
108,2.16288,479.7058823529412
109,2.1829,475.58823529411774
110,2.202919,471.529411764706
111,2.222939,469.1176470588235
112,2.242959,465.2941176470589
113,2.262979,458.88235294117646
114,2.282998,455.4705882352941
115,2.303018,453.23529411764713
116,2.323038,448.17647058823536
117,2.343057,447.8823529411765
118,2.363077,443.764705882353
119,2.383097,440.2941176470589
120,2.403116,437.9411764705883
121,2.423136,435.7058823529412
122,2.443156,431.7647058823529
123,2.463176,429.11764705882354
124,2.483195,423.9411764705883
125,2.503215,421.764705882353
126,2.523235,418.4705882352941
127,2.543254,416.5882352941177
128,2.563274,415.52941176470586
129,2.583294,413.4705882352941
130,2.603313,411.8823529411765
131,2.623333,411.2941176470589
132,2.643353,410.6470588235295
133,2.663373,408.8823529411766
134,2.683392,405.88235294117646
135,2.703412,404.3529411764706
136,2.723432,404.35294117647067
137,2.743451,404.0
138,2.763471,404.05882352941177
139,2.783491,408.9411764705882
140,2.80351,410.23529411764713
141,2.82353,411.764705882353
142,2.84355,411.1176470588236
143,2.863569,412.3529411764706
144,2.883589,410.9411764705883
145,2.903609,409.6470588235295
146,2.923629,408.764705882353
147,2.943648,404.7647058823529
148,2.963668,403.4705882352941
149,2.983688,401.3529411764706
150,3.003707,402.11764705882354
151,3.023727,402.3529411764706
152,3.043747,408.235294117647
153,3.063766,424.17647058823536
154,3.083786,469.5882352941177
155,3.103806,548.1764705882354
156,3.123826,654.6470588235295
157,3.143845,785.0000000000001
158,3.163865,913.1764705882354
159,3.183885,1020.8235294117648
160,3.203904,1093.2941176470588
161,3.223924,1132.529411764706
162,3.243944,1150.2941176470588
163,3.263964,1159.7058823529412
164,3.283983,1166.8823529411766
165,3.304003,1174.1176470588234
166,3.324023,1184.235294117647
167,3.344042,1194.529411764706
168,3.364062,1207.058823529412
169,3.384082,1218.294117647059
170,3.404102,1225.470588235294
171,3.424121,1220.294117647059
172,3.444141,1205.7647058823532
173,3.464161,1200.6470588235295
174,3.48418,1236.235294117647
175,3.5042,1350.1764705882354
176,3.52422,1519.6470588235295
177,3.54424,1726.2352941176473
178,3.564259,1916.0
179,3.584279,2051.4117647058824
180,3.604299,2126.294117647059
181,3.624318,2160.705882352941
182,3.644338,2165.823529411765
183,3.664358,2157.529411764706
184,3.684377,2141.2352941176478
185,3.704397,2121.823529411765
186,3.724417,2098.470588235294
187,3.744437,2070.2941176470586
188,3.764456,2027.2352941176475
189,3.784476,1968.2352941176475
190,3.804496,1877.294117647059
191,3.824515,1730.8823529411766
192,3.844535,1519.294117647059
193,3.864555,1270.1176470588234
194,3.884574,1014.7058823529412
195,3.904594,802.5882352941176
196,3.924614,658.8823529411766
