,ChannelStartInKeV,ChannelCount
10,0.2009076,426.764705882353
11,0.2209273,1145.3529411764707
12,0.240947,1840.1176470588236
13,0.2609667,2150.2941176470586
14,0.2809864,2219.058823529412
15,0.3010061,2226.6470588235293
16,0.3210258,2227.470588235294
17,0.3410455,2227.8823529411766
18,0.3610652,2227.9411764705883
19,0.3810849,2228.176470588235
20,0.4011046,2228.411764705882
21,0.4211243,2228.470588235294
22,0.441144,2228.4705882352946
23,0.4611637,2228.470588235294
24,0.4811834,2228.5294117647063
25,0.5012031,2220.705882352941
26,0.5212228,2190.705882352941
27,0.5412425,1887.1764705882356
28,0.5612622,1210.3529411764707
29,0.5812819,557.0588235294119
30,0.6013016,287.9411764705883
31,0.6213213,261.00000000000006
32,0.641341,292.11764705882354
33,0.6613607,330.5294117647059
34,0.6813804,370.6470588235295
35,0.7014001,409.8235294117647
36,0.7214198,451.11764705882354
37,0.7414395,490.7647058823529
38,0.7614592,525.4117647058823
39,0.7814789,565.3529411764706
40,0.8014986,603.9411764705883
41,0.8215183,642.7058823529412
42,0.841538,679.4705882352943
43,0.8615577,673.7647058823529
44,0.8815774,668.3529411764707
45,0.9015971,663.1764705882354
46,0.9216168,660.4117647058824
47,0.9416365,653.7647058823529
48,0.9616562,647.7647058823529
49,0.9816759,645.8823529411766
50,1.001696,642.9411764705883
51,1.021715,638.8823529411765
52,1.041735,633.4117647058824
53,1.061755,624.9411764705883
54,1.081774,621.2352941176472
55,1.101794,620.0588235294118
56,1.121814,614.8823529411766
57,1.141834,610.0588235294118
58,1.161853,605.5294117647059
59,1.181873,604.2352941176471
60,1.201893,600.1764705882354
61,1.221912,594.1764705882354
62,1.241932,590.7058823529412
63,1.261952,584.5882352941178
64,1.281971,580.2941176470589
65,1.301991,575.0588235294117
66,1.322011,570.3529411764707
67,1.342031,566.2941176470588
68,1.36205,561.9411764705883
69,1.38207,561.0
70,1.40209,559.5882352941177
71,1.422109,552.7647058823529
72,1.442129,550.0
73,1.462149,545.3529411764706
74,1.482168,541.0000000000001
75,1.502188,536.1764705882354
