,ChannelStartInKeV,ChannelCount
10,0.2010074,389.00000000000006
11,0.2210271,1057.3529411764705
12,0.2410468,1706.8823529411766
13,0.2610665,1985.5294117647056
14,0.2810862,2046.176470588236
15,0.3011059,2052.705882352941
16,0.3211256,2053.0000000000005
17,0.3411453,2054.176470588236
18,0.361165,2054.529411764706
19,0.3811847,2054.8235294117644
20,0.4012044,2055.058823529412
21,0.4212241,2055.3529411764703
22,0.4412438,2055.470588235294
23,0.4612635,2055.8823529411766
24,0.4812832,2055.588235294118
25,0.5013029,2050.0000000000005
26,0.5213225,2030.2941176470583
27,0.5413423,1774.1764705882356
28,0.561362,1158.5882352941176
29,0.5813817,560.4705882352943
30,0.6014014,330.47058823529414
31,0.6214211,320.5882352941177
32,0.6414408,363.88235294117646
33,0.6614605,414.4117647058824
34,0.6814802,461.88235294117646
35,0.7014999,511.6470588235294
36,0.7215196,558.0588235294118
37,0.7415393,606.7058823529412
38,0.761559,654.8235294117648
39,0.7815787,705.0588235294118
40,0.8015984,754.1176470588235
41,0.8216181,805.0
42,0.8416378,851.2352941176471
43,0.8616575,843.6470588235295
44,0.8816772,834.1176470588236
45,0.9016969,828.7058823529413
46,0.9217166,821.8823529411766
47,0.9417363,820.1176470588236
48,0.961756,812.2352941176471
49,0.9817757,808.8235294117648
50,1.001795,804.4117647058824
51,1.021815,801.7058823529411
52,1.041835,797.4705882352943
53,1.061854,792.529411764706
54,1.081874,786.5882352941177
55,1.101894,781.9411764705883
56,1.121914,773.6470588235295
57,1.141933,766.4705882352941
58,1.161953,755.529411764706
59,1.181973,752.9411764705882
60,1.201992,748.5882352941177
61,1.222012,742.5882352941178
62,1.242032,736.1176470588236
63,1.262051,732.6470588235295
64,1.282071,723.6470588235295
65,1.302091,720.5294117647059
66,1.322111,713.2352941176471
67,1.34213,705.8235294117646
68,1.36215,698.2352941176471
69,1.38217,693.5294117647059
70,1.402189,691.1764705882354
71,1.422209,685.4705882352941
72,1.442229,678.4705882352941
73,1.462249,674.8235294117648
74,1.482268,665.8235294117648
75,1.502288,662.3529411764706
76,1.522308,655.8235294117646
77,1.542327,649.3529411764706
78,1.562347,644.1764705882354
79,1.582367,636.1764705882352
80,1.602386,629.0000000000001
81,1.622406,623.5882352941178
82,1.642426,618.5882352941178
83,1.662446,614.0588235294117
84,1.682465,607.3529411764707
85,1.702485,604.5294117647059
86,1.722505,600.1764705882354
87,1.742524,596.1764705882352
88,1.762544,597.4117647058824
89,1.782564,596.2941176470589
90,1.802583,594.1176470588236
91,1.822603,595.2352941176471
92,1.842623,593.5882352941177
93,1.862643,590.5882352941177
94,1.882662,590.5294117647059
95,1.902682,592.5882352941176
96,1.922702,593.2352941176471
97,1.942721,590.7058823529413
98,1.962741,590.8823529411766
99,1.982761,587.7058823529412
100,2.00278,583.5882352941176
101,2.0228,581.1176470588235
102,2.04282,580.5882352941177
103,2.06284,573.1764705882352
104,2.082859,570.7058823529412
105,2.102879,565.0
106,2.122899,559.5294117647059
107,2.142918,555.1176470588235
108,2.162938,554.0588235294118
109,2.182958,549.529411764706
110,2.202977,547.8823529411766
111,2.222997,542.2352941176471
112,2.243017,536.0
113,2.263036,532.4705882352941
114,2.283056,527.7058823529412
115,2.303076,524.0588235294117
116,2.323096,523.0
117,2.343115,520.1176470588236
118,2.363135,516.6470588235294
119,2.383155,508.88235294117646
120,2.403174,508.7058823529412
121,2.423194,504.6470588235294
122,2.443214,503.4117647058824
123,2.463233,504.9411764705883
124,2.483253,502.9411764705882
125,2.503273,496.8235294117648
126,2.523293,494.05882352941177
127,2.543312,488.0
128,2.563332,485.4705882352942
129,2.583352,483.6470588235295
130,2.603371,478.6470588235295
131,2.623391,476.8235294117648
132,2.643411,476.0588235294118
133,2.663431,471.0588235294118
134,2.68345,470.52941176470586
135,2.70347,469.58823529411774
136,2.72349,471.235294117647
137,2.743509,471.2941176470589
138,2.763529,471.52941176470586
139,2.783549,471.2941176470589
140,2.803569,470.8823529411765
141,2.823588,469.2941176470589
142,2.843608,468.4705882352941
143,2.863628,465.4705882352941
144,2.883647,462.11764705882354
145,2.903667,460.05882352941177
146,2.923687,457.9411764705883
147,2.943707,456.9411764705884
148,2.963726,456.0
149,2.983746,450.4705882352941
150,3.003766,449.8235294117647
151,3.023785,450.0
152,3.043805,459.4705882352942
153,3.063825,482.5882352941176
154,3.083844,535.6470588235295
155,3.103864,631.7058823529412
156,3.123884,780.4117647058824
157,3.143903,958.1176470588236
158,3.163923,1136.7058823529414
159,3.183943,1278.117647058824
160,3.203963,1369.7058823529414
161,3.223982,1422.2352941176473
162,3.244002,1446.823529411765
163,3.264022,1457.0588235294122
164,3.284041,1468.1764705882354
165,3.304061,1476.1764705882354
166,3.324081,1490.1764705882351
167,3.3441,1502.1176470588236
168,3.36412,1516.9411764705883
169,3.38414,1526.5882352941178
170,3.40416,1525.4117647058824
171,3.424179,1503.5882352941176
172,3.444199,1451.411764705883
173,3.464219,1357.764705882353
174,3.484238,1269.2352941176473
175,3.504258,1211.411764705883
176,3.524278,1216.1764705882354
177,3.544297,1269.8235294117649
178,3.564317,1332.1764705882354
179,3.584337,1382.7058823529412
180,3.604357,1407.529411764706
181,3.624376,1411.8823529411766
182,3.644396,1406.4117647058822
183,3.664416,1390.6470588235295
184,3.684435,1370.2941176470588
185,3.704455,1346.529411764706
186,3.724475,1319.0
187,3.744494,1287.0
188,3.764514,1249.8235294117649
189,3.784534,1201.9411764705883
190,3.804554,1143.529411764706
191,3.824573,1057.7647058823532
192,3.844593,948.8823529411764
193,3.864613,813.3529411764707
194,3.884632,679.9411764705883
195,3.904652,571.4117647058824
196,3.924672,496.2941176470588
197,3.944691,457.1764705882353
198,3.964711,433.00000000000006
199,3.984731,420.5882352941177
200,4.004751,414.6470588235295
201,4.02477,412.6470588235294
202,4.04479,408.4705882352941
203,4.06481,405.3529411764706
204,4.084829,401.4705882352941
205,4.104849,391.9411764705884
206,4.124869,380.5882352941176
207,4.144888,365.8823529411766
208,4.164908,342.3529411764706
209,4.184928,316.29411764705884
210,4.204947,291.64705882352945
211,4.224967,268.05882352941177
212,4.244987,251.35294117647064
213,4.265007,240.5882352941177
214,4.285027,233.23529411764707
215,4.305046,232.7058823529412
216,4.325066,232.1764705882353
217,4.345086,230.94117647058823
218,4.365105,229.5294117647059
219,4.385125,229.58823529411768
220,4.405145,227.2352941176471
221,4.425164,224.0
222,4.445184,220.58823529411765
223,4.465204,216.1764705882353
224,4.485223,213.00000000000003
225,4.505243,212.76470588235293
226,4.525263,209.05882352941177
227,4.545282,206.8823529411765
228,4.565302,204.29411764705884
229,4.585322,201.7058823529412
230,4.605341,198.47058823529412
231,4.625361,194.8823529411765
232,4.645381,191.1176470588235
233,4.665401,189.82352941176472
234,4.685421,188.11764705882356
235,4.70544,184.76470588235296
236,4.72546,180.7058823529412
237,4.74548,179.82352941176472
238,4.765499,179.05882352941177
239,4.785519,179.05882352941177
240,4.805539,178.5294117647059
241,4.825558,177.35294117647058
242,4.845578,174.8823529411765
243,4.865598,174.3529411764706
244,4.885617,174.05882352941177
245,4.905637,171.47058823529414
246,4.925657,171.52941176470588
247,4.945676,169.5294117647059
248,4.965696,168.23529411764707
249,4.985716,165.64705882352942
250,5.005735,163.41176470588238
251,5.025755,159.41176470588238
252,5.045775,156.82352941176472
253,5.065794,153.88235294117646
254,5.085814,150.17647058823528
255,5.105834,147.2941176470588
256,5.125854,145.29411764705884
257,5.145874,144.76470588235296
258,5.165893,145.8235294117647
259,5.185913,147.47058823529414
260,5.205933,149.58823529411762
261,5.225952,152.41176470588238
262,5.245972,158.5294117647059
263,5.265992,160.64705882352942
264,5.286011,164.94117647058823
265,5.306031,166.58823529411765
266,5.326051,168.1764705882353
267,5.34607,166.52941176470588
268,5.36609,166.7058823529412
269,5.38611,167.00000000000003
270,5.40613,166.11764705882354
271,5.426149,166.47058823529412
272,5.446169,165.00000000000003
273,5.466189,162.11764705882354
274,5.486208,159.94117647058826
275,5.506228,156.58823529411768
276,5.526248,153.23529411764707
277,5.546268,148.3529411764706
278,5.566287,142.82352941176472
279,5.586307,138.23529411764707
280,5.606327,138.88235294117646
281,5.626346,144.3529411764706
282,5.646366,165.64705882352942
283,5.666386,203.7058823529412
284,5.686406,271.1764705882353
285,5.706425,358.82352941176475
286,5.726445,460.4705882352941
287,5.746465,563.8235294117648
288,5.766484,656.6470588235295
289,5.786504,726.529411764706
290,5.806524,775.6470588235295
291,5.826543,806.8235294117648
292,5.846563,823.1176470588236
293,5.866583,829.0588235294117
294,5.886602,830.4117647058824
295,5.906622,828.7647058823529
296,5.926642,824.7058823529412
297,5.946661,816.5882352941178
298,5.966681,802.4117647058824
299,5.986701,774.5294117647059
300,6.006721,730.7058823529412
301,6.026741,659.1764705882352
302,6.04676,568.1176470588235
303,6.06678,463.9411764705882
304,6.0868,360.7058823529412
305,6.106819,269.00000000000006
306,6.126839,203.64705882352945
307,6.146859,167.29411764705884
308,6.166878,158.41176470588235
309,6.186898,174.00000000000003
310,6.206918,209.29411764705887
311,6.226937,260.88235294117646
312,6.246957,321.0588235294118
313,6.266977,380.11764705882354
