,ChannelStartInKeV,ChannelCount
10,0.2009102,416.7058823529412
11,0.2209299,1134.8235294117649
12,0.2409496,1811.2352941176475
13,0.2609693,2124.2352941176478
14,0.2809891,2186.588235294118
15,0.3010087,2194.2941176470595
16,0.3210284,2195.2352941176478
17,0.3410482,2195.705882352941
18,0.3610679,2195.823529411765
19,0.3810875,2196.0
20,0.4011073,2196.1176470588234
21,0.421127,2196.1176470588234
22,0.4411466,2196.176470588235
23,0.4611664,2196.117647058824
24,0.4811861,2195.8235294117644
25,0.5012057,2188.176470588236
26,0.5212255,2164.0
27,0.5412452,1870.117647058824
28,0.5612649,1197.4117647058824
29,0.5812846,566.5882352941176
30,0.6013042,296.8823529411765
31,0.6213239,278.764705882353
32,0.6413437,314.64705882352945
33,0.6613634,356.4117647058824
34,0.6813831,398.0588235294118
35,0.7014028,438.4117647058824
36,0.7214225,479.8823529411765
37,0.7414421,523.5882352941177
38,0.7614619,561.8823529411766
39,0.7814816,604.529411764706
40,0.8015013,643.5882352941176
41,0.821521,679.529411764706
42,0.8415407,720.1176470588235
43,0.8615603,712.7058823529412
44,0.8815801,708.3529411764705
45,0.9015998,700.8235294117646
46,0.9216195,693.4705882352941
47,0.9416392,688.4117647058823
48,0.9616589,681.4117647058825
49,0.9816786,675.3529411764707
50,1.001698,669.3529411764707
51,1.021718,665.1176470588236
52,1.041738,660.764705882353
53,1.061757,655.5294117647059
54,1.081777,649.529411764706
55,1.101797,647.5294117647059
56,1.121817,638.5294117647059
57,1.141836,635.3529411764707
58,1.161856,633.2352941176471
59,1.181876,623.2352941176471
60,1.201895,617.7647058823529
61,1.221915,611.2352941176471
62,1.241935,607.8235294117649
63,1.261954,603.7058823529412
64,1.281974,601.5882352941177
65,1.301994,597.4117647058824
66,1.322013,593.0588235294118
67,1.342033,589.6470588235295
68,1.362053,586.2352941176471
69,1.382073,584.1764705882354
70,1.402092,584.1764705882354
71,1.422112,580.8823529411765
72,1.442132,575.2352941176471
73,1.462151,570.5882352941176
74,1.482171,567.1764705882354
75,1.502191,562.3529411764706
76,1.52221,560.3529411764706
77,1.54223,557.8823529411765
78,1.56225,554.4705882352943
79,1.58227,550.1176470588236
80,1.602289,548.2352941176471
81,1.622309,540.1764705882354
82,1.642329,539.0
83,1.662348,534.7058823529412
84,1.682368,533.6470588235295
85,1.702388,531.2941176470589
86,1.722407,527.8235294117648
87,1.742427,525.3529411764707
88,1.762447,522.8823529411765
89,1.782467,524.8235294117648
90,1.802486,527.8235294117646
91,1.822506,527.4705882352941
92,1.842526,530.5882352941177
93,1.862545,530.3529411764706
94,1.882565,530.8235294117648
95,1.902585,528.7647058823529
96,1.922605,527.6470588235294
