,ChannelStartInKeV,ChannelCount
10,0.2008718,418.4705882352942
11,0.2208915,1146.529411764706
12,0.2409112,1845.117647058824
13,0.2609309,2155.470588235294
14,0.2809506,2220.4117647058824
15,0.3009703,2227.823529411765
16,0.32099,2228.6470588235297
17,0.3410097,2228.8823529411766
18,0.3610294,2229.235294117647
19,0.3810491,2229.3529411764703
20,0.4010688,2229.470588235294
21,0.4210885,2229.529411764706
22,0.4411082,2229.705882352941
23,0.4611279,2229.764705882353
24,0.4811476,2229.5294117647063
25,0.5011673,2222.176470588236
26,0.521187,2192.117647058824
27,0.5412067,1896.0
28,0.5612264,1210.529411764706
29,0.5812461,553.4705882352941
30,0.6012658,285.764705882353
31,0.6212855,257.82352941176475
32,0.6413052,290.5882352941177
33,0.6613249,329.29411764705884
34,0.6813446,369.4705882352941
35,0.7013643,411.0
36,0.721384,451.4705882352941
37,0.7414038,488.9411764705883
38,0.7614234,525.8235294117646
39,0.7814431,564.8235294117648
40,0.8014628,601.7647058823529
41,0.8214825,641.2941176470589
42,0.8415022,680.529411764706
43,0.861522,673.6470588235294
44,0.8815416,670.2352941176471
45,0.9015613,665.2941176470588
46,0.921581,659.0588235294118
47,0.9416007,652.9411764705883
48,0.9616205,652.7647058823529
49,0.9816402,648.2352941176472
50,1.00166,645.1176470588235
51,1.02168,639.7058823529412
52,1.041699,634.1176470588235
53,1.061719,630.9411764705883
54,1.081739,629.7647058823529
55,1.101758,627.0588235294117
56,1.121778,620.7058823529412
57,1.141798,617.2941176470588
58,1.161817,608.4117647058823
59,1.181837,603.0
60,1.201857,599.8235294117648
61,1.221877,596.0588235294118
62,1.241896,592.5882352941177
63,1.261916,589.5882352941177
64,1.281936,585.8235294117649
65,1.301955,581.7058823529412
66,1.321975,579.9411764705883
67,1.341995,575.5882352941176
68,1.362014,572.8235294117648
69,1.382034,570.2941176470588
70,1.402054,562.0588235294118
71,1.422074,557.1176470588235
72,1.442093,552.1764705882354
73,1.462113,547.7058823529413
74,1.482133,540.8235294117648
75,1.502152,540.8823529411765
76,1.522172,537.7647058823529
77,1.542192,532.8823529411765
78,1.562212,529.529411764706
79,1.582231,522.529411764706
80,1.602251,517.4117647058824
81,1.622271,513.4705882352941
82,1.64229,510.6470588235295
83,1.66231,505.88235294117646
84,1.68233,503.0000000000001
85,1.702349,500.5294117647059
86,1.722369,494.4117647058824
87,1.742389,493.7058823529412
88,1.762408,491.9411764705883
89,1.782428,489.764705882353
90,1.802448,490.23529411764713
91,1.822468,493.1176470588235
92,1.842487,491.17647058823536
93,1.862507,488.6470588235294
94,1.882527,485.8235294117648
95,1.902546,483.7058823529412
96,1.922566,482.4705882352941
97,1.942586,481.9411764705883
98,1.962605,482.00000000000006
99,1.982625,479.23529411764713
100,2.002645,477.4705882352941
101,2.022665,475.35294117647055
102,2.042684,468.11764705882354
